;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;n_T1;n_T4;20.0;7395.0;0;10;10;411;410;5;8;0.1724137931034483;0.07395;290.0;n3300440;300.0;n3300440;1.0;1.0
17;w_H0_P2;n_T4;0.0;0.0;0;0;0;0;410;490;8;0.0;0.0;300.0;n3300440;300.0;n3300440;1.0;1.0
18;w_H1_P2;n_T4;0.0;0.0;0;0;0;0;410;654;8;0.0;0.0;300.0;n3300440;300.0;n3300440;1.0;1.0
19;o_D0;n_T5;84.0;6615.0;21;0;21;0;411;0;9;0.7241379310344828;0.06615;0.0;n601;308.0;n601b;3.0;7.0
20;n_T0;n_T5;68.0;7395.0;0;34;34;410;411;4;9;0.5862068965517241;0.07395;274.0;n601b;308.0;n601b;2.0;4.0
21;o_D1;n_T5;0.0;0.0;0;0;0;0;411;2;9;0.0;0.0;0.0;n601b;308.0;n601b;3.0;7.0
22;n_T1;n_T5;62.0;11490.0;13;5;18;411;411;5;9;0.5344827586206896;0.1149;290.0;n3300440;308.0;n601b;1.0;3.0
23;n_T2;n_T5;4.0;7395.0;0;2;2;410;411;6;9;0.034482758620689655;0.07395;306.0;n601b;308.0;n601b;1.0;1.0
24;w_H0_P1;n_T5;52.0;4095.0;13;0;23;0;411;488;9;0.4482758620689655;0.04095;285.0;n3300440;308.0;n601b;1.0;2.0
25;w_H1_P1;n_T5;52.0;4095.0;13;0;23;0;411;652;9;0.4482758620689655;0.04095;285.0;n3300440;308.0;n601b;1.0;2.0
26;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;316.0;n3300440;5.0;8.0
27;n_T0;n_T6;110.0;11490.0;13;29;42;410;410;4;10;0.9482758620689655;0.1149;274.0;n601b;316.0;n3300440;3.0;5.0
28;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;316.0;n3300440;5.0;8.0
29;n_T1;n_T6;52.0;7395.0;0;26;26;411;410;5;10;0.4482758620689655;0.07395;290.0;n3300440;316.0;n3300440;3.0;4.0
30;w_H0_P3;n_T6;0.0;0.0;0;0;1;0;410;492;10;0.0;0.0;315.0;n3300440;316.0;n3300440;1.0;1.0
31;w_H1_P3;n_T6;0.0;0.0;0;0;1;0;410;656;10;0.0;0.0;315.0;n3300440;316.0;n3300440;1.0;1.0
32;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;324.0;n601b;4.0;9.0
33;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;324.0;n601b;4.0;9.0
34;n_T1;n_T7;94.0;11490.0;13;21;34;411;411;5;11;0.8103448275862069;0.1149;290.0;n3300440;324.0;n601b;2.0;5.0
35;n_T2;n_T7;36.0;7395.0;0;18;18;410;411;6;11;0.3103448275862069;0.07395;306.0;n601b;324.0;n601b;2.0;2.0
36;w_H0_P2;n_T7;52.0;4095.0;13;0;24;0;411;490;11;0.4482758620689655;0.04095;300.0;n3300440;324.0;n601b;1.0;4.0
37;w_H1_P2;n_T7;52.0;4095.0;13;0;24;0;411;654;11;0.4482758620689655;0.04095;300.0;n3300440;324.0;n601b;1.0;4.0
38;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;332.0;n3300440;6.0;10.0
39;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;332.0;n3300440;6.0;10.0
40;n_T1;n_T8;84.0;7395.0;0;42;42;411;410;5;12;0.7241379310344828;0.07395;290.0;n3300440;332.0;n3300440;4.0;6.0
41;n_T2;n_T8;78.0;11490.0;13;13;26;410;410;6;12;0.6724137931034483;0.1149;306.0;n601b;332.0;n3300440;2.0;4.0
42;n_T3;n_T8;20.0;7395.0;0;10;10;411;410;7;12;0.1724137931034483;0.07395;322.0;n3300440;332.0;n3300440;2.0;2.0
43;w_H0_P4;n_T8;0.0;0.0;0;0;2;0;410;494;12;0.0;0.0;330.0;n3300440;332.0;n3300440;1.0;1.0
44;w_H1_P4;n_T8;0.0;0.0;0;0;2;0;410;658;12;0.0;0.0;330.0;n3300440;332.0;n3300440;1.0;1.0
45;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;340.0;n601b;6.0;12.0
46;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;340.0;n601b;6.0;12.0
47;n_T2;n_T9;68.0;7395.0;0;34;34;410;411;6;13;0.5862068965517241;0.07395;306.0;n601b;340.0;n601b;4.0;6.0
48;n_T3;n_T9;62.0;11490.0;13;5;18;411;411;7;13;0.5344827586206896;0.1149;322.0;n3300440;340.0;n601b;2.0;4.0
49;n_T4;n_T9;18.0;7395.0;0;9;9;410;411;8;13;0.15517241379310345;0.07395;331.0;n601b;340.0;n601b;2.0;2.0
50;w_H0_P3;n_T9;52.0;4095.0;13;0;25;0;411;492;13;0.4482758620689655;0.04095;315.0;n3300440;340.0;n601b;2.0;4.0
51;w_H1_P3;n_T9;52.0;4095.0;13;0;25;0;411;656;13;0.4482758620689655;0.04095;315.0;n3300440;340.0;n601b;2.0;4.0
52;n_T147;n_T9;24.0;6295.0;0;12;12;412;411;151;13;0.20689655172413793;0.06295;328.0;n601b;340.0;n601b;2.0;2.0
53;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;348.0;n3300440;7.0;13.0
54;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;348.0;n3300440;7.0;13.0
55;n_T2;n_T10;110.0;11490.0;13;29;42;410;410;6;14;0.9482758620689655;0.1149;306.0;n601b;348.0;n3300440;3.0;7.0
56;n_T3;n_T10;52.0;7395.0;0;26;26;411;410;7;14;0.4482758620689655;0.07395;322.0;n3300440;348.0;n3300440;3.0;5.0
57;n_T4;n_T10;60.0;11490.0;13;4;17;410;410;8;14;0.5172413793103449;0.1149;331.0;n601b;348.0;n3300440;2.0;4.0
58;n_T5;n_T10;18.0;7395.0;0;9;9;411;410;9;14;0.15517241379310345;0.07395;339.0;n3300440;348.0;n3300440;2.0;2.0
59;w_H0_P5;n_T10;0.0;0.0;0;0;3;0;410;496;14;0.0;0.0;345.0;n3300440;348.0;n3300440;1.0;1.0
60;w_H1_P5;n_T10;0.0;0.0;0;0;3;0;410;660;14;0.0;0.0;345.0;n3300440;348.0;n3300440;1.0;1.0
61;n_T147;n_T10;66.0;10390.0;13;7;20;412;410;151;14;0.5689655172413793;0.1039;328.0;n601b;348.0;n3300440;2.0;4.0
62;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;356.0;n601b;7.0;14.0
63;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;356.0;n601b;7.0;14.0
64;n_T3;n_T11;94.0;11490.0;13;21;34;411;411;7;15;0.8103448275862069;0.1149;322.0;n3300440;356.0;n601b;3.0;6.0
65;n_T4;n_T11;50.0;7395.0;0;25;25;410;411;8;15;0.43103448275862066;0.07395;331.0;n601b;356.0;n601b;3.0;5.0
66;n_T5;n_T11;60.0;11490.0;13;4;17;411;411;9;15;0.5172413793103449;0.1149;339.0;n3300440;356.0;n601b;1.0;3.0
67;n_T6;n_T11;18.0;7395.0;0;9;9;410;411;10;15;0.15517241379310345;0.07395;347.0;n601b;356.0;n601b;1.0;1.0
68;w_H0_P4;n_T11;52.0;4095.0;13;0;26;0;411;494;15;0.4482758620689655;0.04095;330.0;n3300440;356.0;n601b;1.0;3.0
69;w_H1_P4;n_T11;52.0;4095.0;13;0;26;0;411;658;15;0.4482758620689655;0.04095;330.0;n3300440;356.0;n601b;1.0;3.0
70;n_T147;n_T11;56.0;6295.0;0;28;28;412;411;151;15;0.4827586206896552;0.06295;328.0;n601b;356.0;n601b;3.0;5.0
71;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;361.0;n3300440;9.0;16.0
72;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;361.0;n3300440;9.0;16.0
73;n_T3;n_T12;78.0;7395.0;0;39;39;411;410;7;16;0.6724137931034483;0.07395;322.0;n3300440;361.0;n3300440;5.0;8.0
74;n_T4;n_T12;86.0;11490.0;13;17;30;410;410;8;16;0.7413793103448276;0.1149;331.0;n601b;361.0;n3300440;4.0;7.0
75;n_T5;n_T12;44.0;7395.0;0;22;22;411;410;9;16;0.3793103448275862;0.07395;339.0;n3300440;361.0;n3300440;4.0;5.0
76;n_T6;n_T12;54.0;11490.0;13;1;14;410;410;10;16;0.46551724137931033;0.1149;347.0;n601b;361.0;n3300440;2.0;3.0
77;n_T7;n_T12;12.0;7395.0;0;6;6;411;410;11;16;0.10344827586206896;0.07395;355.0;n3300440;361.0;n3300440;2.0;2.0
78;w_H0_P6;n_T12;0.0;0.0;0;0;1;0;410;498;16;0.0;0.0;360.0;n3300440;361.0;n3300440;2.0;2.0
79;w_H1_P6;n_T12;0.0;0.0;0;0;1;0;410;662;16;0.0;0.0;360.0;n3300440;361.0;n3300440;2.0;2.0
80;n_T147;n_T12;92.0;10390.0;13;20;33;412;410;151;16;0.7931034482758621;0.1039;328.0;n601b;361.0;n3300440;4.0;7.0
81;n_T148;n_T12;2.0;6295.0;0;1;1;413;410;152;16;0.017241379310344827;0.06295;360.0;n3300440;361.0;n3300440;2.0;2.0
82;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;366.0;n601b;8.0;18.0
83;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;366.0;n601b;8.0;18.0
84;n_T3;n_T13;114.0;11490.0;13;31;44;411;411;7;17;0.9827586206896551;0.1149;322.0;n3300440;366.0;n601b;4.0;10.0
85;n_T4;n_T13;70.0;7395.0;0;35;35;410;411;8;17;0.603448275862069;0.07395;331.0;n601b;366.0;n601b;4.0;9.0
86;n_T5;n_T13;80.0;11490.0;13;14;27;411;411;9;17;0.6896551724137931;0.1149;339.0;n3300440;366.0;n601b;2.0;7.0
87;n_T6;n_T13;38.0;7395.0;0;19;19;410;411;10;17;0.3275862068965517;0.07395;347.0;n601b;366.0;n601b;2.0;5.0
88;n_T8;n_T13;6.0;7395.0;0;3;3;410;411;12;17;0.05172413793103448;0.07395;363.0;n601b;366.0;n601b;1.0;1.0
89;w_H0_P5;n_T13;52.0;4095.0;13;0;21;0;411;496;17;0.4482758620689655;0.04095;345.0;n3300440;366.0;n601b;1.0;3.0
90;w_H1_P5;n_T13;52.0;4095.0;13;0;21;0;411;660;17;0.4482758620689655;0.04095;345.0;n3300440;366.0;n601b;1.0;3.0
91;n_T147;n_T13;76.0;6295.0;0;38;38;412;411;151;17;0.6551724137931034;0.06295;328.0;n601b;366.0;n601b;4.0;9.0
92;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;371.0;n3300440;11.0;21.0
93;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;371.0;n3300440;11.0;21.0
94;n_T4;n_T14;106.0;11490.0;13;27;40;410;410;8;18;0.9137931034482759;0.1149;331.0;n601b;371.0;n3300440;6.0;12.0
95;n_T5;n_T14;64.0;7395.0;0;32;32;411;410;9;18;0.5517241379310345;0.07395;339.0;n3300440;371.0;n3300440;6.0;10.0
96;n_T6;n_T14;74.0;11490.0;13;11;24;410;410;10;18;0.6379310344827587;0.1149;347.0;n601b;371.0;n3300440;4.0;8.0
97;n_T7;n_T14;32.0;7395.0;0;16;16;411;410;11;18;0.27586206896551724;0.07395;355.0;n3300440;371.0;n3300440;4.0;6.0
98;n_T9;n_T14;0.0;7395.0;0;0;0;411;410;13;18;0.0;0.07395;371.0;n3300440;371.0;n3300440;1.0;1.0
99;w_H0_P6;n_T14;0.0;0.0;0;0;11;0;410;498;18;0.0;0.0;360.0;n3300440;371.0;n3300440;4.0;4.0
100;w_H1_P6;n_T14;0.0;0.0;0;0;11;0;410;662;18;0.0;0.0;360.0;n3300440;371.0;n3300440;4.0;4.0
101;n_T147;n_T14;112.0;10390.0;13;30;43;412;410;151;18;0.9655172413793104;0.1039;328.0;n601b;371.0;n3300440;6.0;12.0
102;n_T148;n_T14;22.0;6295.0;0;11;11;413;410;152;18;0.1896551724137931;0.06295;360.0;n3300440;371.0;n3300440;4.0;4.0
103;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;376.0;n601b;11.0;23.0
104;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;376.0;n601b;11.0;23.0
105;n_T4;n_T15;90.0;7395.0;0;45;45;410;411;8;19;0.7758620689655172;0.07395;331.0;n601b;376.0;n601b;7.0;14.0
106;n_T5;n_T15;100.0;11490.0;13;24;37;411;411;9;19;0.8620689655172413;0.1149;339.0;n3300440;376.0;n601b;5.0;12.0
107;n_T6;n_T15;58.0;7395.0;0;29;29;410;411;10;19;0.5;0.07395;347.0;n601b;376.0;n601b;5.0;10.0
108;n_T7;n_T15;68.0;11490.0;13;8;21;411;411;11;19;0.5862068965517241;0.1149;355.0;n3300440;376.0;n601b;3.0;8.0
109;n_T8;n_T15;26.0;7395.0;0;13;13;410;411;12;19;0.22413793103448276;0.07395;363.0;n601b;376.0;n601b;4.0;4.0
110;w_H0_P6;n_T15;52.0;4095.0;13;0;16;0;411;498;19;0.4482758620689655;0.04095;360.0;n3300440;376.0;n601b;1.0;7.0
111;w_H1_P6;n_T15;52.0;4095.0;13;0;16;0;411;662;19;0.4482758620689655;0.04095;360.0;n3300440;376.0;n601b;1.0;7.0
112;n_T148;n_T15;58.0;10390.0;13;3;16;413;411;152;19;0.5;0.1039;360.0;n3300440;376.0;n601b;1.0;6.0
113;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;381.0;n3300440;14.0;25.0
114;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;381.0;n3300440;14.0;25.0
115;n_T5;n_T16;84.0;7395.0;0;42;42;411;410;9;20;0.7241379310344828;0.07395;339.0;n3300440;381.0;n3300440;9.0;14.0
116;n_T6;n_T16;94.0;11490.0;13;21;34;410;410;10;20;0.8103448275862069;0.1149;347.0;n601b;381.0;n3300440;7.0;12.0
117;n_T7;n_T16;52.0;7395.0;0;26;26;411;410;11;20;0.4482758620689655;0.07395;355.0;n3300440;381.0;n3300440;7.0;10.0
118;n_T8;n_T16;62.0;11490.0;13;5;18;410;410;12;20;0.5344827586206896;0.1149;363.0;n601b;381.0;n3300440;3.0;6.0
119;n_T9;n_T16;20.0;7395.0;0;10;10;411;410;13;20;0.1724137931034483;0.07395;371.0;n3300440;381.0;n3300440;5.0;5.0
120;w_H0_P7;n_T16;0.0;0.0;0;0;6;0;410;500;20;0.0;0.0;375.0;n3300440;381.0;n3300440;3.0;3.0
121;w_H1_P7;n_T16;0.0;0.0;0;0;6;0;410;664;20;0.0;0.0;375.0;n3300440;381.0;n3300440;3.0;3.0
122;n_T148;n_T16;42.0;6295.0;0;21;21;413;410;152;20;0.3620689655172414;0.06295;360.0;n3300440;381.0;n3300440;7.0;8.0
123;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;386.0;n601b;14.0;28.0
124;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;386.0;n601b;14.0;28.0
125;n_T6;n_T17;78.0;7395.0;0;39;39;410;411;10;21;0.6724137931034483;0.07395;347.0;n601b;386.0;n601b;8.0;15.0
126;n_T7;n_T17;88.0;11490.0;13;18;31;411;411;11;21;0.7586206896551724;0.1149;355.0;n3300440;386.0;n601b;6.0;13.0
127;n_T8;n_T17;46.0;7395.0;0;23;23;410;411;12;21;0.39655172413793105;0.07395;363.0;n601b;386.0;n601b;7.0;9.0
128;n_T9;n_T17;56.0;11490.0;13;2;15;411;411;13;21;0.4827586206896552;0.1149;371.0;n3300440;386.0;n601b;3.0;8.0
129;n_T10;n_T17;14.0;7395.0;0;7;7;410;411;14;21;0.1206896551724138;0.07395;379.0;n601b;386.0;n601b;3.0;3.0
130;w_H0_P6;n_T17;52.0;4095.0;13;0;26;0;411;498;21;0.4482758620689655;0.04095;360.0;n3300440;386.0;n601b;4.0;10.0
131;w_H1_P6;n_T17;52.0;4095.0;13;0;26;0;411;662;21;0.4482758620689655;0.04095;360.0;n3300440;386.0;n601b;4.0;10.0
132;n_T148;n_T17;78.0;10390.0;13;13;26;413;411;152;21;0.6724137931034483;0.1039;360.0;n3300440;386.0;n601b;4.0;11.0
133;n_T149;n_T17;2.0;6295.0;0;1;1;412;411;153;21;0.017241379310344827;0.06295;385.0;n601b;386.0;n601b;2.0;2.0
134;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;391.0;n3300440;16.0;29.0
135;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;391.0;n3300440;16.0;29.0
136;n_T6;n_T18;114.0;11490.0;13;31;44;410;410;10;22;0.9827586206896551;0.1149;347.0;n601b;391.0;n3300440;9.0;16.0
137;n_T7;n_T18;72.0;7395.0;0;36;36;411;410;11;22;0.6206896551724138;0.07395;355.0;n3300440;391.0;n3300440;9.0;14.0
138;n_T8;n_T18;82.0;11490.0;13;15;28;410;410;12;22;0.7068965517241379;0.1149;363.0;n601b;391.0;n3300440;6.0;11.0
139;n_T9;n_T18;40.0;7395.0;0;20;20;411;410;13;22;0.3448275862068966;0.07395;371.0;n3300440;391.0;n3300440;7.0;9.0
140;n_T11;n_T18;8.0;7395.0;0;4;4;411;410;15;22;0.06896551724137931;0.07395;387.0;n3300440;391.0;n3300440;2.0;2.0
141;w_H0_P8;n_T18;0.0;0.0;0;0;1;0;410;502;22;0.0;0.0;390.0;n3300440;391.0;n3300440;1.0;1.0
142;w_H1_P8;n_T18;0.0;0.0;0;0;1;0;410;666;22;0.0;0.0;390.0;n3300440;391.0;n3300440;1.0;1.0
143;n_T148;n_T18;62.0;6295.0;0;31;31;413;410;152;22;0.5344827586206896;0.06295;360.0;n3300440;391.0;n3300440;9.0;12.0
144;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;396.0;n601b;15.0;32.0
145;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;396.0;n601b;15.0;32.0
146;n_T7;n_T19;108.0;11490.0;13;28;41;411;411;11;23;0.9310344827586207;0.1149;355.0;n3300440;396.0;n601b;7.0;17.0
147;n_T8;n_T19;66.0;7395.0;0;33;33;410;411;12;23;0.5689655172413793;0.07395;363.0;n601b;396.0;n601b;8.0;14.0
148;n_T9;n_T19;76.0;11490.0;13;12;25;411;411;13;23;0.6551724137931034;0.1149;371.0;n3300440;396.0;n601b;4.0;12.0
149;n_T10;n_T19;34.0;7395.0;0;17;17;410;411;14;23;0.29310344827586204;0.07395;379.0;n601b;396.0;n601b;4.0;6.0
150;n_T12;n_T19;8.0;7395.0;0;4;4;410;411;16;23;0.06896551724137931;0.07395;392.0;n601b;396.0;n601b;1.0;1.0
151;w_H0_P7;n_T19;52.0;4095.0;13;0;21;0;411;500;23;0.4482758620689655;0.04095;375.0;n3300440;396.0;n601b;1.0;6.0
152;w_H1_P7;n_T19;52.0;4095.0;13;0;21;0;411;664;23;0.4482758620689655;0.04095;375.0;n3300440;396.0;n601b;1.0;6.0
153;n_T148;n_T19;98.0;10390.0;13;23;36;413;411;152;23;0.8448275862068966;0.1039;360.0;n3300440;396.0;n601b;5.0;15.0
154;n_T149;n_T19;22.0;6295.0;0;11;11;412;411;153;23;0.1896551724137931;0.06295;385.0;n601b;396.0;n601b;3.0;3.0
155;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;401.0;n3300440;19.0;34.0
156;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;401.0;n3300440;19.0;34.0
157;n_T8;n_T20;102.0;11490.0;13;25;38;410;410;12;24;0.8793103448275862;0.1149;363.0;n601b;401.0;n3300440;9.0;16.0
158;n_T9;n_T20;60.0;7395.0;0;30;30;411;410;13;24;0.5172413793103449;0.07395;371.0;n3300440;401.0;n3300440;10.0;14.0
159;n_T10;n_T20;70.0;11490.0;13;9;22;410;410;14;24;0.603448275862069;0.1149;379.0;n601b;401.0;n3300440;3.0;8.0
160;n_T11;n_T20;28.0;7395.0;0;14;14;411;410;15;24;0.2413793103448276;0.07395;387.0;n3300440;401.0;n3300440;5.0;6.0
161;n_T13;n_T20;8.0;7395.0;0;4;4;411;410;17;24;0.06896551724137931;0.07395;397.0;n3300440;401.0;n3300440;1.0;1.0
162;w_H0_P8;n_T20;0.0;0.0;0;0;11;0;410;502;24;0.0;0.0;390.0;n3300440;401.0;n3300440;4.0;4.0
163;w_H1_P8;n_T20;0.0;0.0;0;0;11;0;410;666;24;0.0;0.0;390.0;n3300440;401.0;n3300440;4.0;4.0
164;n_T148;n_T20;82.0;6295.0;0;41;41;413;410;152;24;0.7068965517241379;0.06295;360.0;n3300440;401.0;n3300440;12.0;17.0
165;n_T149;n_T20;58.0;10390.0;13;3;16;412;410;153;24;0.5;0.1039;385.0;n601b;401.0;n3300440;1.0;5.0
166;n_T150;n_T20;16.0;6295.0;0;8;8;413;410;154;24;0.13793103448275862;0.06295;393.0;n3300440;401.0;n3300440;2.0;2.0
167;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;406.0;n601b;18.0;35.0
168;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;406.0;n601b;18.0;35.0
169;n_T8;n_T21;86.0;7395.0;0;43;43;410;411;12;25;0.7413793103448276;0.07395;363.0;n601b;406.0;n601b;11.0;17.0
170;n_T9;n_T21;96.0;11490.0;13;22;35;411;411;13;25;0.8275862068965517;0.1149;371.0;n3300440;406.0;n601b;7.0;15.0
171;n_T10;n_T21;54.0;7395.0;0;27;27;410;411;14;25;0.46551724137931033;0.07395;379.0;n601b;406.0;n601b;7.0;10.0
172;n_T11;n_T21;64.0;11490.0;13;6;19;411;411;15;25;0.5517241379310345;0.1149;387.0;n3300440;406.0;n601b;3.0;7.0
173;n_T12;n_T21;28.0;7395.0;0;14;14;410;411;16;25;0.2413793103448276;0.07395;392.0;n601b;406.0;n601b;4.0;5.0
174;n_T14;n_T21;8.0;7395.0;0;4;4;410;411;18;25;0.06896551724137931;0.07395;402.0;n601b;406.0;n601b;1.0;1.0
175;w_H0_P8;n_T21;52.0;4095.0;13;0;16;0;411;502;25;0.4482758620689655;0.04095;390.0;n3300440;406.0;n601b;1.0;6.0
176;w_H1_P8;n_T21;52.0;4095.0;13;0;16;0;411;666;25;0.4482758620689655;0.04095;390.0;n3300440;406.0;n601b;1.0;6.0
177;n_T149;n_T21;42.0;6295.0;0;21;21;412;411;153;25;0.3620689655172414;0.06295;385.0;n601b;406.0;n601b;6.0;7.0
178;n_T150;n_T21;52.0;10390.0;13;0;13;413;411;154;25;0.4482758620689655;0.1039;393.0;n3300440;406.0;n601b;1.0;4.0
179;n_T151;n_T21;10.0;6295.0;0;5;5;412;411;155;25;0.08620689655172414;0.06295;401.0;n601b;406.0;n601b;2.0;2.0
180;n_T290;n_T21;8.0;9228.0;0;4;4;416;411;294;25;0.06896551724137931;0.09228;402.0;n601b;406.0;n601b;1.0;1.0
181;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;411.0;n3300440;23.0;39.0
182;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;411.0;n3300440;23.0;39.0
183;n_T9;n_T22;80.0;7395.0;0;40;40;411;410;13;26;0.6896551724137931;0.07395;371.0;n3300440;411.0;n3300440;14.0;19.0
184;n_T10;n_T22;90.0;11490.0;13;19;32;410;410;14;26;0.7758620689655172;0.1149;379.0;n601b;411.0;n3300440;8.0;14.0
185;n_T11;n_T22;48.0;7395.0;0;24;24;411;410;15;26;0.41379310344827586;0.07395;387.0;n3300440;411.0;n3300440;9.0;11.0
186;n_T12;n_T22;64.0;11490.0;13;6;19;410;410;16;26;0.5517241379310345;0.1149;392.0;n601b;411.0;n3300440;5.0;9.0
187;n_T13;n_T22;28.0;7395.0;0;14;14;411;410;17;26;0.2413793103448276;0.07395;397.0;n3300440;411.0;n3300440;6.0;6.0
