;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
50;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;325.0;n3300440;7.0;12.0
51;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;325.0;n3300440;7.0;12.0
52;n_T1;n_T10;82.0;7395.0;0;41;41;411;410;5;14;0.7068965517241379;0.07395;284.0;n3300440;325.0;n3300440;6.0;9.0
53;n_T2;n_T10;84.0;11490.0;13;16;29;410;410;6;14;0.7241379310344828;0.1149;296.0;n601b;325.0;n3300440;2.0;6.0
54;n_T3;n_T10;34.0;7395.0;0;17;17;411;410;7;14;0.29310344827586204;0.07395;308.0;n3300440;325.0;n3300440;2.0;3.0
55;w_H0_P3;n_T10;0.0;0.0;0;0;10;0;410;641;14;0.0;0.0;315.0;n3300440;325.0;n3300440;2.0;2.0
56;w_H1_P3;n_T10;0.0;0.0;0;0;10;0;410;805;14;0.0;0.0;315.0;n3300440;325.0;n3300440;2.0;2.0
57;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;330.0;n601b;7.0;13.0
58;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;330.0;n601b;7.0;13.0
59;n_T2;n_T11;68.0;7395.0;0;34;34;410;411;6;15;0.5862068965517241;0.07395;296.0;n601b;330.0;n601b;5.0;7.0
60;n_T3;n_T11;70.0;11490.0;13;9;22;411;411;7;15;0.603448275862069;0.1149;308.0;n3300440;330.0;n601b;2.0;4.0
61;n_T4;n_T11;20.0;7395.0;0;10;10;410;411;8;15;0.1724137931034483;0.07395;320.0;n601b;330.0;n601b;3.0;3.0
62;w_H0_P3;n_T11;52.0;4095.0;13;0;15;0;411;641;15;0.4482758620689655;0.04095;315.0;n3300440;330.0;n601b;1.0;3.0
63;w_H1_P3;n_T11;52.0;4095.0;13;0;15;0;411;805;15;0.4482758620689655;0.04095;315.0;n3300440;330.0;n601b;1.0;3.0
64;n_T191;n_T11;10.0;6295.0;0;5;5;412;411;195;15;0.08620689655172414;0.06295;325.0;n601b;330.0;n601b;1.0;1.0
65;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;335.0;n3300440;8.0;14.0
66;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;335.0;n3300440;8.0;14.0
67;n_T2;n_T12;104.0;11490.0;13;26;39;410;410;6;16;0.896551724137931;0.1149;296.0;n601b;335.0;n3300440;3.0;8.0
68;n_T3;n_T12;54.0;7395.0;0;27;27;411;410;7;16;0.46551724137931033;0.07395;308.0;n3300440;335.0;n3300440;3.0;5.0
69;n_T4;n_T12;56.0;11490.0;13;2;15;410;410;8;16;0.4827586206896552;0.1149;320.0;n601b;335.0;n3300440;1.0;4.0
70;n_T5;n_T12;8.0;7395.0;0;4;4;411;410;9;16;0.06896551724137931;0.07395;331.0;n3300440;335.0;n3300440;1.0;1.0
71;w_H0_P4;n_T12;0.0;0.0;0;0;5;0;410;643;16;0.0;0.0;330.0;n3300440;335.0;n3300440;1.0;1.0
72;w_H1_P4;n_T12;0.0;0.0;0;0;5;0;410;807;16;0.0;0.0;330.0;n3300440;335.0;n3300440;1.0;1.0
73;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;340.0;n601b;8.0;15.0
74;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;340.0;n601b;8.0;15.0
75;n_T2;n_T13;88.0;7395.0;0;44;44;410;411;6;17;0.7586206896551724;0.07395;296.0;n601b;340.0;n601b;6.0;9.0
76;n_T3;n_T13;90.0;11490.0;13;19;32;411;411;7;17;0.7758620689655172;0.1149;308.0;n3300440;340.0;n601b;3.0;6.0
77;n_T4;n_T13;40.0;7395.0;0;20;20;410;411;8;17;0.3448275862068966;0.07395;320.0;n601b;340.0;n601b;4.0;5.0
78;n_T6;n_T13;8.0;7395.0;0;4;4;410;411;10;17;0.06896551724137931;0.07395;336.0;n601b;340.0;n601b;1.0;1.0
79;w_H0_P3;n_T13;52.0;4095.0;13;0;25;0;411;641;17;0.4482758620689655;0.04095;315.0;n3300440;340.0;n601b;2.0;4.0
80;w_H1_P3;n_T13;52.0;4095.0;13;0;25;0;411;805;17;0.4482758620689655;0.04095;315.0;n3300440;340.0;n601b;2.0;4.0
81;n_T191;n_T13;30.0;6295.0;0;15;15;412;411;195;17;0.25862068965517243;0.06295;325.0;n601b;340.0;n601b;2.0;2.0
82;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;345.0;n3300440;9.0;16.0
83;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;345.0;n3300440;9.0;16.0
84;n_T3;n_T14;74.0;7395.0;0;37;37;411;410;7;18;0.6379310344827587;0.07395;308.0;n3300440;345.0;n3300440;4.0;7.0
85;n_T4;n_T14;76.0;11490.0;13;12;25;410;410;8;18;0.6551724137931034;0.1149;320.0;n601b;345.0;n3300440;2.0;6.0
86;n_T5;n_T14;28.0;7395.0;0;14;14;411;410;9;18;0.2413793103448276;0.07395;331.0;n3300440;345.0;n3300440;2.0;2.0
87;n_T7;n_T14;8.0;7395.0;0;4;4;411;410;11;18;0.06896551724137931;0.07395;341.0;n3300440;345.0;n3300440;1.0;1.0
88;w_H0_P5;n_T14;0.0;0.0;0;0;0;0;410;645;18;0.0;0.0;345.0;n3300440;345.0;n3300440;1.0;1.0
89;w_H1_P5;n_T14;0.0;0.0;0;0;0;0;410;809;18;0.0;0.0;345.0;n3300440;345.0;n3300440;1.0;1.0
90;n_T191;n_T14;66.0;10390.0;13;7;20;412;410;195;18;0.5689655172413793;0.1039;325.0;n601b;345.0;n3300440;1.0;3.0
91;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;350.0;n601b;9.0;18.0
92;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;350.0;n601b;9.0;18.0
93;n_T3;n_T15;110.0;11490.0;13;29;42;411;411;7;19;0.9482758620689655;0.1149;308.0;n3300440;350.0;n601b;4.0;9.0
94;n_T4;n_T15;60.0;7395.0;0;30;30;410;411;8;19;0.5172413793103449;0.07395;320.0;n601b;350.0;n601b;5.0;8.0
95;n_T5;n_T15;64.0;11490.0;13;6;19;411;411;9;19;0.5517241379310345;0.1149;331.0;n3300440;350.0;n601b;1.0;4.0
96;n_T6;n_T15;28.0;7395.0;0;14;14;410;411;10;19;0.2413793103448276;0.07395;336.0;n601b;350.0;n601b;2.0;2.0
97;n_T8;n_T15;8.0;7395.0;0;4;4;410;411;12;19;0.06896551724137931;0.07395;346.0;n601b;350.0;n601b;1.0;1.0
98;w_H0_P4;n_T15;52.0;4095.0;13;0;20;0;411;643;19;0.4482758620689655;0.04095;330.0;n3300440;350.0;n601b;1.0;3.0
99;w_H1_P4;n_T15;52.0;4095.0;13;0;20;0;411;807;19;0.4482758620689655;0.04095;330.0;n3300440;350.0;n601b;1.0;3.0
100;n_T191;n_T15;50.0;6295.0;0;25;25;412;411;195;19;0.43103448275862066;0.06295;325.0;n601b;350.0;n601b;3.0;5.0
101;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;355.0;n3300440;11.0;19.0
102;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;355.0;n3300440;11.0;19.0
103;n_T4;n_T16;96.0;11490.0;13;22;35;410;410;8;20;0.8275862068965517;0.1149;320.0;n601b;355.0;n3300440;4.0;9.0
104;n_T5;n_T16;48.0;7395.0;0;24;24;411;410;9;20;0.41379310344827586;0.07395;331.0;n3300440;355.0;n3300440;4.0;5.0
105;n_T6;n_T16;64.0;11490.0;13;6;19;410;410;10;20;0.5517241379310345;0.1149;336.0;n601b;355.0;n3300440;1.0;3.0
106;n_T7;n_T16;28.0;7395.0;0;14;14;411;410;11;20;0.2413793103448276;0.07395;341.0;n3300440;355.0;n3300440;3.0;3.0
107;n_T9;n_T16;8.0;7395.0;0;4;4;411;410;13;20;0.06896551724137931;0.07395;351.0;n3300440;355.0;n3300440;1.0;1.0
108;w_H0_P5;n_T16;0.0;0.0;0;0;10;0;410;645;20;0.0;0.0;345.0;n3300440;355.0;n3300440;3.0;3.0
109;w_H1_P5;n_T16;0.0;0.0;0;0;10;0;410;809;20;0.0;0.0;345.0;n3300440;355.0;n3300440;3.0;3.0
110;n_T191;n_T16;86.0;10390.0;13;17;30;412;410;195;20;0.7413793103448276;0.1039;325.0;n601b;355.0;n3300440;3.0;6.0
111;n_T192;n_T16;12.0;6295.0;0;6;6;413;410;196;20;0.10344827586206896;0.06295;349.0;n3300440;355.0;n3300440;1.0;1.0
112;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;360.0;n601b;10.0;20.0
113;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;360.0;n601b;10.0;20.0
114;n_T4;n_T17;80.0;7395.0;0;40;40;410;411;8;21;0.6896551724137931;0.07395;320.0;n601b;360.0;n601b;6.0;10.0
115;n_T5;n_T17;84.0;11490.0;13;16;29;411;411;9;21;0.7241379310344828;0.1149;331.0;n3300440;360.0;n601b;2.0;6.0
116;n_T6;n_T17;48.0;7395.0;0;24;24;410;411;10;21;0.41379310344827586;0.07395;336.0;n601b;360.0;n601b;3.0;4.0
117;n_T7;n_T17;64.0;11490.0;13;6;19;411;411;11;21;0.5517241379310345;0.1149;341.0;n3300440;360.0;n601b;1.0;4.0
118;n_T8;n_T17;28.0;7395.0;0;14;14;410;411;12;21;0.2413793103448276;0.07395;346.0;n601b;360.0;n601b;2.0;2.0
119;n_T10;n_T17;8.0;7395.0;0;4;4;410;411;14;21;0.06896551724137931;0.07395;356.0;n601b;360.0;n601b;1.0;1.0
120;w_H0_P5;n_T17;52.0;4095.0;13;0;15;0;411;645;21;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;4.0
121;w_H1_P5;n_T17;52.0;4095.0;13;0;15;0;411;809;21;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;4.0
122;n_T191;n_T17;70.0;6295.0;0;35;35;412;411;195;21;0.603448275862069;0.06295;325.0;n601b;360.0;n601b;4.0;7.0
123;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;363.0;n3300440;14.0;22.0
124;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;363.0;n3300440;14.0;22.0
125;n_T4;n_T18;112.0;11490.0;13;30;43;410;410;8;22;0.9655172413793104;0.1149;320.0;n601b;363.0;n3300440;7.0;12.0
126;n_T5;n_T18;64.0;7395.0;0;32;32;411;410;9;22;0.5517241379310345;0.07395;331.0;n3300440;363.0;n3300440;7.0;8.0
127;n_T6;n_T18;80.0;11490.0;13;14;27;410;410;10;22;0.6896551724137931;0.1149;336.0;n601b;363.0;n3300440;4.0;6.0
128;n_T7;n_T18;44.0;7395.0;0;22;22;411;410;11;22;0.3793103448275862;0.07395;341.0;n3300440;363.0;n3300440;6.0;6.0
129;n_T8;n_T18;60.0;11490.0;13;4;17;410;410;12;22;0.5172413793103449;0.1149;346.0;n601b;363.0;n3300440;3.0;4.0
130;n_T9;n_T18;24.0;7395.0;0;12;12;411;410;13;22;0.20689655172413793;0.07395;351.0;n3300440;363.0;n3300440;4.0;4.0
131;n_T11;n_T18;4.0;7395.0;0;2;2;411;410;15;22;0.034482758620689655;0.07395;361.0;n3300440;363.0;n3300440;2.0;2.0
132;w_H0_P6;n_T18;0.0;0.0;0;0;3;0;410;647;22;0.0;0.0;360.0;n3300440;363.0;n3300440;3.0;3.0
133;w_H1_P6;n_T18;0.0;0.0;0;0;3;0;410;811;22;0.0;0.0;360.0;n3300440;363.0;n3300440;3.0;3.0
134;n_T191;n_T18;102.0;10390.0;13;25;38;412;410;195;22;0.8793103448275862;0.1039;325.0;n601b;363.0;n3300440;6.0;9.0
135;n_T192;n_T18;28.0;6295.0;0;14;14;413;410;196;22;0.2413793103448276;0.06295;349.0;n3300440;363.0;n3300440;4.0;4.0
136;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;366.0;n601b;11.0;24.0
137;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;366.0;n601b;11.0;24.0
138;n_T5;n_T19;96.0;11490.0;13;22;35;411;411;9;23;0.8275862068965517;0.1149;331.0;n3300440;366.0;n601b;3.0;10.0
139;n_T6;n_T19;60.0;7395.0;0;30;30;410;411;10;23;0.5172413793103449;0.07395;336.0;n601b;366.0;n601b;4.0;8.0
140;n_T7;n_T19;76.0;11490.0;13;12;25;411;411;11;23;0.6551724137931034;0.1149;341.0;n3300440;366.0;n601b;2.0;8.0
141;n_T8;n_T19;40.0;7395.0;0;20;20;410;411;12;23;0.3448275862068966;0.07395;346.0;n601b;366.0;n601b;3.0;6.0
142;n_T9;n_T19;56.0;11490.0;13;2;15;411;411;13;23;0.4827586206896552;0.1149;351.0;n3300440;366.0;n601b;1.0;6.0
143;n_T10;n_T19;20.0;7395.0;0;10;10;410;411;14;23;0.1724137931034483;0.07395;356.0;n601b;366.0;n601b;2.0;2.0
144;n_T12;n_T19;0.0;7395.0;0;0;0;410;411;16;23;0.0;0.07395;366.0;n601b;366.0;n601b;1.0;1.0
145;w_H0_P5;n_T19;52.0;4095.0;13;0;21;0;411;645;23;0.4482758620689655;0.04095;345.0;n3300440;366.0;n601b;2.0;5.0
146;w_H1_P5;n_T19;52.0;4095.0;13;0;21;0;411;809;23;0.4482758620689655;0.04095;345.0;n3300440;366.0;n601b;2.0;5.0
147;n_T191;n_T19;82.0;6295.0;0;41;41;412;411;195;23;0.7068965517241379;0.06295;325.0;n601b;366.0;n601b;5.0;11.0
148;n_T192;n_T19;60.0;10390.0;13;4;17;413;411;196;23;0.5172413793103449;0.1039;349.0;n3300440;366.0;n601b;1.0;6.0
149;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;369.0;n3300440;16.0;25.0
150;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;369.0;n3300440;16.0;25.0
151;n_T5;n_T20;76.0;7395.0;0;38;38;411;410;9;24;0.6551724137931034;0.07395;331.0;n3300440;369.0;n3300440;9.0;11.0
152;n_T6;n_T20;92.0;11490.0;13;20;33;410;410;10;24;0.7931034482758621;0.1149;336.0;n601b;369.0;n3300440;6.0;9.0
153;n_T7;n_T20;56.0;7395.0;0;28;28;411;410;11;24;0.4827586206896552;0.07395;341.0;n3300440;369.0;n3300440;8.0;9.0
154;n_T8;n_T20;72.0;11490.0;13;10;23;410;410;12;24;0.6206896551724138;0.1149;346.0;n601b;369.0;n3300440;5.0;7.0
155;n_T9;n_T20;36.0;7395.0;0;18;18;411;410;13;24;0.3103448275862069;0.07395;351.0;n3300440;369.0;n3300440;6.0;7.0
156;n_T10;n_T20;52.0;11490.0;13;0;13;410;410;14;24;0.4482758620689655;0.1149;356.0;n601b;369.0;n3300440;1.0;3.0
157;n_T11;n_T20;16.0;7395.0;0;8;8;411;410;15;24;0.13793103448275862;0.07395;361.0;n3300440;369.0;n3300440;4.0;4.0
158;w_H0_P6;n_T20;0.0;0.0;0;0;9;0;410;647;24;0.0;0.0;360.0;n3300440;369.0;n3300440;5.0;5.0
159;w_H1_P6;n_T20;0.0;0.0;0;0;9;0;410;811;24;0.0;0.0;360.0;n3300440;369.0;n3300440;5.0;5.0
160;n_T191;n_T20;114.0;10390.0;13;31;44;412;410;195;24;0.9827586206896551;0.1039;325.0;n601b;369.0;n3300440;8.0;12.0
161;n_T192;n_T20;40.0;6295.0;0;20;20;413;410;196;24;0.3448275862068966;0.06295;349.0;n3300440;369.0;n3300440;6.0;7.0
162;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;372.0;n601b;13.0;27.0
163;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;372.0;n601b;13.0;27.0
164;n_T5;n_T21;108.0;11490.0;13;28;41;411;411;9;25;0.9310344827586207;0.1149;331.0;n3300440;372.0;n601b;5.0;13.0
165;n_T6;n_T21;72.0;7395.0;0;36;36;410;411;10;25;0.6206896551724138;0.07395;336.0;n601b;372.0;n601b;6.0;11.0
166;n_T7;n_T21;88.0;11490.0;13;18;31;411;411;11;25;0.7586206896551724;0.1149;341.0;n3300440;372.0;n601b;4.0;11.0
167;n_T8;n_T21;52.0;7395.0;0;26;26;410;411;12;25;0.4482758620689655;0.07395;346.0;n601b;372.0;n601b;5.0;9.0
168;n_T9;n_T21;68.0;11490.0;13;8;21;411;411;13;25;0.5862068965517241;0.1149;351.0;n3300440;372.0;n601b;3.0;9.0
169;n_T10;n_T21;32.0;7395.0;0;16;16;410;411;14;25;0.27586206896551724;0.07395;356.0;n601b;372.0;n601b;4.0;5.0
170;n_T12;n_T21;12.0;7395.0;0;6;6;410;411;16;25;0.10344827586206896;0.07395;366.0;n601b;372.0;n601b;3.0;3.0
171;w_H0_P5;n_T21;52.0;4095.0;13;0;27;0;411;645;25;0.4482758620689655;0.04095;345.0;n3300440;372.0;n601b;4.0;8.0
172;w_H1_P5;n_T21;52.0;4095.0;13;0;27;0;411;809;25;0.4482758620689655;0.04095;345.0;n3300440;372.0;n601b;4.0;8.0
173;n_T192;n_T21;72.0;10390.0;13;10;23;413;411;196;25;0.6206896551724138;0.1039;349.0;n3300440;372.0;n601b;3.0;9.0
174;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;375.0;n3300440;18.0;28.0
175;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;375.0;n3300440;18.0;28.0
176;n_T5;n_T22;88.0;7395.0;0;44;44;411;410;9;26;0.7586206896551724;0.07395;331.0;n3300440;375.0;n3300440;11.0;14.0
177;n_T6;n_T22;104.0;11490.0;13;26;39;410;410;10;26;0.896551724137931;0.1149;336.0;n601b;375.0;n3300440;8.0;12.0
178;n_T7;n_T22;68.0;7395.0;0;34;34;411;410;11;26;0.5862068965517241;0.07395;341.0;n3300440;375.0;n3300440;10.0;12.0
179;n_T8;n_T22;84.0;11490.0;13;16;29;410;410;12;26;0.7241379310344828;0.1149;346.0;n601b;375.0;n3300440;7.0;10.0
180;n_T9;n_T22;48.0;7395.0;0;24;24;411;410;13;26;0.41379310344827586;0.07395;351.0;n3300440;375.0;n3300440;8.0;10.0
181;n_T10;n_T22;64.0;11490.0;13;6;19;410;410;14;26;0.5517241379310345;0.1149;356.0;n601b;375.0;n3300440;3.0;6.0
182;n_T11;n_T22;28.0;7395.0;0;14;14;411;410;15;26;0.2413793103448276;0.07395;361.0;n3300440;375.0;n3300440;6.0;6.0
183;n_T13;n_T22;8.0;7395.0;0;4;4;411;410;17;26;0.06896551724137931;0.07395;371.0;n3300440;375.0;n3300440;2.0;2.0
184;w_H0_P7;n_T22;0.0;0.0;0;0;0;0;410;649;26;0.0;0.0;375.0;n3300440;375.0;n3300440;1.0;1.0
185;w_H1_P7;n_T22;0.0;0.0;0;0;0;0;410;813;26;0.0;0.0;375.0;n3300440;375.0;n3300440;1.0;1.0
186;n_T192;n_T22;52.0;6295.0;0;26;26;413;410;196;26;0.4482758620689655;0.06295;349.0;n3300440;375.0;n3300440;8.0;10.0
187;o_D0;n_T23;84.0;6615.0;21;0;21;0;411;0;27;0.7241379310344828;0.06615;0.0;n601;378.0;n601b;14.0;30.0
188;o_D1;n_T23;0.0;0.0;0;0;0;0;411;2;27;0.0;0.0;0.0;n601b;378.0;n601b;14.0;30.0
