;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;w_H1_P0;n_T5;52.0;4095.0;13;0;22;0;411;905;9;0.4482758620689655;0.04095;270.0;n3300440;292.0;n601b;1.0;3.0
17;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;300.0;n3300440;4.0;7.0
18;n_T0;n_T6;80.0;11490.0;13;14;27;410;410;4;10;0.6896551724137931;0.1149;273.0;n601b;300.0;n3300440;1.0;2.0
19;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;300.0;n3300440;4.0;7.0
20;n_T1;n_T6;34.0;7395.0;0;17;17;411;410;5;10;0.29310344827586204;0.07395;283.0;n3300440;300.0;n3300440;2.0;2.0
21;w_H0_P2;n_T6;0.0;0.0;0;0;0;0;410;745;10;0.0;0.0;300.0;n3300440;300.0;n3300440;1.0;1.0
22;w_H1_P2;n_T6;0.0;0.0;0;0;0;0;410;909;10;0.0;0.0;300.0;n3300440;300.0;n3300440;1.0;1.0
23;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;304.0;n601b;4.0;9.0
24;n_T0;n_T7;62.0;7395.0;0;31;31;410;411;4;11;0.5344827586206896;0.07395;273.0;n601b;304.0;n601b;2.0;4.0
25;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;304.0;n601b;4.0;9.0
26;n_T1;n_T7;68.0;11490.0;13;8;21;411;411;5;11;0.5862068965517241;0.1149;283.0;n3300440;304.0;n601b;1.0;4.0
27;n_T2;n_T7;22.0;7395.0;0;11;11;410;411;6;11;0.1896551724137931;0.07395;293.0;n601b;304.0;n601b;1.0;1.0
28;w_H0_P1;n_T7;52.0;4095.0;13;0;19;0;411;743;11;0.4482758620689655;0.04095;285.0;n3300440;304.0;n601b;1.0;2.0
29;w_H1_P1;n_T7;52.0;4095.0;13;0;19;0;411;907;11;0.4482758620689655;0.04095;285.0;n3300440;304.0;n601b;1.0;2.0
30;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;308.0;n3300440;6.0;10.0
31;n_T0;n_T8;96.0;11490.0;13;22;35;410;410;4;12;0.8275862068965517;0.1149;273.0;n601b;308.0;n3300440;3.0;5.0
32;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;308.0;n3300440;6.0;10.0
33;n_T1;n_T8;50.0;7395.0;0;25;25;411;410;5;12;0.43103448275862066;0.07395;283.0;n3300440;308.0;n3300440;4.0;5.0
34;n_T2;n_T8;56.0;11490.0;13;2;15;410;410;6;12;0.4827586206896552;0.1149;293.0;n601b;308.0;n3300440;1.0;2.0
35;n_T3;n_T8;10.0;7395.0;0;5;5;411;410;7;12;0.08620689655172414;0.07395;303.0;n3300440;308.0;n3300440;1.0;1.0
36;w_H0_P2;n_T8;0.0;0.0;0;0;8;0;410;745;12;0.0;0.0;300.0;n3300440;308.0;n3300440;3.0;3.0
37;w_H1_P2;n_T8;0.0;0.0;0;0;8;0;410;909;12;0.0;0.0;300.0;n3300440;308.0;n3300440;3.0;3.0
38;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;312.0;n601b;5.0;11.0
39;n_T0;n_T9;78.0;7395.0;0;39;39;410;411;4;13;0.6724137931034483;0.07395;273.0;n601b;312.0;n601b;3.0;6.0
40;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;312.0;n601b;5.0;11.0
41;n_T1;n_T9;84.0;11490.0;13;16;29;411;411;5;13;0.7241379310344828;0.1149;283.0;n3300440;312.0;n601b;2.0;6.0
42;n_T2;n_T9;38.0;7395.0;0;19;19;410;411;6;13;0.3275862068965517;0.07395;293.0;n601b;312.0;n601b;2.0;3.0
43;w_H0_P1;n_T9;52.0;4095.0;13;0;27;0;411;743;13;0.4482758620689655;0.04095;285.0;n3300440;312.0;n601b;2.0;3.0
44;w_H1_P1;n_T9;52.0;4095.0;13;0;27;0;411;907;13;0.4482758620689655;0.04095;285.0;n3300440;312.0;n601b;2.0;3.0
45;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;316.0;n3300440;7.0;12.0
46;n_T0;n_T10;112.0;11490.0;13;30;43;410;410;4;14;0.9655172413793104;0.1149;273.0;n601b;316.0;n3300440;4.0;7.0
47;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;316.0;n3300440;7.0;12.0
48;n_T1;n_T10;66.0;7395.0;0;33;33;411;410;5;14;0.5689655172413793;0.07395;283.0;n3300440;316.0;n3300440;5.0;7.0
49;n_T2;n_T10;72.0;11490.0;13;10;23;410;410;6;14;0.6206896551724138;0.1149;293.0;n601b;316.0;n3300440;3.0;5.0
50;n_T3;n_T10;26.0;7395.0;0;13;13;411;410;7;14;0.22413793103448276;0.07395;303.0;n3300440;316.0;n3300440;3.0;3.0
51;w_H0_P3;n_T10;0.0;0.0;0;0;1;0;410;747;14;0.0;0.0;315.0;n3300440;316.0;n3300440;1.0;1.0
52;w_H1_P3;n_T10;0.0;0.0;0;0;1;0;410;911;14;0.0;0.0;315.0;n3300440;316.0;n3300440;1.0;1.0
53;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;320.0;n601b;6.0;13.0
54;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;320.0;n601b;6.0;13.0
55;n_T1;n_T11;100.0;11490.0;13;24;37;411;411;5;15;0.8620689655172413;0.1149;283.0;n3300440;320.0;n601b;3.0;8.0
56;n_T2;n_T11;54.0;7395.0;0;27;27;410;411;6;15;0.46551724137931033;0.07395;293.0;n601b;320.0;n601b;3.0;6.0
57;n_T3;n_T11;60.0;11490.0;13;4;17;411;411;7;15;0.5172413793103449;0.1149;303.0;n3300440;320.0;n601b;1.0;4.0
58;n_T4;n_T11;14.0;7395.0;0;7;7;410;411;8;15;0.1206896551724138;0.07395;313.0;n601b;320.0;n601b;1.0;1.0
59;w_H0_P2;n_T11;52.0;4095.0;13;0;20;0;411;745;15;0.4482758620689655;0.04095;300.0;n3300440;320.0;n601b;1.0;5.0
60;w_H1_P2;n_T11;52.0;4095.0;13;0;20;0;411;909;15;0.4482758620689655;0.04095;300.0;n3300440;320.0;n601b;1.0;5.0
61;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;324.0;n3300440;8.0;15.0
62;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;324.0;n3300440;8.0;15.0
63;n_T1;n_T12;82.0;7395.0;0;41;41;411;410;5;16;0.7068965517241379;0.07395;283.0;n3300440;324.0;n3300440;6.0;10.0
64;n_T2;n_T12;88.0;11490.0;13;18;31;410;410;6;16;0.7586206896551724;0.1149;293.0;n601b;324.0;n3300440;4.0;8.0
65;n_T3;n_T12;42.0;7395.0;0;21;21;411;410;7;16;0.3620689655172414;0.07395;303.0;n3300440;324.0;n3300440;4.0;6.0
66;n_T5;n_T12;2.0;7395.0;0;1;1;411;410;9;16;0.017241379310344827;0.07395;323.0;n3300440;324.0;n3300440;1.0;1.0
67;w_H0_P3;n_T12;0.0;0.0;0;0;9;0;410;747;16;0.0;0.0;315.0;n3300440;324.0;n3300440;2.0;2.0
68;w_H1_P3;n_T12;0.0;0.0;0;0;9;0;410;911;16;0.0;0.0;315.0;n3300440;324.0;n3300440;2.0;2.0
69;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;328.0;n601b;8.0;16.0
70;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;328.0;n601b;8.0;16.0
71;n_T1;n_T13;116.0;11490.0;13;32;45;411;411;5;17;1.0;0.1149;283.0;n3300440;328.0;n601b;5.0;11.0
72;n_T2;n_T13;70.0;7395.0;0;35;35;410;411;6;17;0.603448275862069;0.07395;293.0;n601b;328.0;n601b;5.0;9.0
73;n_T3;n_T13;76.0;11490.0;13;12;25;411;411;7;17;0.6551724137931034;0.1149;303.0;n3300440;328.0;n601b;3.0;7.0
74;n_T4;n_T13;30.0;7395.0;0;15;15;410;411;8;17;0.25862068965517243;0.07395;313.0;n601b;328.0;n601b;3.0;3.0
75;w_H0_P3;n_T13;52.0;4095.0;13;0;13;0;411;747;17;0.4482758620689655;0.04095;315.0;n3300440;328.0;n601b;1.0;3.0
76;w_H1_P3;n_T13;52.0;4095.0;13;0;13;0;411;911;17;0.4482758620689655;0.04095;315.0;n3300440;328.0;n601b;1.0;3.0
77;n_T229;n_T13;2.0;6295.0;0;1;1;412;411;233;17;0.017241379310344827;0.06295;327.0;n601b;328.0;n601b;1.0;1.0
78;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;332.0;n3300440;9.0;17.0
79;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;332.0;n3300440;9.0;17.0
80;n_T2;n_T14;104.0;11490.0;13;26;39;410;410;6;18;0.896551724137931;0.1149;293.0;n601b;332.0;n3300440;5.0;10.0
81;n_T3;n_T14;58.0;7395.0;0;29;29;411;410;7;18;0.5;0.07395;303.0;n3300440;332.0;n3300440;5.0;8.0
82;n_T4;n_T14;64.0;11490.0;13;6;19;410;410;8;18;0.5517241379310345;0.1149;313.0;n601b;332.0;n3300440;2.0;5.0
83;n_T5;n_T14;18.0;7395.0;0;9;9;411;410;9;18;0.15517241379310345;0.07395;323.0;n3300440;332.0;n3300440;3.0;3.0
84;w_H0_P4;n_T14;0.0;0.0;0;0;2;0;410;749;18;0.0;0.0;330.0;n3300440;332.0;n3300440;1.0;1.0
85;w_H1_P4;n_T14;0.0;0.0;0;0;2;0;410;913;18;0.0;0.0;330.0;n3300440;332.0;n3300440;1.0;1.0
86;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;336.0;n601b;9.0;18.0
87;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;336.0;n601b;9.0;18.0
88;n_T2;n_T15;86.0;7395.0;0;43;43;410;411;6;19;0.7413793103448276;0.07395;293.0;n601b;336.0;n601b;6.0;11.0
89;n_T3;n_T15;92.0;11490.0;13;20;33;411;411;7;19;0.7931034482758621;0.1149;303.0;n3300440;336.0;n601b;4.0;9.0
90;n_T4;n_T15;46.0;7395.0;0;23;23;410;411;8;19;0.39655172413793105;0.07395;313.0;n601b;336.0;n601b;4.0;6.0
91;n_T5;n_T15;52.0;11490.0;13;0;13;411;411;9;19;0.4482758620689655;0.1149;323.0;n3300440;336.0;n601b;1.0;4.0
92;n_T6;n_T15;10.0;7395.0;0;5;5;410;411;10;19;0.08620689655172414;0.07395;331.0;n601b;336.0;n601b;1.0;1.0
93;w_H0_P3;n_T15;52.0;4095.0;13;0;21;0;411;747;19;0.4482758620689655;0.04095;315.0;n3300440;336.0;n601b;2.0;5.0
94;w_H1_P3;n_T15;52.0;4095.0;13;0;21;0;411;911;19;0.4482758620689655;0.04095;315.0;n3300440;336.0;n601b;2.0;5.0
95;n_T229;n_T15;18.0;6295.0;0;9;9;412;411;233;19;0.15517241379310345;0.06295;327.0;n601b;336.0;n601b;2.0;2.0
96;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;340.0;n3300440;10.0;19.0
97;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;340.0;n3300440;10.0;19.0
98;n_T3;n_T16;74.0;7395.0;0;37;37;411;410;7;20;0.6379310344827587;0.07395;303.0;n3300440;340.0;n3300440;6.0;10.0
99;n_T4;n_T16;80.0;11490.0;13;14;27;410;410;8;20;0.6896551724137931;0.1149;313.0;n601b;340.0;n3300440;3.0;7.0
100;n_T5;n_T16;34.0;7395.0;0;17;17;411;410;9;20;0.29310344827586204;0.07395;323.0;n3300440;340.0;n3300440;4.0;5.0
101;n_T7;n_T16;10.0;7395.0;0;5;5;411;410;11;20;0.08620689655172414;0.07395;335.0;n3300440;340.0;n3300440;1.0;1.0
102;w_H0_P4;n_T16;0.0;0.0;0;0;10;0;410;749;20;0.0;0.0;330.0;n3300440;340.0;n3300440;2.0;2.0
103;w_H1_P4;n_T16;0.0;0.0;0;0;10;0;410;913;20;0.0;0.0;330.0;n3300440;340.0;n3300440;2.0;2.0
104;n_T229;n_T16;52.0;10390.0;13;0;13;412;410;233;20;0.4482758620689655;0.1039;327.0;n601b;340.0;n3300440;1.0;3.0
105;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;344.0;n601b;10.0;20.0
106;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;344.0;n601b;10.0;20.0
107;n_T3;n_T17;108.0;11490.0;13;28;41;411;411;7;21;0.9310344827586207;0.1149;303.0;n3300440;344.0;n601b;5.0;11.0
108;n_T4;n_T17;62.0;7395.0;0;31;31;410;411;8;21;0.5344827586206896;0.07395;313.0;n601b;344.0;n601b;5.0;8.0
109;n_T5;n_T17;68.0;11490.0;13;8;21;411;411;9;21;0.5862068965517241;0.1149;323.0;n3300440;344.0;n601b;2.0;6.0
110;n_T6;n_T17;26.0;7395.0;0;13;13;410;411;10;21;0.22413793103448276;0.07395;331.0;n601b;344.0;n601b;2.0;2.0
111;n_T8;n_T17;10.0;7395.0;0;5;5;410;411;12;21;0.08620689655172414;0.07395;339.0;n601b;344.0;n601b;1.0;1.0
112;w_H0_P4;n_T17;52.0;4095.0;13;0;14;0;411;749;21;0.4482758620689655;0.04095;330.0;n3300440;344.0;n601b;1.0;3.0
113;w_H1_P4;n_T17;52.0;4095.0;13;0;14;0;411;913;21;0.4482758620689655;0.04095;330.0;n3300440;344.0;n601b;1.0;3.0
114;n_T229;n_T17;34.0;6295.0;0;17;17;412;411;233;21;0.29310344827586204;0.06295;327.0;n601b;344.0;n601b;3.0;4.0
115;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;348.0;n3300440;12.0;21.0
116;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;348.0;n3300440;12.0;21.0
117;n_T3;n_T18;90.0;7395.0;0;45;45;411;410;7;22;0.7758620689655172;0.07395;303.0;n3300440;348.0;n3300440;8.0;12.0
118;n_T4;n_T18;96.0;11490.0;13;22;35;410;410;8;22;0.8275862068965517;0.1149;313.0;n601b;348.0;n3300440;5.0;9.0
119;n_T5;n_T18;50.0;7395.0;0;25;25;411;410;9;22;0.43103448275862066;0.07395;323.0;n3300440;348.0;n3300440;6.0;7.0
120;n_T6;n_T18;60.0;11490.0;13;4;17;410;410;10;22;0.5172413793103449;0.1149;331.0;n601b;348.0;n3300440;3.0;4.0
121;n_T7;n_T18;26.0;7395.0;0;13;13;411;410;11;22;0.22413793103448276;0.07395;335.0;n3300440;348.0;n3300440;4.0;4.0
122;n_T9;n_T18;10.0;7395.0;0;5;5;411;410;13;22;0.08620689655172414;0.07395;343.0;n3300440;348.0;n3300440;3.0;3.0
123;w_H0_P5;n_T18;0.0;0.0;0;0;3;0;410;751;22;0.0;0.0;345.0;n3300440;348.0;n3300440;1.0;1.0
124;w_H1_P5;n_T18;0.0;0.0;0;0;3;0;410;915;22;0.0;0.0;345.0;n3300440;348.0;n3300440;1.0;1.0
125;n_T229;n_T18;68.0;10390.0;13;8;21;412;410;233;22;0.5862068965517241;0.1039;327.0;n601b;348.0;n3300440;4.0;6.0
126;n_T230;n_T18;0.0;6295.0;0;0;0;413;410;234;22;0.0;0.06295;348.0;n3300440;348.0;n3300440;1.0;1.0
127;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;352.0;n601b;11.0;22.0
128;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;352.0;n601b;11.0;22.0
129;n_T4;n_T19;78.0;7395.0;0;39;39;410;411;8;23;0.6724137931034483;0.07395;313.0;n601b;352.0;n601b;6.0;10.0
130;n_T5;n_T19;84.0;11490.0;13;16;29;411;411;9;23;0.7241379310344828;0.1149;323.0;n3300440;352.0;n601b;3.0;8.0
131;n_T6;n_T19;42.0;7395.0;0;21;21;410;411;10;23;0.3620689655172414;0.07395;331.0;n601b;352.0;n601b;3.0;5.0
132;n_T7;n_T19;60.0;11490.0;13;4;17;411;411;11;23;0.5172413793103449;0.1149;335.0;n3300440;352.0;n601b;1.0;5.0
133;n_T8;n_T19;26.0;7395.0;0;13;13;410;411;12;23;0.22413793103448276;0.07395;339.0;n601b;352.0;n601b;2.0;2.0
134;n_T10;n_T19;10.0;7395.0;0;5;5;410;411;14;23;0.08620689655172414;0.07395;347.0;n601b;352.0;n601b;1.0;1.0
135;w_H0_P4;n_T19;52.0;4095.0;13;0;22;0;411;749;23;0.4482758620689655;0.04095;330.0;n3300440;352.0;n601b;2.0;5.0
136;w_H1_P4;n_T19;52.0;4095.0;13;0;22;0;411;913;23;0.4482758620689655;0.04095;330.0;n3300440;352.0;n601b;2.0;5.0
137;n_T229;n_T19;50.0;6295.0;0;25;25;412;411;233;23;0.43103448275862066;0.06295;327.0;n601b;352.0;n601b;4.0;7.0
138;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;356.0;n3300440;13.0;23.0
139;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;356.0;n3300440;13.0;23.0
140;n_T4;n_T20;112.0;11490.0;13;30;43;410;410;8;24;0.9655172413793104;0.1149;313.0;n601b;356.0;n3300440;6.0;11.0
141;n_T5;n_T20;66.0;7395.0;0;33;33;411;410;9;24;0.5689655172413793;0.07395;323.0;n3300440;356.0;n3300440;7.0;9.0
142;n_T6;n_T20;76.0;11490.0;13;12;25;410;410;10;24;0.6551724137931034;0.1149;331.0;n601b;356.0;n3300440;4.0;6.0
143;n_T7;n_T20;42.0;7395.0;0;21;21;411;410;11;24;0.3620689655172414;0.07395;335.0;n3300440;356.0;n3300440;5.0;6.0
144;n_T8;n_T20;60.0;11490.0;13;4;17;410;410;12;24;0.5172413793103449;0.1149;339.0;n601b;356.0;n3300440;1.0;3.0
145;n_T9;n_T20;26.0;7395.0;0;13;13;411;410;13;24;0.22413793103448276;0.07395;343.0;n3300440;356.0;n3300440;4.0;4.0
146;n_T11;n_T20;10.0;7395.0;0;5;5;411;410;15;24;0.08620689655172414;0.07395;351.0;n3300440;356.0;n3300440;1.0;1.0
147;w_H0_P5;n_T20;0.0;0.0;0;0;11;0;410;751;24;0.0;0.0;345.0;n3300440;356.0;n3300440;2.0;2.0
148;w_H1_P5;n_T20;0.0;0.0;0;0;11;0;410;915;24;0.0;0.0;345.0;n3300440;356.0;n3300440;2.0;2.0
149;n_T229;n_T20;84.0;10390.0;13;16;29;412;410;233;24;0.7241379310344828;0.1039;327.0;n601b;356.0;n3300440;5.0;8.0
150;n_T230;n_T20;16.0;6295.0;0;8;8;413;410;234;24;0.13793103448275862;0.06295;348.0;n3300440;356.0;n3300440;2.0;2.0
151;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;360.0;n601b;12.0;24.0
152;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;360.0;n601b;12.0;24.0
153;n_T5;n_T21;100.0;11490.0;13;24;37;411;411;9;25;0.8620689655172413;0.1149;323.0;n3300440;360.0;n601b;4.0;10.0
154;n_T6;n_T21;58.0;7395.0;0;29;29;410;411;10;25;0.5;0.07395;331.0;n601b;360.0;n601b;4.0;7.0
155;n_T7;n_T21;76.0;11490.0;13;12;25;411;411;11;25;0.6551724137931034;0.1149;335.0;n3300440;360.0;n601b;2.0;7.0
156;n_T8;n_T21;42.0;7395.0;0;21;21;410;411;12;25;0.3620689655172414;0.07395;339.0;n601b;360.0;n601b;3.0;4.0
157;n_T9;n_T21;60.0;11490.0;13;4;17;411;411;13;25;0.5172413793103449;0.1149;343.0;n3300440;360.0;n601b;1.0;5.0
158;n_T10;n_T21;26.0;7395.0;0;13;13;410;411;14;25;0.22413793103448276;0.07395;347.0;n601b;360.0;n601b;2.0;2.0
159;n_T12;n_T21;10.0;7395.0;0;5;5;410;411;16;25;0.08620689655172414;0.07395;355.0;n601b;360.0;n601b;1.0;1.0
160;w_H0_P5;n_T21;52.0;4095.0;13;0;15;0;411;751;25;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;3.0
161;w_H1_P5;n_T21;52.0;4095.0;13;0;15;0;411;915;25;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;3.0
162;n_T229;n_T21;66.0;6295.0;0;33;33;412;411;233;25;0.5689655172413793;0.06295;327.0;n601b;360.0;n601b;5.0;9.0
163;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;364.0;n3300440;16.0;26.0
164;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;364.0;n3300440;16.0;26.0
165;n_T5;n_T22;82.0;7395.0;0;41;41;411;410;9;26;0.7068965517241379;0.07395;323.0;n3300440;364.0;n3300440;10.0;12.0
166;n_T6;n_T22;92.0;11490.0;13;20;33;410;410;10;26;0.7931034482758621;0.1149;331.0;n601b;364.0;n3300440;7.0;9.0
167;n_T7;n_T22;58.0;7395.0;0;29;29;411;410;11;26;0.5;0.07395;335.0;n3300440;364.0;n3300440;8.0;9.0
168;n_T8;n_T22;76.0;11490.0;13;12;25;410;410;12;26;0.6551724137931034;0.1149;339.0;n601b;364.0;n3300440;4.0;6.0
169;n_T9;n_T22;42.0;7395.0;0;21;21;411;410;13;26;0.3620689655172414;0.07395;343.0;n3300440;364.0;n3300440;7.0;7.0
170;n_T10;n_T22;60.0;11490.0;13;4;17;410;410;14;26;0.5172413793103449;0.1149;347.0;n601b;364.0;n3300440;3.0;4.0
171;n_T11;n_T22;26.0;7395.0;0;13;13;411;410;15;26;0.22413793103448276;0.07395;351.0;n3300440;364.0;n3300440;4.0;4.0
172;n_T13;n_T22;10.0;7395.0;0;5;5;411;410;17;26;0.08620689655172414;0.07395;359.0;n3300440;364.0;n3300440;3.0;3.0
173;w_H0_P6;n_T22;0.0;0.0;0;0;4;0;410;753;26;0.0;0.0;360.0;n3300440;364.0;n3300440;3.0;3.0
174;w_H1_P6;n_T22;0.0;0.0;0;0;4;0;410;917;26;0.0;0.0;360.0;n3300440;364.0;n3300440;3.0;3.0
175;n_T229;n_T22;100.0;10390.0;13;24;37;412;410;233;26;0.8620689655172413;0.1039;327.0;n601b;364.0;n3300440;8.0;11.0
176;n_T230;n_T22;32.0;6295.0;0;16;16;413;410;234;26;0.27586206896551724;0.06295;348.0;n3300440;364.0;n3300440;5.0;5.0
177;o_D0;n_T23;84.0;6615.0;21;0;21;0;411;0;27;0.7241379310344828;0.06615;0.0;n601;368.0;n601b;14.0;28.0
178;o_D1;n_T23;0.0;0.0;0;0;0;0;411;2;27;0.0;0.0;0.0;n601b;368.0;n601b;14.0;28.0
179;n_T5;n_T23;116.0;11490.0;13;32;45;411;411;9;27;1.0;0.1149;323.0;n3300440;368.0;n601b;6.0;14.0
180;n_T6;n_T23;74.0;7395.0;0;37;37;410;411;10;27;0.6379310344827587;0.07395;331.0;n601b;368.0;n601b;6.0;11.0
181;n_T7;n_T23;92.0;11490.0;13;20;33;411;411;11;27;0.7931034482758621;0.1149;335.0;n3300440;368.0;n601b;4.0;11.0
182;n_T8;n_T23;58.0;7395.0;0;29;29;410;411;12;27;0.5;0.07395;339.0;n601b;368.0;n601b;5.0;8.0
183;n_T9;n_T23;76.0;11490.0;13;12;25;411;411;13;27;0.6551724137931034;0.1149;343.0;n3300440;368.0;n601b;3.0;9.0
184;n_T10;n_T23;42.0;7395.0;0;21;21;410;411;14;27;0.3620689655172414;0.07395;347.0;n601b;368.0;n601b;4.0;6.0
185;n_T11;n_T23;60.0;11490.0;13;4;17;411;411;15;27;0.5172413793103449;0.1149;351.0;n3300440;368.0;n601b;2.0;6.0
186;n_T12;n_T23;26.0;7395.0;0;13;13;410;411;16;27;0.22413793103448276;0.07395;355.0;n601b;368.0;n601b;3.0;3.0
187;n_T14;n_T23;10.0;7395.0;0;5;5;410;411;18;27;0.08620689655172414;0.07395;363.0;n601b;368.0;n601b;2.0;2.0
188;w_H0_P5;n_T23;52.0;4095.0;13;0;23;0;411;751;27;0.4482758620689655;0.04095;345.0;n3300440;368.0;n601b;3.0;5.0
