;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;n_T0;n_T6;60.0;11490.0;13;4;17;410;410;4;10;0.5172413793103449;0.1149;273.0;n601b;290.0;n3300440;1.0;2.0
17;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;290.0;n3300440;4.0;7.0
18;n_T1;n_T6;18.0;7395.0;0;9;9;411;410;5;10;0.15517241379310345;0.07395;281.0;n3300440;290.0;n3300440;2.0;2.0
19;w_H0_P1;n_T6;0.0;0.0;0;0;5;0;410;490;10;0.0;0.0;285.0;n3300440;290.0;n3300440;1.0;1.0
20;w_H1_P1;n_T6;0.0;0.0;0;0;5;0;410;654;10;0.0;0.0;285.0;n3300440;290.0;n3300440;1.0;1.0
21;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;298.0;n601b;4.0;8.0
22;n_T0;n_T7;50.0;7395.0;0;25;25;410;411;4;11;0.43103448275862066;0.07395;273.0;n601b;298.0;n601b;2.0;3.0
23;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;298.0;n601b;4.0;8.0
24;n_T1;n_T7;60.0;11490.0;13;4;17;411;411;5;11;0.5172413793103449;0.1149;281.0;n3300440;298.0;n601b;1.0;3.0
25;n_T2;n_T7;18.0;7395.0;0;9;9;410;411;6;11;0.15517241379310345;0.07395;289.0;n601b;298.0;n601b;1.0;1.0
26;w_H0_P1;n_T7;52.0;4095.0;13;0;13;0;411;490;11;0.4482758620689655;0.04095;285.0;n3300440;298.0;n601b;1.0;2.0
27;w_H1_P1;n_T7;52.0;4095.0;13;0;13;0;411;654;11;0.4482758620689655;0.04095;285.0;n3300440;298.0;n601b;1.0;2.0
28;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;304.0;n3300440;6.0;10.0
29;n_T0;n_T8;88.0;11490.0;13;18;31;410;410;4;12;0.7586206896551724;0.1149;273.0;n601b;304.0;n3300440;3.0;5.0
30;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;304.0;n3300440;6.0;10.0
31;n_T1;n_T8;46.0;7395.0;0;23;23;411;410;5;12;0.39655172413793105;0.07395;281.0;n3300440;304.0;n3300440;4.0;5.0
32;n_T2;n_T8;56.0;11490.0;13;2;15;410;410;6;12;0.4827586206896552;0.1149;289.0;n601b;304.0;n3300440;1.0;2.0
33;n_T3;n_T8;14.0;7395.0;0;7;7;411;410;7;12;0.1206896551724138;0.07395;297.0;n3300440;304.0;n3300440;2.0;2.0
34;w_H0_P2;n_T8;0.0;0.0;0;0;4;0;410;492;12;0.0;0.0;300.0;n3300440;304.0;n3300440;2.0;2.0
35;w_H1_P2;n_T8;0.0;0.0;0;0;4;0;410;656;12;0.0;0.0;300.0;n3300440;304.0;n3300440;2.0;2.0
36;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;310.0;n601b;5.0;11.0
37;n_T0;n_T9;74.0;7395.0;0;37;37;410;411;4;13;0.6379310344827587;0.07395;273.0;n601b;310.0;n601b;3.0;6.0
38;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;310.0;n601b;5.0;11.0
39;n_T1;n_T9;84.0;11490.0;13;16;29;411;411;5;13;0.7241379310344828;0.1149;281.0;n3300440;310.0;n601b;2.0;6.0
40;n_T2;n_T9;42.0;7395.0;0;21;21;410;411;6;13;0.3620689655172414;0.07395;289.0;n601b;310.0;n601b;2.0;3.0
41;n_T3;n_T9;52.0;11490.0;13;0;13;411;411;7;13;0.4482758620689655;0.1149;297.0;n3300440;310.0;n601b;1.0;3.0
42;n_T4;n_T9;10.0;7395.0;0;5;5;410;411;8;13;0.08620689655172414;0.07395;305.0;n601b;310.0;n601b;1.0;1.0
43;w_H0_P1;n_T9;52.0;4095.0;13;0;25;0;411;490;13;0.4482758620689655;0.04095;285.0;n3300440;310.0;n601b;2.0;4.0
44;w_H1_P1;n_T9;52.0;4095.0;13;0;25;0;411;654;13;0.4482758620689655;0.04095;285.0;n3300440;310.0;n601b;2.0;4.0
45;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;316.0;n3300440;7.0;13.0
46;n_T0;n_T10;112.0;11490.0;13;30;43;410;410;4;14;0.9655172413793104;0.1149;273.0;n601b;316.0;n3300440;4.0;8.0
47;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;316.0;n3300440;7.0;13.0
48;n_T1;n_T10;70.0;7395.0;0;35;35;411;410;5;14;0.603448275862069;0.07395;281.0;n3300440;316.0;n3300440;5.0;8.0
49;n_T2;n_T10;80.0;11490.0;13;14;27;410;410;6;14;0.6896551724137931;0.1149;289.0;n601b;316.0;n3300440;3.0;6.0
50;n_T3;n_T10;38.0;7395.0;0;19;19;411;410;7;14;0.3275862068965517;0.07395;297.0;n3300440;316.0;n3300440;3.0;5.0
51;n_T5;n_T10;6.0;7395.0;0;3;3;411;410;9;14;0.05172413793103448;0.07395;313.0;n3300440;316.0;n3300440;2.0;2.0
52;w_H0_P3;n_T10;0.0;0.0;0;0;1;0;410;494;14;0.0;0.0;315.0;n3300440;316.0;n3300440;1.0;1.0
53;w_H1_P3;n_T10;0.0;0.0;0;0;1;0;410;658;14;0.0;0.0;315.0;n3300440;316.0;n3300440;1.0;1.0
54;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;322.0;n601b;7.0;14.0
55;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;322.0;n601b;7.0;14.0
56;n_T1;n_T11;108.0;11490.0;13;28;41;411;411;5;15;0.9310344827586207;0.1149;281.0;n3300440;322.0;n601b;4.0;9.0
57;n_T2;n_T11;66.0;7395.0;0;33;33;410;411;6;15;0.5689655172413793;0.07395;289.0;n601b;322.0;n601b;4.0;7.0
58;n_T3;n_T11;76.0;11490.0;13;12;25;411;411;7;15;0.6551724137931034;0.1149;297.0;n3300440;322.0;n601b;3.0;6.0
59;n_T4;n_T11;34.0;7395.0;0;17;17;410;411;8;15;0.29310344827586204;0.07395;305.0;n601b;322.0;n601b;3.0;3.0
60;n_T6;n_T11;2.0;7395.0;0;1;1;410;411;10;15;0.017241379310344827;0.07395;321.0;n601b;322.0;n601b;1.0;1.0
61;w_H0_P2;n_T11;52.0;4095.0;13;0;22;0;411;492;15;0.4482758620689655;0.04095;300.0;n3300440;322.0;n601b;1.0;4.0
62;w_H1_P2;n_T11;52.0;4095.0;13;0;22;0;411;656;15;0.4482758620689655;0.04095;300.0;n3300440;322.0;n601b;1.0;4.0
63;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;328.0;n3300440;9.0;15.0
64;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;328.0;n3300440;9.0;15.0
65;n_T2;n_T12;104.0;11490.0;13;26;39;410;410;6;16;0.896551724137931;0.1149;289.0;n601b;328.0;n3300440;5.0;8.0
66;n_T3;n_T12;62.0;7395.0;0;31;31;411;410;7;16;0.5344827586206896;0.07395;297.0;n3300440;328.0;n3300440;5.0;7.0
67;n_T4;n_T12;72.0;11490.0;13;10;23;410;410;8;16;0.6206896551724138;0.1149;305.0;n601b;328.0;n3300440;2.0;4.0
68;n_T5;n_T12;30.0;7395.0;0;15;15;411;410;9;16;0.25862068965517243;0.07395;313.0;n3300440;328.0;n3300440;4.0;4.0
69;w_H0_P3;n_T12;0.0;0.0;0;0;13;0;410;494;16;0.0;0.0;315.0;n3300440;328.0;n3300440;3.0;3.0
70;w_H1_P3;n_T12;0.0;0.0;0;0;13;0;410;658;16;0.0;0.0;315.0;n3300440;328.0;n3300440;3.0;3.0
71;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;334.0;n601b;9.0;17.0
72;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;334.0;n601b;9.0;17.0
73;n_T2;n_T13;90.0;7395.0;0;45;45;410;411;6;17;0.7758620689655172;0.07395;289.0;n601b;334.0;n601b;6.0;10.0
74;n_T3;n_T13;100.0;11490.0;13;24;37;411;411;7;17;0.8620689655172413;0.1149;297.0;n3300440;334.0;n601b;5.0;9.0
75;n_T4;n_T13;58.0;7395.0;0;29;29;410;411;8;17;0.5;0.07395;305.0;n601b;334.0;n601b;5.0;7.0
76;n_T5;n_T13;68.0;11490.0;13;8;21;411;411;9;17;0.5862068965517241;0.1149;313.0;n3300440;334.0;n601b;2.0;6.0
77;n_T6;n_T13;26.0;7395.0;0;13;13;410;411;10;17;0.22413793103448276;0.07395;321.0;n601b;334.0;n601b;3.0;3.0
78;w_H0_P3;n_T13;52.0;4095.0;13;0;19;0;411;494;17;0.4482758620689655;0.04095;315.0;n3300440;334.0;n601b;2.0;6.0
79;w_H1_P3;n_T13;52.0;4095.0;13;0;19;0;411;658;17;0.4482758620689655;0.04095;315.0;n3300440;334.0;n601b;2.0;6.0
80;n_T147;n_T13;18.0;6295.0;0;9;9;412;411;151;17;0.15517241379310345;0.06295;325.0;n601b;334.0;n601b;2.0;2.0
81;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;340.0;n3300440;10.0;18.0
82;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;340.0;n3300440;10.0;18.0
83;n_T3;n_T14;86.0;7395.0;0;43;43;411;410;7;18;0.7413793103448276;0.07395;297.0;n3300440;340.0;n3300440;6.0;10.0
84;n_T4;n_T14;96.0;11490.0;13;22;35;410;410;8;18;0.8275862068965517;0.1149;305.0;n601b;340.0;n3300440;4.0;8.0
85;n_T5;n_T14;54.0;7395.0;0;27;27;411;410;9;18;0.46551724137931033;0.07395;313.0;n3300440;340.0;n3300440;5.0;7.0
86;n_T6;n_T14;64.0;11490.0;13;6;19;410;410;10;18;0.5517241379310345;0.1149;321.0;n601b;340.0;n3300440;1.0;4.0
87;n_T7;n_T14;22.0;7395.0;0;11;11;411;410;11;18;0.1896551724137931;0.07395;329.0;n3300440;340.0;n3300440;2.0;2.0
88;w_H0_P4;n_T14;0.0;0.0;0;0;10;0;410;496;18;0.0;0.0;330.0;n3300440;340.0;n3300440;1.0;1.0
89;w_H1_P4;n_T14;0.0;0.0;0;0;10;0;410;660;18;0.0;0.0;330.0;n3300440;340.0;n3300440;1.0;1.0
90;n_T147;n_T14;56.0;10390.0;13;2;15;412;410;151;18;0.4827586206896552;0.1039;325.0;n601b;340.0;n3300440;1.0;3.0
91;n_T148;n_T14;8.0;6295.0;0;4;4;413;410;152;18;0.06896551724137931;0.06295;336.0;n3300440;340.0;n3300440;1.0;1.0
92;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;346.0;n601b;10.0;20.0
93;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;346.0;n601b;10.0;20.0
94;n_T4;n_T15;82.0;7395.0;0;41;41;410;411;8;19;0.7068965517241379;0.07395;305.0;n601b;346.0;n601b;6.0;10.0
95;n_T5;n_T15;92.0;11490.0;13;20;33;411;411;9;19;0.7931034482758621;0.1149;313.0;n3300440;346.0;n601b;3.0;9.0
96;n_T6;n_T15;50.0;7395.0;0;25;25;410;411;10;19;0.43103448275862066;0.07395;321.0;n601b;346.0;n601b;4.0;7.0
97;n_T7;n_T15;60.0;11490.0;13;4;17;411;411;11;19;0.5172413793103449;0.1149;329.0;n3300440;346.0;n601b;1.0;4.0
98;n_T8;n_T15;22.0;7395.0;0;11;11;410;411;12;19;0.1896551724137931;0.07395;335.0;n601b;346.0;n601b;1.0;1.0
99;w_H0_P4;n_T15;52.0;4095.0;13;0;16;0;411;496;19;0.4482758620689655;0.04095;330.0;n3300440;346.0;n601b;1.0;4.0
100;w_H1_P4;n_T15;52.0;4095.0;13;0;16;0;411;660;19;0.4482758620689655;0.04095;330.0;n3300440;346.0;n601b;1.0;4.0
101;n_T147;n_T15;42.0;6295.0;0;21;21;412;411;151;19;0.3620689655172414;0.06295;325.0;n601b;346.0;n601b;3.0;6.0
102;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;352.0;n3300440;12.0;21.0
103;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;352.0;n3300440;12.0;21.0
104;n_T5;n_T16;78.0;7395.0;0;39;39;411;410;9;20;0.6724137931034483;0.07395;313.0;n3300440;352.0;n3300440;7.0;10.0
105;n_T6;n_T16;88.0;11490.0;13;18;31;410;410;10;20;0.7586206896551724;0.1149;321.0;n601b;352.0;n3300440;4.0;8.0
106;n_T7;n_T16;46.0;7395.0;0;23;23;411;410;11;20;0.39655172413793105;0.07395;329.0;n3300440;352.0;n3300440;4.0;5.0
107;n_T8;n_T16;60.0;11490.0;13;4;17;410;410;12;20;0.5172413793103449;0.1149;335.0;n601b;352.0;n3300440;1.0;2.0
108;n_T9;n_T16;22.0;7395.0;0;11;11;411;410;13;20;0.1896551724137931;0.07395;341.0;n3300440;352.0;n3300440;3.0;3.0
109;w_H0_P5;n_T16;0.0;0.0;0;0;7;0;410;498;20;0.0;0.0;345.0;n3300440;352.0;n3300440;1.0;1.0
110;w_H1_P5;n_T16;0.0;0.0;0;0;7;0;410;662;20;0.0;0.0;345.0;n3300440;352.0;n3300440;1.0;1.0
111;n_T147;n_T16;80.0;10390.0;13;14;27;412;410;151;20;0.6896551724137931;0.1039;325.0;n601b;352.0;n3300440;4.0;7.0
112;n_T148;n_T16;32.0;6295.0;0;16;16;413;410;152;20;0.27586206896551724;0.06295;336.0;n3300440;352.0;n3300440;4.0;4.0
113;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;358.0;n601b;12.0;23.0
114;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;358.0;n601b;12.0;23.0
115;n_T5;n_T17;116.0;11490.0;13;32;45;411;411;9;21;1.0;0.1149;313.0;n3300440;358.0;n601b;5.0;12.0
116;n_T6;n_T17;74.0;7395.0;0;37;37;410;411;10;21;0.6379310344827587;0.07395;321.0;n601b;358.0;n601b;6.0;10.0
117;n_T7;n_T17;84.0;11490.0;13;16;29;411;411;11;21;0.7241379310344828;0.1149;329.0;n3300440;358.0;n601b;3.0;7.0
118;n_T8;n_T17;46.0;7395.0;0;23;23;410;411;12;21;0.39655172413793105;0.07395;335.0;n601b;358.0;n601b;3.0;4.0
119;n_T9;n_T17;60.0;11490.0;13;4;17;411;411;13;21;0.5172413793103449;0.1149;341.0;n3300440;358.0;n601b;2.0;5.0
120;n_T10;n_T17;22.0;7395.0;0;11;11;410;411;14;21;0.1896551724137931;0.07395;347.0;n601b;358.0;n601b;2.0;2.0
121;w_H0_P5;n_T17;52.0;4095.0;13;0;13;0;411;498;21;0.4482758620689655;0.04095;345.0;n3300440;358.0;n601b;1.0;2.0
122;w_H1_P5;n_T17;52.0;4095.0;13;0;13;0;411;662;21;0.4482758620689655;0.04095;345.0;n3300440;358.0;n601b;1.0;2.0
123;n_T147;n_T17;66.0;6295.0;0;33;33;412;411;151;21;0.5689655172413793;0.06295;325.0;n601b;358.0;n601b;5.0;9.0
124;n_T148;n_T17;70.0;10390.0;13;9;22;413;411;152;21;0.603448275862069;0.1039;336.0;n3300440;358.0;n601b;2.0;6.0
125;n_T149;n_T17;22.0;6295.0;0;11;11;412;411;153;21;0.1896551724137931;0.06295;347.0;n601b;358.0;n601b;2.0;2.0
126;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;363.0;n3300440;15.0;26.0
127;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;363.0;n3300440;15.0;26.0
128;n_T6;n_T18;110.0;11490.0;13;29;42;410;410;10;22;0.9482758620689655;0.1149;321.0;n601b;363.0;n3300440;7.0;13.0
129;n_T7;n_T18;68.0;7395.0;0;34;34;411;410;11;22;0.5862068965517241;0.07395;329.0;n3300440;363.0;n3300440;7.0;10.0
130;n_T8;n_T18;82.0;11490.0;13;15;28;410;410;12;22;0.7068965517241379;0.1149;335.0;n601b;363.0;n3300440;5.0;8.0
131;n_T9;n_T18;44.0;7395.0;0;22;22;411;410;13;22;0.3793103448275862;0.07395;341.0;n3300440;363.0;n3300440;6.0;8.0
132;n_T10;n_T18;58.0;11490.0;13;3;16;410;410;14;22;0.5;0.1149;347.0;n601b;363.0;n3300440;4.0;6.0
133;n_T11;n_T18;20.0;7395.0;0;10;10;411;410;15;22;0.1724137931034483;0.07395;353.0;n3300440;363.0;n3300440;4.0;4.0
134;w_H0_P6;n_T18;0.0;0.0;0;0;3;0;410;500;22;0.0;0.0;360.0;n3300440;363.0;n3300440;3.0;3.0
135;w_H1_P6;n_T18;0.0;0.0;0;0;3;0;410;664;22;0.0;0.0;360.0;n3300440;363.0;n3300440;3.0;3.0
136;n_T147;n_T18;102.0;10390.0;13;25;38;412;410;151;22;0.8793103448275862;0.1039;325.0;n601b;363.0;n3300440;7.0;12.0
137;n_T148;n_T18;54.0;6295.0;0;27;27;413;410;152;22;0.46551724137931033;0.06295;336.0;n3300440;363.0;n3300440;7.0;9.0
138;n_T149;n_T18;58.0;10390.0;13;3;16;412;410;153;22;0.5;0.1039;347.0;n601b;363.0;n3300440;4.0;6.0
139;n_T150;n_T18;10.0;6295.0;0;5;5;413;410;154;22;0.08620689655172414;0.06295;358.0;n3300440;363.0;n3300440;4.0;4.0
140;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;368.0;n601b;14.0;28.0
141;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;368.0;n601b;14.0;28.0
142;n_T7;n_T19;104.0;11490.0;13;26;39;411;411;11;23;0.896551724137931;0.1149;329.0;n3300440;368.0;n601b;5.0;12.0
143;n_T8;n_T19;66.0;7395.0;0;33;33;410;411;12;23;0.5689655172413793;0.07395;335.0;n601b;368.0;n601b;5.0;10.0
144;n_T9;n_T19;80.0;11490.0;13;14;27;411;411;13;23;0.6896551724137931;0.1149;341.0;n3300440;368.0;n601b;4.0;10.0
145;n_T10;n_T19;42.0;7395.0;0;21;21;410;411;14;23;0.3620689655172414;0.07395;347.0;n601b;368.0;n601b;4.0;8.0
146;n_T11;n_T19;56.0;11490.0;13;2;15;411;411;15;23;0.4827586206896552;0.1149;353.0;n3300440;368.0;n601b;2.0;6.0
147;n_T12;n_T19;18.0;7395.0;0;9;9;410;411;16;23;0.15517241379310345;0.07395;359.0;n601b;368.0;n601b;2.0;2.0
148;w_H0_P5;n_T19;52.0;4095.0;13;0;23;0;411;498;23;0.4482758620689655;0.04095;345.0;n3300440;368.0;n601b;3.0;5.0
149;w_H1_P5;n_T19;52.0;4095.0;13;0;23;0;411;662;23;0.4482758620689655;0.04095;345.0;n3300440;368.0;n601b;3.0;5.0
150;n_T147;n_T19;86.0;6295.0;0;43;43;412;411;151;23;0.7413793103448276;0.06295;325.0;n601b;368.0;n601b;7.0;14.0
151;n_T148;n_T19;90.0;10390.0;13;19;32;413;411;152;23;0.7758620689655172;0.1039;336.0;n3300440;368.0;n601b;4.0;11.0
152;n_T149;n_T19;42.0;6295.0;0;21;21;412;411;153;23;0.3620689655172414;0.06295;347.0;n601b;368.0;n601b;4.0;8.0
153;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;373.0;n3300440;16.0;29.0
154;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;373.0;n3300440;16.0;29.0
155;n_T7;n_T20;88.0;7395.0;0;44;44;411;410;11;24;0.7586206896551724;0.07395;329.0;n3300440;373.0;n3300440;8.0;13.0
156;n_T8;n_T20;102.0;11490.0;13;25;38;410;410;12;24;0.8793103448275862;0.1149;335.0;n601b;373.0;n3300440;6.0;11.0
157;n_T9;n_T20;64.0;7395.0;0;32;32;411;410;13;24;0.5517241379310345;0.07395;341.0;n3300440;373.0;n3300440;7.0;11.0
158;n_T10;n_T20;78.0;11490.0;13;13;26;410;410;14;24;0.6724137931034483;0.1149;347.0;n601b;373.0;n3300440;5.0;9.0
159;n_T11;n_T20;40.0;7395.0;0;20;20;411;410;15;24;0.3448275862068966;0.07395;353.0;n3300440;373.0;n3300440;5.0;7.0
160;n_T12;n_T20;54.0;11490.0;13;1;14;410;410;16;24;0.46551724137931033;0.1149;359.0;n601b;373.0;n3300440;1.0;3.0
161;n_T13;n_T20;16.0;7395.0;0;8;8;411;410;17;24;0.13793103448275862;0.07395;365.0;n3300440;373.0;n3300440;1.0;1.0
162;w_H0_P6;n_T20;0.0;0.0;0;0;13;0;410;500;24;0.0;0.0;360.0;n3300440;373.0;n3300440;4.0;4.0
163;w_H1_P6;n_T20;0.0;0.0;0;0;13;0;410;664;24;0.0;0.0;360.0;n3300440;373.0;n3300440;4.0;4.0
164;n_T148;n_T20;74.0;6295.0;0;37;37;413;410;152;24;0.6379310344827587;0.06295;336.0;n3300440;373.0;n3300440;8.0;12.0
165;n_T149;n_T20;78.0;10390.0;13;13;26;412;410;153;24;0.6724137931034483;0.1039;347.0;n601b;373.0;n3300440;5.0;9.0
166;n_T150;n_T20;30.0;6295.0;0;15;15;413;410;154;24;0.25862068965517243;0.06295;358.0;n3300440;373.0;n3300440;5.0;5.0
167;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;378.0;n601b;15.0;31.0
168;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;378.0;n601b;15.0;31.0
169;n_T8;n_T21;86.0;7395.0;0;43;43;410;411;12;25;0.7413793103448276;0.07395;335.0;n601b;378.0;n601b;6.0;13.0
170;n_T9;n_T21;100.0;11490.0;13;24;37;411;411;13;25;0.8620689655172413;0.1149;341.0;n3300440;378.0;n601b;5.0;13.0
171;n_T10;n_T21;62.0;7395.0;0;31;31;410;411;14;25;0.5344827586206896;0.07395;347.0;n601b;378.0;n601b;5.0;11.0
172;n_T11;n_T21;76.0;11490.0;13;12;25;411;411;15;25;0.6551724137931034;0.1149;353.0;n3300440;378.0;n601b;3.0;9.0
173;n_T12;n_T21;38.0;7395.0;0;19;19;410;411;16;25;0.3275862068965517;0.07395;359.0;n601b;378.0;n601b;3.0;6.0
174;n_T13;n_T21;52.0;11490.0;13;0;13;411;411;17;25;0.4482758620689655;0.1149;365.0;n3300440;378.0;n601b;1.0;4.0
175;n_T14;n_T21;14.0;7395.0;0;7;7;410;411;18;25;0.1206896551724138;0.07395;371.0;n601b;378.0;n601b;1.0;1.0
176;w_H0_P6;n_T21;52.0;4095.0;13;0;18;0;411;500;25;0.4482758620689655;0.04095;360.0;n3300440;378.0;n601b;1.0;7.0
177;w_H1_P6;n_T21;52.0;4095.0;13;0;18;0;411;664;25;0.4482758620689655;0.04095;360.0;n3300440;378.0;n601b;1.0;7.0
178;n_T148;n_T21;110.0;10390.0;13;29;42;413;411;152;25;0.9482758620689655;0.1039;336.0;n3300440;378.0;n601b;5.0;14.0
179;n_T149;n_T21;62.0;6295.0;0;31;31;412;411;153;25;0.5344827586206896;0.06295;347.0;n601b;378.0;n601b;5.0;11.0
180;n_T150;n_T21;66.0;10390.0;13;7;20;413;411;154;25;0.5689655172413793;0.1039;358.0;n3300440;378.0;n601b;1.0;7.0
181;n_T151;n_T21;18.0;6295.0;0;9;9;412;411;155;25;0.15517241379310345;0.06295;369.0;n601b;378.0;n601b;1.0;1.0
182;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;383.0;n3300440;18.0;34.0
183;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;383.0;n3300440;18.0;34.0
184;n_T9;n_T22;84.0;7395.0;0;42;42;411;410;13;26;0.7241379310344828;0.07395;341.0;n3300440;383.0;n3300440;9.0;16.0
185;n_T10;n_T22;98.0;11490.0;13;23;36;410;410;14;26;0.8448275862068966;0.1149;347.0;n601b;383.0;n3300440;7.0;14.0
186;n_T11;n_T22;60.0;7395.0;0;30;30;411;410;15;26;0.5172413793103449;0.07395;353.0;n3300440;383.0;n3300440;7.0;12.0
187;n_T12;n_T22;74.0;11490.0;13;11;24;410;410;16;26;0.6379310344827587;0.1149;359.0;n601b;383.0;n3300440;4.0;9.0
188;n_T13;n_T22;36.0;7395.0;0;18;18;411;410;17;26;0.3103448275862069;0.07395;365.0;n3300440;383.0;n3300440;4.0;7.0
