;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;w_H1_P0;n_T5;52.0;4095.0;13;0;17;0;411;703;9;0.4482758620689655;0.04095;270.0;n3300440;287.0;n601b;1.0;3.0
17;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;296.0;n3300440;4.0;7.0
18;n_T0;n_T6;72.0;11490.0;13;10;23;410;410;4;10;0.6206896551724138;0.1149;273.0;n601b;296.0;n3300440;1.0;2.0
19;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;296.0;n3300440;4.0;7.0
20;n_T1;n_T6;28.0;7395.0;0;14;14;411;410;5;10;0.2413793103448276;0.07395;282.0;n3300440;296.0;n3300440;2.0;2.0
21;w_H0_P1;n_T6;0.0;0.0;0;0;11;0;410;541;10;0.0;0.0;285.0;n3300440;296.0;n3300440;1.0;1.0
22;w_H1_P1;n_T6;0.0;0.0;0;0;11;0;410;705;10;0.0;0.0;285.0;n3300440;296.0;n3300440;1.0;1.0
23;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;303.0;n601b;4.0;9.0
24;n_T0;n_T7;60.0;7395.0;0;30;30;410;411;4;11;0.5172413793103449;0.07395;273.0;n601b;303.0;n601b;2.0;5.0
25;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;303.0;n601b;4.0;9.0
26;n_T1;n_T7;68.0;11490.0;13;8;21;411;411;5;11;0.5862068965517241;0.1149;282.0;n3300440;303.0;n601b;1.0;4.0
27;n_T2;n_T7;24.0;7395.0;0;12;12;410;411;6;11;0.20689655172413793;0.07395;291.0;n601b;303.0;n601b;1.0;1.0
28;w_H0_P1;n_T7;52.0;4095.0;13;0;18;0;411;541;11;0.4482758620689655;0.04095;285.0;n3300440;303.0;n601b;1.0;3.0
29;w_H1_P1;n_T7;52.0;4095.0;13;0;18;0;411;705;11;0.4482758620689655;0.04095;285.0;n3300440;303.0;n601b;1.0;3.0
30;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;310.0;n3300440;6.0;10.0
31;n_T0;n_T8;100.0;11490.0;13;24;37;410;410;4;12;0.8620689655172413;0.1149;273.0;n601b;310.0;n3300440;4.0;6.0
32;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;310.0;n3300440;6.0;10.0
33;n_T1;n_T8;56.0;7395.0;0;28;28;411;410;5;12;0.4827586206896552;0.07395;282.0;n3300440;310.0;n3300440;4.0;5.0
34;n_T2;n_T8;64.0;11490.0;13;6;19;410;410;6;12;0.5517241379310345;0.1149;291.0;n601b;310.0;n3300440;1.0;2.0
35;n_T3;n_T8;20.0;7395.0;0;10;10;411;410;7;12;0.1724137931034483;0.07395;300.0;n3300440;310.0;n3300440;3.0;3.0
36;w_H0_P2;n_T8;0.0;0.0;0;0;10;0;410;543;12;0.0;0.0;300.0;n3300440;310.0;n3300440;2.0;2.0
37;w_H1_P2;n_T8;0.0;0.0;0;0;10;0;410;707;12;0.0;0.0;300.0;n3300440;310.0;n3300440;2.0;2.0
38;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;317.0;n601b;6.0;12.0
39;n_T0;n_T9;88.0;7395.0;0;44;44;410;411;4;13;0.7586206896551724;0.07395;273.0;n601b;317.0;n601b;4.0;8.0
40;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;317.0;n601b;6.0;12.0
41;n_T1;n_T9;96.0;11490.0;13;22;35;411;411;5;13;0.8275862068965517;0.1149;282.0;n3300440;317.0;n601b;3.0;7.0
42;n_T2;n_T9;52.0;7395.0;0;26;26;410;411;6;13;0.4482758620689655;0.07395;291.0;n601b;317.0;n601b;3.0;4.0
43;n_T3;n_T9;60.0;11490.0;13;4;17;411;411;7;13;0.5172413793103449;0.1149;300.0;n3300440;317.0;n601b;2.0;5.0
44;n_T4;n_T9;16.0;7395.0;0;8;8;410;411;8;13;0.13793103448275862;0.07395;309.0;n601b;317.0;n601b;2.0;2.0
45;w_H0_P2;n_T9;52.0;4095.0;13;0;17;0;411;543;13;0.4482758620689655;0.04095;300.0;n3300440;317.0;n601b;2.0;4.0
46;w_H1_P2;n_T9;52.0;4095.0;13;0;17;0;411;707;13;0.4482758620689655;0.04095;300.0;n3300440;317.0;n601b;2.0;4.0
47;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;324.0;n3300440;7.0;13.0
48;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;324.0;n3300440;7.0;13.0
49;n_T1;n_T10;84.0;7395.0;0;42;42;411;410;5;14;0.7241379310344828;0.07395;282.0;n3300440;324.0;n3300440;5.0;8.0
50;n_T2;n_T10;92.0;11490.0;13;20;33;410;410;6;14;0.7931034482758621;0.1149;291.0;n601b;324.0;n3300440;3.0;5.0
51;n_T3;n_T10;48.0;7395.0;0;24;24;411;410;7;14;0.41379310344827586;0.07395;300.0;n3300440;324.0;n3300440;4.0;6.0
52;n_T4;n_T10;56.0;11490.0;13;2;15;410;410;8;14;0.4827586206896552;0.1149;309.0;n601b;324.0;n3300440;1.0;3.0
53;n_T5;n_T10;12.0;7395.0;0;6;6;411;410;9;14;0.10344827586206896;0.07395;318.0;n3300440;324.0;n3300440;1.0;1.0
54;w_H0_P3;n_T10;0.0;0.0;0;0;9;0;410;545;14;0.0;0.0;315.0;n3300440;324.0;n3300440;1.0;1.0
55;w_H1_P3;n_T10;0.0;0.0;0;0;9;0;410;709;14;0.0;0.0;315.0;n3300440;324.0;n3300440;1.0;1.0
56;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;331.0;n601b;7.0;15.0
57;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;331.0;n601b;7.0;15.0
58;n_T2;n_T11;80.0;7395.0;0;40;40;410;411;6;15;0.6896551724137931;0.07395;291.0;n601b;331.0;n601b;4.0;7.0
59;n_T3;n_T11;88.0;11490.0;13;18;31;411;411;7;15;0.7586206896551724;0.1149;300.0;n3300440;331.0;n601b;3.0;8.0
60;n_T4;n_T11;44.0;7395.0;0;22;22;410;411;8;15;0.3793103448275862;0.07395;309.0;n601b;331.0;n601b;3.0;6.0
61;n_T5;n_T11;52.0;11490.0;13;0;13;411;411;9;15;0.4482758620689655;0.1149;318.0;n3300440;331.0;n601b;1.0;4.0
62;n_T6;n_T11;8.0;7395.0;0;4;4;410;411;10;15;0.06896551724137931;0.07395;327.0;n601b;331.0;n601b;1.0;1.0
63;w_H0_P3;n_T11;52.0;4095.0;13;0;16;0;411;545;15;0.4482758620689655;0.04095;315.0;n3300440;331.0;n601b;1.0;4.0
64;w_H1_P3;n_T11;52.0;4095.0;13;0;16;0;411;709;15;0.4482758620689655;0.04095;315.0;n3300440;331.0;n601b;1.0;4.0
65;n_T163;n_T11;10.0;6295.0;0;5;5;412;411;167;15;0.08620689655172414;0.06295;326.0;n601b;331.0;n601b;1.0;1.0
66;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;338.0;n3300440;9.0;16.0
67;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;338.0;n3300440;9.0;16.0
68;n_T3;n_T12;76.0;7395.0;0;38;38;411;410;7;16;0.6551724137931034;0.07395;300.0;n3300440;338.0;n3300440;6.0;9.0
69;n_T4;n_T12;84.0;11490.0;13;16;29;410;410;8;16;0.7241379310344828;0.1149;309.0;n601b;338.0;n3300440;4.0;7.0
70;n_T5;n_T12;40.0;7395.0;0;20;20;411;410;9;16;0.3448275862068966;0.07395;318.0;n3300440;338.0;n3300440;4.0;5.0
71;n_T7;n_T12;8.0;7395.0;0;4;4;411;410;11;16;0.06896551724137931;0.07395;334.0;n3300440;338.0;n3300440;1.0;1.0
72;w_H0_P4;n_T12;0.0;0.0;0;0;8;0;410;547;16;0.0;0.0;330.0;n3300440;338.0;n3300440;1.0;1.0
73;w_H1_P4;n_T12;0.0;0.0;0;0;8;0;410;711;16;0.0;0.0;330.0;n3300440;338.0;n3300440;1.0;1.0
74;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;345.0;n601b;9.0;18.0
75;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;345.0;n601b;9.0;18.0
76;n_T3;n_T13;116.0;11490.0;13;32;45;411;411;7;17;1.0;0.1149;300.0;n3300440;345.0;n601b;5.0;11.0
77;n_T4;n_T13;72.0;7395.0;0;36;36;410;411;8;17;0.6206896551724138;0.07395;309.0;n601b;345.0;n601b;5.0;9.0
78;n_T5;n_T13;80.0;11490.0;13;14;27;411;411;9;17;0.6896551724137931;0.1149;318.0;n3300440;345.0;n601b;3.0;7.0
79;n_T6;n_T13;36.0;7395.0;0;18;18;410;411;10;17;0.3103448275862069;0.07395;327.0;n601b;345.0;n601b;3.0;3.0
80;n_T8;n_T13;8.0;7395.0;0;4;4;410;411;12;17;0.06896551724137931;0.07395;341.0;n601b;345.0;n601b;2.0;2.0
81;w_H0_P4;n_T13;52.0;4095.0;13;0;15;0;411;547;17;0.4482758620689655;0.04095;330.0;n3300440;345.0;n601b;2.0;3.0
82;w_H1_P4;n_T13;52.0;4095.0;13;0;15;0;411;711;17;0.4482758620689655;0.04095;330.0;n3300440;345.0;n601b;2.0;3.0
83;n_T163;n_T13;38.0;6295.0;0;19;19;412;411;167;17;0.3275862068965517;0.06295;326.0;n601b;345.0;n601b;3.0;3.0
84;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;352.0;n3300440;10.0;19.0
85;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;352.0;n3300440;10.0;19.0
86;n_T4;n_T14;112.0;11490.0;13;30;43;410;410;8;18;0.9655172413793104;0.1149;309.0;n601b;352.0;n3300440;5.0;10.0
87;n_T5;n_T14;68.0;7395.0;0;34;34;411;410;9;18;0.5862068965517241;0.07395;318.0;n3300440;352.0;n3300440;5.0;8.0
88;n_T6;n_T14;76.0;11490.0;13;12;25;410;410;10;18;0.6551724137931034;0.1149;327.0;n601b;352.0;n3300440;2.0;4.0
89;n_T7;n_T14;36.0;7395.0;0;18;18;411;410;11;18;0.3103448275862069;0.07395;334.0;n3300440;352.0;n3300440;3.0;3.0
90;n_T9;n_T14;8.0;7395.0;0;4;4;411;410;13;18;0.06896551724137931;0.07395;348.0;n3300440;352.0;n3300440;1.0;1.0
91;w_H0_P5;n_T14;0.0;0.0;0;0;7;0;410;549;18;0.0;0.0;345.0;n3300440;352.0;n3300440;1.0;1.0
92;w_H1_P5;n_T14;0.0;0.0;0;0;7;0;410;713;18;0.0;0.0;345.0;n3300440;352.0;n3300440;1.0;1.0
93;n_T163;n_T14;78.0;10390.0;13;13;26;412;410;167;18;0.6724137931034483;0.1039;326.0;n601b;352.0;n3300440;2.0;4.0
94;n_T164;n_T14;24.0;6295.0;0;12;12;413;410;168;18;0.20689655172413793;0.06295;340.0;n3300440;352.0;n3300440;2.0;2.0
95;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;359.0;n601b;10.0;21.0
96;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;359.0;n601b;10.0;21.0
97;n_T5;n_T15;108.0;11490.0;13;28;41;411;411;9;19;0.9310344827586207;0.1149;318.0;n3300440;359.0;n601b;4.0;10.0
98;n_T6;n_T15;64.0;7395.0;0;32;32;410;411;10;19;0.5517241379310345;0.07395;327.0;n601b;359.0;n601b;4.0;6.0
99;n_T7;n_T15;76.0;11490.0;13;12;25;411;411;11;19;0.6551724137931034;0.1149;334.0;n3300440;359.0;n601b;1.0;5.0
100;n_T8;n_T15;36.0;7395.0;0;18;18;410;411;12;19;0.3103448275862069;0.07395;341.0;n601b;359.0;n601b;3.0;4.0
101;n_T10;n_T15;8.0;7395.0;0;4;4;410;411;14;19;0.06896551724137931;0.07395;355.0;n601b;359.0;n601b;1.0;1.0
102;w_H0_P5;n_T15;52.0;4095.0;13;0;14;0;411;549;19;0.4482758620689655;0.04095;345.0;n3300440;359.0;n601b;1.0;3.0
103;w_H1_P5;n_T15;52.0;4095.0;13;0;14;0;411;713;19;0.4482758620689655;0.04095;345.0;n3300440;359.0;n601b;1.0;3.0
104;n_T163;n_T15;66.0;6295.0;0;33;33;412;411;167;19;0.5689655172413793;0.06295;326.0;n601b;359.0;n601b;4.0;6.0
105;n_T164;n_T15;64.0;10390.0;13;6;19;413;411;168;19;0.5517241379310345;0.1039;340.0;n3300440;359.0;n601b;1.0;4.0
106;n_T165;n_T15;10.0;6295.0;0;5;5;412;411;169;19;0.08620689655172414;0.06295;354.0;n601b;359.0;n601b;1.0;1.0
107;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;365.0;n3300440;14.0;25.0
108;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;365.0;n3300440;14.0;25.0
109;n_T6;n_T16;102.0;11490.0;13;25;38;410;410;10;20;0.8793103448275862;0.1149;327.0;n601b;365.0;n3300440;6.0;10.0
110;n_T7;n_T16;62.0;7395.0;0;31;31;411;410;11;20;0.5344827586206896;0.07395;334.0;n3300440;365.0;n3300440;7.0;9.0
111;n_T8;n_T16;74.0;11490.0;13;11;24;410;410;12;20;0.6379310344827587;0.1149;341.0;n601b;365.0;n3300440;5.0;9.0
112;n_T9;n_T16;34.0;7395.0;0;17;17;411;410;13;20;0.29310344827586204;0.07395;348.0;n3300440;365.0;n3300440;6.0;7.0
113;n_T11;n_T16;6.0;7395.0;0;3;3;411;410;15;20;0.05172413793103448;0.07395;362.0;n3300440;365.0;n3300440;2.0;2.0
114;w_H0_P6;n_T16;0.0;0.0;0;0;5;0;410;551;20;0.0;0.0;360.0;n3300440;365.0;n3300440;3.0;3.0
115;w_H1_P6;n_T16;0.0;0.0;0;0;5;0;410;715;20;0.0;0.0;360.0;n3300440;365.0;n3300440;3.0;3.0
116;n_T163;n_T16;104.0;10390.0;13;26;39;412;410;167;20;0.896551724137931;0.1039;326.0;n601b;365.0;n3300440;6.0;10.0
117;n_T164;n_T16;50.0;6295.0;0;25;25;413;410;168;20;0.43103448275862066;0.06295;340.0;n3300440;365.0;n3300440;6.0;8.0
118;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;371.0;n601b;13.0;28.0
119;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;371.0;n601b;13.0;28.0
120;n_T6;n_T17;88.0;7395.0;0;44;44;410;411;10;21;0.7586206896551724;0.07395;327.0;n601b;371.0;n601b;7.0;13.0
121;n_T7;n_T17;100.0;11490.0;13;24;37;411;411;11;21;0.8620689655172413;0.1149;334.0;n3300440;371.0;n601b;4.0;12.0
122;n_T8;n_T17;60.0;7395.0;0;30;30;410;411;12;21;0.5172413793103449;0.07395;341.0;n601b;371.0;n601b;6.0;12.0
123;n_T9;n_T17;72.0;11490.0;13;10;23;411;411;13;21;0.6206896551724138;0.1149;348.0;n3300440;371.0;n601b;3.0;10.0
124;n_T10;n_T17;32.0;7395.0;0;16;16;410;411;14;21;0.27586206896551724;0.07395;355.0;n601b;371.0;n601b;4.0;5.0
125;n_T12;n_T17;4.0;7395.0;0;2;2;410;411;16;21;0.034482758620689655;0.07395;369.0;n601b;371.0;n601b;1.0;1.0
126;w_H0_P5;n_T17;52.0;4095.0;13;0;26;0;411;549;21;0.4482758620689655;0.04095;345.0;n3300440;371.0;n601b;4.0;8.0
127;w_H1_P5;n_T17;52.0;4095.0;13;0;26;0;411;713;21;0.4482758620689655;0.04095;345.0;n3300440;371.0;n601b;4.0;8.0
128;n_T163;n_T17;90.0;6295.0;0;45;45;412;411;167;21;0.7758620689655172;0.06295;326.0;n601b;371.0;n601b;7.0;13.0
129;n_T164;n_T17;88.0;10390.0;13;18;31;413;411;168;21;0.7586206896551724;0.1039;340.0;n3300440;371.0;n601b;4.0;11.0
130;n_T165;n_T17;34.0;6295.0;0;17;17;412;411;169;21;0.29310344827586204;0.06295;354.0;n601b;371.0;n601b;4.0;5.0
131;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;377.0;n3300440;18.0;31.0
132;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;377.0;n3300440;18.0;31.0
133;n_T7;n_T18;86.0;7395.0;0;43;43;411;410;11;22;0.7413793103448276;0.07395;334.0;n3300440;377.0;n3300440;11.0;15.0
134;n_T8;n_T18;98.0;11490.0;13;23;36;410;410;12;22;0.8448275862068966;0.1149;341.0;n601b;377.0;n3300440;9.0;15.0
135;n_T9;n_T18;58.0;7395.0;0;29;29;411;410;13;22;0.5;0.07395;348.0;n3300440;377.0;n3300440;10.0;13.0
136;n_T10;n_T18;70.0;11490.0;13;9;22;410;410;14;22;0.603448275862069;0.1149;355.0;n601b;377.0;n3300440;5.0;9.0
137;n_T11;n_T18;30.0;7395.0;0;15;15;411;410;15;22;0.25862068965517243;0.07395;362.0;n3300440;377.0;n3300440;7.0;7.0
138;n_T13;n_T18;2.0;7395.0;0;1;1;411;410;17;22;0.017241379310344827;0.07395;376.0;n3300440;377.0;n3300440;2.0;2.0
139;w_H0_P7;n_T18;0.0;0.0;0;0;2;0;410;553;22;0.0;0.0;375.0;n3300440;377.0;n3300440;2.0;2.0
140;w_H1_P7;n_T18;0.0;0.0;0;0;2;0;410;717;22;0.0;0.0;375.0;n3300440;377.0;n3300440;2.0;2.0
141;n_T164;n_T18;74.0;6295.0;0;37;37;413;410;168;22;0.6379310344827587;0.06295;340.0;n3300440;377.0;n3300440;10.0;14.0
142;n_T165;n_T18;72.0;10390.0;13;10;23;412;410;169;22;0.6206896551724138;0.1039;354.0;n601b;377.0;n3300440;5.0;9.0
143;n_T166;n_T18;18.0;6295.0;0;9;9;413;410;170;22;0.15517241379310345;0.06295;368.0;n3300440;377.0;n3300440;5.0;5.0
144;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;383.0;n601b;16.0;34.0
145;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;383.0;n601b;16.0;34.0
146;n_T8;n_T19;84.0;7395.0;0;42;42;410;411;12;23;0.7241379310344828;0.07395;341.0;n601b;383.0;n601b;9.0;18.0
147;n_T9;n_T19;96.0;11490.0;13;22;35;411;411;13;23;0.8275862068965517;0.1149;348.0;n3300440;383.0;n601b;6.0;16.0
148;n_T10;n_T19;56.0;7395.0;0;28;28;410;411;14;23;0.4827586206896552;0.07395;355.0;n601b;383.0;n601b;7.0;12.0
149;n_T11;n_T19;68.0;11490.0;13;8;21;411;411;15;23;0.5862068965517241;0.1149;362.0;n3300440;383.0;n601b;3.0;10.0
150;n_T12;n_T19;28.0;7395.0;0;14;14;410;411;16;23;0.2413793103448276;0.07395;369.0;n601b;383.0;n601b;4.0;4.0
151;n_T14;n_T19;0.0;7395.0;0;0;0;410;411;18;23;0.0;0.07395;383.0;n601b;383.0;n601b;1.0;1.0
152;w_H0_P6;n_T19;52.0;4095.0;13;0;23;0;411;551;23;0.4482758620689655;0.04095;360.0;n3300440;383.0;n601b;3.0;9.0
153;w_H1_P6;n_T19;52.0;4095.0;13;0;23;0;411;715;23;0.4482758620689655;0.04095;360.0;n3300440;383.0;n601b;3.0;9.0
154;n_T164;n_T19;112.0;10390.0;13;30;43;413;411;168;23;0.9655172413793104;0.1039;340.0;n3300440;383.0;n601b;7.0;17.0
155;n_T165;n_T19;58.0;6295.0;0;29;29;412;411;169;23;0.5;0.06295;354.0;n601b;383.0;n601b;7.0;12.0
156;n_T166;n_T19;56.0;10390.0;13;2;15;413;411;170;23;0.4827586206896552;0.1039;368.0;n3300440;383.0;n601b;1.0;6.0
157;n_T167;n_T19;2.0;6295.0;0;1;1;412;411;171;23;0.017241379310344827;0.06295;382.0;n601b;383.0;n601b;1.0;1.0
158;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;389.0;n3300440;20.0;36.0
159;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;389.0;n3300440;20.0;36.0
160;n_T9;n_T20;82.0;7395.0;0;41;41;411;410;13;24;0.7068965517241379;0.07395;348.0;n3300440;389.0;n3300440;12.0;18.0
161;n_T10;n_T20;94.0;11490.0;13;21;34;410;410;14;24;0.8103448275862069;0.1149;355.0;n601b;389.0;n3300440;7.0;14.0
162;n_T11;n_T20;54.0;7395.0;0;27;27;411;410;15;24;0.46551724137931033;0.07395;362.0;n3300440;389.0;n3300440;9.0;12.0
163;n_T12;n_T20;66.0;11490.0;13;7;20;410;410;16;24;0.5689655172413793;0.1149;369.0;n601b;389.0;n3300440;2.0;6.0
164;n_T13;n_T20;26.0;7395.0;0;13;13;411;410;17;24;0.22413793103448276;0.07395;376.0;n3300440;389.0;n3300440;4.0;4.0
165;w_H0_P7;n_T20;0.0;0.0;0;0;14;0;410;553;24;0.0;0.0;375.0;n3300440;389.0;n3300440;4.0;4.0
166;w_H1_P7;n_T20;0.0;0.0;0;0;14;0;410;717;24;0.0;0.0;375.0;n3300440;389.0;n3300440;4.0;4.0
167;n_T165;n_T20;96.0;10390.0;13;22;35;412;410;169;24;0.8275862068965517;0.1039;354.0;n601b;389.0;n3300440;7.0;14.0
168;n_T166;n_T20;42.0;6295.0;0;21;21;413;410;170;24;0.3620689655172414;0.06295;368.0;n3300440;389.0;n3300440;7.0;8.0
169;n_T168;n_T20;0.0;6295.0;0;0;0;413;410;172;24;0.0;0.06295;389.0;n3300440;389.0;n3300440;1.0;1.0
170;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;395.0;n601b;19.0;40.0
171;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;395.0;n601b;19.0;40.0
172;n_T10;n_T21;80.0;7395.0;0;40;40;410;411;14;25;0.6896551724137931;0.07395;355.0;n601b;395.0;n601b;10.0;18.0
173;n_T11;n_T21;92.0;11490.0;13;20;33;411;411;15;25;0.7931034482758621;0.1149;362.0;n3300440;395.0;n601b;6.0;16.0
174;n_T12;n_T21;52.0;7395.0;0;26;26;410;411;16;25;0.4482758620689655;0.07395;369.0;n601b;395.0;n601b;7.0;10.0
175;n_T13;n_T21;64.0;11490.0;13;6;19;411;411;17;25;0.5517241379310345;0.1149;376.0;n3300440;395.0;n601b;3.0;8.0
176;n_T14;n_T21;24.0;7395.0;0;12;12;410;411;18;25;0.20689655172413793;0.07395;383.0;n601b;395.0;n601b;4.0;4.0
177;w_H0_P7;n_T21;52.0;4095.0;13;0;20;0;411;553;25;0.4482758620689655;0.04095;375.0;n3300440;395.0;n601b;3.0;8.0
178;w_H1_P7;n_T21;52.0;4095.0;13;0;20;0;411;717;25;0.4482758620689655;0.04095;375.0;n3300440;395.0;n601b;3.0;8.0
179;n_T165;n_T21;82.0;6295.0;0;41;41;412;411;169;25;0.7068965517241379;0.06295;354.0;n601b;395.0;n601b;10.0;18.0
180;n_T166;n_T21;80.0;10390.0;13;14;27;413;411;170;25;0.6896551724137931;0.1039;368.0;n3300440;395.0;n601b;4.0;12.0
181;n_T167;n_T21;26.0;6295.0;0;13;13;412;411;171;25;0.22413793103448276;0.06295;382.0;n601b;395.0;n601b;4.0;4.0
182;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;401.0;n3300440;24.0;43.0
183;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;401.0;n3300440;24.0;43.0
184;n_T11;n_T22;78.0;7395.0;0;39;39;411;410;15;26;0.6724137931034483;0.07395;362.0;n3300440;401.0;n3300440;13.0;19.0
185;n_T12;n_T22;90.0;11490.0;13;19;32;410;410;16;26;0.7758620689655172;0.1149;369.0;n601b;401.0;n3300440;6.0;13.0
186;n_T13;n_T22;50.0;7395.0;0;25;25;411;410;17;26;0.43103448275862066;0.07395;376.0;n3300440;401.0;n3300440;8.0;11.0
187;n_T14;n_T22;62.0;11490.0;13;5;18;410;410;18;26;0.5344827586206896;0.1149;383.0;n601b;401.0;n3300440;3.0;7.0
188;n_T15;n_T22;22.0;7395.0;0;11;11;411;410;19;26;0.1896551724137931;0.07395;390.0;n3300440;401.0;n3300440;4.0;4.0
