;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;w_H1_P0;n_T5;52.0;4095.0;13;0;23;0;411;448;9;0.4482758620689655;0.04095;270.0;n3300440;293.0;n601b;1.0;3.0
17;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;305.0;n3300440;5.0;8.0
18;n_T0;n_T6;88.0;11490.0;13;18;31;410;410;4;10;0.7586206896551724;0.1149;274.0;n601b;305.0;n3300440;3.0;4.0
19;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;305.0;n3300440;5.0;8.0
20;n_T1;n_T6;42.0;7395.0;0;21;21;411;410;5;10;0.3620689655172414;0.07395;284.0;n3300440;305.0;n3300440;3.0;3.0
21;n_T3;n_T6;2.0;7395.0;0;1;1;411;410;7;10;0.017241379310344827;0.07395;304.0;n3300440;305.0;n3300440;1.0;1.0
22;w_H0_P2;n_T6;0.0;0.0;0;0;5;0;410;288;10;0.0;0.0;300.0;n3300440;305.0;n3300440;2.0;2.0
23;w_H1_P2;n_T6;0.0;0.0;0;0;5;0;410;452;10;0.0;0.0;300.0;n3300440;305.0;n3300440;2.0;2.0
24;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;317.0;n601b;5.0;10.0
25;n_T0;n_T7;86.0;7395.0;0;43;43;410;411;4;11;0.7413793103448276;0.07395;274.0;n601b;317.0;n601b;3.0;6.0
26;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;317.0;n601b;5.0;10.0
27;n_T1;n_T7;92.0;11490.0;13;20;33;411;411;5;11;0.7931034482758621;0.1149;284.0;n3300440;317.0;n601b;2.0;5.0
28;n_T2;n_T7;46.0;7395.0;0;23;23;410;411;6;11;0.39655172413793105;0.07395;294.0;n601b;317.0;n601b;2.0;2.0
29;n_T3;n_T7;52.0;11490.0;13;0;13;411;411;7;11;0.4482758620689655;0.1149;304.0;n3300440;317.0;n601b;1.0;3.0
30;n_T4;n_T7;6.0;7395.0;0;3;3;410;411;8;11;0.05172413793103448;0.07395;314.0;n601b;317.0;n601b;2.0;2.0
31;w_H0_P2;n_T7;52.0;4095.0;13;0;17;0;411;288;11;0.4482758620689655;0.04095;300.0;n3300440;317.0;n601b;2.0;4.0
32;w_H1_P2;n_T7;52.0;4095.0;13;0;17;0;411;452;11;0.4482758620689655;0.04095;300.0;n3300440;317.0;n601b;2.0;4.0
33;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;329.0;n3300440;7.0;12.0
34;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;329.0;n3300440;7.0;12.0
35;n_T1;n_T8;90.0;7395.0;0;45;45;411;410;5;12;0.7758620689655172;0.07395;284.0;n3300440;329.0;n3300440;5.0;7.0
36;n_T2;n_T8;96.0;11490.0;13;22;35;410;410;6;12;0.8275862068965517;0.1149;294.0;n601b;329.0;n3300440;3.0;4.0
37;n_T3;n_T8;50.0;7395.0;0;25;25;411;410;7;12;0.43103448275862066;0.07395;304.0;n3300440;329.0;n3300440;4.0;5.0
38;n_T4;n_T8;56.0;11490.0;13;2;15;410;410;8;12;0.4827586206896552;0.1149;314.0;n601b;329.0;n3300440;2.0;4.0
39;n_T5;n_T8;10.0;7395.0;0;5;5;411;410;9;12;0.08620689655172414;0.07395;324.0;n3300440;329.0;n3300440;2.0;2.0
40;w_H0_P3;n_T8;0.0;0.0;0;0;14;0;410;290;12;0.0;0.0;315.0;n3300440;329.0;n3300440;2.0;2.0
41;w_H1_P3;n_T8;0.0;0.0;0;0;14;0;410;454;12;0.0;0.0;315.0;n3300440;329.0;n3300440;2.0;2.0
42;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;341.0;n601b;7.0;14.0
43;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;341.0;n601b;7.0;14.0
44;n_T3;n_T9;100.0;11490.0;13;24;37;411;411;7;13;0.8620689655172413;0.1149;304.0;n3300440;341.0;n601b;3.0;7.0
45;n_T4;n_T9;54.0;7395.0;0;27;27;410;411;8;13;0.46551724137931033;0.07395;314.0;n601b;341.0;n601b;4.0;7.0
46;n_T5;n_T9;60.0;11490.0;13;4;17;411;411;9;13;0.5172413793103449;0.1149;324.0;n3300440;341.0;n601b;2.0;5.0
47;n_T6;n_T9;10.0;7395.0;0;5;5;410;411;10;13;0.08620689655172414;0.07395;336.0;n601b;341.0;n601b;2.0;2.0
48;w_H0_P3;n_T9;52.0;4095.0;13;0;26;0;411;290;13;0.4482758620689655;0.04095;315.0;n3300440;341.0;n601b;2.0;5.0
49;w_H1_P3;n_T9;52.0;4095.0;13;0;26;0;411;454;13;0.4482758620689655;0.04095;315.0;n3300440;341.0;n601b;2.0;5.0
50;n_T84;n_T9;26.0;6295.0;0;13;13;412;411;88;13;0.22413793103448276;0.06295;328.0;n601b;341.0;n601b;2.0;2.0
51;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;353.0;n3300440;9.0;16.0
52;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;353.0;n3300440;9.0;16.0
53;n_T4;n_T10;104.0;11490.0;13;26;39;410;410;8;14;0.896551724137931;0.1149;314.0;n601b;353.0;n3300440;5.0;9.0
54;n_T5;n_T10;58.0;7395.0;0;29;29;411;410;9;14;0.5;0.07395;324.0;n3300440;353.0;n3300440;5.0;7.0
55;n_T6;n_T10;60.0;11490.0;13;4;17;410;410;10;14;0.5172413793103449;0.1149;336.0;n601b;353.0;n3300440;2.0;4.0
56;n_T7;n_T10;10.0;7395.0;0;5;5;411;410;11;14;0.08620689655172414;0.07395;348.0;n3300440;353.0;n3300440;2.0;2.0
57;w_H0_P5;n_T10;0.0;0.0;0;0;8;0;410;294;14;0.0;0.0;345.0;n3300440;353.0;n3300440;2.0;2.0
58;w_H1_P5;n_T10;0.0;0.0;0;0;8;0;410;458;14;0.0;0.0;345.0;n3300440;353.0;n3300440;2.0;2.0
59;n_T84;n_T10;76.0;10390.0;13;12;25;412;410;88;14;0.6551724137931034;0.1039;328.0;n601b;353.0;n3300440;3.0;5.0
60;n_T85;n_T10;26.0;6295.0;0;13;13;413;410;89;14;0.22413793103448276;0.06295;340.0;n3300440;353.0;n3300440;3.0;3.0
61;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;360.0;n601b;8.0;17.0
62;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;360.0;n601b;8.0;17.0
63;n_T5;n_T11;98.0;11490.0;13;23;36;411;411;9;15;0.8448275862068966;0.1149;324.0;n3300440;360.0;n601b;3.0;8.0
64;n_T6;n_T11;48.0;7395.0;0;24;24;410;411;10;15;0.41379310344827586;0.07395;336.0;n601b;360.0;n601b;3.0;5.0
65;n_T8;n_T11;0.0;7395.0;0;0;0;410;411;12;15;0.0;0.07395;360.0;n601b;360.0;n601b;1.0;1.0
66;w_H0_P5;n_T11;52.0;4095.0;13;0;15;0;411;294;15;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;3.0
67;w_H1_P5;n_T11;52.0;4095.0;13;0;15;0;411;458;15;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;3.0
68;n_T84;n_T11;64.0;6295.0;0;32;32;412;411;88;15;0.5517241379310345;0.06295;328.0;n601b;360.0;n601b;3.0;6.0
69;n_T85;n_T11;66.0;10390.0;13;7;20;413;411;89;15;0.5689655172413793;0.1039;340.0;n3300440;360.0;n601b;1.0;4.0
70;n_T86;n_T11;16.0;6295.0;0;8;8;412;411;90;15;0.13793103448275862;0.06295;352.0;n601b;360.0;n601b;1.0;1.0
71;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;367.0;n3300440;12.0;20.0
72;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;367.0;n3300440;12.0;20.0
73;n_T5;n_T12;86.0;7395.0;0;43;43;411;410;9;16;0.7413793103448276;0.07395;324.0;n3300440;367.0;n3300440;8.0;11.0
74;n_T6;n_T12;88.0;11490.0;13;18;31;410;410;10;16;0.7586206896551724;0.1149;336.0;n601b;367.0;n3300440;6.0;8.0
75;n_T7;n_T12;38.0;7395.0;0;19;19;411;410;11;16;0.3275862068965517;0.07395;348.0;n3300440;367.0;n3300440;6.0;6.0
76;w_H0_P6;n_T12;0.0;0.0;0;0;7;0;410;296;16;0.0;0.0;360.0;n3300440;367.0;n3300440;3.0;3.0
77;w_H1_P6;n_T12;0.0;0.0;0;0;7;0;410;460;16;0.0;0.0;360.0;n3300440;367.0;n3300440;3.0;3.0
78;n_T84;n_T12;104.0;10390.0;13;26;39;412;410;88;16;0.896551724137931;0.1039;328.0;n601b;367.0;n3300440;6.0;9.0
79;n_T85;n_T12;54.0;6295.0;0;27;27;413;410;89;16;0.46551724137931033;0.06295;340.0;n3300440;367.0;n3300440;6.0;7.0
80;n_T86;n_T12;56.0;10390.0;13;2;15;412;410;90;16;0.4827586206896552;0.1039;352.0;n601b;367.0;n3300440;1.0;3.0
81;n_T87;n_T12;6.0;6295.0;0;3;3;413;410;91;16;0.05172413793103448;0.06295;364.0;n3300440;367.0;n3300440;1.0;1.0
82;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;374.0;n601b;11.0;23.0
83;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;374.0;n601b;11.0;23.0
84;n_T6;n_T13;76.0;7395.0;0;38;38;410;411;10;17;0.6551724137931034;0.07395;336.0;n601b;374.0;n601b;6.0;11.0
85;n_T7;n_T13;78.0;11490.0;13;13;26;411;411;11;17;0.6724137931034483;0.1149;348.0;n3300440;374.0;n601b;3.0;9.0
86;n_T8;n_T13;28.0;7395.0;0;14;14;410;411;12;17;0.2413793103448276;0.07395;360.0;n601b;374.0;n601b;4.0;5.0
87;w_H0_P6;n_T13;52.0;4095.0;13;0;14;0;411;296;17;0.4482758620689655;0.04095;360.0;n3300440;374.0;n601b;1.0;4.0
88;w_H1_P6;n_T13;52.0;4095.0;13;0;14;0;411;460;17;0.4482758620689655;0.04095;360.0;n3300440;374.0;n601b;1.0;4.0
89;n_T85;n_T13;94.0;10390.0;13;21;34;413;411;89;17;0.8103448275862069;0.1039;340.0;n3300440;374.0;n601b;4.0;10.0
90;n_T86;n_T13;44.0;6295.0;0;22;22;412;411;90;17;0.3793103448275862;0.06295;352.0;n601b;374.0;n601b;4.0;6.0
91;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;381.0;n3300440;15.0;26.0
92;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;381.0;n3300440;15.0;26.0
93;n_T6;n_T14;116.0;11490.0;13;32;45;410;410;10;18;1.0;0.1149;336.0;n601b;381.0;n3300440;9.0;14.0
94;n_T7;n_T14;66.0;7395.0;0;33;33;411;410;11;18;0.5689655172413793;0.07395;348.0;n3300440;381.0;n3300440;9.0;12.0
95;n_T8;n_T14;68.0;11490.0;13;8;21;410;410;12;18;0.5862068965517241;0.1149;360.0;n601b;381.0;n3300440;3.0;8.0
96;n_T9;n_T14;18.0;7395.0;0;9;9;411;410;13;18;0.15517241379310345;0.07395;372.0;n3300440;381.0;n3300440;3.0;3.0
97;w_H0_P7;n_T14;0.0;0.0;0;0;6;0;410;298;18;0.0;0.0;375.0;n3300440;381.0;n3300440;3.0;3.0
98;w_H1_P7;n_T14;0.0;0.0;0;0;6;0;410;462;18;0.0;0.0;375.0;n3300440;381.0;n3300440;3.0;3.0
99;n_T85;n_T14;82.0;6295.0;0;41;41;413;410;89;18;0.7068965517241379;0.06295;340.0;n3300440;381.0;n3300440;9.0;13.0
100;n_T86;n_T14;84.0;10390.0;13;16;29;412;410;90;18;0.7241379310344828;0.1039;352.0;n601b;381.0;n3300440;4.0;9.0
101;n_T87;n_T14;34.0;6295.0;0;17;17;413;410;91;18;0.29310344827586204;0.06295;364.0;n3300440;381.0;n3300440;4.0;4.0
102;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;388.0;n601b;14.0;29.0
103;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;388.0;n601b;14.0;29.0
104;n_T7;n_T15;106.0;11490.0;13;27;40;411;411;11;19;0.9137931034482759;0.1149;348.0;n3300440;388.0;n601b;6.0;15.0
105;n_T8;n_T15;56.0;7395.0;0;28;28;410;411;12;19;0.4827586206896552;0.07395;360.0;n601b;388.0;n601b;7.0;11.0
106;n_T9;n_T15;58.0;11490.0;13;3;16;411;411;13;19;0.5;0.1149;372.0;n3300440;388.0;n601b;3.0;6.0
107;n_T10;n_T15;8.0;7395.0;0;4;4;410;411;14;19;0.06896551724137931;0.07395;384.0;n601b;388.0;n601b;3.0;3.0
108;w_H0_P7;n_T15;52.0;4095.0;13;0;13;0;411;298;19;0.4482758620689655;0.04095;375.0;n3300440;388.0;n601b;1.0;4.0
109;w_H1_P7;n_T15;52.0;4095.0;13;0;13;0;411;462;19;0.4482758620689655;0.04095;375.0;n3300440;388.0;n601b;1.0;4.0
110;n_T86;n_T15;72.0;6295.0;0;36;36;412;411;90;19;0.6206896551724138;0.06295;352.0;n601b;388.0;n601b;7.0;12.0
111;n_T87;n_T15;74.0;10390.0;13;11;24;413;411;91;19;0.6379310344827587;0.1039;364.0;n3300440;388.0;n601b;3.0;7.0
112;n_T88;n_T15;24.0;6295.0;0;12;12;412;411;92;19;0.20689655172413793;0.06295;376.0;n601b;388.0;n601b;3.0;3.0
113;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;395.0;n3300440;17.0;32.0
114;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;395.0;n3300440;17.0;32.0
115;n_T8;n_T16;96.0;11490.0;13;22;35;410;410;12;20;0.8275862068965517;0.1149;360.0;n601b;395.0;n3300440;5.0;14.0
116;n_T9;n_T16;46.0;7395.0;0;23;23;411;410;13;20;0.39655172413793105;0.07395;372.0;n3300440;395.0;n3300440;5.0;9.0
117;n_T11;n_T16;8.0;7395.0;0;4;4;411;410;15;20;0.06896551724137931;0.07395;391.0;n3300440;395.0;n3300440;2.0;2.0
118;w_H0_P8;n_T16;0.0;0.0;0;0;5;0;410;300;20;0.0;0.0;390.0;n3300440;395.0;n3300440;2.0;2.0
119;w_H1_P8;n_T16;0.0;0.0;0;0;5;0;410;464;20;0.0;0.0;390.0;n3300440;395.0;n3300440;2.0;2.0
120;n_T86;n_T16;112.0;10390.0;13;30;43;412;410;90;20;0.9655172413793104;0.1039;352.0;n601b;395.0;n3300440;6.0;15.0
121;n_T87;n_T16;62.0;6295.0;0;31;31;413;410;91;20;0.5344827586206896;0.06295;364.0;n3300440;395.0;n3300440;6.0;10.0
122;n_T88;n_T16;64.0;10390.0;13;6;19;412;410;92;20;0.5517241379310345;0.1039;376.0;n601b;395.0;n3300440;3.0;6.0
123;n_T89;n_T16;14.0;6295.0;0;7;7;413;410;93;20;0.1206896551724138;0.06295;388.0;n3300440;395.0;n3300440;3.0;3.0
124;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;402.0;n601b;15.0;34.0
125;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;402.0;n601b;15.0;34.0
126;n_T8;n_T17;84.0;7395.0;0;42;42;410;411;12;21;0.7241379310344828;0.07395;360.0;n601b;402.0;n601b;8.0;16.0
127;n_T9;n_T17;86.0;11490.0;13;17;30;411;411;13;21;0.7413793103448276;0.1149;372.0;n3300440;402.0;n601b;4.0;11.0
128;n_T10;n_T17;36.0;7395.0;0;18;18;410;411;14;21;0.3103448275862069;0.07395;384.0;n601b;402.0;n601b;4.0;5.0
129;n_T12;n_T17;8.0;7395.0;0;4;4;410;411;16;21;0.06896551724137931;0.07395;398.0;n601b;402.0;n601b;1.0;1.0
130;w_H0_P7;n_T17;52.0;4095.0;13;0;27;0;411;298;21;0.4482758620689655;0.04095;375.0;n3300440;402.0;n601b;2.0;6.0
131;w_H1_P7;n_T17;52.0;4095.0;13;0;27;0;411;462;21;0.4482758620689655;0.04095;375.0;n3300440;402.0;n601b;2.0;6.0
132;n_T87;n_T17;102.0;10390.0;13;25;38;413;411;91;21;0.8793103448275862;0.1039;364.0;n3300440;402.0;n601b;4.0;12.0
133;n_T88;n_T17;52.0;6295.0;0;26;26;412;411;92;21;0.4482758620689655;0.06295;376.0;n601b;402.0;n601b;4.0;8.0
134;n_T89;n_T17;54.0;10390.0;13;1;14;413;411;93;21;0.46551724137931033;0.1039;388.0;n3300440;402.0;n601b;1.0;5.0
135;n_T90;n_T17;4.0;6295.0;0;2;2;412;411;94;21;0.034482758620689655;0.06295;400.0;n601b;402.0;n601b;1.0;1.0
136;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;409.0;n3300440;19.0;36.0
137;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;409.0;n3300440;19.0;36.0
138;n_T9;n_T18;74.0;7395.0;0;37;37;411;410;13;22;0.6379310344827587;0.07395;372.0;n3300440;409.0;n3300440;7.0;13.0
139;n_T10;n_T18;76.0;11490.0;13;12;25;410;410;14;22;0.6551724137931034;0.1149;384.0;n601b;409.0;n3300440;3.0;8.0
140;n_T11;n_T18;36.0;7395.0;0;18;18;411;410;15;22;0.3103448275862069;0.07395;391.0;n3300440;409.0;n3300440;5.0;6.0
141;n_T13;n_T18;8.0;7395.0;0;4;4;411;410;17;22;0.06896551724137931;0.07395;405.0;n3300440;409.0;n3300440;2.0;2.0
142;w_H0_P9;n_T18;0.0;0.0;0;0;4;0;410;302;22;0.0;0.0;405.0;n3300440;409.0;n3300440;1.0;1.0
143;w_H1_P9;n_T18;0.0;0.0;0;0;4;0;410;466;22;0.0;0.0;405.0;n3300440;409.0;n3300440;1.0;1.0
144;n_T87;n_T18;90.0;6295.0;0;45;45;413;410;91;22;0.7758620689655172;0.06295;364.0;n3300440;409.0;n3300440;8.0;14.0
145;n_T88;n_T18;92.0;10390.0;13;20;33;412;410;92;22;0.7931034482758621;0.1039;376.0;n601b;409.0;n3300440;5.0;10.0
146;n_T89;n_T18;42.0;6295.0;0;21;21;413;410;93;22;0.3620689655172414;0.06295;388.0;n3300440;409.0;n3300440;5.0;7.0
147;n_T254;n_T18;2.0;8311.0;0;1;1;815;410;258;22;0.017241379310344827;0.08311;408.0;n3300440;409.0;n3300440;1.0;1.0
148;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;416.0;n601b;17.0;39.0
149;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;416.0;n601b;17.0;39.0
150;n_T9;n_T19;114.0;11490.0;13;31;44;411;411;13;23;0.9827586206896551;0.1149;372.0;n3300440;416.0;n601b;6.0;16.0
151;n_T10;n_T19;64.0;7395.0;0;32;32;410;411;14;23;0.5517241379310345;0.07395;384.0;n601b;416.0;n601b;6.0;11.0
152;n_T11;n_T19;76.0;11490.0;13;12;25;411;411;15;23;0.6551724137931034;0.1149;391.0;n3300440;416.0;n601b;2.0;9.0
153;n_T12;n_T19;36.0;7395.0;0;18;18;410;411;16;23;0.3103448275862069;0.07395;398.0;n601b;416.0;n601b;3.0;3.0
154;n_T14;n_T19;8.0;7395.0;0;4;4;410;411;18;23;0.06896551724137931;0.07395;412.0;n601b;416.0;n601b;1.0;1.0
155;w_H0_P8;n_T19;52.0;4095.0;13;0;26;0;411;300;23;0.4482758620689655;0.04095;390.0;n3300440;416.0;n601b;2.0;7.0
156;w_H1_P8;n_T19;52.0;4095.0;13;0;26;0;411;464;23;0.4482758620689655;0.04095;390.0;n3300440;416.0;n601b;2.0;7.0
157;n_T88;n_T19;80.0;6295.0;0;40;40;412;411;92;23;0.6896551724137931;0.06295;376.0;n601b;416.0;n601b;6.0;13.0
158;n_T89;n_T19;82.0;10390.0;13;15;28;413;411;93;23;0.7068965517241379;0.1039;388.0;n3300440;416.0;n601b;3.0;10.0
159;n_T90;n_T19;32.0;6295.0;0;16;16;412;411;94;23;0.27586206896551724;0.06295;400.0;n601b;416.0;n601b;3.0;3.0
160;n_T166;n_T19;26.0;9228.0;0;13;13;416;411;170;23;0.22413793103448276;0.09228;403.0;n601b;416.0;n601b;2.0;2.0
161;n_T253;n_T19;58.0;12090.0;12;5;17;814;411;257;23;0.5;0.1209;399.0;n3400167;416.0;n601b;2.0;3.0
162;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;426.0;n3300440;23.0;43.0
163;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;426.0;n3300440;23.0;43.0
164;n_T10;n_T20;110.0;11490.0;13;29;42;410;410;14;24;0.9482758620689655;0.1149;384.0;n601b;426.0;n3300440;7.0;15.0
165;n_T11;n_T20;70.0;7395.0;0;35;35;411;410;15;24;0.603448275862069;0.07395;391.0;n3300440;426.0;n3300440;9.0;13.0
166;n_T12;n_T20;82.0;11490.0;13;15;28;410;410;16;24;0.7068965517241379;0.1149;398.0;n601b;426.0;n3300440;3.0;7.0
167;n_T13;n_T20;42.0;7395.0;0;21;21;411;410;17;24;0.3620689655172414;0.07395;405.0;n3300440;426.0;n3300440;6.0;7.0
168;n_T14;n_T20;54.0;11490.0;13;1;14;410;410;18;24;0.46551724137931033;0.1149;412.0;n601b;426.0;n3300440;1.0;3.0
169;n_T15;n_T20;14.0;7395.0;0;7;7;411;410;19;24;0.1206896551724138;0.07395;419.0;n3300440;426.0;n3300440;2.0;2.0
170;w_H0_P10;n_T20;0.0;0.0;0;0;6;0;410;304;24;0.0;0.0;420.0;n3300440;426.0;n3300440;2.0;2.0
171;w_H1_P10;n_T20;0.0;0.0;0;0;6;0;410;468;24;0.0;0.0;420.0;n3300440;426.0;n3300440;2.0;2.0
172;n_T89;n_T20;76.0;6295.0;0;38;38;413;410;93;24;0.6551724137931034;0.06295;388.0;n3300440;426.0;n3300440;9.0;14.0
173;n_T90;n_T20;78.0;10390.0;13;13;26;412;410;94;24;0.6724137931034483;0.1039;400.0;n601b;426.0;n3300440;3.0;7.0
174;n_T91;n_T20;28.0;6295.0;0;14;14;413;410;95;24;0.2413793103448276;0.06295;412.0;n3300440;426.0;n3300440;3.0;3.0
175;n_T166;n_T20;72.0;13323.0;13;10;23;416;410;170;24;0.6206896551724138;0.13323;403.0;n601b;426.0;n3300440;3.0;6.0
176;n_T167;n_T20;30.0;9228.0;0;15;15;417;410;171;24;0.25862068965517243;0.09228;411.0;n3300440;426.0;n3300440;3.0;3.0
177;n_T253;n_T20;80.0;12406.0;13;14;27;814;410;257;24;0.6896551724137931;0.12406;399.0;n3400167;426.0;n3300440;3.0;7.0
178;n_T254;n_T20;36.0;8311.0;0;18;18;815;410;258;24;0.3103448275862069;0.08311;408.0;n3300440;426.0;n3300440;5.0;5.0
179;n_T256;n_T20;0.0;8311.0;0;0;0;815;410;260;24;0.0;0.08311;426.0;n3300440;426.0;n3300440;1.0;1.0
180;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;436.0;n601b;20.0;46.0
181;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;436.0;n601b;20.0;46.0
182;n_T11;n_T21;116.0;11490.0;13;32;45;411;411;15;25;1.0;0.1149;391.0;n3300440;436.0;n601b;5.0;16.0
183;n_T12;n_T21;76.0;7395.0;0;38;38;410;411;16;25;0.6551724137931034;0.07395;398.0;n601b;436.0;n601b;6.0;10.0
184;n_T13;n_T21;88.0;11490.0;13;18;31;411;411;17;25;0.7586206896551724;0.1149;405.0;n3300440;436.0;n601b;3.0;10.0
185;n_T14;n_T21;48.0;7395.0;0;24;24;410;411;18;25;0.41379310344827586;0.07395;412.0;n601b;436.0;n601b;4.0;7.0
186;n_T15;n_T21;60.0;11490.0;13;4;17;411;411;19;25;0.5172413793103449;0.1149;419.0;n3300440;436.0;n601b;1.0;5.0
187;n_T16;n_T21;20.0;7395.0;0;10;10;410;411;20;25;0.1724137931034483;0.07395;426.0;n601b;436.0;n601b;2.0;2.0
188;w_H0_P10;n_T21;52.0;4095.0;13;0;16;0;411;304;25;0.4482758620689655;0.04095;420.0;n3300440;436.0;n601b;1.0;6.0
