;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
20;n_T0;n_T5;68.0;7395.0;0;34;34;410;411;4;9;0.5862068965517241;0.07395;271.0;n601b;305.0;n601b;2.0;4.0
21;o_D1;n_T5;0.0;0.0;0;0;0;0;411;2;9;0.0;0.0;0.0;n601b;305.0;n601b;3.0;6.0
22;n_T1;n_T5;62.0;11490.0;13;5;18;411;411;5;9;0.5344827586206896;0.1149;287.0;n3300440;305.0;n601b;1.0;2.0
23;n_T2;n_T5;4.0;7395.0;0;2;2;410;411;6;9;0.034482758620689655;0.07395;303.0;n601b;305.0;n601b;1.0;1.0
24;w_H0_P1;n_T5;52.0;4095.0;13;0;20;0;411;526;9;0.4482758620689655;0.04095;285.0;n3300440;305.0;n601b;1.0;2.0
25;w_H1_P1;n_T5;52.0;4095.0;13;0;20;0;411;688;9;0.4482758620689655;0.04095;285.0;n3300440;305.0;n601b;1.0;2.0
26;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;310.0;n3300440;4.0;7.0
27;n_T0;n_T6;104.0;11490.0;13;26;39;410;410;4;10;0.896551724137931;0.1149;271.0;n601b;310.0;n3300440;3.0;5.0
28;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;310.0;n3300440;4.0;7.0
29;n_T1;n_T6;46.0;7395.0;0;23;23;411;410;5;10;0.39655172413793105;0.07395;287.0;n3300440;310.0;n3300440;2.0;3.0
30;w_H0_P2;n_T6;0.0;0.0;0;0;10;0;410;528;10;0.0;0.0;300.0;n3300440;310.0;n3300440;2.0;2.0
31;w_H1_P2;n_T6;0.0;0.0;0;0;10;0;410;690;10;0.0;0.0;300.0;n3300440;310.0;n3300440;2.0;2.0
32;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;315.0;n601b;4.0;8.0
33;n_T0;n_T7;88.0;7395.0;0;44;44;410;411;4;11;0.7586206896551724;0.07395;271.0;n601b;315.0;n601b;3.0;6.0
34;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;315.0;n601b;4.0;8.0
35;n_T1;n_T7;82.0;11490.0;13;15;28;411;411;5;11;0.7068965517241379;0.1149;287.0;n3300440;315.0;n601b;2.0;4.0
36;n_T2;n_T7;24.0;7395.0;0;12;12;410;411;6;11;0.20689655172413793;0.07395;303.0;n601b;315.0;n601b;2.0;2.0
37;w_H0_P2;n_T7;52.0;4095.0;13;0;15;0;411;528;11;0.4482758620689655;0.04095;300.0;n3300440;315.0;n601b;1.0;3.0
38;w_H1_P2;n_T7;52.0;4095.0;13;0;15;0;411;690;11;0.4482758620689655;0.04095;300.0;n3300440;315.0;n601b;1.0;3.0
39;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;320.0;n3300440;5.0;9.0
40;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;320.0;n3300440;5.0;9.0
41;n_T1;n_T8;66.0;7395.0;0;33;33;411;410;5;12;0.5689655172413793;0.07395;287.0;n3300440;320.0;n3300440;3.0;5.0
42;n_T2;n_T8;60.0;11490.0;13;4;17;410;410;6;12;0.5172413793103449;0.1149;303.0;n601b;320.0;n3300440;1.0;3.0
43;n_T3;n_T8;2.0;7395.0;0;1;1;411;410;7;12;0.017241379310344827;0.07395;319.0;n3300440;320.0;n3300440;1.0;1.0
44;w_H0_P3;n_T8;0.0;0.0;0;0;5;0;410;530;12;0.0;0.0;315.0;n3300440;320.0;n3300440;1.0;1.0
45;w_H1_P3;n_T8;0.0;0.0;0;0;5;0;410;692;12;0.0;0.0;315.0;n3300440;320.0;n3300440;1.0;1.0
46;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;325.0;n601b;5.0;10.0
47;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;325.0;n601b;5.0;10.0
48;n_T1;n_T9;102.0;11490.0;13;25;38;411;411;5;13;0.8793103448275862;0.1149;287.0;n3300440;325.0;n601b;3.0;6.0
49;n_T2;n_T9;44.0;7395.0;0;22;22;410;411;6;13;0.3793103448275862;0.07395;303.0;n601b;325.0;n601b;3.0;4.0
50;w_H0_P2;n_T9;52.0;4095.0;13;0;25;0;411;528;13;0.4482758620689655;0.04095;300.0;n3300440;325.0;n601b;2.0;4.0
51;w_H1_P2;n_T9;52.0;4095.0;13;0;25;0;411;690;13;0.4482758620689655;0.04095;300.0;n3300440;325.0;n601b;2.0;4.0
52;n_T159;n_T9;0.0;6295.0;0;0;0;412;411;163;13;0.0;0.06295;325.0;n601b;325.0;n601b;1.0;1.0
53;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;330.0;n3300440;6.0;11.0
54;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;330.0;n3300440;6.0;11.0
55;n_T1;n_T10;86.0;7395.0;0;43;43;411;410;5;14;0.7413793103448276;0.07395;287.0;n3300440;330.0;n3300440;4.0;7.0
56;n_T2;n_T10;80.0;11490.0;13;14;27;410;410;6;14;0.6896551724137931;0.1149;303.0;n601b;330.0;n3300440;2.0;5.0
57;n_T3;n_T10;22.0;7395.0;0;11;11;411;410;7;14;0.1896551724137931;0.07395;319.0;n3300440;330.0;n3300440;2.0;2.0
58;w_H0_P4;n_T10;0.0;0.0;0;0;0;0;410;532;14;0.0;0.0;330.0;n3300440;330.0;n3300440;1.0;1.0
59;w_H1_P4;n_T10;0.0;0.0;0;0;0;0;410;694;14;0.0;0.0;330.0;n3300440;330.0;n3300440;1.0;1.0
60;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;335.0;n601b;7.0;13.0
61;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;335.0;n601b;7.0;13.0
62;n_T2;n_T11;64.0;7395.0;0;32;32;410;411;6;15;0.5517241379310345;0.07395;303.0;n601b;335.0;n601b;5.0;7.0
63;n_T3;n_T11;58.0;11490.0;13;3;16;411;411;7;15;0.5;0.1149;319.0;n3300440;335.0;n601b;2.0;4.0
64;n_T4;n_T11;8.0;7395.0;0;4;4;410;411;8;15;0.06896551724137931;0.07395;331.0;n601b;335.0;n601b;2.0;2.0
65;w_H0_P3;n_T11;52.0;4095.0;13;0;20;0;411;530;15;0.4482758620689655;0.04095;315.0;n3300440;335.0;n601b;2.0;4.0
66;w_H1_P3;n_T11;52.0;4095.0;13;0;20;0;411;692;15;0.4482758620689655;0.04095;315.0;n3300440;335.0;n601b;2.0;4.0
67;n_T159;n_T11;20.0;6295.0;0;10;10;412;411;163;15;0.1724137931034483;0.06295;325.0;n601b;335.0;n601b;3.0;3.0
68;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;340.0;n3300440;7.0;14.0
69;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;340.0;n3300440;7.0;14.0
70;n_T2;n_T12;100.0;11490.0;13;24;37;410;410;6;16;0.8620689655172413;0.1149;303.0;n601b;340.0;n3300440;3.0;8.0
71;n_T3;n_T12;42.0;7395.0;0;21;21;411;410;7;16;0.3620689655172414;0.07395;319.0;n3300440;340.0;n3300440;3.0;5.0
72;n_T5;n_T12;8.0;7395.0;0;4;4;411;410;9;16;0.06896551724137931;0.07395;336.0;n3300440;340.0;n3300440;1.0;1.0
73;w_H0_P4;n_T12;0.0;0.0;0;0;10;0;410;532;16;0.0;0.0;330.0;n3300440;340.0;n3300440;2.0;2.0
74;w_H1_P4;n_T12;0.0;0.0;0;0;10;0;410;694;16;0.0;0.0;330.0;n3300440;340.0;n3300440;2.0;2.0
75;n_T159;n_T12;56.0;10390.0;13;2;15;412;410;163;16;0.4827586206896552;0.1039;325.0;n601b;340.0;n3300440;1.0;4.0
76;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;345.0;n601b;8.0;15.0
77;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;345.0;n601b;8.0;15.0
78;n_T2;n_T13;84.0;7395.0;0;42;42;410;411;6;17;0.7241379310344828;0.07395;303.0;n601b;345.0;n601b;6.0;9.0
79;n_T3;n_T13;78.0;11490.0;13;13;26;411;411;7;17;0.6724137931034483;0.1149;319.0;n3300440;345.0;n601b;3.0;6.0
80;n_T4;n_T13;28.0;7395.0;0;14;14;410;411;8;17;0.2413793103448276;0.07395;331.0;n601b;345.0;n601b;3.0;3.0
81;n_T6;n_T13;8.0;7395.0;0;4;4;410;411;10;17;0.06896551724137931;0.07395;341.0;n601b;345.0;n601b;1.0;1.0
82;w_H0_P4;n_T13;52.0;4095.0;13;0;15;0;411;532;17;0.4482758620689655;0.04095;330.0;n3300440;345.0;n601b;1.0;3.0
83;w_H1_P4;n_T13;52.0;4095.0;13;0;15;0;411;694;17;0.4482758620689655;0.04095;330.0;n3300440;345.0;n601b;1.0;3.0
84;n_T159;n_T13;40.0;6295.0;0;20;20;412;411;163;17;0.3448275862068966;0.06295;325.0;n601b;345.0;n601b;4.0;5.0
85;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;350.0;n3300440;8.0;16.0
86;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;350.0;n3300440;8.0;16.0
87;n_T3;n_T14;62.0;7395.0;0;31;31;411;410;7;18;0.5344827586206896;0.07395;319.0;n3300440;350.0;n3300440;4.0;7.0
88;n_T4;n_T14;64.0;11490.0;13;6;19;410;410;8;18;0.5517241379310345;0.1149;331.0;n601b;350.0;n3300440;2.0;4.0
89;n_T5;n_T14;28.0;7395.0;0;14;14;411;410;9;18;0.2413793103448276;0.07395;336.0;n3300440;350.0;n3300440;3.0;3.0
90;n_T7;n_T14;8.0;7395.0;0;4;4;411;410;11;18;0.06896551724137931;0.07395;346.0;n3300440;350.0;n3300440;1.0;1.0
91;w_H0_P5;n_T14;0.0;0.0;0;0;5;0;410;534;18;0.0;0.0;345.0;n3300440;350.0;n3300440;1.0;1.0
92;w_H1_P5;n_T14;0.0;0.0;0;0;5;0;410;696;18;0.0;0.0;345.0;n3300440;350.0;n3300440;1.0;1.0
93;n_T159;n_T14;76.0;10390.0;13;12;25;412;410;163;18;0.6551724137931034;0.1039;325.0;n601b;350.0;n3300440;3.0;6.0
94;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;355.0;n601b;9.0;17.0
95;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;355.0;n601b;9.0;17.0
96;n_T3;n_T15;98.0;11490.0;13;23;36;411;411;7;19;0.8448275862068966;0.1149;319.0;n3300440;355.0;n601b;4.0;8.0
97;n_T4;n_T15;48.0;7395.0;0;24;24;410;411;8;19;0.41379310344827586;0.07395;331.0;n601b;355.0;n601b;4.0;5.0
98;n_T5;n_T15;64.0;11490.0;13;6;19;411;411;9;19;0.5517241379310345;0.1149;336.0;n3300440;355.0;n601b;1.0;4.0
99;n_T6;n_T15;28.0;7395.0;0;14;14;410;411;10;19;0.2413793103448276;0.07395;341.0;n601b;355.0;n601b;2.0;2.0
100;n_T8;n_T15;8.0;7395.0;0;4;4;410;411;12;19;0.06896551724137931;0.07395;351.0;n601b;355.0;n601b;1.0;1.0
101;w_H0_P4;n_T15;52.0;4095.0;13;0;25;0;411;532;19;0.4482758620689655;0.04095;330.0;n3300440;355.0;n601b;2.0;4.0
102;w_H1_P4;n_T15;52.0;4095.0;13;0;25;0;411;694;19;0.4482758620689655;0.04095;330.0;n3300440;355.0;n601b;2.0;4.0
103;n_T159;n_T15;60.0;6295.0;0;30;30;412;411;163;19;0.5172413793103449;0.06295;325.0;n601b;355.0;n601b;5.0;7.0
104;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;360.0;n3300440;9.0;18.0
105;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;360.0;n3300440;9.0;18.0
106;n_T3;n_T16;82.0;7395.0;0;41;41;411;410;7;20;0.7068965517241379;0.07395;319.0;n3300440;360.0;n3300440;5.0;9.0
107;n_T4;n_T16;84.0;11490.0;13;16;29;410;410;8;20;0.7241379310344828;0.1149;331.0;n601b;360.0;n3300440;3.0;6.0
108;n_T5;n_T16;48.0;7395.0;0;24;24;411;410;9;20;0.41379310344827586;0.07395;336.0;n3300440;360.0;n3300440;4.0;5.0
109;n_T6;n_T16;64.0;11490.0;13;6;19;410;410;10;20;0.5517241379310345;0.1149;341.0;n601b;360.0;n3300440;1.0;3.0
110;n_T7;n_T16;28.0;7395.0;0;14;14;411;410;11;20;0.2413793103448276;0.07395;346.0;n3300440;360.0;n3300440;2.0;2.0
111;n_T9;n_T16;8.0;7395.0;0;4;4;411;410;13;20;0.06896551724137931;0.07395;356.0;n3300440;360.0;n3300440;1.0;1.0
112;w_H0_P6;n_T16;0.0;0.0;0;0;0;0;410;536;20;0.0;0.0;360.0;n3300440;360.0;n3300440;1.0;1.0
113;w_H1_P6;n_T16;0.0;0.0;0;0;0;0;410;698;20;0.0;0.0;360.0;n3300440;360.0;n3300440;1.0;1.0
114;n_T159;n_T16;96.0;10390.0;13;22;35;412;410;163;20;0.8275862068965517;0.1039;325.0;n601b;360.0;n3300440;4.0;8.0
115;n_T160;n_T16;6.0;6295.0;0;3;3;413;410;164;20;0.05172413793103448;0.06295;357.0;n3300440;360.0;n3300440;1.0;1.0
116;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;365.0;n601b;10.0;21.0
117;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;365.0;n601b;10.0;21.0
118;n_T4;n_T17;68.0;7395.0;0;34;34;410;411;8;21;0.5862068965517241;0.07395;331.0;n601b;365.0;n601b;5.0;9.0
119;n_T5;n_T17;84.0;11490.0;13;16;29;411;411;9;21;0.7241379310344828;0.1149;336.0;n3300440;365.0;n601b;2.0;8.0
120;n_T6;n_T17;48.0;7395.0;0;24;24;410;411;10;21;0.41379310344827586;0.07395;341.0;n601b;365.0;n601b;3.0;6.0
121;n_T7;n_T17;64.0;11490.0;13;6;19;411;411;11;21;0.5517241379310345;0.1149;346.0;n3300440;365.0;n601b;1.0;5.0
122;n_T8;n_T17;28.0;7395.0;0;14;14;410;411;12;21;0.2413793103448276;0.07395;351.0;n601b;365.0;n601b;2.0;2.0
123;n_T10;n_T17;8.0;7395.0;0;4;4;410;411;14;21;0.06896551724137931;0.07395;361.0;n601b;365.0;n601b;1.0;1.0
124;w_H0_P5;n_T17;52.0;4095.0;13;0;20;0;411;534;21;0.4482758620689655;0.04095;345.0;n3300440;365.0;n601b;1.0;3.0
125;w_H1_P5;n_T17;52.0;4095.0;13;0;20;0;411;696;21;0.4482758620689655;0.04095;345.0;n3300440;365.0;n601b;1.0;3.0
126;n_T159;n_T17;80.0;6295.0;0;40;40;412;411;163;21;0.6896551724137931;0.06295;325.0;n601b;365.0;n601b;6.0;11.0
127;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;370.0;n3300440;12.0;22.0
128;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;370.0;n3300440;12.0;22.0
129;n_T4;n_T18;104.0;11490.0;13;26;39;410;410;8;22;0.896551724137931;0.1149;331.0;n601b;370.0;n3300440;6.0;10.0
130;n_T5;n_T18;68.0;7395.0;0;34;34;411;410;9;22;0.5862068965517241;0.07395;336.0;n3300440;370.0;n3300440;7.0;9.0
131;n_T6;n_T18;84.0;11490.0;13;16;29;410;410;10;22;0.7241379310344828;0.1149;341.0;n601b;370.0;n3300440;4.0;7.0
132;n_T7;n_T18;48.0;7395.0;0;24;24;411;410;11;22;0.41379310344827586;0.07395;346.0;n3300440;370.0;n3300440;5.0;6.0
133;n_T8;n_T18;64.0;11490.0;13;6;19;410;410;12;22;0.5517241379310345;0.1149;351.0;n601b;370.0;n3300440;1.0;3.0
134;n_T9;n_T18;28.0;7395.0;0;14;14;411;410;13;22;0.2413793103448276;0.07395;356.0;n3300440;370.0;n3300440;4.0;4.0
135;n_T11;n_T18;8.0;7395.0;0;4;4;411;410;15;22;0.06896551724137931;0.07395;366.0;n3300440;370.0;n3300440;1.0;1.0
136;w_H0_P6;n_T18;0.0;0.0;0;0;10;0;410;536;22;0.0;0.0;360.0;n3300440;370.0;n3300440;4.0;4.0
137;w_H1_P6;n_T18;0.0;0.0;0;0;10;0;410;698;22;0.0;0.0;360.0;n3300440;370.0;n3300440;4.0;4.0
138;n_T159;n_T18;116.0;10390.0;13;32;45;412;410;163;22;1.0;0.1039;325.0;n601b;370.0;n3300440;7.0;12.0
139;n_T160;n_T18;26.0;6295.0;0;13;13;413;410;164;22;0.22413793103448276;0.06295;357.0;n3300440;370.0;n3300440;4.0;4.0
140;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;375.0;n601b;12.0;25.0
141;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;375.0;n601b;12.0;25.0
142;n_T4;n_T19;88.0;7395.0;0;44;44;410;411;8;23;0.7586206896551724;0.07395;331.0;n601b;375.0;n601b;7.0;13.0
143;n_T5;n_T19;104.0;11490.0;13;26;39;411;411;9;23;0.896551724137931;0.1149;336.0;n3300440;375.0;n601b;4.0;12.0
144;n_T6;n_T19;68.0;7395.0;0;34;34;410;411;10;23;0.5862068965517241;0.07395;341.0;n601b;375.0;n601b;5.0;10.0
145;n_T7;n_T19;84.0;11490.0;13;16;29;411;411;11;23;0.7241379310344828;0.1149;346.0;n3300440;375.0;n601b;3.0;9.0
146;n_T8;n_T19;48.0;7395.0;0;24;24;410;411;12;23;0.41379310344827586;0.07395;351.0;n601b;375.0;n601b;4.0;6.0
147;n_T9;n_T19;64.0;11490.0;13;6;19;411;411;13;23;0.5517241379310345;0.1149;356.0;n3300440;375.0;n601b;2.0;7.0
148;n_T10;n_T19;28.0;7395.0;0;14;14;410;411;14;23;0.2413793103448276;0.07395;361.0;n601b;375.0;n601b;3.0;4.0
149;n_T12;n_T19;8.0;7395.0;0;4;4;410;411;16;23;0.06896551724137931;0.07395;371.0;n601b;375.0;n601b;2.0;2.0
150;w_H0_P6;n_T19;52.0;4095.0;13;0;15;0;411;536;23;0.4482758620689655;0.04095;360.0;n3300440;375.0;n601b;1.0;6.0
151;w_H1_P6;n_T19;52.0;4095.0;13;0;15;0;411;698;23;0.4482758620689655;0.04095;360.0;n3300440;375.0;n601b;1.0;6.0
152;n_T160;n_T19;62.0;10390.0;13;5;18;413;411;164;23;0.5344827586206896;0.1039;357.0;n3300440;375.0;n601b;2.0;7.0
153;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;380.0;n3300440;14.0;27.0
154;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;380.0;n3300440;14.0;27.0
155;n_T5;n_T20;88.0;7395.0;0;44;44;411;410;9;24;0.7586206896551724;0.07395;336.0;n3300440;380.0;n3300440;9.0;14.0
156;n_T6;n_T20;104.0;11490.0;13;26;39;410;410;10;24;0.896551724137931;0.1149;341.0;n601b;380.0;n3300440;6.0;12.0
157;n_T7;n_T20;68.0;7395.0;0;34;34;411;410;11;24;0.5862068965517241;0.07395;346.0;n3300440;380.0;n3300440;7.0;11.0
158;n_T8;n_T20;84.0;11490.0;13;16;29;410;410;12;24;0.7241379310344828;0.1149;351.0;n601b;380.0;n3300440;4.0;8.0
159;n_T9;n_T20;48.0;7395.0;0;24;24;411;410;13;24;0.41379310344827586;0.07395;356.0;n3300440;380.0;n3300440;6.0;9.0
160;n_T10;n_T20;64.0;11490.0;13;6;19;410;410;14;24;0.5517241379310345;0.1149;361.0;n601b;380.0;n3300440;3.0;6.0
161;n_T11;n_T20;28.0;7395.0;0;14;14;411;410;15;24;0.2413793103448276;0.07395;366.0;n3300440;380.0;n3300440;4.0;4.0
162;n_T13;n_T20;8.0;7395.0;0;4;4;411;410;17;24;0.06896551724137931;0.07395;376.0;n3300440;380.0;n3300440;2.0;2.0
163;w_H0_P7;n_T20;0.0;0.0;0;0;5;0;410;538;24;0.0;0.0;375.0;n3300440;380.0;n3300440;2.0;2.0
164;w_H1_P7;n_T20;0.0;0.0;0;0;5;0;410;700;24;0.0;0.0;375.0;n3300440;380.0;n3300440;2.0;2.0
165;n_T160;n_T20;46.0;6295.0;0;23;23;413;410;164;24;0.39655172413793105;0.06295;357.0;n3300440;380.0;n3300440;6.0;9.0
166;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;385.0;n601b;13.0;29.0
167;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;385.0;n601b;13.0;29.0
168;n_T6;n_T21;88.0;7395.0;0;44;44;410;411;10;25;0.7586206896551724;0.07395;341.0;n601b;385.0;n601b;6.0;14.0
169;n_T7;n_T21;104.0;11490.0;13;26;39;411;411;11;25;0.896551724137931;0.1149;346.0;n3300440;385.0;n601b;4.0;13.0
170;n_T8;n_T21;68.0;7395.0;0;34;34;410;411;12;25;0.5862068965517241;0.07395;351.0;n601b;385.0;n601b;5.0;10.0
171;n_T9;n_T21;84.0;11490.0;13;16;29;411;411;13;25;0.7241379310344828;0.1149;356.0;n3300440;385.0;n601b;3.0;11.0
172;n_T10;n_T21;48.0;7395.0;0;24;24;410;411;14;25;0.41379310344827586;0.07395;361.0;n601b;385.0;n601b;4.0;8.0
173;n_T11;n_T21;64.0;11490.0;13;6;19;411;411;15;25;0.5517241379310345;0.1149;366.0;n3300440;385.0;n601b;1.0;6.0
174;n_T12;n_T21;28.0;7395.0;0;14;14;410;411;16;25;0.2413793103448276;0.07395;371.0;n601b;385.0;n601b;3.0;4.0
175;n_T14;n_T21;8.0;7395.0;0;4;4;410;411;18;25;0.06896551724137931;0.07395;381.0;n601b;385.0;n601b;1.0;1.0
176;w_H0_P6;n_T21;52.0;4095.0;13;0;25;0;411;536;25;0.4482758620689655;0.04095;360.0;n3300440;385.0;n601b;2.0;7.0
177;w_H1_P6;n_T21;52.0;4095.0;13;0;25;0;411;698;25;0.4482758620689655;0.04095;360.0;n3300440;385.0;n601b;2.0;7.0
178;n_T160;n_T21;82.0;10390.0;13;15;28;413;411;164;25;0.7068965517241379;0.1039;357.0;n3300440;385.0;n601b;3.0;11.0
179;n_T161;n_T21;0.0;6295.0;0;0;0;412;411;165;25;0.0;0.06295;385.0;n601b;385.0;n601b;1.0;1.0
180;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;390.0;n3300440;16.0;31.0
181;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;390.0;n3300440;16.0;31.0
182;n_T7;n_T22;88.0;7395.0;0;44;44;411;410;11;26;0.7586206896551724;0.07395;346.0;n3300440;390.0;n3300440;9.0;15.0
183;n_T8;n_T22;104.0;11490.0;13;26;39;410;410;12;26;0.896551724137931;0.1149;351.0;n601b;390.0;n3300440;6.0;12.0
184;n_T9;n_T22;68.0;7395.0;0;34;34;411;410;13;26;0.5862068965517241;0.07395;356.0;n3300440;390.0;n3300440;8.0;13.0
185;n_T10;n_T22;84.0;11490.0;13;16;29;410;410;14;26;0.7241379310344828;0.1149;361.0;n601b;390.0;n3300440;5.0;10.0
186;n_T11;n_T22;48.0;7395.0;0;24;24;411;410;15;26;0.41379310344827586;0.07395;366.0;n3300440;390.0;n3300440;6.0;8.0
187;n_T12;n_T22;64.0;11490.0;13;6;19;410;410;16;26;0.5517241379310345;0.1149;371.0;n601b;390.0;n3300440;2.0;6.0
188;n_T13;n_T22;28.0;7395.0;0;14;14;411;410;17;26;0.2413793103448276;0.07395;376.0;n3300440;390.0;n3300440;4.0;4.0
