;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
50;n_T0;n_T14;76.0;11490.0;13;12;25;410;410;4;18;0.6551724137931034;0.1149;272.0;n601b;297.0;n3300440;3.0;5.0
51;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;297.0;n3300440;8.0;15.0
52;n_T1;n_T14;42.0;7395.0;0;21;21;411;410;5;18;0.3620689655172414;0.07395;276.0;n3300440;297.0;n3300440;4.0;5.0
53;n_T2;n_T14;60.0;11490.0;13;4;17;410;410;6;18;0.5172413793103449;0.1149;280.0;n601b;297.0;n3300440;1.0;3.0
54;n_T3;n_T14;26.0;7395.0;0;13;13;411;410;7;18;0.22413793103448276;0.07395;284.0;n3300440;297.0;n3300440;3.0;3.0
55;n_T5;n_T14;10.0;7395.0;0;5;5;411;410;9;18;0.08620689655172414;0.07395;292.0;n3300440;297.0;n3300440;1.0;1.0
56;w_H0_P1;n_T14;0.0;0.0;0;0;12;0;410;844;18;0.0;0.0;285.0;n3300440;297.0;n3300440;2.0;2.0
57;w_H1_P1;n_T14;0.0;0.0;0;0;12;0;410;1008;18;0.0;0.0;285.0;n3300440;297.0;n3300440;2.0;2.0
58;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;301.0;n601b;8.0;17.0
59;n_T0;n_T15;58.0;7395.0;0;29;29;410;411;4;19;0.5;0.07395;272.0;n601b;301.0;n601b;4.0;7.0
60;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;301.0;n601b;8.0;17.0
61;n_T1;n_T15;76.0;11490.0;13;12;25;411;411;5;19;0.6551724137931034;0.1149;276.0;n3300440;301.0;n601b;2.0;7.0
62;n_T2;n_T15;42.0;7395.0;0;21;21;410;411;6;19;0.3620689655172414;0.07395;280.0;n601b;301.0;n601b;3.0;5.0
63;n_T3;n_T15;60.0;11490.0;13;4;17;411;411;7;19;0.5172413793103449;0.1149;284.0;n3300440;301.0;n601b;1.0;5.0
64;n_T4;n_T15;26.0;7395.0;0;13;13;410;411;8;19;0.22413793103448276;0.07395;288.0;n601b;301.0;n601b;2.0;2.0
65;n_T6;n_T15;10.0;7395.0;0;5;5;410;411;10;19;0.08620689655172414;0.07395;296.0;n601b;301.0;n601b;1.0;1.0
66;w_H0_P1;n_T15;52.0;4095.0;13;0;16;0;411;844;19;0.4482758620689655;0.04095;285.0;n3300440;301.0;n601b;1.0;4.0
67;w_H1_P1;n_T15;52.0;4095.0;13;0;16;0;411;1008;19;0.4482758620689655;0.04095;285.0;n3300440;301.0;n601b;1.0;4.0
68;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;305.0;n3300440;10.0;18.0
69;n_T0;n_T16;92.0;11490.0;13;20;33;410;410;4;20;0.7931034482758621;0.1149;272.0;n601b;305.0;n3300440;5.0;8.0
70;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;305.0;n3300440;10.0;18.0
71;n_T1;n_T16;58.0;7395.0;0;29;29;411;410;5;20;0.5;0.07395;276.0;n3300440;305.0;n3300440;6.0;8.0
72;n_T2;n_T16;76.0;11490.0;13;12;25;410;410;6;20;0.6551724137931034;0.1149;280.0;n601b;305.0;n3300440;3.0;6.0
73;n_T3;n_T16;42.0;7395.0;0;21;21;411;410;7;20;0.3620689655172414;0.07395;284.0;n3300440;305.0;n3300440;5.0;6.0
74;n_T4;n_T16;60.0;11490.0;13;4;17;410;410;8;20;0.5172413793103449;0.1149;288.0;n601b;305.0;n3300440;1.0;3.0
75;n_T5;n_T16;26.0;7395.0;0;13;13;411;410;9;20;0.22413793103448276;0.07395;292.0;n3300440;305.0;n3300440;3.0;3.0
76;n_T7;n_T16;10.0;7395.0;0;5;5;411;410;11;20;0.08620689655172414;0.07395;300.0;n3300440;305.0;n3300440;2.0;2.0
77;w_H0_P2;n_T16;0.0;0.0;0;0;5;0;410;846;20;0.0;0.0;300.0;n3300440;305.0;n3300440;2.0;2.0
78;w_H1_P2;n_T16;0.0;0.0;0;0;5;0;410;1010;20;0.0;0.0;300.0;n3300440;305.0;n3300440;2.0;2.0
79;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;309.0;n601b;10.0;20.0
80;n_T0;n_T17;74.0;7395.0;0;37;37;410;411;4;21;0.6379310344827587;0.07395;272.0;n601b;309.0;n601b;6.0;10.0
81;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;309.0;n601b;10.0;20.0
82;n_T1;n_T17;92.0;11490.0;13;20;33;411;411;5;21;0.7931034482758621;0.1149;276.0;n3300440;309.0;n601b;4.0;10.0
83;n_T2;n_T17;58.0;7395.0;0;29;29;410;411;6;21;0.5;0.07395;280.0;n601b;309.0;n601b;5.0;8.0
84;n_T3;n_T17;76.0;11490.0;13;12;25;411;411;7;21;0.6551724137931034;0.1149;284.0;n3300440;309.0;n601b;3.0;8.0
85;n_T4;n_T17;42.0;7395.0;0;21;21;410;411;8;21;0.3620689655172414;0.07395;288.0;n601b;309.0;n601b;4.0;5.0
86;n_T5;n_T17;60.0;11490.0;13;4;17;411;411;9;21;0.5172413793103449;0.1149;292.0;n3300440;309.0;n601b;2.0;5.0
87;n_T6;n_T17;26.0;7395.0;0;13;13;410;411;10;21;0.22413793103448276;0.07395;296.0;n601b;309.0;n601b;3.0;3.0
88;n_T8;n_T17;10.0;7395.0;0;5;5;410;411;12;21;0.08620689655172414;0.07395;304.0;n601b;309.0;n601b;2.0;2.0
89;w_H0_P1;n_T17;52.0;4095.0;13;0;24;0;411;844;21;0.4482758620689655;0.04095;285.0;n3300440;309.0;n601b;3.0;6.0
90;w_H1_P1;n_T17;52.0;4095.0;13;0;24;0;411;1008;21;0.4482758620689655;0.04095;285.0;n3300440;309.0;n601b;3.0;6.0
91;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;313.0;n3300440;12.0;22.0
92;n_T0;n_T18;108.0;11490.0;13;28;41;410;410;4;22;0.9310344827586207;0.1149;272.0;n601b;313.0;n3300440;7.0;12.0
93;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;313.0;n3300440;12.0;22.0
94;n_T1;n_T18;74.0;7395.0;0;37;37;411;410;5;22;0.6379310344827587;0.07395;276.0;n3300440;313.0;n3300440;8.0;12.0
95;n_T2;n_T18;92.0;11490.0;13;20;33;410;410;6;22;0.7931034482758621;0.1149;280.0;n601b;313.0;n3300440;5.0;10.0
96;n_T3;n_T18;58.0;7395.0;0;29;29;411;410;7;22;0.5;0.07395;284.0;n3300440;313.0;n3300440;7.0;10.0
97;n_T4;n_T18;76.0;11490.0;13;12;25;410;410;8;22;0.6551724137931034;0.1149;288.0;n601b;313.0;n3300440;3.0;7.0
98;n_T5;n_T18;42.0;7395.0;0;21;21;411;410;9;22;0.3620689655172414;0.07395;292.0;n3300440;313.0;n3300440;5.0;7.0
99;n_T6;n_T18;60.0;11490.0;13;4;17;410;410;10;22;0.5172413793103449;0.1149;296.0;n601b;313.0;n3300440;2.0;5.0
100;n_T7;n_T18;26.0;7395.0;0;13;13;411;410;11;22;0.22413793103448276;0.07395;300.0;n3300440;313.0;n3300440;4.0;4.0
101;n_T9;n_T18;10.0;7395.0;0;5;5;411;410;13;22;0.08620689655172414;0.07395;308.0;n3300440;313.0;n3300440;2.0;2.0
102;w_H0_P2;n_T18;0.0;0.0;0;0;13;0;410;846;22;0.0;0.0;300.0;n3300440;313.0;n3300440;4.0;4.0
103;w_H1_P2;n_T18;0.0;0.0;0;0;13;0;410;1010;22;0.0;0.0;300.0;n3300440;313.0;n3300440;4.0;4.0
104;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;317.0;n601b;11.0;23.0
105;n_T0;n_T19;90.0;7395.0;0;45;45;410;411;4;23;0.7758620689655172;0.07395;272.0;n601b;317.0;n601b;7.0;13.0
106;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;317.0;n601b;11.0;23.0
107;n_T1;n_T19;108.0;11490.0;13;28;41;411;411;5;23;0.9310344827586207;0.1149;276.0;n3300440;317.0;n601b;5.0;13.0
108;n_T2;n_T19;74.0;7395.0;0;37;37;410;411;6;23;0.6379310344827587;0.07395;280.0;n601b;317.0;n601b;6.0;11.0
109;n_T3;n_T19;92.0;11490.0;13;20;33;411;411;7;23;0.7931034482758621;0.1149;284.0;n3300440;317.0;n601b;4.0;11.0
110;n_T4;n_T19;58.0;7395.0;0;29;29;410;411;8;23;0.5;0.07395;288.0;n601b;317.0;n601b;5.0;9.0
111;n_T5;n_T19;76.0;11490.0;13;12;25;411;411;9;23;0.6551724137931034;0.1149;292.0;n3300440;317.0;n601b;3.0;8.0
112;n_T6;n_T19;42.0;7395.0;0;21;21;410;411;10;23;0.3620689655172414;0.07395;296.0;n601b;317.0;n601b;4.0;7.0
113;n_T7;n_T19;60.0;11490.0;13;4;17;411;411;11;23;0.5172413793103449;0.1149;300.0;n3300440;317.0;n601b;1.0;5.0
114;n_T8;n_T19;26.0;7395.0;0;13;13;410;411;12;23;0.22413793103448276;0.07395;304.0;n601b;317.0;n601b;3.0;3.0
115;n_T10;n_T19;10.0;7395.0;0;5;5;410;411;14;23;0.08620689655172414;0.07395;312.0;n601b;317.0;n601b;1.0;1.0
116;w_H0_P2;n_T19;52.0;4095.0;13;0;17;0;411;846;23;0.4482758620689655;0.04095;300.0;n3300440;317.0;n601b;1.0;6.0
117;w_H1_P2;n_T19;52.0;4095.0;13;0;17;0;411;1010;23;0.4482758620689655;0.04095;300.0;n3300440;317.0;n601b;1.0;6.0
118;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;321.0;n3300440;13.0;25.0
119;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;321.0;n3300440;13.0;25.0
120;n_T1;n_T20;90.0;7395.0;0;45;45;411;410;5;24;0.7758620689655172;0.07395;276.0;n3300440;321.0;n3300440;9.0;15.0
121;n_T2;n_T20;108.0;11490.0;13;28;41;410;410;6;24;0.9310344827586207;0.1149;280.0;n601b;321.0;n3300440;6.0;13.0
122;n_T3;n_T20;74.0;7395.0;0;37;37;411;410;7;24;0.6379310344827587;0.07395;284.0;n3300440;321.0;n3300440;8.0;13.0
123;n_T4;n_T20;92.0;11490.0;13;20;33;410;410;8;24;0.7931034482758621;0.1149;288.0;n601b;321.0;n3300440;5.0;11.0
124;n_T5;n_T20;58.0;7395.0;0;29;29;411;410;9;24;0.5;0.07395;292.0;n3300440;321.0;n3300440;6.0;10.0
125;n_T6;n_T20;76.0;11490.0;13;12;25;410;410;10;24;0.6551724137931034;0.1149;296.0;n601b;321.0;n3300440;4.0;9.0
126;n_T7;n_T20;42.0;7395.0;0;21;21;411;410;11;24;0.3620689655172414;0.07395;300.0;n3300440;321.0;n3300440;5.0;7.0
127;n_T8;n_T20;60.0;11490.0;13;4;17;410;410;12;24;0.5172413793103449;0.1149;304.0;n601b;321.0;n3300440;1.0;5.0
128;n_T9;n_T20;26.0;7395.0;0;13;13;411;410;13;24;0.22413793103448276;0.07395;308.0;n3300440;321.0;n3300440;4.0;4.0
129;n_T11;n_T20;10.0;7395.0;0;5;5;411;410;15;24;0.08620689655172414;0.07395;316.0;n3300440;321.0;n3300440;1.0;1.0
130;w_H0_P3;n_T20;0.0;0.0;0;0;6;0;410;848;24;0.0;0.0;315.0;n3300440;321.0;n3300440;1.0;1.0
131;w_H1_P3;n_T20;0.0;0.0;0;0;6;0;410;1012;24;0.0;0.0;315.0;n3300440;321.0;n3300440;1.0;1.0
132;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;325.0;n601b;13.0;27.0
133;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;325.0;n601b;13.0;27.0
134;n_T2;n_T21;90.0;7395.0;0;45;45;410;411;6;25;0.7758620689655172;0.07395;280.0;n601b;325.0;n601b;8.0;15.0
135;n_T3;n_T21;108.0;11490.0;13;28;41;411;411;7;25;0.9310344827586207;0.1149;284.0;n3300440;325.0;n601b;6.0;15.0
136;n_T4;n_T21;74.0;7395.0;0;37;37;410;411;8;25;0.6379310344827587;0.07395;288.0;n601b;325.0;n601b;7.0;13.0
137;n_T5;n_T21;92.0;11490.0;13;20;33;411;411;9;25;0.7931034482758621;0.1149;292.0;n3300440;325.0;n601b;5.0;12.0
138;n_T6;n_T21;58.0;7395.0;0;29;29;410;411;10;25;0.5;0.07395;296.0;n601b;325.0;n601b;6.0;11.0
139;n_T7;n_T21;76.0;11490.0;13;12;25;411;411;11;25;0.6551724137931034;0.1149;300.0;n3300440;325.0;n601b;3.0;9.0
140;n_T8;n_T21;42.0;7395.0;0;21;21;410;411;12;25;0.3620689655172414;0.07395;304.0;n601b;325.0;n601b;5.0;7.0
141;n_T9;n_T21;60.0;11490.0;13;4;17;411;411;13;25;0.5172413793103449;0.1149;308.0;n3300440;325.0;n601b;1.0;6.0
142;n_T10;n_T21;26.0;7395.0;0;13;13;410;411;14;25;0.22413793103448276;0.07395;312.0;n601b;325.0;n601b;3.0;3.0
143;n_T12;n_T21;10.0;7395.0;0;5;5;410;411;16;25;0.08620689655172414;0.07395;320.0;n601b;325.0;n601b;1.0;1.0
144;w_H0_P2;n_T21;52.0;4095.0;13;0;25;0;411;846;25;0.4482758620689655;0.04095;300.0;n3300440;325.0;n601b;3.0;8.0
145;w_H1_P2;n_T21;52.0;4095.0;13;0;25;0;411;1010;25;0.4482758620689655;0.04095;300.0;n3300440;325.0;n601b;3.0;8.0
146;n_T251;n_T21;0.0;6295.0;0;0;0;412;411;255;25;0.0;0.06295;325.0;n601b;325.0;n601b;1.0;1.0
147;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;329.0;n3300440;15.0;28.0
148;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;329.0;n3300440;15.0;28.0
149;n_T3;n_T22;90.0;7395.0;0;45;45;411;410;7;26;0.7758620689655172;0.07395;284.0;n3300440;329.0;n3300440;10.0;16.0
150;n_T4;n_T22;108.0;11490.0;13;28;41;410;410;8;26;0.9310344827586207;0.1149;288.0;n601b;329.0;n3300440;7.0;14.0
151;n_T5;n_T22;74.0;7395.0;0;37;37;411;410;9;26;0.6379310344827587;0.07395;292.0;n3300440;329.0;n3300440;8.0;13.0
152;n_T6;n_T22;92.0;11490.0;13;20;33;410;410;10;26;0.7931034482758621;0.1149;296.0;n601b;329.0;n3300440;6.0;12.0
153;n_T7;n_T22;58.0;7395.0;0;29;29;411;410;11;26;0.5;0.07395;300.0;n3300440;329.0;n3300440;7.0;10.0
154;n_T8;n_T22;76.0;11490.0;13;12;25;410;410;12;26;0.6551724137931034;0.1149;304.0;n601b;329.0;n3300440;3.0;8.0
155;n_T9;n_T22;42.0;7395.0;0;21;21;411;410;13;26;0.3620689655172414;0.07395;308.0;n3300440;329.0;n3300440;6.0;7.0
156;n_T10;n_T22;60.0;11490.0;13;4;17;410;410;14;26;0.5172413793103449;0.1149;312.0;n601b;329.0;n3300440;1.0;4.0
157;n_T11;n_T22;26.0;7395.0;0;13;13;411;410;15;26;0.22413793103448276;0.07395;316.0;n3300440;329.0;n3300440;3.0;3.0
158;n_T13;n_T22;10.0;7395.0;0;5;5;411;410;17;26;0.08620689655172414;0.07395;324.0;n3300440;329.0;n3300440;2.0;2.0
159;w_H0_P3;n_T22;0.0;0.0;0;0;14;0;410;848;26;0.0;0.0;315.0;n3300440;329.0;n3300440;3.0;3.0
160;w_H1_P3;n_T22;0.0;0.0;0;0;14;0;410;1012;26;0.0;0.0;315.0;n3300440;329.0;n3300440;3.0;3.0
161;o_D0;n_T23;84.0;6615.0;21;0;21;0;411;0;27;0.7241379310344828;0.06615;0.0;n601;333.0;n601b;15.0;30.0
162;o_D1;n_T23;0.0;0.0;0;0;0;0;411;2;27;0.0;0.0;0.0;n601b;333.0;n601b;15.0;30.0
163;n_T4;n_T23;90.0;7395.0;0;45;45;410;411;8;27;0.7758620689655172;0.07395;288.0;n601b;333.0;n601b;9.0;16.0
164;n_T5;n_T23;108.0;11490.0;13;28;41;411;411;9;27;0.9310344827586207;0.1149;292.0;n3300440;333.0;n601b;7.0;15.0
165;n_T6;n_T23;74.0;7395.0;0;37;37;410;411;10;27;0.6379310344827587;0.07395;296.0;n601b;333.0;n601b;8.0;14.0
166;n_T7;n_T23;92.0;11490.0;13;20;33;411;411;11;27;0.7931034482758621;0.1149;300.0;n3300440;333.0;n601b;5.0;12.0
167;n_T8;n_T23;58.0;7395.0;0;29;29;410;411;12;27;0.5;0.07395;304.0;n601b;333.0;n601b;7.0;10.0
168;n_T9;n_T23;76.0;11490.0;13;12;25;411;411;13;27;0.6551724137931034;0.1149;308.0;n3300440;333.0;n601b;3.0;9.0
169;n_T10;n_T23;42.0;7395.0;0;21;21;410;411;14;27;0.3620689655172414;0.07395;312.0;n601b;333.0;n601b;5.0;6.0
170;n_T11;n_T23;60.0;11490.0;13;4;17;411;411;15;27;0.5172413793103449;0.1149;316.0;n3300440;333.0;n601b;2.0;5.0
171;n_T12;n_T23;26.0;7395.0;0;13;13;410;411;16;27;0.22413793103448276;0.07395;320.0;n601b;333.0;n601b;3.0;3.0
172;n_T14;n_T23;10.0;7395.0;0;5;5;410;411;18;27;0.08620689655172414;0.07395;328.0;n601b;333.0;n601b;2.0;2.0
173;w_H0_P3;n_T23;52.0;4095.0;13;0;18;0;411;848;27;0.4482758620689655;0.04095;315.0;n3300440;333.0;n601b;2.0;5.0
174;w_H1_P3;n_T23;52.0;4095.0;13;0;18;0;411;1012;27;0.4482758620689655;0.04095;315.0;n3300440;333.0;n601b;2.0;5.0
175;n_T251;n_T23;16.0;6295.0;0;8;8;412;411;255;27;0.13793103448275862;0.06295;325.0;n601b;333.0;n601b;3.0;3.0
176;o_D0;n_T24;60.0;4725.0;15;0;15;0;410;0;28;0.5172413793103449;0.04725;0.0;n601;337.0;n3300440;17.0;32.0
177;o_D1;n_T24;52.0;4095.0;13;0;13;0;410;2;28;0.4482758620689655;0.04095;0.0;n601b;337.0;n3300440;17.0;32.0
178;n_T5;n_T24;90.0;7395.0;0;45;45;411;410;9;28;0.7758620689655172;0.07395;292.0;n3300440;337.0;n3300440;10.0;17.0
179;n_T6;n_T24;108.0;11490.0;13;28;41;410;410;10;28;0.9310344827586207;0.1149;296.0;n601b;337.0;n3300440;8.0;16.0
180;n_T7;n_T24;74.0;7395.0;0;37;37;411;410;11;28;0.6379310344827587;0.07395;300.0;n3300440;337.0;n3300440;9.0;14.0
181;n_T8;n_T24;92.0;11490.0;13;20;33;410;410;12;28;0.7931034482758621;0.1149;304.0;n601b;337.0;n3300440;6.0;12.0
182;n_T9;n_T24;58.0;7395.0;0;29;29;411;410;13;28;0.5;0.07395;308.0;n3300440;337.0;n3300440;8.0;11.0
183;n_T10;n_T24;76.0;11490.0;13;12;25;410;410;14;28;0.6551724137931034;0.1149;312.0;n601b;337.0;n3300440;4.0;8.0
184;n_T11;n_T24;42.0;7395.0;0;21;21;411;410;15;28;0.3620689655172414;0.07395;316.0;n3300440;337.0;n3300440;6.0;7.0
185;n_T12;n_T24;60.0;11490.0;13;4;17;410;410;16;28;0.5172413793103449;0.1149;320.0;n601b;337.0;n3300440;2.0;5.0
186;n_T13;n_T24;26.0;7395.0;0;13;13;411;410;17;28;0.22413793103448276;0.07395;324.0;n3300440;337.0;n3300440;5.0;5.0
187;n_T15;n_T24;10.0;7395.0;0;5;5;411;410;19;28;0.08620689655172414;0.07395;332.0;n3300440;337.0;n3300440;2.0;2.0
188;w_H0_P4;n_T24;0.0;0.0;0;0;7;0;410;850;28;0.0;0.0;330.0;n3300440;337.0;n3300440;2.0;2.0
