;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
15;o_D1;n_T4;52.0;4095.0;13;0;13;0;410;2;8;0.4482758620689655;0.04095;0.0;n601b;300.0;n3300440;3.0;5.0
16;n_T1;n_T4;22.0;7395.0;0;11;11;411;410;5;8;0.1896551724137931;0.07395;289.0;n3300440;300.0;n3300440;1.0;1.0
17;w_H0_P2;n_T4;0.0;0.0;0;0;0;0;410;523;8;0.0;0.0;300.0;n3300440;300.0;n3300440;1.0;1.0
18;w_H1_P2;n_T4;0.0;0.0;0;0;0;0;410;687;8;0.0;0.0;300.0;n3300440;300.0;n3300440;1.0;1.0
19;o_D0;n_T5;84.0;6615.0;21;0;21;0;411;0;9;0.7241379310344828;0.06615;0.0;n601;306.0;n601b;3.0;7.0
20;n_T0;n_T5;66.0;7395.0;0;33;33;410;411;4;9;0.5689655172413793;0.07395;273.0;n601b;306.0;n601b;2.0;4.0
21;o_D1;n_T5;0.0;0.0;0;0;0;0;411;2;9;0.0;0.0;0.0;n601b;306.0;n601b;3.0;7.0
22;n_T1;n_T5;60.0;11490.0;13;4;17;411;411;5;9;0.5172413793103449;0.1149;289.0;n3300440;306.0;n601b;1.0;3.0
23;n_T2;n_T5;2.0;7395.0;0;1;1;410;411;6;9;0.017241379310344827;0.07395;305.0;n601b;306.0;n601b;1.0;1.0
24;w_H0_P1;n_T5;52.0;4095.0;13;0;21;0;411;521;9;0.4482758620689655;0.04095;285.0;n3300440;306.0;n601b;1.0;2.0
25;w_H1_P1;n_T5;52.0;4095.0;13;0;21;0;411;685;9;0.4482758620689655;0.04095;285.0;n3300440;306.0;n601b;1.0;2.0
26;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;312.0;n3300440;5.0;8.0
27;n_T0;n_T6;104.0;11490.0;13;26;39;410;410;4;10;0.896551724137931;0.1149;273.0;n601b;312.0;n3300440;3.0;5.0
28;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;312.0;n3300440;5.0;8.0
29;n_T1;n_T6;46.0;7395.0;0;23;23;411;410;5;10;0.39655172413793105;0.07395;289.0;n3300440;312.0;n3300440;3.0;4.0
30;w_H0_P2;n_T6;0.0;0.0;0;0;12;0;410;523;10;0.0;0.0;300.0;n3300440;312.0;n3300440;3.0;3.0
31;w_H1_P2;n_T6;0.0;0.0;0;0;12;0;410;687;10;0.0;0.0;300.0;n3300440;312.0;n3300440;3.0;3.0
32;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;318.0;n601b;4.0;9.0
33;n_T0;n_T7;90.0;7395.0;0;45;45;410;411;4;11;0.7758620689655172;0.07395;273.0;n601b;318.0;n601b;3.0;6.0
34;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;318.0;n601b;4.0;9.0
35;n_T1;n_T7;84.0;11490.0;13;16;29;411;411;5;11;0.7241379310344828;0.1149;289.0;n3300440;318.0;n601b;2.0;5.0
36;n_T2;n_T7;26.0;7395.0;0;13;13;410;411;6;11;0.22413793103448276;0.07395;305.0;n601b;318.0;n601b;2.0;2.0
37;w_H0_P2;n_T7;52.0;4095.0;13;0;18;0;411;523;11;0.4482758620689655;0.04095;300.0;n3300440;318.0;n601b;1.0;5.0
38;w_H1_P2;n_T7;52.0;4095.0;13;0;18;0;411;687;11;0.4482758620689655;0.04095;300.0;n3300440;318.0;n601b;1.0;5.0
39;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;324.0;n3300440;6.0;10.0
40;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;324.0;n3300440;6.0;10.0
41;n_T1;n_T8;70.0;7395.0;0;35;35;411;410;5;12;0.603448275862069;0.07395;289.0;n3300440;324.0;n3300440;4.0;6.0
42;n_T2;n_T8;64.0;11490.0;13;6;19;410;410;6;12;0.5517241379310345;0.1149;305.0;n601b;324.0;n3300440;1.0;3.0
43;n_T3;n_T8;6.0;7395.0;0;3;3;411;410;7;12;0.05172413793103448;0.07395;321.0;n3300440;324.0;n3300440;1.0;1.0
44;w_H0_P3;n_T8;0.0;0.0;0;0;9;0;410;525;12;0.0;0.0;315.0;n3300440;324.0;n3300440;1.0;1.0
45;w_H1_P3;n_T8;0.0;0.0;0;0;9;0;410;689;12;0.0;0.0;315.0;n3300440;324.0;n3300440;1.0;1.0
46;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;330.0;n601b;5.0;11.0
47;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;330.0;n601b;5.0;11.0
48;n_T1;n_T9;108.0;11490.0;13;28;41;411;411;5;13;0.9310344827586207;0.1149;289.0;n3300440;330.0;n601b;3.0;7.0
49;n_T2;n_T9;50.0;7395.0;0;25;25;410;411;6;13;0.43103448275862066;0.07395;305.0;n601b;330.0;n601b;3.0;4.0
50;w_H0_P3;n_T9;52.0;4095.0;13;0;15;0;411;525;13;0.4482758620689655;0.04095;315.0;n3300440;330.0;n601b;1.0;2.0
51;w_H1_P3;n_T9;52.0;4095.0;13;0;15;0;411;689;13;0.4482758620689655;0.04095;315.0;n3300440;330.0;n601b;1.0;2.0
52;n_T157;n_T9;4.0;6295.0;0;2;2;412;411;161;13;0.034482758620689655;0.06295;328.0;n601b;330.0;n601b;1.0;1.0
53;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;336.0;n3300440;7.0;13.0
54;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;336.0;n3300440;7.0;13.0
55;n_T2;n_T10;88.0;11490.0;13;18;31;410;410;6;14;0.7586206896551724;0.1149;305.0;n601b;336.0;n3300440;3.0;6.0
56;n_T3;n_T10;30.0;7395.0;0;15;15;411;410;7;14;0.25862068965517243;0.07395;321.0;n3300440;336.0;n3300440;3.0;4.0
57;w_H0_P4;n_T10;0.0;0.0;0;0;6;0;410;527;14;0.0;0.0;330.0;n3300440;336.0;n3300440;1.0;1.0
58;w_H1_P4;n_T10;0.0;0.0;0;0;6;0;410;691;14;0.0;0.0;330.0;n3300440;336.0;n3300440;1.0;1.0
59;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;342.0;n601b;7.0;14.0
60;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;342.0;n601b;7.0;14.0
61;n_T2;n_T11;74.0;7395.0;0;37;37;410;411;6;15;0.6379310344827587;0.07395;305.0;n601b;342.0;n601b;5.0;7.0
62;n_T3;n_T11;68.0;11490.0;13;8;21;411;411;7;15;0.5862068965517241;0.1149;321.0;n3300440;342.0;n601b;2.0;5.0
63;n_T4;n_T11;22.0;7395.0;0;11;11;410;411;8;15;0.1896551724137931;0.07395;331.0;n601b;342.0;n601b;2.0;2.0
64;w_H0_P3;n_T11;52.0;4095.0;13;0;27;0;411;525;15;0.4482758620689655;0.04095;315.0;n3300440;342.0;n601b;3.0;4.0
65;w_H1_P3;n_T11;52.0;4095.0;13;0;27;0;411;689;15;0.4482758620689655;0.04095;315.0;n3300440;342.0;n601b;3.0;4.0
66;n_T157;n_T11;28.0;6295.0;0;14;14;412;411;161;15;0.2413793103448276;0.06295;328.0;n601b;342.0;n601b;3.0;3.0
67;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;348.0;n3300440;8.0;15.0
68;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;348.0;n3300440;8.0;15.0
69;n_T2;n_T12;112.0;11490.0;13;30;43;410;410;6;16;0.9655172413793104;0.1149;305.0;n601b;348.0;n3300440;4.0;8.0
70;n_T3;n_T12;54.0;7395.0;0;27;27;411;410;7;16;0.46551724137931033;0.07395;321.0;n3300440;348.0;n3300440;4.0;6.0
71;n_T4;n_T12;60.0;11490.0;13;4;17;410;410;8;16;0.5172413793103449;0.1149;331.0;n601b;348.0;n3300440;2.0;4.0
72;n_T5;n_T12;22.0;7395.0;0;11;11;411;410;9;16;0.1896551724137931;0.07395;337.0;n3300440;348.0;n3300440;2.0;2.0
73;w_H0_P5;n_T12;0.0;0.0;0;0;3;0;410;529;16;0.0;0.0;345.0;n3300440;348.0;n3300440;1.0;1.0
74;w_H1_P5;n_T12;0.0;0.0;0;0;3;0;410;693;16;0.0;0.0;345.0;n3300440;348.0;n3300440;1.0;1.0
75;n_T157;n_T12;66.0;10390.0;13;7;20;412;410;161;16;0.5689655172413793;0.1039;328.0;n601b;348.0;n3300440;2.0;5.0
76;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;354.0;n601b;8.0;16.0
77;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;354.0;n601b;8.0;16.0
78;n_T3;n_T13;92.0;11490.0;13;20;33;411;411;7;17;0.7931034482758621;0.1149;321.0;n3300440;354.0;n601b;3.0;7.0
79;n_T4;n_T13;46.0;7395.0;0;23;23;410;411;8;17;0.39655172413793105;0.07395;331.0;n601b;354.0;n601b;3.0;5.0
80;n_T5;n_T13;60.0;11490.0;13;4;17;411;411;9;17;0.5172413793103449;0.1149;337.0;n3300440;354.0;n601b;1.0;3.0
81;n_T6;n_T13;22.0;7395.0;0;11;11;410;411;10;17;0.1896551724137931;0.07395;343.0;n601b;354.0;n601b;1.0;1.0
82;w_H0_P4;n_T13;52.0;4095.0;13;0;24;0;411;527;17;0.4482758620689655;0.04095;330.0;n3300440;354.0;n601b;1.0;3.0
83;w_H1_P4;n_T13;52.0;4095.0;13;0;24;0;411;691;17;0.4482758620689655;0.04095;330.0;n3300440;354.0;n601b;1.0;3.0
84;n_T157;n_T13;52.0;6295.0;0;26;26;412;411;161;17;0.4482758620689655;0.06295;328.0;n601b;354.0;n601b;4.0;6.0
85;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;360.0;n3300440;9.0;17.0
86;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;360.0;n3300440;9.0;17.0
87;n_T3;n_T14;78.0;7395.0;0;39;39;411;410;7;18;0.6724137931034483;0.07395;321.0;n3300440;360.0;n3300440;5.0;8.0
88;n_T4;n_T14;84.0;11490.0;13;16;29;410;410;8;18;0.7241379310344828;0.1149;331.0;n601b;360.0;n3300440;3.0;6.0
89;n_T5;n_T14;46.0;7395.0;0;23;23;411;410;9;18;0.39655172413793105;0.07395;337.0;n3300440;360.0;n3300440;3.0;4.0
90;n_T6;n_T14;60.0;11490.0;13;4;17;410;410;10;18;0.5172413793103449;0.1149;343.0;n601b;360.0;n3300440;1.0;2.0
91;n_T7;n_T14;22.0;7395.0;0;11;11;411;410;11;18;0.1896551724137931;0.07395;349.0;n3300440;360.0;n3300440;1.0;1.0
92;w_H0_P6;n_T14;0.0;0.0;0;0;0;0;410;531;18;0.0;0.0;360.0;n3300440;360.0;n3300440;1.0;1.0
93;w_H1_P6;n_T14;0.0;0.0;0;0;0;0;410;695;18;0.0;0.0;360.0;n3300440;360.0;n3300440;1.0;1.0
94;n_T157;n_T14;90.0;10390.0;13;19;32;412;410;161;18;0.7758620689655172;0.1039;328.0;n601b;360.0;n3300440;3.0;7.0
95;n_T158;n_T14;0.0;6295.0;0;0;0;413;410;162;18;0.0;0.06295;360.0;n3300440;360.0;n3300440;1.0;1.0
96;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;365.0;n601b;9.0;20.0
97;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;365.0;n601b;9.0;20.0
98;n_T3;n_T15;114.0;11490.0;13;31;44;411;411;7;19;0.9827586206896551;0.1149;321.0;n3300440;365.0;n601b;4.0;11.0
99;n_T4;n_T15;68.0;7395.0;0;34;34;410;411;8;19;0.5862068965517241;0.07395;331.0;n601b;365.0;n601b;4.0;9.0
100;n_T5;n_T15;82.0;11490.0;13;15;28;411;411;9;19;0.7068965517241379;0.1149;337.0;n3300440;365.0;n601b;2.0;7.0
101;n_T6;n_T15;44.0;7395.0;0;22;22;410;411;10;19;0.3793103448275862;0.07395;343.0;n601b;365.0;n601b;2.0;5.0
102;n_T7;n_T15;58.0;11490.0;13;3;16;411;411;11;19;0.5;0.1149;349.0;n3300440;365.0;n601b;1.0;4.0
103;n_T8;n_T15;20.0;7395.0;0;10;10;410;411;12;19;0.1724137931034483;0.07395;355.0;n601b;365.0;n601b;1.0;1.0
104;w_H0_P5;n_T15;52.0;4095.0;13;0;20;0;411;529;19;0.4482758620689655;0.04095;345.0;n3300440;365.0;n601b;1.0;3.0
105;w_H1_P5;n_T15;52.0;4095.0;13;0;20;0;411;693;19;0.4482758620689655;0.04095;345.0;n3300440;365.0;n601b;1.0;3.0
106;n_T157;n_T15;74.0;6295.0;0;37;37;412;411;161;19;0.6379310344827587;0.06295;328.0;n601b;365.0;n601b;5.0;10.0
107;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;370.0;n3300440;12.0;22.0
108;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;370.0;n3300440;12.0;22.0
109;n_T4;n_T16;104.0;11490.0;13;26;39;410;410;8;20;0.896551724137931;0.1149;331.0;n601b;370.0;n3300440;6.0;11.0
110;n_T5;n_T16;66.0;7395.0;0;33;33;411;410;9;20;0.5689655172413793;0.07395;337.0;n3300440;370.0;n3300440;6.0;9.0
111;n_T6;n_T16;80.0;11490.0;13;14;27;410;410;10;20;0.6896551724137931;0.1149;343.0;n601b;370.0;n3300440;4.0;7.0
112;n_T7;n_T16;42.0;7395.0;0;21;21;411;410;11;20;0.3620689655172414;0.07395;349.0;n3300440;370.0;n3300440;4.0;6.0
113;n_T8;n_T16;56.0;11490.0;13;2;15;410;410;12;20;0.4827586206896552;0.1149;355.0;n601b;370.0;n3300440;1.0;3.0
114;n_T9;n_T16;18.0;7395.0;0;9;9;411;410;13;20;0.15517241379310345;0.07395;361.0;n3300440;370.0;n3300440;3.0;3.0
115;w_H0_P6;n_T16;0.0;0.0;0;0;10;0;410;531;20;0.0;0.0;360.0;n3300440;370.0;n3300440;4.0;4.0
116;w_H1_P6;n_T16;0.0;0.0;0;0;10;0;410;695;20;0.0;0.0;360.0;n3300440;370.0;n3300440;4.0;4.0
117;n_T157;n_T16;110.0;10390.0;13;29;42;412;410;161;20;0.9482758620689655;0.1039;328.0;n601b;370.0;n3300440;6.0;12.0
118;n_T158;n_T16;20.0;6295.0;0;10;10;413;410;162;20;0.1724137931034483;0.06295;360.0;n3300440;370.0;n3300440;4.0;4.0
119;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;375.0;n601b;12.0;25.0
120;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;375.0;n601b;12.0;25.0
121;n_T4;n_T17;88.0;7395.0;0;44;44;410;411;8;21;0.7586206896551724;0.07395;331.0;n601b;375.0;n601b;7.0;14.0
122;n_T5;n_T17;102.0;11490.0;13;25;38;411;411;9;21;0.8793103448275862;0.1149;337.0;n3300440;375.0;n601b;5.0;12.0
123;n_T6;n_T17;64.0;7395.0;0;32;32;410;411;10;21;0.5517241379310345;0.07395;343.0;n601b;375.0;n601b;5.0;10.0
124;n_T7;n_T17;78.0;11490.0;13;13;26;411;411;11;21;0.6724137931034483;0.1149;349.0;n3300440;375.0;n601b;4.0;9.0
125;n_T8;n_T17;40.0;7395.0;0;20;20;410;411;12;21;0.3448275862068966;0.07395;355.0;n601b;375.0;n601b;4.0;6.0
126;n_T9;n_T17;54.0;11490.0;13;1;14;411;411;13;21;0.46551724137931033;0.1149;361.0;n3300440;375.0;n601b;1.0;6.0
127;n_T10;n_T17;16.0;7395.0;0;8;8;410;411;14;21;0.13793103448275862;0.07395;367.0;n601b;375.0;n601b;2.0;2.0
128;w_H0_P6;n_T17;52.0;4095.0;13;0;15;0;411;531;21;0.4482758620689655;0.04095;360.0;n3300440;375.0;n601b;1.0;7.0
129;w_H1_P6;n_T17;52.0;4095.0;13;0;15;0;411;695;21;0.4482758620689655;0.04095;360.0;n3300440;375.0;n601b;1.0;7.0
130;n_T158;n_T17;56.0;10390.0;13;2;15;413;411;162;21;0.4827586206896552;0.1039;360.0;n3300440;375.0;n601b;1.0;7.0
131;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;380.0;n3300440;15.0;27.0
132;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;380.0;n3300440;15.0;27.0
133;n_T5;n_T18;86.0;7395.0;0;43;43;411;410;9;22;0.7413793103448276;0.07395;337.0;n3300440;380.0;n3300440;9.0;14.0
134;n_T6;n_T18;100.0;11490.0;13;24;37;410;410;10;22;0.8620689655172413;0.1149;343.0;n601b;380.0;n3300440;7.0;12.0
135;n_T7;n_T18;62.0;7395.0;0;31;31;411;410;11;22;0.5344827586206896;0.07395;349.0;n3300440;380.0;n3300440;7.0;11.0
136;n_T8;n_T18;76.0;11490.0;13;12;25;410;410;12;22;0.6551724137931034;0.1149;355.0;n601b;380.0;n3300440;5.0;8.0
137;n_T9;n_T18;38.0;7395.0;0;19;19;411;410;13;22;0.3275862068965517;0.07395;361.0;n3300440;380.0;n3300440;7.0;8.0
138;n_T10;n_T18;52.0;11490.0;13;0;13;410;410;14;22;0.4482758620689655;0.1149;367.0;n601b;380.0;n3300440;1.0;4.0
139;n_T11;n_T18;14.0;7395.0;0;7;7;411;410;15;22;0.1206896551724138;0.07395;373.0;n3300440;380.0;n3300440;3.0;3.0
140;w_H0_P7;n_T18;0.0;0.0;0;0;5;0;410;533;22;0.0;0.0;375.0;n3300440;380.0;n3300440;2.0;2.0
141;w_H1_P7;n_T18;0.0;0.0;0;0;5;0;410;697;22;0.0;0.0;375.0;n3300440;380.0;n3300440;2.0;2.0
142;n_T158;n_T18;40.0;6295.0;0;20;20;413;410;162;22;0.3448275862068966;0.06295;360.0;n3300440;380.0;n3300440;7.0;9.0
143;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;385.0;n601b;14.0;29.0
144;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;385.0;n601b;14.0;29.0
145;n_T6;n_T19;84.0;7395.0;0;42;42;410;411;10;23;0.7241379310344828;0.07395;343.0;n601b;385.0;n601b;7.0;14.0
146;n_T7;n_T19;98.0;11490.0;13;23;36;411;411;11;23;0.8448275862068966;0.1149;349.0;n3300440;385.0;n601b;6.0;13.0
147;n_T8;n_T19;60.0;7395.0;0;30;30;410;411;12;23;0.5172413793103449;0.07395;355.0;n601b;385.0;n601b;6.0;10.0
148;n_T9;n_T19;74.0;11490.0;13;11;24;411;411;13;23;0.6379310344827587;0.1149;361.0;n3300440;385.0;n601b;3.0;10.0
149;n_T10;n_T19;36.0;7395.0;0;18;18;410;411;14;23;0.3103448275862069;0.07395;367.0;n601b;385.0;n601b;4.0;6.0
150;n_T12;n_T19;12.0;7395.0;0;6;6;410;411;16;23;0.10344827586206896;0.07395;379.0;n601b;385.0;n601b;1.0;1.0
151;w_H0_P6;n_T19;52.0;4095.0;13;0;25;0;411;531;23;0.4482758620689655;0.04095;360.0;n3300440;385.0;n601b;3.0;9.0
152;w_H1_P6;n_T19;52.0;4095.0;13;0;25;0;411;695;23;0.4482758620689655;0.04095;360.0;n3300440;385.0;n601b;3.0;9.0
153;n_T158;n_T19;76.0;10390.0;13;12;25;413;411;162;23;0.6551724137931034;0.1039;360.0;n3300440;385.0;n601b;3.0;11.0
154;n_T159;n_T19;0.0;6295.0;0;0;0;412;411;163;23;0.0;0.06295;385.0;n601b;385.0;n601b;1.0;1.0
155;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;390.0;n3300440;18.0;31.0
156;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;390.0;n3300440;18.0;31.0
157;n_T7;n_T20;82.0;7395.0;0;41;41;411;410;11;24;0.7068965517241379;0.07395;349.0;n3300440;390.0;n3300440;10.0;15.0
158;n_T8;n_T20;96.0;11490.0;13;22;35;410;410;12;24;0.8275862068965517;0.1149;355.0;n601b;390.0;n3300440;8.0;12.0
159;n_T9;n_T20;58.0;7395.0;0;29;29;411;410;13;24;0.5;0.07395;361.0;n3300440;390.0;n3300440;10.0;12.0
160;n_T10;n_T20;72.0;11490.0;13;10;23;410;410;14;24;0.6206896551724138;0.1149;367.0;n601b;390.0;n3300440;4.0;8.0
161;n_T11;n_T20;34.0;7395.0;0;17;17;411;410;15;24;0.29310344827586204;0.07395;373.0;n3300440;390.0;n3300440;6.0;7.0
162;n_T13;n_T20;10.0;7395.0;0;5;5;411;410;17;24;0.08620689655172414;0.07395;385.0;n3300440;390.0;n3300440;2.0;2.0
163;w_H0_P8;n_T20;0.0;0.0;0;0;0;0;410;535;24;0.0;0.0;390.0;n3300440;390.0;n3300440;1.0;1.0
164;w_H1_P8;n_T20;0.0;0.0;0;0;0;0;410;699;24;0.0;0.0;390.0;n3300440;390.0;n3300440;1.0;1.0
165;n_T158;n_T20;60.0;6295.0;0;30;30;413;410;162;24;0.5172413793103449;0.06295;360.0;n3300440;390.0;n3300440;10.0;13.0
166;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;395.0;n601b;17.0;33.0
167;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;395.0;n601b;17.0;33.0
168;n_T8;n_T21;80.0;7395.0;0;40;40;410;411;12;25;0.6896551724137931;0.07395;355.0;n601b;395.0;n601b;9.0;14.0
169;n_T9;n_T21;94.0;11490.0;13;21;34;411;411;13;25;0.8103448275862069;0.1149;361.0;n3300440;395.0;n601b;6.0;14.0
170;n_T10;n_T21;56.0;7395.0;0;28;28;410;411;14;25;0.4827586206896552;0.07395;367.0;n601b;395.0;n601b;7.0;10.0
171;n_T11;n_T21;70.0;11490.0;13;9;22;411;411;15;25;0.603448275862069;0.1149;373.0;n3300440;395.0;n601b;3.0;9.0
172;n_T12;n_T21;32.0;7395.0;0;16;16;410;411;16;25;0.27586206896551724;0.07395;379.0;n601b;395.0;n601b;4.0;5.0
173;n_T14;n_T21;8.0;7395.0;0;4;4;410;411;18;25;0.06896551724137931;0.07395;391.0;n601b;395.0;n601b;1.0;1.0
174;w_H0_P7;n_T21;52.0;4095.0;13;0;20;0;411;533;25;0.4482758620689655;0.04095;375.0;n3300440;395.0;n601b;2.0;6.0
175;w_H1_P7;n_T21;52.0;4095.0;13;0;20;0;411;697;25;0.4482758620689655;0.04095;375.0;n3300440;395.0;n601b;2.0;6.0
176;n_T158;n_T21;96.0;10390.0;13;22;35;413;411;162;25;0.8275862068965517;0.1039;360.0;n3300440;395.0;n601b;6.0;15.0
177;n_T159;n_T21;20.0;6295.0;0;10;10;412;411;163;25;0.1724137931034483;0.06295;385.0;n601b;395.0;n601b;4.0;4.0
178;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;400.0;n3300440;21.0;35.0
179;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;400.0;n3300440;21.0;35.0
180;n_T8;n_T22;116.0;11490.0;13;32;45;410;410;12;26;1.0;0.1149;355.0;n601b;400.0;n3300440;11.0;16.0
181;n_T9;n_T22;78.0;7395.0;0;39;39;411;410;13;26;0.6724137931034483;0.07395;361.0;n3300440;400.0;n3300440;13.0;16.0
182;n_T10;n_T22;92.0;11490.0;13;20;33;410;410;14;26;0.7931034482758621;0.1149;367.0;n601b;400.0;n3300440;7.0;12.0
183;n_T11;n_T22;54.0;7395.0;0;27;27;411;410;15;26;0.46551724137931033;0.07395;373.0;n3300440;400.0;n3300440;9.0;11.0
184;n_T12;n_T22;68.0;11490.0;13;8;21;410;410;16;26;0.5862068965517241;0.1149;379.0;n601b;400.0;n3300440;3.0;7.0
185;n_T13;n_T22;30.0;7395.0;0;15;15;411;410;17;26;0.25862068965517243;0.07395;385.0;n3300440;400.0;n3300440;5.0;5.0
186;n_T15;n_T22;8.0;7395.0;0;4;4;411;410;19;26;0.06896551724137931;0.07395;396.0;n3300440;400.0;n3300440;2.0;2.0
187;w_H0_P8;n_T22;0.0;0.0;0;0;10;0;410;535;26;0.0;0.0;390.0;n3300440;400.0;n3300440;4.0;4.0
188;w_H1_P8;n_T22;0.0;0.0;0;0;10;0;410;699;26;0.0;0.0;390.0;n3300440;400.0;n3300440;4.0;4.0
