;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;n_T0;n_T5;48.0;7395.0;0;24;24;410;411;4;9;0.41379310344827586;0.07395;274.0;n601b;298.0;n601b;2.0;3.0
17;o_D1;n_T5;0.0;0.0;0;0;0;0;411;2;9;0.0;0.0;0.0;n601b;298.0;n601b;3.0;6.0
18;n_T1;n_T5;52.0;11490.0;13;0;13;411;411;5;9;0.4482758620689655;0.1149;285.0;n3300440;298.0;n601b;1.0;3.0
19;n_T2;n_T5;4.0;7395.0;0;2;2;410;411;6;9;0.034482758620689655;0.07395;296.0;n601b;298.0;n601b;1.0;1.0
20;w_H0_P1;n_T5;52.0;4095.0;13;0;13;0;411;476;9;0.4482758620689655;0.04095;285.0;n3300440;298.0;n601b;1.0;2.0
21;w_H1_P1;n_T5;52.0;4095.0;13;0;13;0;411;640;9;0.4482758620689655;0.04095;285.0;n3300440;298.0;n601b;1.0;2.0
22;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;304.0;n3300440;5.0;8.0
23;n_T0;n_T6;86.0;11490.0;13;17;30;410;410;4;10;0.7413793103448276;0.1149;274.0;n601b;304.0;n3300440;4.0;6.0
24;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;304.0;n3300440;5.0;8.0
25;n_T1;n_T6;38.0;7395.0;0;19;19;411;410;5;10;0.3275862068965517;0.07395;285.0;n3300440;304.0;n3300440;4.0;5.0
26;w_H0_P2;n_T6;0.0;0.0;0;0;4;0;410;478;10;0.0;0.0;300.0;n3300440;304.0;n3300440;2.0;2.0
27;w_H1_P2;n_T6;0.0;0.0;0;0;4;0;410;642;10;0.0;0.0;300.0;n3300440;304.0;n3300440;2.0;2.0
28;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;310.0;n601b;4.0;9.0
29;n_T0;n_T7;72.0;7395.0;0;36;36;410;411;4;11;0.6206896551724138;0.07395;274.0;n601b;310.0;n601b;3.0;7.0
30;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;310.0;n601b;4.0;9.0
31;n_T1;n_T7;76.0;11490.0;13;12;25;411;411;5;11;0.6551724137931034;0.1149;285.0;n3300440;310.0;n601b;2.0;6.0
32;n_T2;n_T7;28.0;7395.0;0;14;14;410;411;6;11;0.2413793103448276;0.07395;296.0;n601b;310.0;n601b;2.0;2.0
33;w_H0_P1;n_T7;52.0;4095.0;13;0;25;0;411;476;11;0.4482758620689655;0.04095;285.0;n3300440;310.0;n601b;2.0;4.0
34;w_H1_P1;n_T7;52.0;4095.0;13;0;25;0;411;640;11;0.4482758620689655;0.04095;285.0;n3300440;310.0;n601b;2.0;4.0
35;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;316.0;n3300440;6.0;10.0
36;n_T0;n_T8;110.0;11490.0;13;29;42;410;410;4;12;0.9482758620689655;0.1149;274.0;n601b;316.0;n3300440;5.0;8.0
37;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;316.0;n3300440;6.0;10.0
38;n_T1;n_T8;62.0;7395.0;0;31;31;411;410;5;12;0.5344827586206896;0.07395;285.0;n3300440;316.0;n3300440;5.0;7.0
39;n_T2;n_T8;66.0;11490.0;13;7;20;410;410;6;12;0.5689655172413793;0.1149;296.0;n601b;316.0;n3300440;2.0;4.0
40;n_T3;n_T8;18.0;7395.0;0;9;9;411;410;7;12;0.15517241379310345;0.07395;307.0;n3300440;316.0;n3300440;2.0;2.0
41;w_H0_P3;n_T8;0.0;0.0;0;0;1;0;410;480;12;0.0;0.0;315.0;n3300440;316.0;n3300440;1.0;1.0
42;w_H1_P3;n_T8;0.0;0.0;0;0;1;0;410;644;12;0.0;0.0;315.0;n3300440;316.0;n3300440;1.0;1.0
43;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;322.0;n601b;6.0;12.0
44;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;322.0;n601b;6.0;12.0
45;n_T1;n_T9;100.0;11490.0;13;24;37;411;411;5;13;0.8620689655172413;0.1149;285.0;n3300440;322.0;n601b;4.0;9.0
46;n_T2;n_T9;52.0;7395.0;0;26;26;410;411;6;13;0.4482758620689655;0.07395;296.0;n601b;322.0;n601b;4.0;6.0
47;n_T3;n_T9;56.0;11490.0;13;2;15;411;411;7;13;0.4827586206896552;0.1149;307.0;n3300440;322.0;n601b;1.0;3.0
48;n_T4;n_T9;8.0;7395.0;0;4;4;410;411;8;13;0.06896551724137931;0.07395;318.0;n601b;322.0;n601b;2.0;2.0
49;w_H0_P2;n_T9;52.0;4095.0;13;0;22;0;411;478;13;0.4482758620689655;0.04095;300.0;n3300440;322.0;n601b;2.0;5.0
50;w_H1_P2;n_T9;52.0;4095.0;13;0;22;0;411;642;13;0.4482758620689655;0.04095;300.0;n3300440;322.0;n601b;2.0;5.0
51;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;328.0;n3300440;7.0;13.0
52;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;328.0;n3300440;7.0;13.0
53;n_T1;n_T10;86.0;7395.0;0;43;43;411;410;5;14;0.7413793103448276;0.07395;285.0;n3300440;328.0;n3300440;6.0;10.0
54;n_T2;n_T10;90.0;11490.0;13;19;32;410;410;6;14;0.7758620689655172;0.1149;296.0;n601b;328.0;n3300440;3.0;7.0
55;n_T3;n_T10;42.0;7395.0;0;21;21;411;410;7;14;0.3620689655172414;0.07395;307.0;n3300440;328.0;n3300440;3.0;4.0
56;w_H0_P3;n_T10;0.0;0.0;0;0;13;0;410;480;14;0.0;0.0;315.0;n3300440;328.0;n3300440;2.0;2.0
57;w_H1_P3;n_T10;0.0;0.0;0;0;13;0;410;644;14;0.0;0.0;315.0;n3300440;328.0;n3300440;2.0;2.0
58;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;334.0;n601b;7.0;14.0
59;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;334.0;n601b;7.0;14.0
60;n_T2;n_T11;76.0;7395.0;0;38;38;410;411;6;15;0.6551724137931034;0.07395;296.0;n601b;334.0;n601b;5.0;8.0
61;n_T3;n_T11;80.0;11490.0;13;14;27;411;411;7;15;0.6896551724137931;0.1149;307.0;n3300440;334.0;n601b;2.0;5.0
62;n_T4;n_T11;32.0;7395.0;0;16;16;410;411;8;15;0.27586206896551724;0.07395;318.0;n601b;334.0;n601b;3.0;3.0
63;w_H0_P3;n_T11;52.0;4095.0;13;0;19;0;411;480;15;0.4482758620689655;0.04095;315.0;n3300440;334.0;n601b;1.0;4.0
64;w_H1_P3;n_T11;52.0;4095.0;13;0;19;0;411;644;15;0.4482758620689655;0.04095;315.0;n3300440;334.0;n601b;1.0;4.0
65;n_T142;n_T11;14.0;6295.0;0;7;7;412;411;146;15;0.1206896551724138;0.06295;327.0;n601b;334.0;n601b;1.0;1.0
66;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;340.0;n3300440;9.0;15.0
67;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;340.0;n3300440;9.0;15.0
68;n_T2;n_T12;114.0;11490.0;13;31;44;410;410;6;16;0.9827586206896551;0.1149;296.0;n601b;340.0;n3300440;5.0;9.0
69;n_T3;n_T12;66.0;7395.0;0;33;33;411;410;7;16;0.5689655172413793;0.07395;307.0;n3300440;340.0;n3300440;5.0;6.0
70;n_T4;n_T12;70.0;11490.0;13;9;22;410;410;8;16;0.603448275862069;0.1149;318.0;n601b;340.0;n3300440;2.0;4.0
71;n_T5;n_T12;22.0;7395.0;0;11;11;411;410;9;16;0.1896551724137931;0.07395;329.0;n3300440;340.0;n3300440;3.0;3.0
72;w_H0_P4;n_T12;0.0;0.0;0;0;10;0;410;482;16;0.0;0.0;330.0;n3300440;340.0;n3300440;2.0;2.0
73;w_H1_P4;n_T12;0.0;0.0;0;0;10;0;410;646;16;0.0;0.0;330.0;n3300440;340.0;n3300440;2.0;2.0
74;n_T142;n_T12;52.0;10390.0;13;0;13;412;410;146;16;0.4482758620689655;0.1039;327.0;n601b;340.0;n3300440;1.0;2.0
75;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;346.0;n601b;8.0;16.0
76;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;346.0;n601b;8.0;16.0
77;n_T3;n_T13;104.0;11490.0;13;26;39;411;411;7;17;0.896551724137931;0.1149;307.0;n3300440;346.0;n601b;3.0;7.0
78;n_T4;n_T13;56.0;7395.0;0;28;28;410;411;8;17;0.4827586206896552;0.07395;318.0;n601b;346.0;n601b;4.0;6.0
79;n_T5;n_T13;60.0;11490.0;13;4;17;411;411;9;17;0.5172413793103449;0.1149;329.0;n3300440;346.0;n601b;1.0;4.0
80;n_T6;n_T13;22.0;7395.0;0;11;11;410;411;10;17;0.1896551724137931;0.07395;335.0;n601b;346.0;n601b;1.0;1.0
81;w_H0_P4;n_T13;52.0;4095.0;13;0;16;0;411;482;17;0.4482758620689655;0.04095;330.0;n3300440;346.0;n601b;1.0;4.0
82;w_H1_P4;n_T13;52.0;4095.0;13;0;16;0;411;646;17;0.4482758620689655;0.04095;330.0;n3300440;346.0;n601b;1.0;4.0
83;n_T142;n_T13;38.0;6295.0;0;19;19;412;411;146;17;0.3275862068965517;0.06295;327.0;n601b;346.0;n601b;2.0;4.0
84;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;352.0;n3300440;10.0;18.0
85;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;352.0;n3300440;10.0;18.0
86;n_T3;n_T14;90.0;7395.0;0;45;45;411;410;7;18;0.7758620689655172;0.07395;307.0;n3300440;352.0;n3300440;6.0;9.0
87;n_T4;n_T14;94.0;11490.0;13;21;34;410;410;8;18;0.8103448275862069;0.1149;318.0;n601b;352.0;n3300440;4.0;8.0
88;n_T5;n_T14;46.0;7395.0;0;23;23;411;410;9;18;0.39655172413793105;0.07395;329.0;n3300440;352.0;n3300440;4.0;6.0
89;n_T6;n_T14;60.0;11490.0;13;4;17;410;410;10;18;0.5172413793103449;0.1149;335.0;n601b;352.0;n3300440;1.0;3.0
90;n_T7;n_T14;22.0;7395.0;0;11;11;411;410;11;18;0.1896551724137931;0.07395;341.0;n3300440;352.0;n3300440;2.0;2.0
91;w_H0_P5;n_T14;0.0;0.0;0;0;7;0;410;484;18;0.0;0.0;345.0;n3300440;352.0;n3300440;1.0;1.0
92;w_H1_P5;n_T14;0.0;0.0;0;0;7;0;410;648;18;0.0;0.0;345.0;n3300440;352.0;n3300440;1.0;1.0
93;n_T142;n_T14;76.0;10390.0;13;12;25;412;410;146;18;0.6551724137931034;0.1039;327.0;n601b;352.0;n3300440;3.0;6.0
94;n_T143;n_T14;18.0;6295.0;0;9;9;413;410;147;18;0.15517241379310345;0.06295;343.0;n3300440;352.0;n3300440;2.0;2.0
95;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;358.0;n601b;10.0;19.0
96;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;358.0;n601b;10.0;19.0
97;n_T4;n_T15;80.0;7395.0;0;40;40;410;411;8;19;0.6896551724137931;0.07395;318.0;n601b;358.0;n601b;6.0;9.0
98;n_T5;n_T15;84.0;11490.0;13;16;29;411;411;9;19;0.7241379310344828;0.1149;329.0;n3300440;358.0;n601b;3.0;7.0
99;n_T6;n_T15;46.0;7395.0;0;23;23;410;411;10;19;0.39655172413793105;0.07395;335.0;n601b;358.0;n601b;3.0;4.0
100;n_T7;n_T15;60.0;11490.0;13;4;17;411;411;11;19;0.5172413793103449;0.1149;341.0;n3300440;358.0;n601b;1.0;3.0
101;n_T8;n_T15;22.0;7395.0;0;11;11;410;411;12;19;0.1896551724137931;0.07395;347.0;n601b;358.0;n601b;2.0;2.0
102;w_H0_P5;n_T15;52.0;4095.0;13;0;13;0;411;484;19;0.4482758620689655;0.04095;345.0;n3300440;358.0;n601b;1.0;2.0
103;w_H1_P5;n_T15;52.0;4095.0;13;0;13;0;411;648;19;0.4482758620689655;0.04095;345.0;n3300440;358.0;n601b;1.0;2.0
104;n_T142;n_T15;62.0;6295.0;0;31;31;412;411;146;19;0.5344827586206896;0.06295;327.0;n601b;358.0;n601b;4.0;7.0
105;n_T143;n_T15;56.0;10390.0;13;2;15;413;411;147;19;0.4827586206896552;0.1039;343.0;n3300440;358.0;n601b;1.0;3.0
106;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;363.0;n3300440;12.0;21.0
107;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;363.0;n3300440;12.0;21.0
108;n_T4;n_T16;116.0;11490.0;13;32;45;410;410;8;20;1.0;0.1149;318.0;n601b;363.0;n3300440;6.0;11.0
109;n_T5;n_T16;68.0;7395.0;0;34;34;411;410;9;20;0.5862068965517241;0.07395;329.0;n3300440;363.0;n3300440;6.0;9.0
110;n_T6;n_T16;82.0;11490.0;13;15;28;410;410;10;20;0.7068965517241379;0.1149;335.0;n601b;363.0;n3300440;3.0;6.0
111;n_T7;n_T16;44.0;7395.0;0;22;22;411;410;11;20;0.3793103448275862;0.07395;341.0;n3300440;363.0;n3300440;4.0;5.0
112;n_T8;n_T16;58.0;11490.0;13;3;16;410;410;12;20;0.5;0.1149;347.0;n601b;363.0;n3300440;2.0;4.0
113;n_T9;n_T16;20.0;7395.0;0;10;10;411;410;13;20;0.1724137931034483;0.07395;353.0;n3300440;363.0;n3300440;2.0;2.0
114;w_H0_P6;n_T16;0.0;0.0;0;0;3;0;410;486;20;0.0;0.0;360.0;n3300440;363.0;n3300440;2.0;2.0
115;w_H1_P6;n_T16;0.0;0.0;0;0;3;0;410;650;20;0.0;0.0;360.0;n3300440;363.0;n3300440;2.0;2.0
116;n_T142;n_T16;98.0;10390.0;13;23;36;412;410;146;20;0.8448275862068966;0.1039;327.0;n601b;363.0;n3300440;5.0;9.0
117;n_T143;n_T16;40.0;6295.0;0;20;20;413;410;147;20;0.3448275862068966;0.06295;343.0;n3300440;363.0;n3300440;4.0;5.0
118;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;368.0;n601b;12.0;23.0
119;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;368.0;n601b;12.0;23.0
120;n_T5;n_T17;104.0;11490.0;13;26;39;411;411;9;21;0.896551724137931;0.1149;329.0;n3300440;368.0;n601b;5.0;11.0
121;n_T6;n_T17;66.0;7395.0;0;33;33;410;411;10;21;0.5689655172413793;0.07395;335.0;n601b;368.0;n601b;5.0;8.0
122;n_T7;n_T17;80.0;11490.0;13;14;27;411;411;11;21;0.6896551724137931;0.1149;341.0;n3300440;368.0;n601b;3.0;7.0
123;n_T8;n_T17;42.0;7395.0;0;21;21;410;411;12;21;0.3620689655172414;0.07395;347.0;n601b;368.0;n601b;4.0;6.0
124;n_T9;n_T17;56.0;11490.0;13;2;15;411;411;13;21;0.4827586206896552;0.1149;353.0;n3300440;368.0;n601b;2.0;4.0
125;n_T10;n_T17;18.0;7395.0;0;9;9;410;411;14;21;0.15517241379310345;0.07395;359.0;n601b;368.0;n601b;2.0;2.0
126;w_H0_P5;n_T17;52.0;4095.0;13;0;23;0;411;484;21;0.4482758620689655;0.04095;345.0;n3300440;368.0;n601b;3.0;5.0
127;w_H1_P5;n_T17;52.0;4095.0;13;0;23;0;411;648;21;0.4482758620689655;0.04095;345.0;n3300440;368.0;n601b;3.0;5.0
128;n_T142;n_T17;82.0;6295.0;0;41;41;412;411;146;21;0.7068965517241379;0.06295;327.0;n601b;368.0;n601b;6.0;11.0
129;n_T143;n_T17;76.0;10390.0;13;12;25;413;411;147;21;0.6551724137931034;0.1039;343.0;n3300440;368.0;n601b;3.0;7.0
130;n_T144;n_T17;18.0;6295.0;0;9;9;412;411;148;21;0.15517241379310345;0.06295;359.0;n601b;368.0;n601b;2.0;2.0
131;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;373.0;n3300440;14.0;25.0
132;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;373.0;n3300440;14.0;25.0
133;n_T5;n_T18;88.0;7395.0;0;44;44;411;410;9;22;0.7586206896551724;0.07395;329.0;n3300440;373.0;n3300440;8.0;13.0
134;n_T6;n_T18;102.0;11490.0;13;25;38;410;410;10;22;0.8793103448275862;0.1149;335.0;n601b;373.0;n3300440;5.0;10.0
135;n_T7;n_T18;64.0;7395.0;0;32;32;411;410;11;22;0.5517241379310345;0.07395;341.0;n3300440;373.0;n3300440;6.0;9.0
136;n_T8;n_T18;78.0;11490.0;13;13;26;410;410;12;22;0.6724137931034483;0.1149;347.0;n601b;373.0;n3300440;4.0;8.0
137;n_T9;n_T18;40.0;7395.0;0;20;20;411;410;13;22;0.3448275862068966;0.07395;353.0;n3300440;373.0;n3300440;4.0;6.0
138;n_T10;n_T18;54.0;11490.0;13;1;14;410;410;14;22;0.46551724137931033;0.1149;359.0;n601b;373.0;n3300440;2.0;4.0
139;n_T11;n_T18;16.0;7395.0;0;8;8;411;410;15;22;0.13793103448275862;0.07395;365.0;n3300440;373.0;n3300440;2.0;2.0
140;w_H0_P6;n_T18;0.0;0.0;0;0;13;0;410;486;22;0.0;0.0;360.0;n3300440;373.0;n3300440;4.0;4.0
141;w_H1_P6;n_T18;0.0;0.0;0;0;13;0;410;650;22;0.0;0.0;360.0;n3300440;373.0;n3300440;4.0;4.0
142;n_T143;n_T18;60.0;6295.0;0;30;30;413;410;147;22;0.5172413793103449;0.06295;343.0;n3300440;373.0;n3300440;6.0;9.0
143;n_T144;n_T18;54.0;10390.0;13;1;14;412;410;148;22;0.46551724137931033;0.1039;359.0;n601b;373.0;n3300440;2.0;4.0
144;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;378.0;n601b;13.0;27.0
145;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;378.0;n601b;13.0;27.0
146;n_T6;n_T19;86.0;7395.0;0;43;43;410;411;10;23;0.7413793103448276;0.07395;335.0;n601b;378.0;n601b;6.0;12.0
147;n_T7;n_T19;100.0;11490.0;13;24;37;411;411;11;23;0.8620689655172413;0.1149;341.0;n3300440;378.0;n601b;4.0;11.0
148;n_T8;n_T19;62.0;7395.0;0;31;31;410;411;12;23;0.5344827586206896;0.07395;347.0;n601b;378.0;n601b;5.0;10.0
149;n_T9;n_T19;76.0;11490.0;13;12;25;411;411;13;23;0.6551724137931034;0.1149;353.0;n3300440;378.0;n601b;3.0;8.0
150;n_T10;n_T19;38.0;7395.0;0;19;19;410;411;14;23;0.3275862068965517;0.07395;359.0;n601b;378.0;n601b;3.0;7.0
151;n_T11;n_T19;52.0;11490.0;13;0;13;411;411;15;23;0.4482758620689655;0.1149;365.0;n3300440;378.0;n601b;1.0;5.0
152;n_T12;n_T19;14.0;7395.0;0;7;7;410;411;16;23;0.1206896551724138;0.07395;371.0;n601b;378.0;n601b;1.0;1.0
153;w_H0_P6;n_T19;52.0;4095.0;13;0;18;0;411;486;23;0.4482758620689655;0.04095;360.0;n3300440;378.0;n601b;1.0;6.0
154;w_H1_P6;n_T19;52.0;4095.0;13;0;18;0;411;650;23;0.4482758620689655;0.04095;360.0;n3300440;378.0;n601b;1.0;6.0
155;n_T143;n_T19;96.0;10390.0;13;22;35;413;411;147;23;0.8275862068965517;0.1039;343.0;n3300440;378.0;n601b;4.0;11.0
156;n_T144;n_T19;38.0;6295.0;0;19;19;412;411;148;23;0.3275862068965517;0.06295;359.0;n601b;378.0;n601b;3.0;7.0
157;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;383.0;n3300440;16.0;28.0
158;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;383.0;n3300440;16.0;28.0
159;n_T7;n_T20;84.0;7395.0;0;42;42;411;410;11;24;0.7241379310344828;0.07395;341.0;n3300440;383.0;n3300440;8.0;12.0
160;n_T8;n_T20;98.0;11490.0;13;23;36;410;410;12;24;0.8448275862068966;0.1149;347.0;n601b;383.0;n3300440;6.0;11.0
161;n_T9;n_T20;60.0;7395.0;0;30;30;411;410;13;24;0.5172413793103449;0.07395;353.0;n3300440;383.0;n3300440;6.0;9.0
162;n_T10;n_T20;74.0;11490.0;13;11;24;410;410;14;24;0.6379310344827587;0.1149;359.0;n601b;383.0;n3300440;5.0;8.0
163;n_T11;n_T20;36.0;7395.0;0;18;18;411;410;15;24;0.3103448275862069;0.07395;365.0;n3300440;383.0;n3300440;5.0;6.0
164;n_T13;n_T20;12.0;7395.0;0;6;6;411;410;17;24;0.10344827586206896;0.07395;377.0;n3300440;383.0;n3300440;1.0;1.0
165;w_H0_P7;n_T20;0.0;0.0;0;0;8;0;410;488;24;0.0;0.0;375.0;n3300440;383.0;n3300440;2.0;2.0
166;w_H1_P7;n_T20;0.0;0.0;0;0;8;0;410;652;24;0.0;0.0;375.0;n3300440;383.0;n3300440;2.0;2.0
167;n_T143;n_T20;80.0;6295.0;0;40;40;413;410;147;24;0.6896551724137931;0.06295;343.0;n3300440;383.0;n3300440;8.0;12.0
168;n_T144;n_T20;74.0;10390.0;13;11;24;412;410;148;24;0.6379310344827587;0.1039;359.0;n601b;383.0;n3300440;5.0;8.0
169;n_T145;n_T20;16.0;6295.0;0;8;8;413;410;149;24;0.13793103448275862;0.06295;375.0;n3300440;383.0;n3300440;3.0;3.0
170;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;388.0;n601b;14.0;30.0
171;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;388.0;n601b;14.0;30.0
172;n_T8;n_T21;82.0;7395.0;0;41;41;410;411;12;25;0.7068965517241379;0.07395;347.0;n601b;388.0;n601b;6.0;13.0
173;n_T9;n_T21;96.0;11490.0;13;22;35;411;411;13;25;0.8275862068965517;0.1149;353.0;n3300440;388.0;n601b;4.0;11.0
174;n_T10;n_T21;58.0;7395.0;0;29;29;410;411;14;25;0.5;0.07395;359.0;n601b;388.0;n601b;4.0;10.0
175;n_T11;n_T21;72.0;11490.0;13;10;23;411;411;15;25;0.6206896551724138;0.1149;365.0;n3300440;388.0;n601b;2.0;8.0
176;n_T12;n_T21;34.0;7395.0;0;17;17;410;411;16;25;0.29310344827586204;0.07395;371.0;n601b;388.0;n601b;2.0;3.0
177;n_T14;n_T21;10.0;7395.0;0;5;5;410;411;18;25;0.08620689655172414;0.07395;383.0;n601b;388.0;n601b;1.0;1.0
178;w_H0_P7;n_T21;52.0;4095.0;13;0;13;0;411;488;25;0.4482758620689655;0.04095;375.0;n3300440;388.0;n601b;1.0;4.0
179;w_H1_P7;n_T21;52.0;4095.0;13;0;13;0;411;652;25;0.4482758620689655;0.04095;375.0;n3300440;388.0;n601b;1.0;4.0
180;n_T143;n_T21;116.0;10390.0;13;32;45;413;411;147;25;1.0;0.1039;343.0;n3300440;388.0;n601b;5.0;14.0
181;n_T144;n_T21;58.0;6295.0;0;29;29;412;411;148;25;0.5;0.06295;359.0;n601b;388.0;n601b;4.0;10.0
182;n_T145;n_T21;52.0;10390.0;13;0;13;413;411;149;25;0.4482758620689655;0.1039;375.0;n3300440;388.0;n601b;1.0;5.0
183;n_T146;n_T21;6.0;6295.0;0;3;3;412;411;150;25;0.05172413793103448;0.06295;385.0;n601b;388.0;n601b;1.0;1.0
184;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;393.0;n3300440;19.0;33.0
185;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;393.0;n3300440;19.0;33.0
186;n_T9;n_T22;80.0;7395.0;0;40;40;411;410;13;26;0.6896551724137931;0.07395;353.0;n3300440;393.0;n3300440;9.0;14.0
187;n_T10;n_T22;94.0;11490.0;13;21;34;410;410;14;26;0.8103448275862069;0.1149;359.0;n601b;393.0;n3300440;8.0;13.0
188;n_T11;n_T22;56.0;7395.0;0;28;28;411;410;15;26;0.4827586206896552;0.07395;365.0;n3300440;393.0;n3300440;8.0;11.0
