;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;w_H1_P0;n_T5;52.0;4095.0;13;0;17;0;411;710;9;0.4482758620689655;0.04095;270.0;n3300440;287.0;n601b;1.0;3.0
17;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;296.0;n3300440;4.0;7.0
18;n_T0;n_T6;72.0;11490.0;13;10;23;410;410;4;10;0.6206896551724138;0.1149;273.0;n601b;296.0;n3300440;1.0;2.0
19;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;296.0;n3300440;4.0;7.0
20;n_T1;n_T6;28.0;7395.0;0;14;14;411;410;5;10;0.2413793103448276;0.07395;282.0;n3300440;296.0;n3300440;2.0;2.0
21;w_H0_P1;n_T6;0.0;0.0;0;0;11;0;410;548;10;0.0;0.0;285.0;n3300440;296.0;n3300440;1.0;1.0
22;w_H1_P1;n_T6;0.0;0.0;0;0;11;0;410;712;10;0.0;0.0;285.0;n3300440;296.0;n3300440;1.0;1.0
23;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;302.0;n601b;4.0;8.0
24;n_T0;n_T7;58.0;7395.0;0;29;29;410;411;4;11;0.5;0.07395;273.0;n601b;302.0;n601b;2.0;4.0
25;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;302.0;n601b;4.0;8.0
26;n_T1;n_T7;66.0;11490.0;13;7;20;411;411;5;11;0.5689655172413793;0.1149;282.0;n3300440;302.0;n601b;1.0;3.0
27;n_T2;n_T7;22.0;7395.0;0;11;11;410;411;6;11;0.1896551724137931;0.07395;291.0;n601b;302.0;n601b;1.0;1.0
28;w_H0_P1;n_T7;52.0;4095.0;13;0;17;0;411;548;11;0.4482758620689655;0.04095;285.0;n3300440;302.0;n601b;1.0;3.0
29;w_H1_P1;n_T7;52.0;4095.0;13;0;17;0;411;712;11;0.4482758620689655;0.04095;285.0;n3300440;302.0;n601b;1.0;3.0
30;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;308.0;n3300440;6.0;10.0
31;n_T0;n_T8;96.0;11490.0;13;22;35;410;410;4;12;0.8275862068965517;0.1149;273.0;n601b;308.0;n3300440;4.0;6.0
32;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;308.0;n3300440;6.0;10.0
33;n_T1;n_T8;52.0;7395.0;0;26;26;411;410;5;12;0.4482758620689655;0.07395;282.0;n3300440;308.0;n3300440;4.0;5.0
34;n_T2;n_T8;60.0;11490.0;13;4;17;410;410;6;12;0.5172413793103449;0.1149;291.0;n601b;308.0;n3300440;1.0;2.0
35;n_T3;n_T8;16.0;7395.0;0;8;8;411;410;7;12;0.13793103448275862;0.07395;300.0;n3300440;308.0;n3300440;3.0;3.0
36;w_H0_P2;n_T8;0.0;0.0;0;0;8;0;410;550;12;0.0;0.0;300.0;n3300440;308.0;n3300440;2.0;2.0
37;w_H1_P2;n_T8;0.0;0.0;0;0;8;0;410;714;12;0.0;0.0;300.0;n3300440;308.0;n3300440;2.0;2.0
38;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;314.0;n601b;5.0;11.0
39;n_T0;n_T9;82.0;7395.0;0;41;41;410;411;4;13;0.7068965517241379;0.07395;273.0;n601b;314.0;n601b;3.0;7.0
40;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;314.0;n601b;5.0;11.0
41;n_T1;n_T9;90.0;11490.0;13;19;32;411;411;5;13;0.7758620689655172;0.1149;282.0;n3300440;314.0;n601b;2.0;6.0
42;n_T2;n_T9;46.0;7395.0;0;23;23;410;411;6;13;0.39655172413793105;0.07395;291.0;n601b;314.0;n601b;2.0;3.0
43;n_T3;n_T9;54.0;11490.0;13;1;14;411;411;7;13;0.46551724137931033;0.1149;300.0;n3300440;314.0;n601b;1.0;4.0
44;n_T4;n_T9;10.0;7395.0;0;5;5;410;411;8;13;0.08620689655172414;0.07395;309.0;n601b;314.0;n601b;1.0;1.0
45;w_H0_P2;n_T9;52.0;4095.0;13;0;14;0;411;550;13;0.4482758620689655;0.04095;300.0;n3300440;314.0;n601b;1.0;3.0
46;w_H1_P2;n_T9;52.0;4095.0;13;0;14;0;411;714;13;0.4482758620689655;0.04095;300.0;n3300440;314.0;n601b;1.0;3.0
47;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;320.0;n3300440;7.0;13.0
48;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;320.0;n3300440;7.0;13.0
49;n_T1;n_T10;76.0;7395.0;0;38;38;411;410;5;14;0.6551724137931034;0.07395;282.0;n3300440;320.0;n3300440;5.0;8.0
50;n_T2;n_T10;84.0;11490.0;13;16;29;410;410;6;14;0.7241379310344828;0.1149;291.0;n601b;320.0;n3300440;3.0;6.0
51;n_T3;n_T10;40.0;7395.0;0;20;20;411;410;7;14;0.3448275862068966;0.07395;300.0;n3300440;320.0;n3300440;4.0;6.0
52;n_T5;n_T10;4.0;7395.0;0;2;2;411;410;9;14;0.034482758620689655;0.07395;318.0;n3300440;320.0;n3300440;1.0;1.0
53;w_H0_P3;n_T10;0.0;0.0;0;0;5;0;410;552;14;0.0;0.0;315.0;n3300440;320.0;n3300440;1.0;1.0
54;w_H1_P3;n_T10;0.0;0.0;0;0;5;0;410;716;14;0.0;0.0;315.0;n3300440;320.0;n3300440;1.0;1.0
55;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;326.0;n601b;7.0;14.0
56;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;326.0;n601b;7.0;14.0
57;n_T1;n_T11;114.0;11490.0;13;31;44;411;411;5;15;0.9827586206896551;0.1149;282.0;n3300440;326.0;n601b;4.0;9.0
58;n_T2;n_T11;70.0;7395.0;0;35;35;410;411;6;15;0.603448275862069;0.07395;291.0;n601b;326.0;n601b;4.0;7.0
59;n_T3;n_T11;78.0;11490.0;13;13;26;411;411;7;15;0.6724137931034483;0.1149;300.0;n3300440;326.0;n601b;3.0;7.0
60;n_T4;n_T11;34.0;7395.0;0;17;17;410;411;8;15;0.29310344827586204;0.07395;309.0;n601b;326.0;n601b;3.0;3.0
61;w_H0_P2;n_T11;52.0;4095.0;13;0;26;0;411;550;15;0.4482758620689655;0.04095;300.0;n3300440;326.0;n601b;3.0;6.0
62;w_H1_P2;n_T11;52.0;4095.0;13;0;26;0;411;714;15;0.4482758620689655;0.04095;300.0;n3300440;326.0;n601b;3.0;6.0
63;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;332.0;n3300440;9.0;16.0
64;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;332.0;n3300440;9.0;16.0
65;n_T2;n_T12;108.0;11490.0;13;28;41;410;410;6;16;0.9310344827586207;0.1149;291.0;n601b;332.0;n3300440;5.0;9.0
66;n_T3;n_T12;64.0;7395.0;0;32;32;411;410;7;16;0.5517241379310345;0.07395;300.0;n3300440;332.0;n3300440;6.0;9.0
67;n_T4;n_T12;72.0;11490.0;13;10;23;410;410;8;16;0.6206896551724138;0.1149;309.0;n601b;332.0;n3300440;3.0;6.0
68;n_T5;n_T12;28.0;7395.0;0;14;14;411;410;9;16;0.2413793103448276;0.07395;318.0;n3300440;332.0;n3300440;4.0;4.0
69;w_H0_P4;n_T12;0.0;0.0;0;0;2;0;410;554;16;0.0;0.0;330.0;n3300440;332.0;n3300440;2.0;2.0
70;w_H1_P4;n_T12;0.0;0.0;0;0;2;0;410;718;16;0.0;0.0;330.0;n3300440;332.0;n3300440;2.0;2.0
71;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;338.0;n601b;8.0;17.0
72;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;338.0;n601b;8.0;17.0
73;n_T3;n_T13;102.0;11490.0;13;25;38;411;411;7;17;0.8793103448275862;0.1149;300.0;n3300440;338.0;n601b;4.0;10.0
74;n_T4;n_T13;58.0;7395.0;0;29;29;410;411;8;17;0.5;0.07395;309.0;n601b;338.0;n601b;4.0;7.0
75;n_T5;n_T13;66.0;11490.0;13;7;20;411;411;9;17;0.5689655172413793;0.1149;318.0;n3300440;338.0;n601b;1.0;5.0
76;n_T6;n_T13;22.0;7395.0;0;11;11;410;411;10;17;0.1896551724137931;0.07395;327.0;n601b;338.0;n601b;1.0;1.0
77;w_H0_P3;n_T13;52.0;4095.0;13;0;23;0;411;552;17;0.4482758620689655;0.04095;315.0;n3300440;338.0;n601b;1.0;3.0
78;w_H1_P3;n_T13;52.0;4095.0;13;0;23;0;411;716;17;0.4482758620689655;0.04095;315.0;n3300440;338.0;n601b;1.0;3.0
79;n_T166;n_T13;20.0;6295.0;0;10;10;412;411;170;17;0.1724137931034483;0.06295;328.0;n601b;338.0;n601b;1.0;1.0
80;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;344.0;n3300440;10.0;18.0
81;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;344.0;n3300440;10.0;18.0
82;n_T3;n_T14;88.0;7395.0;0;44;44;411;410;7;18;0.7586206896551724;0.07395;300.0;n3300440;344.0;n3300440;7.0;11.0
83;n_T4;n_T14;96.0;11490.0;13;22;35;410;410;8;18;0.8275862068965517;0.1149;309.0;n601b;344.0;n3300440;4.0;8.0
84;n_T5;n_T14;52.0;7395.0;0;26;26;411;410;9;18;0.4482758620689655;0.07395;318.0;n3300440;344.0;n3300440;5.0;6.0
85;n_T6;n_T14;60.0;11490.0;13;4;17;410;410;10;18;0.5172413793103449;0.1149;327.0;n601b;344.0;n3300440;1.0;2.0
86;n_T7;n_T14;22.0;7395.0;0;11;11;411;410;11;18;0.1896551724137931;0.07395;333.0;n3300440;344.0;n3300440;1.0;1.0
87;w_H0_P4;n_T14;0.0;0.0;0;0;14;0;410;554;18;0.0;0.0;330.0;n3300440;344.0;n3300440;3.0;3.0
88;w_H1_P4;n_T14;0.0;0.0;0;0;14;0;410;718;18;0.0;0.0;330.0;n3300440;344.0;n3300440;3.0;3.0
89;n_T166;n_T14;58.0;10390.0;13;3;16;412;410;170;18;0.5;0.1039;328.0;n601b;344.0;n3300440;1.0;2.0
90;n_T167;n_T14;4.0;6295.0;0;2;2;413;410;171;18;0.034482758620689655;0.06295;342.0;n3300440;344.0;n3300440;1.0;1.0
91;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;350.0;n601b;10.0;20.0
92;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;350.0;n601b;10.0;20.0
93;n_T4;n_T15;82.0;7395.0;0;41;41;410;411;8;19;0.7068965517241379;0.07395;309.0;n601b;350.0;n601b;6.0;10.0
94;n_T5;n_T15;90.0;11490.0;13;19;32;411;411;9;19;0.7758620689655172;0.1149;318.0;n3300440;350.0;n601b;3.0;8.0
95;n_T6;n_T15;46.0;7395.0;0;23;23;410;411;10;19;0.39655172413793105;0.07395;327.0;n601b;350.0;n601b;3.0;4.0
96;n_T7;n_T15;60.0;11490.0;13;4;17;411;411;11;19;0.5172413793103449;0.1149;333.0;n3300440;350.0;n601b;1.0;3.0
97;n_T8;n_T15;22.0;7395.0;0;11;11;410;411;12;19;0.1896551724137931;0.07395;339.0;n601b;350.0;n601b;2.0;2.0
98;w_H0_P4;n_T15;52.0;4095.0;13;0;20;0;411;554;19;0.4482758620689655;0.04095;330.0;n3300440;350.0;n601b;2.0;5.0
99;w_H1_P4;n_T15;52.0;4095.0;13;0;20;0;411;718;19;0.4482758620689655;0.04095;330.0;n3300440;350.0;n601b;2.0;5.0
100;n_T166;n_T15;44.0;6295.0;0;22;22;412;411;170;19;0.3793103448275862;0.06295;328.0;n601b;350.0;n601b;3.0;4.0
101;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;356.0;n3300440;11.0;21.0
102;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;356.0;n3300440;11.0;21.0
103;n_T5;n_T16;76.0;7395.0;0;38;38;411;410;9;20;0.6551724137931034;0.07395;318.0;n3300440;356.0;n3300440;6.0;9.0
104;n_T6;n_T16;84.0;11490.0;13;16;29;410;410;10;20;0.7241379310344828;0.1149;327.0;n601b;356.0;n3300440;3.0;5.0
105;n_T7;n_T16;46.0;7395.0;0;23;23;411;410;11;20;0.39655172413793105;0.07395;333.0;n3300440;356.0;n3300440;3.0;4.0
106;n_T8;n_T16;60.0;11490.0;13;4;17;410;410;12;20;0.5172413793103449;0.1149;339.0;n601b;356.0;n3300440;1.0;3.0
107;n_T9;n_T16;22.0;7395.0;0;11;11;411;410;13;20;0.1896551724137931;0.07395;345.0;n3300440;356.0;n3300440;2.0;2.0
108;w_H0_P5;n_T16;0.0;0.0;0;0;11;0;410;556;20;0.0;0.0;345.0;n3300440;356.0;n3300440;1.0;1.0
109;w_H1_P5;n_T16;0.0;0.0;0;0;11;0;410;720;20;0.0;0.0;345.0;n3300440;356.0;n3300440;1.0;1.0
110;n_T166;n_T16;82.0;10390.0;13;15;28;412;410;170;20;0.7068965517241379;0.1039;328.0;n601b;356.0;n3300440;3.0;5.0
111;n_T167;n_T16;28.0;6295.0;0;14;14;413;410;171;20;0.2413793103448276;0.06295;342.0;n3300440;356.0;n3300440;3.0;3.0
112;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;362.0;n601b;11.0;24.0
113;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;362.0;n601b;11.0;24.0
114;n_T5;n_T17;114.0;11490.0;13;31;44;411;411;9;21;0.9827586206896551;0.1149;318.0;n3300440;362.0;n601b;4.0;12.0
115;n_T6;n_T17;70.0;7395.0;0;35;35;410;411;10;21;0.603448275862069;0.07395;327.0;n601b;362.0;n601b;4.0;8.0
116;n_T7;n_T17;84.0;11490.0;13;16;29;411;411;11;21;0.7241379310344828;0.1149;333.0;n3300440;362.0;n601b;2.0;7.0
117;n_T8;n_T17;46.0;7395.0;0;23;23;410;411;12;21;0.39655172413793105;0.07395;339.0;n601b;362.0;n601b;3.0;7.0
118;n_T9;n_T17;60.0;11490.0;13;4;17;411;411;13;21;0.5172413793103449;0.1149;345.0;n3300440;362.0;n601b;1.0;5.0
119;n_T10;n_T17;22.0;7395.0;0;11;11;410;411;14;21;0.1896551724137931;0.07395;351.0;n601b;362.0;n601b;1.0;1.0
120;w_H0_P5;n_T17;52.0;4095.0;13;0;17;0;411;556;21;0.4482758620689655;0.04095;345.0;n3300440;362.0;n601b;1.0;4.0
121;w_H1_P5;n_T17;52.0;4095.0;13;0;17;0;411;720;21;0.4482758620689655;0.04095;345.0;n3300440;362.0;n601b;1.0;4.0
122;n_T166;n_T17;68.0;6295.0;0;34;34;412;411;170;21;0.5862068965517241;0.06295;328.0;n601b;362.0;n601b;4.0;8.0
123;n_T167;n_T17;66.0;10390.0;13;7;20;413;411;171;21;0.5689655172413793;0.1039;342.0;n3300440;362.0;n601b;1.0;6.0
124;n_T168;n_T17;12.0;6295.0;0;6;6;412;411;172;21;0.10344827586206896;0.06295;356.0;n601b;362.0;n601b;1.0;1.0
125;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;368.0;n3300440;15.0;26.0
126;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;368.0;n3300440;15.0;26.0
127;n_T6;n_T18;108.0;11490.0;13;28;41;410;410;10;22;0.9310344827586207;0.1149;327.0;n601b;368.0;n3300440;7.0;10.0
128;n_T7;n_T18;70.0;7395.0;0;35;35;411;410;11;22;0.603448275862069;0.07395;333.0;n3300440;368.0;n3300440;7.0;9.0
129;n_T8;n_T18;84.0;11490.0;13;16;29;410;410;12;22;0.7241379310344828;0.1149;339.0;n601b;368.0;n3300440;6.0;9.0
130;n_T9;n_T18;46.0;7395.0;0;23;23;411;410;13;22;0.39655172413793105;0.07395;345.0;n3300440;368.0;n3300440;6.0;7.0
131;n_T10;n_T18;60.0;11490.0;13;4;17;410;410;14;22;0.5172413793103449;0.1149;351.0;n601b;368.0;n3300440;1.0;3.0
132;n_T11;n_T18;22.0;7395.0;0;11;11;411;410;15;22;0.1896551724137931;0.07395;357.0;n3300440;368.0;n3300440;5.0;5.0
133;w_H0_P6;n_T18;0.0;0.0;0;0;8;0;410;558;22;0.0;0.0;360.0;n3300440;368.0;n3300440;3.0;3.0
134;w_H1_P6;n_T18;0.0;0.0;0;0;8;0;410;722;22;0.0;0.0;360.0;n3300440;368.0;n3300440;3.0;3.0
135;n_T166;n_T18;106.0;10390.0;13;27;40;412;410;170;22;0.9137931034482759;0.1039;328.0;n601b;368.0;n3300440;7.0;10.0
136;n_T167;n_T18;52.0;6295.0;0;26;26;413;410;171;22;0.4482758620689655;0.06295;342.0;n3300440;368.0;n3300440;7.0;8.0
137;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;374.0;n601b;14.0;28.0
138;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;374.0;n601b;14.0;28.0
139;n_T7;n_T19;108.0;11490.0;13;28;41;411;411;11;23;0.9310344827586207;0.1149;333.0;n3300440;374.0;n601b;5.0;11.0
140;n_T8;n_T19;70.0;7395.0;0;35;35;410;411;12;23;0.603448275862069;0.07395;339.0;n601b;374.0;n601b;6.0;11.0
141;n_T9;n_T19;84.0;11490.0;13;16;29;411;411;13;23;0.7241379310344828;0.1149;345.0;n3300440;374.0;n601b;4.0;9.0
142;n_T10;n_T19;46.0;7395.0;0;23;23;410;411;14;23;0.39655172413793105;0.07395;351.0;n601b;374.0;n601b;4.0;5.0
143;n_T11;n_T19;60.0;11490.0;13;4;17;411;411;15;23;0.5172413793103449;0.1149;357.0;n3300440;374.0;n601b;1.0;7.0
144;n_T12;n_T19;22.0;7395.0;0;11;11;410;411;16;23;0.1896551724137931;0.07395;363.0;n601b;374.0;n601b;3.0;3.0
145;w_H0_P6;n_T19;52.0;4095.0;13;0;14;0;411;558;23;0.4482758620689655;0.04095;360.0;n3300440;374.0;n601b;1.0;5.0
146;w_H1_P6;n_T19;52.0;4095.0;13;0;14;0;411;722;23;0.4482758620689655;0.04095;360.0;n3300440;374.0;n601b;1.0;5.0
147;n_T167;n_T19;90.0;10390.0;13;19;32;413;411;171;23;0.7758620689655172;0.1039;342.0;n3300440;374.0;n601b;4.0;10.0
148;n_T168;n_T19;36.0;6295.0;0;18;18;412;411;172;23;0.3103448275862069;0.06295;356.0;n601b;374.0;n601b;4.0;5.0
149;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;380.0;n3300440;19.0;31.0
150;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;380.0;n3300440;19.0;31.0
151;n_T8;n_T20;108.0;11490.0;13;28;41;410;410;12;24;0.9310344827586207;0.1149;339.0;n601b;380.0;n3300440;10.0;14.0
152;n_T9;n_T20;70.0;7395.0;0;35;35;411;410;13;24;0.603448275862069;0.07395;345.0;n3300440;380.0;n3300440;10.0;12.0
153;n_T10;n_T20;84.0;11490.0;13;16;29;410;410;14;24;0.7241379310344828;0.1149;351.0;n601b;380.0;n3300440;5.0;8.0
154;n_T11;n_T20;46.0;7395.0;0;23;23;411;410;15;24;0.39655172413793105;0.07395;357.0;n3300440;380.0;n3300440;9.0;10.0
155;n_T12;n_T20;60.0;11490.0;13;4;17;410;410;16;24;0.5172413793103449;0.1149;363.0;n601b;380.0;n3300440;1.0;5.0
156;n_T13;n_T20;22.0;7395.0;0;11;11;411;410;17;24;0.1896551724137931;0.07395;369.0;n3300440;380.0;n3300440;4.0;4.0
157;w_H0_P7;n_T20;0.0;0.0;0;0;5;0;410;560;24;0.0;0.0;375.0;n3300440;380.0;n3300440;2.0;2.0
158;w_H1_P7;n_T20;0.0;0.0;0;0;5;0;410;724;24;0.0;0.0;375.0;n3300440;380.0;n3300440;2.0;2.0
159;n_T167;n_T20;76.0;6295.0;0;38;38;413;410;171;24;0.6551724137931034;0.06295;342.0;n3300440;380.0;n3300440;11.0;13.0
160;n_T168;n_T20;74.0;10390.0;13;11;24;412;410;172;24;0.6379310344827587;0.1039;356.0;n601b;380.0;n3300440;4.0;8.0
161;n_T169;n_T20;20.0;6295.0;0;10;10;413;410;173;24;0.1724137931034483;0.06295;370.0;n3300440;380.0;n3300440;4.0;4.0
162;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;386.0;n601b;17.0;34.0
163;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;386.0;n601b;17.0;34.0
164;n_T9;n_T21;108.0;11490.0;13;28;41;411;411;13;25;0.9310344827586207;0.1149;345.0;n3300440;386.0;n601b;7.0;15.0
165;n_T10;n_T21;70.0;7395.0;0;35;35;410;411;14;25;0.603448275862069;0.07395;351.0;n601b;386.0;n601b;7.0;11.0
166;n_T11;n_T21;84.0;11490.0;13;16;29;411;411;15;25;0.7241379310344828;0.1149;357.0;n3300440;386.0;n601b;4.0;13.0
167;n_T12;n_T21;46.0;7395.0;0;23;23;410;411;16;25;0.39655172413793105;0.07395;363.0;n601b;386.0;n601b;6.0;8.0
168;n_T13;n_T21;60.0;11490.0;13;4;17;411;411;17;25;0.5172413793103449;0.1149;369.0;n3300440;386.0;n601b;1.0;7.0
169;n_T14;n_T21;22.0;7395.0;0;11;11;410;411;18;25;0.1896551724137931;0.07395;375.0;n601b;386.0;n601b;3.0;3.0
170;w_H0_P6;n_T21;52.0;4095.0;13;0;26;0;411;558;25;0.4482758620689655;0.04095;360.0;n3300440;386.0;n601b;4.0;10.0
171;w_H1_P6;n_T21;52.0;4095.0;13;0;26;0;411;722;25;0.4482758620689655;0.04095;360.0;n3300440;386.0;n601b;4.0;10.0
172;n_T167;n_T21;114.0;10390.0;13;31;44;413;411;171;25;0.9827586206896551;0.1039;342.0;n3300440;386.0;n601b;7.0;16.0
173;n_T168;n_T21;60.0;6295.0;0;30;30;412;411;172;25;0.5172413793103449;0.06295;356.0;n601b;386.0;n601b;7.0;11.0
174;n_T169;n_T21;58.0;10390.0;13;3;16;413;411;173;25;0.5;0.1039;370.0;n3300440;386.0;n601b;1.0;6.0
175;n_T170;n_T21;4.0;6295.0;0;2;2;412;411;174;25;0.034482758620689655;0.06295;384.0;n601b;386.0;n601b;1.0;1.0
176;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;392.0;n3300440;23.0;36.0
177;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;392.0;n3300440;23.0;36.0
178;n_T10;n_T22;108.0;11490.0;13;28;41;410;410;14;26;0.9310344827586207;0.1149;351.0;n601b;392.0;n3300440;9.0;13.0
179;n_T11;n_T22;70.0;7395.0;0;35;35;411;410;15;26;0.603448275862069;0.07395;357.0;n3300440;392.0;n3300440;13.0;15.0
180;n_T12;n_T22;84.0;11490.0;13;16;29;410;410;16;26;0.7241379310344828;0.1149;363.0;n601b;392.0;n3300440;6.0;11.0
181;n_T13;n_T22;46.0;7395.0;0;23;23;411;410;17;26;0.39655172413793105;0.07395;369.0;n3300440;392.0;n3300440;8.0;9.0
182;n_T14;n_T22;60.0;11490.0;13;4;17;410;410;18;26;0.5172413793103449;0.1149;375.0;n601b;392.0;n3300440;3.0;6.0
183;n_T15;n_T22;22.0;7395.0;0;11;11;411;410;19;26;0.1896551724137931;0.07395;381.0;n3300440;392.0;n3300440;5.0;5.0
184;w_H0_P8;n_T22;0.0;0.0;0;0;2;0;410;562;26;0.0;0.0;390.0;n3300440;392.0;n3300440;1.0;1.0
185;w_H1_P8;n_T22;0.0;0.0;0;0;2;0;410;726;26;0.0;0.0;390.0;n3300440;392.0;n3300440;1.0;1.0
186;n_T168;n_T22;98.0;10390.0;13;23;36;412;410;172;26;0.8448275862068966;0.1039;356.0;n601b;392.0;n3300440;8.0;13.0
187;n_T169;n_T22;44.0;6295.0;0;22;22;413;410;173;26;0.3793103448275862;0.06295;370.0;n3300440;392.0;n3300440;8.0;8.0
188;n_T171;n_T22;4.0;6295.0;0;2;2;413;410;175;26;0.034482758620689655;0.06295;390.0;n3300440;392.0;n3300440;2.0;2.0
