;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
50;w_H1_P2;n_T9;52.0;4095.0;13;0;27;0;411;685;13;0.4482758620689655;0.04095;300.0;n3300440;327.0;n601b;2.0;4.0
51;n_T154;n_T9;4.0;6295.0;0;2;2;412;411;158;13;0.034482758620689655;0.06295;325.0;n601b;327.0;n601b;1.0;1.0
52;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;333.0;n3300440;7.0;13.0
53;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;333.0;n3300440;7.0;13.0
54;n_T2;n_T10;92.0;11490.0;13;20;33;410;410;6;14;0.7931034482758621;0.1149;300.0;n601b;333.0;n3300440;3.0;6.0
55;n_T3;n_T10;38.0;7395.0;0;19;19;411;410;7;14;0.3275862068965517;0.07395;314.0;n3300440;333.0;n3300440;3.0;5.0
56;w_H0_P4;n_T10;0.0;0.0;0;0;3;0;410;525;14;0.0;0.0;330.0;n3300440;333.0;n3300440;1.0;1.0
57;w_H1_P4;n_T10;0.0;0.0;0;0;3;0;410;689;14;0.0;0.0;330.0;n3300440;333.0;n3300440;1.0;1.0
58;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;339.0;n601b;7.0;14.0
59;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;339.0;n601b;7.0;14.0
60;n_T2;n_T11;78.0;7395.0;0;39;39;410;411;6;15;0.6724137931034483;0.07395;300.0;n601b;339.0;n601b;5.0;7.0
61;n_T3;n_T11;76.0;11490.0;13;12;25;411;411;7;15;0.6551724137931034;0.1149;314.0;n3300440;339.0;n601b;3.0;6.0
62;n_T4;n_T11;22.0;7395.0;0;11;11;410;411;8;15;0.1896551724137931;0.07395;328.0;n601b;339.0;n601b;2.0;2.0
63;w_H0_P3;n_T11;52.0;4095.0;13;0;24;0;411;523;15;0.4482758620689655;0.04095;315.0;n3300440;339.0;n601b;2.0;4.0
64;w_H1_P3;n_T11;52.0;4095.0;13;0;24;0;411;687;15;0.4482758620689655;0.04095;315.0;n3300440;339.0;n601b;2.0;4.0
65;n_T154;n_T11;28.0;6295.0;0;14;14;412;411;158;15;0.2413793103448276;0.06295;325.0;n601b;339.0;n601b;3.0;3.0
66;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;345.0;n3300440;8.0;15.0
67;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;345.0;n3300440;8.0;15.0
68;n_T2;n_T12;116.0;11490.0;13;32;45;410;410;6;16;1.0;0.1149;300.0;n601b;345.0;n3300440;4.0;8.0
69;n_T3;n_T12;62.0;7395.0;0;31;31;411;410;7;16;0.5344827586206896;0.07395;314.0;n3300440;345.0;n3300440;4.0;7.0
70;n_T4;n_T12;60.0;11490.0;13;4;17;410;410;8;16;0.5172413793103449;0.1149;328.0;n601b;345.0;n3300440;1.0;3.0
71;n_T5;n_T12;22.0;7395.0;0;11;11;411;410;9;16;0.1896551724137931;0.07395;334.0;n3300440;345.0;n3300440;1.0;1.0
72;w_H0_P5;n_T12;0.0;0.0;0;0;0;0;410;527;16;0.0;0.0;345.0;n3300440;345.0;n3300440;1.0;1.0
73;w_H1_P5;n_T12;0.0;0.0;0;0;0;0;410;691;16;0.0;0.0;345.0;n3300440;345.0;n3300440;1.0;1.0
74;n_T154;n_T12;66.0;10390.0;13;7;20;412;410;158;16;0.5689655172413793;0.1039;325.0;n601b;345.0;n3300440;1.0;4.0
75;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;351.0;n601b;8.0;16.0
76;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;351.0;n601b;8.0;16.0
77;n_T3;n_T13;100.0;11490.0;13;24;37;411;411;7;17;0.8620689655172413;0.1149;314.0;n3300440;351.0;n601b;4.0;8.0
78;n_T4;n_T13;46.0;7395.0;0;23;23;410;411;8;17;0.39655172413793105;0.07395;328.0;n601b;351.0;n601b;3.0;4.0
79;n_T5;n_T13;60.0;11490.0;13;4;17;411;411;9;17;0.5172413793103449;0.1149;334.0;n3300440;351.0;n601b;1.0;2.0
80;n_T6;n_T13;22.0;7395.0;0;11;11;410;411;10;17;0.1896551724137931;0.07395;340.0;n601b;351.0;n601b;1.0;1.0
81;w_H0_P4;n_T13;52.0;4095.0;13;0;21;0;411;525;17;0.4482758620689655;0.04095;330.0;n3300440;351.0;n601b;1.0;3.0
82;w_H1_P4;n_T13;52.0;4095.0;13;0;21;0;411;689;17;0.4482758620689655;0.04095;330.0;n3300440;351.0;n601b;1.0;3.0
83;n_T154;n_T13;52.0;6295.0;0;26;26;412;411;158;17;0.4482758620689655;0.06295;325.0;n601b;351.0;n601b;4.0;5.0
84;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;357.0;n3300440;10.0;18.0
85;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;357.0;n3300440;10.0;18.0
86;n_T3;n_T14;86.0;7395.0;0;43;43;411;410;7;18;0.7413793103448276;0.07395;314.0;n3300440;357.0;n3300440;6.0;10.0
87;n_T4;n_T14;84.0;11490.0;13;16;29;410;410;8;18;0.7241379310344828;0.1149;328.0;n601b;357.0;n3300440;3.0;6.0
88;n_T5;n_T14;46.0;7395.0;0;23;23;411;410;9;18;0.39655172413793105;0.07395;334.0;n3300440;357.0;n3300440;3.0;4.0
89;n_T6;n_T14;60.0;11490.0;13;4;17;410;410;10;18;0.5172413793103449;0.1149;340.0;n601b;357.0;n3300440;2.0;3.0
90;n_T7;n_T14;22.0;7395.0;0;11;11;411;410;11;18;0.1896551724137931;0.07395;346.0;n3300440;357.0;n3300440;2.0;2.0
91;w_H0_P5;n_T14;0.0;0.0;0;0;12;0;410;527;18;0.0;0.0;345.0;n3300440;357.0;n3300440;3.0;3.0
92;w_H1_P5;n_T14;0.0;0.0;0;0;12;0;410;691;18;0.0;0.0;345.0;n3300440;357.0;n3300440;3.0;3.0
93;n_T154;n_T14;90.0;10390.0;13;19;32;412;410;158;18;0.7758620689655172;0.1039;325.0;n601b;357.0;n3300440;3.0;7.0
94;n_T155;n_T14;8.0;6295.0;0;4;4;413;410;159;18;0.06896551724137931;0.06295;353.0;n3300440;357.0;n3300440;2.0;2.0
95;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;363.0;n601b;10.0;21.0
96;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;363.0;n601b;10.0;21.0
97;n_T4;n_T15;70.0;7395.0;0;35;35;410;411;8;19;0.603448275862069;0.07395;328.0;n601b;363.0;n601b;5.0;9.0
98;n_T5;n_T15;84.0;11490.0;13;16;29;411;411;9;19;0.7241379310344828;0.1149;334.0;n3300440;363.0;n601b;3.0;7.0
99;n_T6;n_T15;46.0;7395.0;0;23;23;410;411;10;19;0.39655172413793105;0.07395;340.0;n601b;363.0;n601b;3.0;7.0
100;n_T7;n_T15;60.0;11490.0;13;4;17;411;411;11;19;0.5172413793103449;0.1149;346.0;n3300440;363.0;n601b;2.0;6.0
101;n_T8;n_T15;22.0;7395.0;0;11;11;410;411;12;19;0.1896551724137931;0.07395;352.0;n601b;363.0;n601b;2.0;2.0
102;w_H0_P5;n_T15;52.0;4095.0;13;0;18;0;411;527;19;0.4482758620689655;0.04095;345.0;n3300440;363.0;n601b;2.0;6.0
103;w_H1_P5;n_T15;52.0;4095.0;13;0;18;0;411;691;19;0.4482758620689655;0.04095;345.0;n3300440;363.0;n601b;2.0;6.0
104;n_T154;n_T15;76.0;6295.0;0;38;38;412;411;158;19;0.6551724137931034;0.06295;325.0;n601b;363.0;n601b;6.0;10.0
105;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;369.0;n3300440;13.0;23.0
106;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;369.0;n3300440;13.0;23.0
107;n_T4;n_T16;108.0;11490.0;13;28;41;410;410;8;20;0.9310344827586207;0.1149;328.0;n601b;369.0;n3300440;6.0;11.0
108;n_T5;n_T16;70.0;7395.0;0;35;35;411;410;9;20;0.603448275862069;0.07395;334.0;n3300440;369.0;n3300440;6.0;9.0
109;n_T6;n_T16;84.0;11490.0;13;16;29;410;410;10;20;0.7241379310344828;0.1149;340.0;n601b;369.0;n3300440;6.0;9.0
110;n_T7;n_T16;46.0;7395.0;0;23;23;411;410;11;20;0.39655172413793105;0.07395;346.0;n3300440;369.0;n3300440;6.0;8.0
111;n_T8;n_T16;60.0;11490.0;13;4;17;410;410;12;20;0.5172413793103449;0.1149;352.0;n601b;369.0;n3300440;2.0;4.0
112;n_T9;n_T16;22.0;7395.0;0;11;11;411;410;13;20;0.1896551724137931;0.07395;358.0;n3300440;369.0;n3300440;4.0;4.0
113;w_H0_P6;n_T16;0.0;0.0;0;0;9;0;410;529;20;0.0;0.0;360.0;n3300440;369.0;n3300440;3.0;3.0
114;w_H1_P6;n_T16;0.0;0.0;0;0;9;0;410;693;20;0.0;0.0;360.0;n3300440;369.0;n3300440;3.0;3.0
115;n_T154;n_T16;114.0;10390.0;13;31;44;412;410;158;20;0.9827586206896551;0.1039;325.0;n601b;369.0;n3300440;6.0;12.0
116;n_T155;n_T16;32.0;6295.0;0;16;16;413;410;159;20;0.27586206896551724;0.06295;353.0;n3300440;369.0;n3300440;6.0;6.0
117;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;375.0;n601b;13.0;26.0
118;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;375.0;n601b;13.0;26.0
119;n_T5;n_T17;108.0;11490.0;13;28;41;411;411;9;21;0.9310344827586207;0.1149;334.0;n3300440;375.0;n601b;6.0;12.0
120;n_T6;n_T17;70.0;7395.0;0;35;35;410;411;10;21;0.603448275862069;0.07395;340.0;n601b;375.0;n601b;6.0;12.0
121;n_T7;n_T17;84.0;11490.0;13;16;29;411;411;11;21;0.7241379310344828;0.1149;346.0;n3300440;375.0;n601b;5.0;11.0
122;n_T8;n_T17;46.0;7395.0;0;23;23;410;411;12;21;0.39655172413793105;0.07395;352.0;n601b;375.0;n601b;5.0;7.0
123;n_T9;n_T17;60.0;11490.0;13;4;17;411;411;13;21;0.5172413793103449;0.1149;358.0;n3300440;375.0;n601b;2.0;6.0
124;n_T10;n_T17;22.0;7395.0;0;11;11;410;411;14;21;0.1896551724137931;0.07395;364.0;n601b;375.0;n601b;3.0;3.0
125;w_H0_P6;n_T17;52.0;4095.0;13;0;15;0;411;529;21;0.4482758620689655;0.04095;360.0;n3300440;375.0;n601b;2.0;5.0
126;w_H1_P6;n_T17;52.0;4095.0;13;0;15;0;411;693;21;0.4482758620689655;0.04095;360.0;n3300440;375.0;n601b;2.0;5.0
127;n_T155;n_T17;70.0;10390.0;13;9;22;413;411;159;21;0.603448275862069;0.1039;353.0;n3300440;375.0;n601b;3.0;9.0
128;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;381.0;n3300440;17.0;29.0
129;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;381.0;n3300440;17.0;29.0
130;n_T6;n_T18;108.0;11490.0;13;28;41;410;410;10;22;0.9310344827586207;0.1149;340.0;n601b;381.0;n3300440;10.0;15.0
131;n_T7;n_T18;70.0;7395.0;0;35;35;411;410;11;22;0.603448275862069;0.07395;346.0;n3300440;381.0;n3300440;10.0;14.0
132;n_T8;n_T18;84.0;11490.0;13;16;29;410;410;12;22;0.7241379310344828;0.1149;352.0;n601b;381.0;n3300440;6.0;10.0
133;n_T9;n_T18;46.0;7395.0;0;23;23;411;410;13;22;0.39655172413793105;0.07395;358.0;n3300440;381.0;n3300440;8.0;9.0
134;n_T10;n_T18;60.0;11490.0;13;4;17;410;410;14;22;0.5172413793103449;0.1149;364.0;n601b;381.0;n3300440;3.0;6.0
135;n_T11;n_T18;22.0;7395.0;0;11;11;411;410;15;22;0.1896551724137931;0.07395;370.0;n3300440;381.0;n3300440;4.0;4.0
136;w_H0_P7;n_T18;0.0;0.0;0;0;6;0;410;531;22;0.0;0.0;375.0;n3300440;381.0;n3300440;4.0;4.0
137;w_H1_P7;n_T18;0.0;0.0;0;0;6;0;410;695;22;0.0;0.0;375.0;n3300440;381.0;n3300440;4.0;4.0
138;n_T155;n_T18;56.0;6295.0;0;28;28;413;410;159;22;0.4827586206896552;0.06295;353.0;n3300440;381.0;n3300440;10.0;12.0
139;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;387.0;n601b;16.0;32.0
140;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;387.0;n601b;16.0;32.0
141;n_T7;n_T19;108.0;11490.0;13;28;41;411;411;11;23;0.9310344827586207;0.1149;346.0;n3300440;387.0;n601b;8.0;17.0
142;n_T8;n_T19;70.0;7395.0;0;35;35;410;411;12;23;0.603448275862069;0.07395;352.0;n601b;387.0;n601b;8.0;13.0
143;n_T9;n_T19;84.0;11490.0;13;16;29;411;411;13;23;0.7241379310344828;0.1149;358.0;n3300440;387.0;n601b;5.0;12.0
144;n_T10;n_T19;46.0;7395.0;0;23;23;410;411;14;23;0.39655172413793105;0.07395;364.0;n601b;387.0;n601b;6.0;9.0
145;n_T11;n_T19;60.0;11490.0;13;4;17;411;411;15;23;0.5172413793103449;0.1149;370.0;n3300440;387.0;n601b;2.0;6.0
146;n_T12;n_T19;22.0;7395.0;0;11;11;410;411;16;23;0.1896551724137931;0.07395;376.0;n601b;387.0;n601b;3.0;3.0
147;w_H0_P6;n_T19;52.0;4095.0;13;0;27;0;411;529;23;0.4482758620689655;0.04095;360.0;n3300440;387.0;n601b;5.0;8.0
148;w_H1_P6;n_T19;52.0;4095.0;13;0;27;0;411;693;23;0.4482758620689655;0.04095;360.0;n3300440;387.0;n601b;5.0;8.0
149;n_T155;n_T19;94.0;10390.0;13;21;34;413;411;159;23;0.8103448275862069;0.1039;353.0;n3300440;387.0;n601b;6.0;15.0
150;n_T156;n_T19;12.0;6295.0;0;6;6;412;411;160;23;0.10344827586206896;0.06295;381.0;n601b;387.0;n601b;3.0;3.0
151;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;393.0;n3300440;20.0;36.0
152;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;393.0;n3300440;20.0;36.0
153;n_T8;n_T20;108.0;11490.0;13;28;41;410;410;12;24;0.9310344827586207;0.1149;352.0;n601b;393.0;n3300440;9.0;17.0
154;n_T9;n_T20;70.0;7395.0;0;35;35;411;410;13;24;0.603448275862069;0.07395;358.0;n3300440;393.0;n3300440;11.0;16.0
155;n_T10;n_T20;84.0;11490.0;13;16;29;410;410;14;24;0.7241379310344828;0.1149;364.0;n601b;393.0;n3300440;7.0;14.0
156;n_T11;n_T20;46.0;7395.0;0;23;23;411;410;15;24;0.39655172413793105;0.07395;370.0;n3300440;393.0;n3300440;7.0;10.0
157;n_T12;n_T20;60.0;11490.0;13;4;17;410;410;16;24;0.5172413793103449;0.1149;376.0;n601b;393.0;n3300440;4.0;8.0
158;n_T13;n_T20;22.0;7395.0;0;11;11;411;410;17;24;0.1896551724137931;0.07395;382.0;n3300440;393.0;n3300440;4.0;4.0
159;w_H0_P8;n_T20;0.0;0.0;0;0;3;0;410;533;24;0.0;0.0;390.0;n3300440;393.0;n3300440;2.0;2.0
160;w_H1_P8;n_T20;0.0;0.0;0;0;3;0;410;697;24;0.0;0.0;390.0;n3300440;393.0;n3300440;2.0;2.0
161;n_T155;n_T20;80.0;6295.0;0;40;40;413;410;159;24;0.6896551724137931;0.06295;353.0;n3300440;393.0;n3300440;13.0;19.0
162;n_T157;n_T20;12.0;6295.0;0;6;6;413;410;161;24;0.10344827586206896;0.06295;387.0;n3300440;393.0;n3300440;4.0;4.0
163;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;399.0;n601b;19.0;40.0
164;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;399.0;n601b;19.0;40.0
165;n_T9;n_T21;108.0;11490.0;13;28;41;411;411;13;25;0.9310344827586207;0.1149;358.0;n3300440;399.0;n601b;8.0;20.0
166;n_T10;n_T21;70.0;7395.0;0;35;35;410;411;14;25;0.603448275862069;0.07395;364.0;n601b;399.0;n601b;9.0;18.0
167;n_T11;n_T21;84.0;11490.0;13;16;29;411;411;15;25;0.7241379310344828;0.1149;370.0;n3300440;399.0;n601b;5.0;14.0
168;n_T12;n_T21;46.0;7395.0;0;23;23;410;411;16;25;0.39655172413793105;0.07395;376.0;n601b;399.0;n601b;6.0;12.0
169;n_T13;n_T21;60.0;11490.0;13;4;17;411;411;17;25;0.5172413793103449;0.1149;382.0;n3300440;399.0;n601b;3.0;8.0
170;n_T14;n_T21;22.0;7395.0;0;11;11;410;411;18;25;0.1896551724137931;0.07395;388.0;n601b;399.0;n601b;3.0;3.0
171;w_H0_P7;n_T21;52.0;4095.0;13;0;24;0;411;531;25;0.4482758620689655;0.04095;375.0;n3300440;399.0;n601b;3.0;10.0
172;w_H1_P7;n_T21;52.0;4095.0;13;0;24;0;411;695;25;0.4482758620689655;0.04095;375.0;n3300440;399.0;n601b;3.0;10.0
173;n_T156;n_T21;36.0;6295.0;0;18;18;412;411;160;25;0.3103448275862069;0.06295;381.0;n601b;399.0;n601b;6.0;7.0
174;n_T158;n_T21;12.0;6295.0;0;6;6;412;411;162;25;0.10344827586206896;0.06295;393.0;n601b;399.0;n601b;3.0;3.0
175;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;405.0;n3300440;24.0;43.0
176;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;405.0;n3300440;24.0;43.0
177;n_T10;n_T22;108.0;11490.0;13;28;41;410;410;14;26;0.9310344827586207;0.1149;364.0;n601b;405.0;n3300440;11.0;21.0
178;n_T11;n_T22;70.0;7395.0;0;35;35;411;410;15;26;0.603448275862069;0.07395;370.0;n3300440;405.0;n3300440;11.0;17.0
179;n_T12;n_T22;84.0;11490.0;13;16;29;410;410;16;26;0.7241379310344828;0.1149;376.0;n601b;405.0;n3300440;8.0;15.0
180;n_T13;n_T22;46.0;7395.0;0;23;23;411;410;17;26;0.39655172413793105;0.07395;382.0;n3300440;405.0;n3300440;8.0;11.0
181;n_T14;n_T22;60.0;11490.0;13;4;17;410;410;18;26;0.5172413793103449;0.1149;388.0;n601b;405.0;n3300440;3.0;6.0
182;n_T15;n_T22;22.0;7395.0;0;11;11;411;410;19;26;0.1896551724137931;0.07395;394.0;n3300440;405.0;n3300440;4.0;4.0
183;w_H0_P9;n_T22;0.0;0.0;0;0;0;0;410;535;26;0.0;0.0;405.0;n3300440;405.0;n3300440;1.0;1.0
184;w_H1_P9;n_T22;0.0;0.0;0;0;0;0;410;699;26;0.0;0.0;405.0;n3300440;405.0;n3300440;1.0;1.0
185;n_T156;n_T22;74.0;10390.0;13;11;24;412;410;160;26;0.6379310344827587;0.1039;381.0;n601b;405.0;n3300440;4.0;10.0
186;n_T157;n_T22;36.0;6295.0;0;18;18;413;410;161;26;0.3103448275862069;0.06295;387.0;n3300440;405.0;n3300440;8.0;8.0
187;n_T159;n_T22;12.0;6295.0;0;6;6;413;410;163;26;0.10344827586206896;0.06295;399.0;n3300440;405.0;n3300440;3.0;3.0
