;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;284.0;n3300440;4.0;7.0
17;n_T1;n_T6;8.0;7395.0;0;4;4;411;410;5;10;0.06896551724137931;0.07395;280.0;n3300440;284.0;n3300440;1.0;1.0
18;w_H0_P0;n_T6;0.0;0.0;0;0;14;0;410;744;10;0.0;0.0;270.0;n3300440;284.0;n3300440;2.0;2.0
19;w_H1_P0;n_T6;0.0;0.0;0;0;14;0;410;908;10;0.0;0.0;270.0;n3300440;284.0;n3300440;2.0;2.0
20;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;291.0;n601b;4.0;8.0
21;n_T0;n_T7;36.0;7395.0;0;18;18;410;411;4;11;0.3103448275862069;0.07395;273.0;n601b;291.0;n601b;2.0;2.0
22;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;291.0;n601b;4.0;8.0
23;n_T2;n_T7;8.0;7395.0;0;4;4;410;411;6;11;0.06896551724137931;0.07395;287.0;n601b;291.0;n601b;1.0;1.0
24;w_H0_P0;n_T7;52.0;4095.0;13;0;21;0;411;744;11;0.4482758620689655;0.04095;270.0;n3300440;291.0;n601b;1.0;4.0
25;w_H1_P0;n_T7;52.0;4095.0;13;0;21;0;411;908;11;0.4482758620689655;0.04095;270.0;n3300440;291.0;n601b;1.0;4.0
26;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;298.0;n3300440;5.0;9.0
27;n_T0;n_T8;76.0;11490.0;13;12;25;410;410;4;12;0.6551724137931034;0.1149;273.0;n601b;298.0;n3300440;1.0;3.0
28;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;298.0;n3300440;5.0;9.0
29;n_T1;n_T8;36.0;7395.0;0;18;18;411;410;5;12;0.3103448275862069;0.07395;280.0;n3300440;298.0;n3300440;3.0;3.0
30;n_T3;n_T8;8.0;7395.0;0;4;4;411;410;7;12;0.06896551724137931;0.07395;294.0;n3300440;298.0;n3300440;1.0;1.0
31;w_H0_P1;n_T8;0.0;0.0;0;0;13;0;410;746;12;0.0;0.0;285.0;n3300440;298.0;n3300440;1.0;1.0
32;w_H1_P1;n_T8;0.0;0.0;0;0;13;0;410;910;12;0.0;0.0;285.0;n3300440;298.0;n3300440;1.0;1.0
33;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;303.0;n601b;5.0;11.0
34;n_T0;n_T9;60.0;7395.0;0;30;30;410;411;4;13;0.5172413793103449;0.07395;273.0;n601b;303.0;n601b;3.0;5.0
35;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;303.0;n601b;5.0;11.0
36;n_T1;n_T9;72.0;11490.0;13;10;23;411;411;5;13;0.6206896551724138;0.1149;280.0;n3300440;303.0;n601b;1.0;5.0
37;n_T2;n_T9;32.0;7395.0;0;16;16;410;411;6;13;0.27586206896551724;0.07395;287.0;n601b;303.0;n601b;2.0;3.0
38;n_T4;n_T9;4.0;7395.0;0;2;2;410;411;8;13;0.034482758620689655;0.07395;301.0;n601b;303.0;n601b;1.0;1.0
39;w_H0_P1;n_T9;52.0;4095.0;13;0;18;0;411;746;13;0.4482758620689655;0.04095;285.0;n3300440;303.0;n601b;1.0;3.0
40;w_H1_P1;n_T9;52.0;4095.0;13;0;18;0;411;910;13;0.4482758620689655;0.04095;285.0;n3300440;303.0;n601b;1.0;3.0
41;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;308.0;n3300440;7.0;12.0
42;n_T0;n_T10;96.0;11490.0;13;22;35;410;410;4;14;0.8275862068965517;0.1149;273.0;n601b;308.0;n3300440;3.0;6.0
43;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;308.0;n3300440;7.0;12.0
44;n_T1;n_T10;56.0;7395.0;0;28;28;411;410;5;14;0.4827586206896552;0.07395;280.0;n3300440;308.0;n3300440;5.0;6.0
45;n_T2;n_T10;68.0;11490.0;13;8;21;410;410;6;14;0.5862068965517241;0.1149;287.0;n601b;308.0;n3300440;2.0;4.0
46;n_T3;n_T10;28.0;7395.0;0;14;14;411;410;7;14;0.2413793103448276;0.07395;294.0;n3300440;308.0;n3300440;3.0;3.0
47;n_T5;n_T10;0.0;7395.0;0;0;0;411;410;9;14;0.0;0.07395;308.0;n3300440;308.0;n3300440;1.0;1.0
48;w_H0_P2;n_T10;0.0;0.0;0;0;8;0;410;748;14;0.0;0.0;300.0;n3300440;308.0;n3300440;2.0;2.0
49;w_H1_P2;n_T10;0.0;0.0;0;0;8;0;410;912;14;0.0;0.0;300.0;n3300440;308.0;n3300440;2.0;2.0
50;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;313.0;n601b;7.0;14.0
51;n_T0;n_T11;80.0;7395.0;0;40;40;410;411;4;15;0.6896551724137931;0.07395;273.0;n601b;313.0;n601b;5.0;8.0
52;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;313.0;n601b;7.0;14.0
53;n_T1;n_T11;92.0;11490.0;13;20;33;411;411;5;15;0.7931034482758621;0.1149;280.0;n3300440;313.0;n601b;3.0;8.0
54;n_T2;n_T11;52.0;7395.0;0;26;26;410;411;6;15;0.4482758620689655;0.07395;287.0;n601b;313.0;n601b;4.0;6.0
55;n_T3;n_T11;64.0;11490.0;13;6;19;411;411;7;15;0.5517241379310345;0.1149;294.0;n3300440;313.0;n601b;2.0;5.0
56;n_T4;n_T11;24.0;7395.0;0;12;12;410;411;8;15;0.20689655172413793;0.07395;301.0;n601b;313.0;n601b;3.0;3.0
57;w_H0_P2;n_T11;52.0;4095.0;13;0;13;0;411;748;15;0.4482758620689655;0.04095;300.0;n3300440;313.0;n601b;1.0;3.0
58;w_H1_P2;n_T11;52.0;4095.0;13;0;13;0;411;912;15;0.4482758620689655;0.04095;300.0;n3300440;313.0;n601b;1.0;3.0
59;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;318.0;n3300440;8.0;15.0
60;n_T0;n_T12;116.0;11490.0;13;32;45;410;410;4;16;1.0;0.1149;273.0;n601b;318.0;n3300440;4.0;9.0
61;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;318.0;n3300440;8.0;15.0
62;n_T1;n_T12;76.0;7395.0;0;38;38;411;410;5;16;0.6551724137931034;0.07395;280.0;n3300440;318.0;n3300440;6.0;9.0
63;n_T2;n_T12;88.0;11490.0;13;18;31;410;410;6;16;0.7586206896551724;0.1149;287.0;n601b;318.0;n3300440;3.0;7.0
64;n_T3;n_T12;48.0;7395.0;0;24;24;411;410;7;16;0.41379310344827586;0.07395;294.0;n3300440;318.0;n3300440;4.0;6.0
65;n_T4;n_T12;60.0;11490.0;13;4;17;410;410;8;16;0.5172413793103449;0.1149;301.0;n601b;318.0;n3300440;2.0;5.0
66;n_T5;n_T12;20.0;7395.0;0;10;10;411;410;9;16;0.1724137931034483;0.07395;308.0;n3300440;318.0;n3300440;3.0;3.0
67;w_H0_P3;n_T12;0.0;0.0;0;0;3;0;410;750;16;0.0;0.0;315.0;n3300440;318.0;n3300440;1.0;1.0
68;w_H1_P3;n_T12;0.0;0.0;0;0;3;0;410;914;16;0.0;0.0;315.0;n3300440;318.0;n3300440;1.0;1.0
69;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;323.0;n601b;8.0;17.0
70;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;323.0;n601b;8.0;17.0
71;n_T1;n_T13;112.0;11490.0;13;30;43;411;411;5;17;0.9655172413793104;0.1149;280.0;n3300440;323.0;n601b;4.0;11.0
72;n_T2;n_T13;72.0;7395.0;0;36;36;410;411;6;17;0.6206896551724138;0.07395;287.0;n601b;323.0;n601b;5.0;9.0
73;n_T3;n_T13;84.0;11490.0;13;16;29;411;411;7;17;0.7241379310344828;0.1149;294.0;n3300440;323.0;n601b;3.0;8.0
74;n_T4;n_T13;44.0;7395.0;0;22;22;410;411;8;17;0.3793103448275862;0.07395;301.0;n601b;323.0;n601b;4.0;7.0
75;n_T5;n_T13;56.0;11490.0;13;2;15;411;411;9;17;0.4827586206896552;0.1149;308.0;n3300440;323.0;n601b;1.0;5.0
76;n_T6;n_T13;16.0;7395.0;0;8;8;410;411;10;17;0.13793103448275862;0.07395;315.0;n601b;323.0;n601b;1.0;1.0
77;w_H0_P2;n_T13;52.0;4095.0;13;0;23;0;411;748;17;0.4482758620689655;0.04095;300.0;n3300440;323.0;n601b;2.0;5.0
78;w_H1_P2;n_T13;52.0;4095.0;13;0;23;0;411;912;17;0.4482758620689655;0.04095;300.0;n3300440;323.0;n601b;2.0;5.0
79;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;328.0;n3300440;10.0;18.0
80;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;328.0;n3300440;10.0;18.0
81;n_T2;n_T14;108.0;11490.0;13;28;41;410;410;6;18;0.9310344827586207;0.1149;287.0;n601b;328.0;n3300440;5.0;10.0
82;n_T3;n_T14;68.0;7395.0;0;34;34;411;410;7;18;0.5862068965517241;0.07395;294.0;n3300440;328.0;n3300440;6.0;9.0
83;n_T4;n_T14;80.0;11490.0;13;14;27;410;410;8;18;0.6896551724137931;0.1149;301.0;n601b;328.0;n3300440;4.0;8.0
84;n_T5;n_T14;40.0;7395.0;0;20;20;411;410;9;18;0.3448275862068966;0.07395;308.0;n3300440;328.0;n3300440;5.0;6.0
85;n_T6;n_T14;52.0;11490.0;13;0;13;410;410;10;18;0.4482758620689655;0.1149;315.0;n601b;328.0;n3300440;1.0;2.0
86;n_T7;n_T14;12.0;7395.0;0;6;6;411;410;11;18;0.10344827586206896;0.07395;322.0;n3300440;328.0;n3300440;1.0;1.0
87;w_H0_P3;n_T14;0.0;0.0;0;0;13;0;410;750;18;0.0;0.0;315.0;n3300440;328.0;n3300440;3.0;3.0
88;w_H1_P3;n_T14;0.0;0.0;0;0;13;0;410;914;18;0.0;0.0;315.0;n3300440;328.0;n3300440;3.0;3.0
89;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;333.0;n601b;10.0;20.0
90;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;333.0;n601b;10.0;20.0
91;n_T3;n_T15;104.0;11490.0;13;26;39;411;411;7;19;0.896551724137931;0.1149;294.0;n3300440;333.0;n601b;5.0;11.0
92;n_T4;n_T15;64.0;7395.0;0;32;32;410;411;8;19;0.5517241379310345;0.07395;301.0;n601b;333.0;n601b;6.0;10.0
93;n_T5;n_T15;76.0;11490.0;13;12;25;411;411;9;19;0.6551724137931034;0.1149;308.0;n3300440;333.0;n601b;3.0;8.0
94;n_T6;n_T15;36.0;7395.0;0;18;18;410;411;10;19;0.3103448275862069;0.07395;315.0;n601b;333.0;n601b;3.0;4.0
95;n_T8;n_T15;8.0;7395.0;0;4;4;410;411;12;19;0.06896551724137931;0.07395;329.0;n601b;333.0;n601b;2.0;2.0
96;w_H0_P3;n_T15;52.0;4095.0;13;0;18;0;411;750;19;0.4482758620689655;0.04095;315.0;n3300440;333.0;n601b;2.0;5.0
97;w_H1_P3;n_T15;52.0;4095.0;13;0;18;0;411;914;19;0.4482758620689655;0.04095;315.0;n3300440;333.0;n601b;2.0;5.0
98;n_T229;n_T15;16.0;6295.0;0;8;8;412;411;233;19;0.13793103448275862;0.06295;325.0;n601b;333.0;n601b;2.0;2.0
99;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;338.0;n3300440;11.0;21.0
100;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;338.0;n3300440;11.0;21.0
101;n_T3;n_T16;88.0;7395.0;0;44;44;411;410;7;20;0.7586206896551724;0.07395;294.0;n3300440;338.0;n3300440;7.0;12.0
102;n_T4;n_T16;100.0;11490.0;13;24;37;410;410;8;20;0.8620689655172413;0.1149;301.0;n601b;338.0;n3300440;5.0;11.0
103;n_T5;n_T16;60.0;7395.0;0;30;30;411;410;9;20;0.5172413793103449;0.07395;308.0;n3300440;338.0;n3300440;6.0;9.0
104;n_T6;n_T16;72.0;11490.0;13;10;23;410;410;10;20;0.6206896551724138;0.1149;315.0;n601b;338.0;n3300440;3.0;5.0
105;n_T7;n_T16;32.0;7395.0;0;16;16;411;410;11;20;0.27586206896551724;0.07395;322.0;n3300440;338.0;n3300440;3.0;3.0
106;n_T9;n_T16;8.0;7395.0;0;4;4;411;410;13;20;0.06896551724137931;0.07395;334.0;n3300440;338.0;n3300440;1.0;1.0
107;w_H0_P4;n_T16;0.0;0.0;0;0;8;0;410;752;20;0.0;0.0;330.0;n3300440;338.0;n3300440;1.0;1.0
108;w_H1_P4;n_T16;0.0;0.0;0;0;8;0;410;916;20;0.0;0.0;330.0;n3300440;338.0;n3300440;1.0;1.0
109;n_T229;n_T16;52.0;10390.0;13;0;13;412;410;233;20;0.4482758620689655;0.1039;325.0;n601b;338.0;n3300440;1.0;3.0
110;n_T230;n_T16;6.0;6295.0;0;3;3;413;410;234;20;0.05172413793103448;0.06295;335.0;n3300440;338.0;n3300440;1.0;1.0
111;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;343.0;n601b;11.0;23.0
112;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;343.0;n601b;11.0;23.0
113;n_T4;n_T17;84.0;7395.0;0;42;42;410;411;8;21;0.7241379310344828;0.07395;301.0;n601b;343.0;n601b;7.0;13.0
114;n_T5;n_T17;96.0;11490.0;13;22;35;411;411;9;21;0.8275862068965517;0.1149;308.0;n3300440;343.0;n601b;4.0;11.0
115;n_T6;n_T17;56.0;7395.0;0;28;28;410;411;10;21;0.4827586206896552;0.07395;315.0;n601b;343.0;n601b;4.0;7.0
116;n_T7;n_T17;68.0;11490.0;13;8;21;411;411;11;21;0.5862068965517241;0.1149;322.0;n3300440;343.0;n601b;1.0;5.0
117;n_T8;n_T17;28.0;7395.0;0;14;14;410;411;12;21;0.2413793103448276;0.07395;329.0;n601b;343.0;n601b;3.0;3.0
118;n_T10;n_T17;8.0;7395.0;0;4;4;410;411;14;21;0.06896551724137931;0.07395;339.0;n601b;343.0;n601b;1.0;1.0
119;w_H0_P4;n_T17;52.0;4095.0;13;0;13;0;411;752;21;0.4482758620689655;0.04095;330.0;n3300440;343.0;n601b;1.0;3.0
120;w_H1_P4;n_T17;52.0;4095.0;13;0;13;0;411;916;21;0.4482758620689655;0.04095;330.0;n3300440;343.0;n601b;1.0;3.0
121;n_T229;n_T17;36.0;6295.0;0;18;18;412;411;233;21;0.3103448275862069;0.06295;325.0;n601b;343.0;n601b;3.0;5.0
122;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;348.0;n3300440;13.0;24.0
123;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;348.0;n3300440;13.0;24.0
124;n_T5;n_T18;80.0;7395.0;0;40;40;411;410;9;22;0.6896551724137931;0.07395;308.0;n3300440;348.0;n3300440;8.0;12.0
125;n_T6;n_T18;92.0;11490.0;13;20;33;410;410;10;22;0.7931034482758621;0.1149;315.0;n601b;348.0;n3300440;5.0;8.0
126;n_T7;n_T18;52.0;7395.0;0;26;26;411;410;11;22;0.4482758620689655;0.07395;322.0;n3300440;348.0;n3300440;5.0;6.0
127;n_T8;n_T18;64.0;11490.0;13;6;19;410;410;12;22;0.5517241379310345;0.1149;329.0;n601b;348.0;n3300440;2.0;5.0
128;n_T9;n_T18;28.0;7395.0;0;14;14;411;410;13;22;0.2413793103448276;0.07395;334.0;n3300440;348.0;n3300440;4.0;4.0
129;n_T11;n_T18;8.0;7395.0;0;4;4;411;410;15;22;0.06896551724137931;0.07395;344.0;n3300440;348.0;n3300440;2.0;2.0
130;w_H0_P5;n_T18;0.0;0.0;0;0;3;0;410;754;22;0.0;0.0;345.0;n3300440;348.0;n3300440;1.0;1.0
131;w_H1_P5;n_T18;0.0;0.0;0;0;3;0;410;918;22;0.0;0.0;345.0;n3300440;348.0;n3300440;1.0;1.0
132;n_T229;n_T18;72.0;10390.0;13;10;23;412;410;233;22;0.6206896551724138;0.1039;325.0;n601b;348.0;n3300440;4.0;7.0
133;n_T230;n_T18;26.0;6295.0;0;13;13;413;410;234;22;0.22413793103448276;0.06295;335.0;n3300440;348.0;n3300440;4.0;4.0
134;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;353.0;n601b;13.0;26.0
135;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;353.0;n601b;13.0;26.0
136;n_T5;n_T19;116.0;11490.0;13;32;45;411;411;9;23;1.0;0.1149;308.0;n3300440;353.0;n601b;6.0;14.0
137;n_T6;n_T19;76.0;7395.0;0;38;38;410;411;10;23;0.6551724137931034;0.07395;315.0;n601b;353.0;n601b;6.0;10.0
138;n_T7;n_T19;88.0;11490.0;13;18;31;411;411;11;23;0.7586206896551724;0.1149;322.0;n3300440;353.0;n601b;3.0;8.0
139;n_T8;n_T19;48.0;7395.0;0;24;24;410;411;12;23;0.41379310344827586;0.07395;329.0;n601b;353.0;n601b;5.0;7.0
140;n_T9;n_T19;64.0;11490.0;13;6;19;411;411;13;23;0.5517241379310345;0.1149;334.0;n3300440;353.0;n601b;2.0;6.0
141;n_T10;n_T19;28.0;7395.0;0;14;14;410;411;14;23;0.2413793103448276;0.07395;339.0;n601b;353.0;n601b;3.0;3.0
142;n_T12;n_T19;8.0;7395.0;0;4;4;410;411;16;23;0.06896551724137931;0.07395;349.0;n601b;353.0;n601b;2.0;2.0
143;w_H0_P4;n_T19;52.0;4095.0;13;0;23;0;411;752;23;0.4482758620689655;0.04095;330.0;n3300440;353.0;n601b;3.0;6.0
144;w_H1_P4;n_T19;52.0;4095.0;13;0;23;0;411;916;23;0.4482758620689655;0.04095;330.0;n3300440;353.0;n601b;3.0;6.0
145;n_T229;n_T19;56.0;6295.0;0;28;28;412;411;233;23;0.4827586206896552;0.06295;325.0;n601b;353.0;n601b;5.0;9.0
146;n_T230;n_T19;62.0;10390.0;13;5;18;413;411;234;23;0.5344827586206896;0.1039;335.0;n3300440;353.0;n601b;2.0;6.0
147;n_T231;n_T19;16.0;6295.0;0;8;8;412;411;235;23;0.13793103448275862;0.06295;345.0;n601b;353.0;n601b;2.0;2.0
148;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;358.0;n3300440;14.0;27.0
149;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;358.0;n3300440;14.0;27.0
150;n_T6;n_T20;112.0;11490.0;13;30;43;410;410;10;24;0.9655172413793104;0.1149;315.0;n601b;358.0;n3300440;6.0;11.0
151;n_T7;n_T20;72.0;7395.0;0;36;36;411;410;11;24;0.6206896551724138;0.07395;322.0;n3300440;358.0;n3300440;6.0;9.0
152;n_T8;n_T20;84.0;11490.0;13;16;29;410;410;12;24;0.7241379310344828;0.1149;329.0;n601b;358.0;n3300440;3.0;8.0
153;n_T9;n_T20;48.0;7395.0;0;24;24;411;410;13;24;0.41379310344827586;0.07395;334.0;n3300440;358.0;n3300440;5.0;7.0
154;n_T10;n_T20;64.0;11490.0;13;6;19;410;410;14;24;0.5517241379310345;0.1149;339.0;n601b;358.0;n3300440;1.0;4.0
155;n_T11;n_T20;28.0;7395.0;0;14;14;411;410;15;24;0.2413793103448276;0.07395;344.0;n3300440;358.0;n3300440;3.0;3.0
156;n_T13;n_T20;8.0;7395.0;0;4;4;411;410;17;24;0.06896551724137931;0.07395;354.0;n3300440;358.0;n3300440;1.0;1.0
157;w_H0_P5;n_T20;0.0;0.0;0;0;13;0;410;754;24;0.0;0.0;345.0;n3300440;358.0;n3300440;2.0;2.0
158;w_H1_P5;n_T20;0.0;0.0;0;0;13;0;410;918;24;0.0;0.0;345.0;n3300440;358.0;n3300440;2.0;2.0
159;n_T229;n_T20;92.0;10390.0;13;20;33;412;410;233;24;0.7931034482758621;0.1039;325.0;n601b;358.0;n3300440;5.0;10.0
160;n_T230;n_T20;46.0;6295.0;0;23;23;413;410;234;24;0.39655172413793105;0.06295;335.0;n3300440;358.0;n3300440;5.0;7.0
161;n_T231;n_T20;52.0;10390.0;13;0;13;412;410;235;24;0.4482758620689655;0.1039;345.0;n601b;358.0;n3300440;1.0;3.0
162;n_T232;n_T20;6.0;6295.0;0;3;3;413;410;236;24;0.05172413793103448;0.06295;355.0;n3300440;358.0;n3300440;1.0;1.0
163;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;362.0;n601b;14.0;30.0
164;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;362.0;n601b;14.0;30.0
165;n_T7;n_T21;106.0;11490.0;13;27;40;411;411;11;25;0.9137931034482759;0.1149;322.0;n3300440;362.0;n601b;4.0;12.0
166;n_T8;n_T21;66.0;7395.0;0;33;33;410;411;12;25;0.5689655172413793;0.07395;329.0;n601b;362.0;n601b;6.0;11.0
167;n_T9;n_T21;82.0;11490.0;13;15;28;411;411;13;25;0.7068965517241379;0.1149;334.0;n3300440;362.0;n601b;3.0;10.0
168;n_T10;n_T21;46.0;7395.0;0;23;23;410;411;14;25;0.39655172413793105;0.07395;339.0;n601b;362.0;n601b;4.0;7.0
169;n_T11;n_T21;62.0;11490.0;13;5;18;411;411;15;25;0.5344827586206896;0.1149;344.0;n3300440;362.0;n601b;1.0;6.0
170;n_T12;n_T21;26.0;7395.0;0;13;13;410;411;16;25;0.22413793103448276;0.07395;349.0;n601b;362.0;n601b;3.0;3.0
171;n_T14;n_T21;6.0;7395.0;0;3;3;410;411;18;25;0.05172413793103448;0.07395;359.0;n601b;362.0;n601b;1.0;1.0
172;w_H0_P5;n_T21;52.0;4095.0;13;0;17;0;411;754;25;0.4482758620689655;0.04095;345.0;n3300440;362.0;n601b;1.0;4.0
173;w_H1_P5;n_T21;52.0;4095.0;13;0;17;0;411;918;25;0.4482758620689655;0.04095;345.0;n3300440;362.0;n601b;1.0;4.0
174;n_T229;n_T21;74.0;6295.0;0;37;37;412;411;233;25;0.6379310344827587;0.06295;325.0;n601b;362.0;n601b;6.0;13.0
175;n_T230;n_T21;80.0;10390.0;13;14;27;413;411;234;25;0.6896551724137931;0.1039;335.0;n3300440;362.0;n601b;3.0;10.0
176;n_T231;n_T21;34.0;6295.0;0;17;17;412;411;235;25;0.29310344827586204;0.06295;345.0;n601b;362.0;n601b;3.0;6.0
177;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;366.0;n3300440;18.0;32.0
178;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;366.0;n3300440;18.0;32.0
179;n_T7;n_T22;88.0;7395.0;0;44;44;411;410;11;26;0.7586206896551724;0.07395;322.0;n3300440;366.0;n3300440;10.0;14.0
180;n_T8;n_T22;100.0;11490.0;13;24;37;410;410;12;26;0.8620689655172413;0.1149;329.0;n601b;366.0;n3300440;7.0;13.0
181;n_T9;n_T22;64.0;7395.0;0;32;32;411;410;13;26;0.5517241379310345;0.07395;334.0;n3300440;366.0;n3300440;9.0;12.0
182;n_T10;n_T22;80.0;11490.0;13;14;27;410;410;14;26;0.6896551724137931;0.1149;339.0;n601b;366.0;n3300440;5.0;9.0
183;n_T11;n_T22;44.0;7395.0;0;22;22;411;410;15;26;0.3793103448275862;0.07395;344.0;n3300440;366.0;n3300440;7.0;8.0
184;n_T12;n_T22;60.0;11490.0;13;4;17;410;410;16;26;0.5172413793103449;0.1149;349.0;n601b;366.0;n3300440;2.0;5.0
185;n_T13;n_T22;24.0;7395.0;0;12;12;411;410;17;26;0.20689655172413793;0.07395;354.0;n3300440;366.0;n3300440;5.0;5.0
186;n_T15;n_T22;4.0;7395.0;0;2;2;411;410;19;26;0.034482758620689655;0.07395;364.0;n3300440;366.0;n3300440;1.0;1.0
187;w_H0_P6;n_T22;0.0;0.0;0;0;6;0;410;756;26;0.0;0.0;360.0;n3300440;366.0;n3300440;4.0;4.0
188;w_H1_P6;n_T22;0.0;0.0;0;0;6;0;410;920;26;0.0;0.0;360.0;n3300440;366.0;n3300440;4.0;4.0
