;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
20;w_H0_P0;n_T5;52.0;4095.0;13;0;25;0;411;493;9;0.4482758620689655;0.04095;270.0;n3300440;295.0;n601b;1.0;3.0
21;w_H1_P0;n_T5;52.0;4095.0;13;0;25;0;411;657;9;0.4482758620689655;0.04095;270.0;n3300440;295.0;n601b;1.0;3.0
22;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;303.0;n3300440;5.0;8.0
23;n_T0;n_T6;90.0;11490.0;13;19;32;410;410;4;10;0.7758620689655172;0.1149;271.0;n601b;303.0;n3300440;4.0;6.0
24;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;303.0;n3300440;5.0;8.0
25;n_T1;n_T6;42.0;7395.0;0;21;21;411;410;5;10;0.3620689655172414;0.07395;282.0;n3300440;303.0;n3300440;4.0;5.0
26;w_H0_P2;n_T6;0.0;0.0;0;0;3;0;410;497;10;0.0;0.0;300.0;n3300440;303.0;n3300440;2.0;2.0
27;w_H1_P2;n_T6;0.0;0.0;0;0;3;0;410;661;10;0.0;0.0;300.0;n3300440;303.0;n3300440;2.0;2.0
28;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;311.0;n601b;4.0;9.0
29;n_T0;n_T7;80.0;7395.0;0;40;40;410;411;4;11;0.6896551724137931;0.07395;271.0;n601b;311.0;n601b;3.0;7.0
30;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;311.0;n601b;4.0;9.0
31;n_T1;n_T7;84.0;11490.0;13;16;29;411;411;5;11;0.7241379310344828;0.1149;282.0;n3300440;311.0;n601b;2.0;6.0
32;n_T2;n_T7;36.0;7395.0;0;18;18;410;411;6;11;0.3103448275862069;0.07395;293.0;n601b;311.0;n601b;2.0;2.0
33;w_H0_P1;n_T7;52.0;4095.0;13;0;26;0;411;495;11;0.4482758620689655;0.04095;285.0;n3300440;311.0;n601b;1.0;2.0
34;w_H1_P1;n_T7;52.0;4095.0;13;0;26;0;411;659;11;0.4482758620689655;0.04095;285.0;n3300440;311.0;n601b;1.0;2.0
35;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;319.0;n3300440;6.0;11.0
36;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;319.0;n3300440;6.0;11.0
37;n_T1;n_T8;74.0;7395.0;0;37;37;411;410;5;12;0.6379310344827587;0.07395;282.0;n3300440;319.0;n3300440;5.0;8.0
38;n_T2;n_T8;78.0;11490.0;13;13;26;410;410;6;12;0.6724137931034483;0.1149;293.0;n601b;319.0;n3300440;2.0;5.0
39;n_T3;n_T8;30.0;7395.0;0;15;15;411;410;7;12;0.25862068965517243;0.07395;304.0;n3300440;319.0;n3300440;2.0;3.0
40;w_H0_P3;n_T8;0.0;0.0;0;0;4;0;410;499;12;0.0;0.0;315.0;n3300440;319.0;n3300440;1.0;1.0
41;w_H1_P3;n_T8;0.0;0.0;0;0;4;0;410;663;12;0.0;0.0;315.0;n3300440;319.0;n3300440;1.0;1.0
42;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;327.0;n601b;6.0;12.0
43;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;327.0;n601b;6.0;12.0
44;n_T1;n_T9;116.0;11490.0;13;32;45;411;411;5;13;1.0;0.1149;282.0;n3300440;327.0;n601b;4.0;9.0
45;n_T2;n_T9;68.0;7395.0;0;34;34;410;411;6;13;0.5862068965517241;0.07395;293.0;n601b;327.0;n601b;4.0;6.0
46;n_T3;n_T9;72.0;11490.0;13;10;23;411;411;7;13;0.6206896551724138;0.1149;304.0;n3300440;327.0;n601b;2.0;4.0
47;n_T4;n_T9;24.0;7395.0;0;12;12;410;411;8;13;0.20689655172413793;0.07395;315.0;n601b;327.0;n601b;2.0;2.0
48;w_H0_P2;n_T9;52.0;4095.0;13;0;27;0;411;497;13;0.4482758620689655;0.04095;300.0;n3300440;327.0;n601b;2.0;5.0
49;w_H1_P2;n_T9;52.0;4095.0;13;0;27;0;411;661;13;0.4482758620689655;0.04095;300.0;n3300440;327.0;n601b;2.0;5.0
50;n_T145;n_T9;2.0;6295.0;0;1;1;412;411;149;13;0.017241379310344827;0.06295;326.0;n601b;327.0;n601b;1.0;1.0
51;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;335.0;n3300440;8.0;14.0
52;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;335.0;n3300440;8.0;14.0
53;n_T2;n_T10;110.0;11490.0;13;29;42;410;410;6;14;0.9482758620689655;0.1149;293.0;n601b;335.0;n3300440;4.0;8.0
54;n_T3;n_T10;62.0;7395.0;0;31;31;411;410;7;14;0.5344827586206896;0.07395;304.0;n3300440;335.0;n3300440;4.0;6.0
55;n_T4;n_T10;66.0;11490.0;13;7;20;410;410;8;14;0.5689655172413793;0.1149;315.0;n601b;335.0;n3300440;3.0;5.0
56;n_T5;n_T10;18.0;7395.0;0;9;9;411;410;9;14;0.15517241379310345;0.07395;326.0;n3300440;335.0;n3300440;3.0;3.0
57;w_H0_P4;n_T10;0.0;0.0;0;0;5;0;410;501;14;0.0;0.0;330.0;n3300440;335.0;n3300440;2.0;2.0
58;w_H1_P4;n_T10;0.0;0.0;0;0;5;0;410;665;14;0.0;0.0;330.0;n3300440;335.0;n3300440;2.0;2.0
59;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;343.0;n601b;7.0;15.0
60;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;343.0;n601b;7.0;15.0
61;n_T3;n_T11;104.0;11490.0;13;26;39;411;411;7;15;0.896551724137931;0.1149;304.0;n3300440;343.0;n601b;3.0;7.0
62;n_T4;n_T11;56.0;7395.0;0;28;28;410;411;8;15;0.4827586206896552;0.07395;315.0;n601b;343.0;n601b;3.0;6.0
63;n_T5;n_T11;60.0;11490.0;13;4;17;411;411;9;15;0.5172413793103449;0.1149;326.0;n3300440;343.0;n601b;1.0;4.0
64;n_T6;n_T11;18.0;7395.0;0;9;9;410;411;10;15;0.15517241379310345;0.07395;334.0;n601b;343.0;n601b;1.0;1.0
65;w_H0_P4;n_T11;52.0;4095.0;13;0;13;0;411;501;15;0.4482758620689655;0.04095;330.0;n3300440;343.0;n601b;1.0;3.0
66;w_H1_P4;n_T11;52.0;4095.0;13;0;13;0;411;665;15;0.4482758620689655;0.04095;330.0;n3300440;343.0;n601b;1.0;3.0
67;n_T145;n_T11;34.0;6295.0;0;17;17;412;411;149;15;0.29310344827586204;0.06295;326.0;n601b;343.0;n601b;2.0;2.0
68;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;351.0;n3300440;9.0;17.0
69;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;351.0;n3300440;9.0;17.0
70;n_T4;n_T12;98.0;11490.0;13;23;36;410;410;8;16;0.8448275862068966;0.1149;315.0;n601b;351.0;n3300440;4.0;8.0
71;n_T5;n_T12;50.0;7395.0;0;25;25;411;410;9;16;0.43103448275862066;0.07395;326.0;n3300440;351.0;n3300440;4.0;6.0
72;n_T6;n_T12;60.0;11490.0;13;4;17;410;410;10;16;0.5172413793103449;0.1149;334.0;n601b;351.0;n3300440;1.0;3.0
73;n_T7;n_T12;18.0;7395.0;0;9;9;411;410;11;16;0.15517241379310345;0.07395;342.0;n3300440;351.0;n3300440;2.0;2.0
74;w_H0_P5;n_T12;0.0;0.0;0;0;6;0;410;503;16;0.0;0.0;345.0;n3300440;351.0;n3300440;1.0;1.0
75;w_H1_P5;n_T12;0.0;0.0;0;0;6;0;410;667;16;0.0;0.0;345.0;n3300440;351.0;n3300440;1.0;1.0
76;n_T145;n_T12;76.0;10390.0;13;12;25;412;410;149;16;0.6551724137931034;0.1039;326.0;n601b;351.0;n3300440;2.0;5.0
77;n_T146;n_T12;18.0;6295.0;0;9;9;413;410;150;16;0.15517241379310345;0.06295;342.0;n3300440;351.0;n3300440;2.0;2.0
78;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;359.0;n601b;9.0;18.0
79;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;359.0;n601b;9.0;18.0
80;n_T4;n_T13;88.0;7395.0;0;44;44;410;411;8;17;0.7586206896551724;0.07395;315.0;n601b;359.0;n601b;5.0;9.0
81;n_T5;n_T13;92.0;11490.0;13;20;33;411;411;9;17;0.7931034482758621;0.1149;326.0;n3300440;359.0;n601b;3.0;7.0
82;n_T6;n_T13;50.0;7395.0;0;25;25;410;411;10;17;0.43103448275862066;0.07395;334.0;n601b;359.0;n601b;3.0;4.0
83;n_T7;n_T13;60.0;11490.0;13;4;17;411;411;11;17;0.5172413793103449;0.1149;342.0;n3300440;359.0;n601b;1.0;3.0
84;n_T8;n_T13;18.0;7395.0;0;9;9;410;411;12;17;0.15517241379310345;0.07395;350.0;n601b;359.0;n601b;1.0;1.0
85;w_H0_P5;n_T13;52.0;4095.0;13;0;14;0;411;503;17;0.4482758620689655;0.04095;345.0;n3300440;359.0;n601b;1.0;2.0
86;w_H1_P5;n_T13;52.0;4095.0;13;0;14;0;411;667;17;0.4482758620689655;0.04095;345.0;n3300440;359.0;n601b;1.0;2.0
87;n_T145;n_T13;66.0;6295.0;0;33;33;412;411;149;17;0.5689655172413793;0.06295;326.0;n601b;359.0;n601b;4.0;6.0
88;n_T146;n_T13;60.0;10390.0;13;4;17;413;411;150;17;0.5172413793103449;0.1039;342.0;n3300440;359.0;n601b;1.0;3.0
89;n_T147;n_T13;2.0;6295.0;0;1;1;412;411;151;17;0.017241379310344827;0.06295;358.0;n601b;359.0;n601b;1.0;1.0
90;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;364.0;n3300440;13.0;22.0
91;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;364.0;n3300440;13.0;22.0
92;n_T5;n_T14;76.0;7395.0;0;38;38;411;410;9;18;0.6551724137931034;0.07395;326.0;n3300440;364.0;n3300440;8.0;11.0
93;n_T6;n_T14;86.0;11490.0;13;17;30;410;410;10;18;0.7413793103448276;0.1149;334.0;n601b;364.0;n3300440;5.0;8.0
94;n_T7;n_T14;44.0;7395.0;0;22;22;411;410;11;18;0.3793103448275862;0.07395;342.0;n3300440;364.0;n3300440;6.0;7.0
95;n_T8;n_T14;54.0;11490.0;13;1;14;410;410;12;18;0.46551724137931033;0.1149;350.0;n601b;364.0;n3300440;2.0;3.0
96;n_T9;n_T14;12.0;7395.0;0;6;6;411;410;13;18;0.10344827586206896;0.07395;358.0;n3300440;364.0;n3300440;4.0;4.0
97;w_H0_P6;n_T14;0.0;0.0;0;0;4;0;410;505;18;0.0;0.0;360.0;n3300440;364.0;n3300440;4.0;4.0
98;w_H1_P6;n_T14;0.0;0.0;0;0;4;0;410;669;18;0.0;0.0;360.0;n3300440;364.0;n3300440;4.0;4.0
99;n_T145;n_T14;102.0;10390.0;13;25;38;412;410;149;18;0.8793103448275862;0.1039;326.0;n601b;364.0;n3300440;6.0;10.0
100;n_T146;n_T14;44.0;6295.0;0;22;22;413;410;150;18;0.3793103448275862;0.06295;342.0;n3300440;364.0;n3300440;6.0;7.0
101;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;369.0;n601b;12.0;25.0
102;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;369.0;n601b;12.0;25.0
103;n_T5;n_T15;112.0;11490.0;13;30;43;411;411;9;19;0.9655172413793104;0.1149;326.0;n3300440;369.0;n601b;6.0;14.0
104;n_T6;n_T15;70.0;7395.0;0;35;35;410;411;10;19;0.603448275862069;0.07395;334.0;n601b;369.0;n601b;6.0;11.0
105;n_T7;n_T15;80.0;11490.0;13;14;27;411;411;11;19;0.6896551724137931;0.1149;342.0;n3300440;369.0;n601b;4.0;10.0
106;n_T8;n_T15;38.0;7395.0;0;19;19;410;411;12;19;0.3275862068965517;0.07395;350.0;n601b;369.0;n601b;4.0;6.0
107;n_T10;n_T15;6.0;7395.0;0;3;3;410;411;14;19;0.05172413793103448;0.07395;366.0;n601b;369.0;n601b;3.0;3.0
108;w_H0_P5;n_T15;52.0;4095.0;13;0;24;0;411;503;19;0.4482758620689655;0.04095;345.0;n3300440;369.0;n601b;4.0;6.0
109;w_H1_P5;n_T15;52.0;4095.0;13;0;24;0;411;667;19;0.4482758620689655;0.04095;345.0;n3300440;369.0;n601b;4.0;6.0
110;n_T145;n_T15;86.0;6295.0;0;43;43;412;411;149;19;0.7413793103448276;0.06295;326.0;n601b;369.0;n601b;7.0;13.0
111;n_T146;n_T15;80.0;10390.0;13;14;27;413;411;150;19;0.6896551724137931;0.1039;342.0;n3300440;369.0;n601b;4.0;10.0
112;n_T147;n_T15;22.0;6295.0;0;11;11;412;411;151;19;0.1896551724137931;0.06295;358.0;n601b;369.0;n601b;4.0;4.0
113;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;374.0;n3300440;15.0;28.0
114;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;374.0;n3300440;15.0;28.0
115;n_T6;n_T16;106.0;11490.0;13;27;40;410;410;10;20;0.9137931034482759;0.1149;334.0;n601b;374.0;n3300440;7.0;14.0
116;n_T7;n_T16;64.0;7395.0;0;32;32;411;410;11;20;0.5517241379310345;0.07395;342.0;n3300440;374.0;n3300440;8.0;13.0
117;n_T8;n_T16;74.0;11490.0;13;11;24;410;410;12;20;0.6379310344827587;0.1149;350.0;n601b;374.0;n3300440;4.0;9.0
118;n_T9;n_T16;32.0;7395.0;0;16;16;411;410;13;20;0.27586206896551724;0.07395;358.0;n3300440;374.0;n3300440;6.0;7.0
119;n_T11;n_T16;0.0;7395.0;0;0;0;411;410;15;20;0.0;0.07395;374.0;n3300440;374.0;n3300440;1.0;1.0
120;w_H0_P6;n_T16;0.0;0.0;0;0;14;0;410;505;20;0.0;0.0;360.0;n3300440;374.0;n3300440;6.0;6.0
121;w_H1_P6;n_T16;0.0;0.0;0;0;14;0;410;669;20;0.0;0.0;360.0;n3300440;374.0;n3300440;6.0;6.0
122;n_T146;n_T16;64.0;6295.0;0;32;32;413;410;150;20;0.5517241379310345;0.06295;342.0;n3300440;374.0;n3300440;8.0;13.0
123;n_T147;n_T16;58.0;10390.0;13;3;16;412;410;151;20;0.5;0.1039;358.0;n601b;374.0;n3300440;2.0;7.0
124;n_T148;n_T16;0.0;6295.0;0;0;0;413;410;152;20;0.0;0.06295;374.0;n3300440;374.0;n3300440;1.0;1.0
125;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;379.0;n601b;13.0;30.0
126;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;379.0;n601b;13.0;30.0
127;n_T6;n_T17;90.0;7395.0;0;45;45;410;411;10;21;0.7758620689655172;0.07395;334.0;n601b;379.0;n601b;7.0;16.0
128;n_T7;n_T17;100.0;11490.0;13;24;37;411;411;11;21;0.8620689655172413;0.1149;342.0;n3300440;379.0;n601b;5.0;15.0
129;n_T8;n_T17;58.0;7395.0;0;29;29;410;411;12;21;0.5;0.07395;350.0;n601b;379.0;n601b;5.0;12.0
130;n_T9;n_T17;68.0;11490.0;13;8;21;411;411;13;21;0.5862068965517241;0.1149;358.0;n3300440;379.0;n601b;1.0;9.0
131;n_T10;n_T17;26.0;7395.0;0;13;13;410;411;14;21;0.22413793103448276;0.07395;366.0;n601b;379.0;n601b;4.0;4.0
132;w_H0_P6;n_T17;52.0;4095.0;13;0;19;0;411;505;21;0.4482758620689655;0.04095;360.0;n3300440;379.0;n601b;1.0;8.0
133;w_H1_P6;n_T17;52.0;4095.0;13;0;19;0;411;669;21;0.4482758620689655;0.04095;360.0;n3300440;379.0;n601b;1.0;8.0
134;n_T146;n_T17;100.0;10390.0;13;24;37;413;411;150;21;0.8620689655172413;0.1039;342.0;n3300440;379.0;n601b;5.0;15.0
135;n_T147;n_T17;42.0;6295.0;0;21;21;412;411;151;21;0.3620689655172414;0.06295;358.0;n601b;379.0;n601b;5.0;10.0
136;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;384.0;n3300440;18.0;31.0
137;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;384.0;n3300440;18.0;31.0
138;n_T7;n_T18;84.0;7395.0;0;42;42;411;410;11;22;0.7241379310344828;0.07395;342.0;n3300440;384.0;n3300440;11.0;16.0
139;n_T8;n_T18;94.0;11490.0;13;21;34;410;410;12;22;0.8103448275862069;0.1149;350.0;n601b;384.0;n3300440;8.0;13.0
140;n_T9;n_T18;52.0;7395.0;0;26;26;411;410;13;22;0.4482758620689655;0.07395;358.0;n3300440;384.0;n3300440;9.0;10.0
141;n_T10;n_T18;62.0;11490.0;13;5;18;410;410;14;22;0.5344827586206896;0.1149;366.0;n601b;384.0;n3300440;2.0;5.0
142;n_T11;n_T18;20.0;7395.0;0;10;10;411;410;15;22;0.1724137931034483;0.07395;374.0;n3300440;384.0;n3300440;5.0;5.0
143;w_H0_P7;n_T18;0.0;0.0;0;0;9;0;410;507;22;0.0;0.0;375.0;n3300440;384.0;n3300440;3.0;3.0
144;w_H1_P7;n_T18;0.0;0.0;0;0;9;0;410;671;22;0.0;0.0;375.0;n3300440;384.0;n3300440;3.0;3.0
145;n_T146;n_T18;84.0;6295.0;0;42;42;413;410;150;22;0.7241379310344828;0.06295;342.0;n3300440;384.0;n3300440;11.0;16.0
146;n_T147;n_T18;78.0;10390.0;13;13;26;412;410;151;22;0.6724137931034483;0.1039;358.0;n601b;384.0;n3300440;6.0;11.0
147;n_T148;n_T18;20.0;6295.0;0;10;10;413;410;152;22;0.1724137931034483;0.06295;374.0;n3300440;384.0;n3300440;5.0;5.0
148;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;389.0;n601b;15.0;34.0
149;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;389.0;n601b;15.0;34.0
150;n_T8;n_T19;78.0;7395.0;0;39;39;410;411;12;23;0.6724137931034483;0.07395;350.0;n601b;389.0;n601b;7.0;16.0
151;n_T9;n_T19;88.0;11490.0;13;18;31;411;411;13;23;0.7586206896551724;0.1149;358.0;n3300440;389.0;n601b;3.0;13.0
152;n_T10;n_T19;46.0;7395.0;0;23;23;410;411;14;23;0.39655172413793105;0.07395;366.0;n601b;389.0;n601b;6.0;8.0
153;n_T11;n_T19;56.0;11490.0;13;2;15;411;411;15;23;0.4827586206896552;0.1149;374.0;n3300440;389.0;n601b;1.0;8.0
154;n_T12;n_T19;14.0;7395.0;0;7;7;410;411;16;23;0.1206896551724138;0.07395;382.0;n601b;389.0;n601b;2.0;2.0
155;w_H0_P7;n_T19;52.0;4095.0;13;0;14;0;411;507;23;0.4482758620689655;0.04095;375.0;n3300440;389.0;n601b;1.0;5.0
156;w_H1_P7;n_T19;52.0;4095.0;13;0;14;0;411;671;23;0.4482758620689655;0.04095;375.0;n3300440;389.0;n601b;1.0;5.0
157;n_T147;n_T19;62.0;6295.0;0;31;31;412;411;151;23;0.5344827586206896;0.06295;358.0;n601b;389.0;n601b;7.0;14.0
158;n_T148;n_T19;56.0;10390.0;13;2;15;413;411;152;23;0.4827586206896552;0.1039;374.0;n3300440;389.0;n601b;1.0;8.0
159;n_T149;n_T19;8.0;6295.0;0;4;4;412;411;153;23;0.06896551724137931;0.06295;385.0;n601b;389.0;n601b;1.0;1.0
160;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;394.0;n3300440;21.0;37.0
161;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;394.0;n3300440;21.0;37.0
162;n_T8;n_T20;114.0;11490.0;13;31;44;410;410;12;24;0.9827586206896551;0.1149;350.0;n601b;394.0;n3300440;11.0;19.0
163;n_T9;n_T20;72.0;7395.0;0;36;36;411;410;13;24;0.6206896551724138;0.07395;358.0;n3300440;394.0;n3300440;12.0;16.0
164;n_T10;n_T20;82.0;11490.0;13;15;28;410;410;14;24;0.7068965517241379;0.1149;366.0;n601b;394.0;n3300440;6.0;12.0
165;n_T11;n_T20;40.0;7395.0;0;20;20;411;410;15;24;0.3448275862068966;0.07395;374.0;n3300440;394.0;n3300440;8.0;11.0
166;n_T13;n_T20;8.0;7395.0;0;4;4;411;410;17;24;0.06896551724137931;0.07395;390.0;n3300440;394.0;n3300440;3.0;3.0
167;w_H0_P8;n_T20;0.0;0.0;0;0;4;0;410;509;24;0.0;0.0;390.0;n3300440;394.0;n3300440;2.0;2.0
168;w_H1_P8;n_T20;0.0;0.0;0;0;4;0;410;673;24;0.0;0.0;390.0;n3300440;394.0;n3300440;2.0;2.0
169;n_T147;n_T20;98.0;10390.0;13;23;36;412;410;151;24;0.8448275862068966;0.1039;358.0;n601b;394.0;n3300440;9.0;17.0
170;n_T148;n_T20;40.0;6295.0;0;20;20;413;410;152;24;0.3448275862068966;0.06295;374.0;n3300440;394.0;n3300440;8.0;11.0
171;n_T150;n_T20;2.0;6295.0;0;1;1;413;410;154;24;0.017241379310344827;0.06295;393.0;n3300440;394.0;n3300440;1.0;1.0
172;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;399.0;n601b;17.0;40.0
173;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;399.0;n601b;17.0;40.0
174;n_T9;n_T21;108.0;11490.0;13;28;41;411;411;13;25;0.9310344827586207;0.1149;358.0;n3300440;399.0;n601b;5.0;19.0
175;n_T10;n_T21;66.0;7395.0;0;33;33;410;411;14;25;0.5689655172413793;0.07395;366.0;n601b;399.0;n601b;8.0;15.0
176;n_T11;n_T21;76.0;11490.0;13;12;25;411;411;15;25;0.6551724137931034;0.1149;374.0;n3300440;399.0;n601b;3.0;14.0
177;n_T12;n_T21;34.0;7395.0;0;17;17;410;411;16;25;0.29310344827586204;0.07395;382.0;n601b;399.0;n601b;4.0;6.0
178;n_T14;n_T21;8.0;7395.0;0;4;4;410;411;18;25;0.06896551724137931;0.07395;395.0;n601b;399.0;n601b;1.0;1.0
179;w_H0_P7;n_T21;52.0;4095.0;13;0;24;0;411;507;25;0.4482758620689655;0.04095;375.0;n3300440;399.0;n601b;3.0;8.0
180;w_H1_P7;n_T21;52.0;4095.0;13;0;24;0;411;671;25;0.4482758620689655;0.04095;375.0;n3300440;399.0;n601b;3.0;8.0
181;n_T147;n_T21;82.0;6295.0;0;41;41;412;411;151;25;0.7068965517241379;0.06295;358.0;n601b;399.0;n601b;9.0;20.0
182;n_T148;n_T21;76.0;10390.0;13;12;25;413;411;152;25;0.6551724137931034;0.1039;374.0;n3300440;399.0;n601b;3.0;14.0
183;n_T149;n_T21;28.0;6295.0;0;14;14;412;411;153;25;0.2413793103448276;0.06295;385.0;n601b;399.0;n601b;3.0;3.0
184;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;404.0;n3300440;24.0;43.0
185;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;404.0;n3300440;24.0;43.0
186;n_T10;n_T22;102.0;11490.0;13;25;38;410;410;14;26;0.8793103448275862;0.1149;366.0;n601b;404.0;n3300440;9.0;18.0
187;n_T11;n_T22;60.0;7395.0;0;30;30;411;410;15;26;0.5172413793103449;0.07395;374.0;n3300440;404.0;n3300440;11.0;17.0
188;n_T12;n_T22;70.0;11490.0;13;9;22;410;410;16;26;0.603448275862069;0.1149;382.0;n601b;404.0;n3300440;3.0;9.0
