;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;n_T0;n_T5;54.0;7395.0;0;27;27;410;411;4;9;0.46551724137931033;0.07395;273.0;n601b;300.0;n601b;2.0;3.0
17;o_D1;n_T5;0.0;0.0;0;0;0;0;411;2;9;0.0;0.0;0.0;n601b;300.0;n601b;3.0;6.0
18;n_T1;n_T5;56.0;11490.0;13;2;15;411;411;5;9;0.4827586206896552;0.1149;285.0;n3300440;300.0;n601b;1.0;3.0
19;n_T2;n_T5;6.0;7395.0;0;3;3;410;411;6;9;0.05172413793103448;0.07395;297.0;n601b;300.0;n601b;1.0;1.0
20;w_H0_P1;n_T5;52.0;4095.0;13;0;15;0;411;648;9;0.4482758620689655;0.04095;285.0;n3300440;300.0;n601b;1.0;2.0
21;w_H1_P1;n_T5;52.0;4095.0;13;0;15;0;411;812;9;0.4482758620689655;0.04095;285.0;n3300440;300.0;n601b;1.0;2.0
22;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;306.0;n3300440;5.0;7.0
23;n_T0;n_T6;92.0;11490.0;13;20;33;410;410;4;10;0.7931034482758621;0.1149;273.0;n601b;306.0;n3300440;3.0;4.0
24;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;306.0;n3300440;5.0;7.0
25;n_T1;n_T6;42.0;7395.0;0;21;21;411;410;5;10;0.3620689655172414;0.07395;285.0;n3300440;306.0;n3300440;4.0;4.0
26;w_H0_P2;n_T6;0.0;0.0;0;0;6;0;410;650;10;0.0;0.0;300.0;n3300440;306.0;n3300440;2.0;2.0
27;w_H1_P2;n_T6;0.0;0.0;0;0;6;0;410;814;10;0.0;0.0;300.0;n3300440;306.0;n3300440;2.0;2.0
28;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;312.0;n601b;4.0;8.0
29;n_T0;n_T7;78.0;7395.0;0;39;39;410;411;4;11;0.6724137931034483;0.07395;273.0;n601b;312.0;n601b;3.0;5.0
30;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;312.0;n601b;4.0;8.0
31;n_T1;n_T7;80.0;11490.0;13;14;27;411;411;5;11;0.6896551724137931;0.1149;285.0;n3300440;312.0;n601b;2.0;5.0
32;n_T2;n_T7;30.0;7395.0;0;15;15;410;411;6;11;0.25862068965517243;0.07395;297.0;n601b;312.0;n601b;2.0;2.0
33;w_H0_P1;n_T7;52.0;4095.0;13;0;27;0;411;648;11;0.4482758620689655;0.04095;285.0;n3300440;312.0;n601b;2.0;3.0
34;w_H1_P1;n_T7;52.0;4095.0;13;0;27;0;411;812;11;0.4482758620689655;0.04095;285.0;n3300440;312.0;n601b;2.0;3.0
35;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;318.0;n3300440;6.0;9.0
36;n_T0;n_T8;116.0;11490.0;13;32;45;410;410;4;12;1.0;0.1149;273.0;n601b;318.0;n3300440;4.0;6.0
37;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;318.0;n3300440;6.0;9.0
38;n_T1;n_T8;66.0;7395.0;0;33;33;411;410;5;12;0.5689655172413793;0.07395;285.0;n3300440;318.0;n3300440;5.0;6.0
39;n_T2;n_T8;68.0;11490.0;13;8;21;410;410;6;12;0.5862068965517241;0.1149;297.0;n601b;318.0;n3300440;2.0;4.0
40;n_T3;n_T8;18.0;7395.0;0;9;9;411;410;7;12;0.15517241379310345;0.07395;309.0;n3300440;318.0;n3300440;2.0;2.0
41;w_H0_P3;n_T8;0.0;0.0;0;0;3;0;410;652;12;0.0;0.0;315.0;n3300440;318.0;n3300440;1.0;1.0
42;w_H1_P3;n_T8;0.0;0.0;0;0;3;0;410;816;12;0.0;0.0;315.0;n3300440;318.0;n3300440;1.0;1.0
43;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;324.0;n601b;5.0;10.0
44;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;324.0;n601b;5.0;10.0
45;n_T1;n_T9;104.0;11490.0;13;26;39;411;411;5;13;0.896551724137931;0.1149;285.0;n3300440;324.0;n601b;3.0;7.0
46;n_T2;n_T9;54.0;7395.0;0;27;27;410;411;6;13;0.46551724137931033;0.07395;297.0;n601b;324.0;n601b;3.0;5.0
47;n_T3;n_T9;56.0;11490.0;13;2;15;411;411;7;13;0.4827586206896552;0.1149;309.0;n3300440;324.0;n601b;1.0;3.0
48;n_T4;n_T9;6.0;7395.0;0;3;3;410;411;8;13;0.05172413793103448;0.07395;321.0;n601b;324.0;n601b;1.0;1.0
49;w_H0_P2;n_T9;52.0;4095.0;13;0;24;0;411;650;13;0.4482758620689655;0.04095;300.0;n3300440;324.0;n601b;1.0;4.0
50;w_H1_P2;n_T9;52.0;4095.0;13;0;24;0;411;814;13;0.4482758620689655;0.04095;300.0;n3300440;324.0;n601b;1.0;4.0
51;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;330.0;n3300440;7.0;11.0
52;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;330.0;n3300440;7.0;11.0
53;n_T1;n_T10;90.0;7395.0;0;45;45;411;410;5;14;0.7758620689655172;0.07395;285.0;n3300440;330.0;n3300440;6.0;8.0
54;n_T2;n_T10;92.0;11490.0;13;20;33;410;410;6;14;0.7931034482758621;0.1149;297.0;n601b;330.0;n3300440;3.0;6.0
55;n_T3;n_T10;42.0;7395.0;0;21;21;411;410;7;14;0.3620689655172414;0.07395;309.0;n3300440;330.0;n3300440;3.0;4.0
56;w_H0_P4;n_T10;0.0;0.0;0;0;0;0;410;654;14;0.0;0.0;330.0;n3300440;330.0;n3300440;1.0;1.0
57;w_H1_P4;n_T10;0.0;0.0;0;0;0;0;410;818;14;0.0;0.0;330.0;n3300440;330.0;n3300440;1.0;1.0
58;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;336.0;n601b;6.0;12.0
59;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;336.0;n601b;6.0;12.0
60;n_T2;n_T11;78.0;7395.0;0;39;39;410;411;6;15;0.6724137931034483;0.07395;297.0;n601b;336.0;n601b;4.0;7.0
61;n_T3;n_T11;80.0;11490.0;13;14;27;411;411;7;15;0.6896551724137931;0.1149;309.0;n3300440;336.0;n601b;2.0;5.0
62;n_T4;n_T11;30.0;7395.0;0;15;15;410;411;8;15;0.25862068965517243;0.07395;321.0;n601b;336.0;n601b;2.0;2.0
63;w_H0_P3;n_T11;52.0;4095.0;13;0;21;0;411;652;15;0.4482758620689655;0.04095;315.0;n3300440;336.0;n601b;1.0;3.0
64;w_H1_P3;n_T11;52.0;4095.0;13;0;21;0;411;816;15;0.4482758620689655;0.04095;315.0;n3300440;336.0;n601b;1.0;3.0
65;n_T199;n_T11;22.0;6295.0;0;11;11;412;411;203;15;0.1896551724137931;0.06295;325.0;n601b;336.0;n601b;1.0;1.0
66;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;342.0;n3300440;8.0;13.0
67;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;342.0;n3300440;8.0;13.0
68;n_T2;n_T12;116.0;11490.0;13;32;45;410;410;6;16;1.0;0.1149;297.0;n601b;342.0;n3300440;4.0;8.0
69;n_T3;n_T12;66.0;7395.0;0;33;33;411;410;7;16;0.5689655172413793;0.07395;309.0;n3300440;342.0;n3300440;4.0;6.0
70;n_T4;n_T12;68.0;11490.0;13;8;21;410;410;8;16;0.5862068965517241;0.1149;321.0;n601b;342.0;n3300440;1.0;3.0
71;n_T5;n_T12;22.0;7395.0;0;11;11;411;410;9;16;0.1896551724137931;0.07395;331.0;n3300440;342.0;n3300440;1.0;1.0
72;w_H0_P4;n_T12;0.0;0.0;0;0;12;0;410;654;16;0.0;0.0;330.0;n3300440;342.0;n3300440;2.0;2.0
73;w_H1_P4;n_T12;0.0;0.0;0;0;12;0;410;818;16;0.0;0.0;330.0;n3300440;342.0;n3300440;2.0;2.0
74;n_T199;n_T12;60.0;10390.0;13;4;17;412;410;203;16;0.5172413793103449;0.1039;325.0;n601b;342.0;n3300440;1.0;2.0
75;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;348.0;n601b;7.0;14.0
76;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;348.0;n601b;7.0;14.0
77;n_T3;n_T13;104.0;11490.0;13;26;39;411;411;7;17;0.896551724137931;0.1149;309.0;n3300440;348.0;n601b;3.0;7.0
78;n_T4;n_T13;54.0;7395.0;0;27;27;410;411;8;17;0.46551724137931033;0.07395;321.0;n601b;348.0;n601b;3.0;5.0
79;n_T5;n_T13;60.0;11490.0;13;4;17;411;411;9;17;0.5172413793103449;0.1149;331.0;n3300440;348.0;n601b;1.0;3.0
80;n_T6;n_T13;22.0;7395.0;0;11;11;410;411;10;17;0.1896551724137931;0.07395;337.0;n601b;348.0;n601b;1.0;1.0
81;w_H0_P4;n_T13;52.0;4095.0;13;0;18;0;411;654;17;0.4482758620689655;0.04095;330.0;n3300440;348.0;n601b;1.0;4.0
82;w_H1_P4;n_T13;52.0;4095.0;13;0;18;0;411;818;17;0.4482758620689655;0.04095;330.0;n3300440;348.0;n601b;1.0;4.0
83;n_T199;n_T13;46.0;6295.0;0;23;23;412;411;203;17;0.39655172413793105;0.06295;325.0;n601b;348.0;n601b;2.0;4.0
84;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;354.0;n3300440;10.0;15.0
85;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;354.0;n3300440;10.0;15.0
86;n_T3;n_T14;90.0;7395.0;0;45;45;411;410;7;18;0.7758620689655172;0.07395;309.0;n3300440;354.0;n3300440;6.0;8.0
87;n_T4;n_T14;92.0;11490.0;13;20;33;410;410;8;18;0.7931034482758621;0.1149;321.0;n601b;354.0;n3300440;4.0;6.0
88;n_T5;n_T14;46.0;7395.0;0;23;23;411;410;9;18;0.39655172413793105;0.07395;331.0;n3300440;354.0;n3300440;4.0;4.0
89;n_T6;n_T14;60.0;11490.0;13;4;17;410;410;10;18;0.5172413793103449;0.1149;337.0;n601b;354.0;n3300440;1.0;2.0
90;n_T7;n_T14;22.0;7395.0;0;11;11;411;410;11;18;0.1896551724137931;0.07395;343.0;n3300440;354.0;n3300440;3.0;3.0
91;w_H0_P5;n_T14;0.0;0.0;0;0;9;0;410;656;18;0.0;0.0;345.0;n3300440;354.0;n3300440;2.0;2.0
92;w_H1_P5;n_T14;0.0;0.0;0;0;9;0;410;820;18;0.0;0.0;345.0;n3300440;354.0;n3300440;2.0;2.0
93;n_T199;n_T14;84.0;10390.0;13;16;29;412;410;203;18;0.7241379310344828;0.1039;325.0;n601b;354.0;n3300440;4.0;5.0
94;n_T200;n_T14;10.0;6295.0;0;5;5;413;410;204;18;0.08620689655172414;0.06295;349.0;n3300440;354.0;n3300440;1.0;1.0
95;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;360.0;n601b;8.0;16.0
96;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;360.0;n601b;8.0;16.0
97;n_T4;n_T15;78.0;7395.0;0;39;39;410;411;8;19;0.6724137931034483;0.07395;321.0;n601b;360.0;n601b;4.0;7.0
98;n_T5;n_T15;84.0;11490.0;13;16;29;411;411;9;19;0.7241379310344828;0.1149;331.0;n3300440;360.0;n601b;2.0;5.0
99;n_T6;n_T15;46.0;7395.0;0;23;23;410;411;10;19;0.39655172413793105;0.07395;337.0;n601b;360.0;n601b;2.0;3.0
100;n_T7;n_T15;60.0;11490.0;13;4;17;411;411;11;19;0.5172413793103449;0.1149;343.0;n3300440;360.0;n601b;1.0;4.0
101;n_T8;n_T15;22.0;7395.0;0;11;11;410;411;12;19;0.1896551724137931;0.07395;349.0;n601b;360.0;n601b;1.0;1.0
102;w_H0_P5;n_T15;52.0;4095.0;13;0;15;0;411;656;19;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;3.0
103;w_H1_P5;n_T15;52.0;4095.0;13;0;15;0;411;820;19;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;3.0
104;n_T199;n_T15;70.0;6295.0;0;35;35;412;411;203;19;0.603448275862069;0.06295;325.0;n601b;360.0;n601b;3.0;6.0
105;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;363.0;n3300440;12.0;18.0
106;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;363.0;n3300440;12.0;18.0
107;n_T4;n_T16;110.0;11490.0;13;29;42;410;410;8;20;0.9482758620689655;0.1149;321.0;n601b;363.0;n3300440;6.0;9.0
108;n_T5;n_T16;64.0;7395.0;0;32;32;411;410;9;20;0.5517241379310345;0.07395;331.0;n3300440;363.0;n3300440;6.0;7.0
109;n_T6;n_T16;78.0;11490.0;13;13;26;410;410;10;20;0.6724137931034483;0.1149;337.0;n601b;363.0;n3300440;4.0;5.0
110;n_T7;n_T16;40.0;7395.0;0;20;20;411;410;11;20;0.3448275862068966;0.07395;343.0;n3300440;363.0;n3300440;5.0;6.0
111;n_T8;n_T16;54.0;11490.0;13;1;14;410;410;12;20;0.46551724137931033;0.1149;349.0;n601b;363.0;n3300440;2.0;3.0
112;n_T9;n_T16;16.0;7395.0;0;8;8;411;410;13;20;0.13793103448275862;0.07395;355.0;n3300440;363.0;n3300440;3.0;3.0
113;w_H0_P6;n_T16;0.0;0.0;0;0;3;0;410;658;20;0.0;0.0;360.0;n3300440;363.0;n3300440;2.0;2.0
114;w_H1_P6;n_T16;0.0;0.0;0;0;3;0;410;822;20;0.0;0.0;360.0;n3300440;363.0;n3300440;2.0;2.0
115;n_T199;n_T16;102.0;10390.0;13;25;38;412;410;203;20;0.8793103448275862;0.1039;325.0;n601b;363.0;n3300440;6.0;8.0
116;n_T200;n_T16;28.0;6295.0;0;14;14;413;410;204;20;0.2413793103448276;0.06295;349.0;n3300440;363.0;n3300440;4.0;4.0
117;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;366.0;n601b;9.0;19.0
118;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;366.0;n601b;9.0;19.0
119;n_T4;n_T17;90.0;7395.0;0;45;45;410;411;8;21;0.7758620689655172;0.07395;321.0;n601b;366.0;n601b;5.0;10.0
120;n_T5;n_T17;96.0;11490.0;13;22;35;411;411;9;21;0.8275862068965517;0.1149;331.0;n3300440;366.0;n601b;3.0;8.0
121;n_T6;n_T17;58.0;7395.0;0;29;29;410;411;10;21;0.5;0.07395;337.0;n601b;366.0;n601b;3.0;6.0
122;n_T7;n_T17;72.0;11490.0;13;10;23;411;411;11;21;0.6206896551724138;0.1149;343.0;n3300440;366.0;n601b;2.0;7.0
123;n_T8;n_T17;34.0;7395.0;0;17;17;410;411;12;21;0.29310344827586204;0.07395;349.0;n601b;366.0;n601b;2.0;4.0
124;n_T10;n_T17;10.0;7395.0;0;5;5;410;411;14;21;0.08620689655172414;0.07395;361.0;n601b;366.0;n601b;1.0;1.0
125;w_H0_P5;n_T17;52.0;4095.0;13;0;21;0;411;656;21;0.4482758620689655;0.04095;345.0;n3300440;366.0;n601b;2.0;4.0
126;w_H1_P5;n_T17;52.0;4095.0;13;0;21;0;411;820;21;0.4482758620689655;0.04095;345.0;n3300440;366.0;n601b;2.0;4.0
127;n_T199;n_T17;82.0;6295.0;0;41;41;412;411;203;21;0.7068965517241379;0.06295;325.0;n601b;366.0;n601b;4.0;9.0
128;n_T200;n_T17;60.0;10390.0;13;4;17;413;411;204;21;0.5172413793103449;0.1039;349.0;n3300440;366.0;n601b;1.0;5.0
129;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;369.0;n3300440;14.0;21.0
130;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;369.0;n3300440;14.0;21.0
131;n_T5;n_T18;76.0;7395.0;0;38;38;411;410;9;22;0.6551724137931034;0.07395;331.0;n3300440;369.0;n3300440;8.0;10.0
132;n_T6;n_T18;90.0;11490.0;13;19;32;410;410;10;22;0.7758620689655172;0.1149;337.0;n601b;369.0;n3300440;6.0;8.0
133;n_T7;n_T18;52.0;7395.0;0;26;26;411;410;11;22;0.4482758620689655;0.07395;343.0;n3300440;369.0;n3300440;7.0;9.0
134;n_T8;n_T18;66.0;11490.0;13;7;20;410;410;12;22;0.5689655172413793;0.1149;349.0;n601b;369.0;n3300440;4.0;6.0
135;n_T9;n_T18;28.0;7395.0;0;14;14;411;410;13;22;0.2413793103448276;0.07395;355.0;n3300440;369.0;n3300440;5.0;6.0
136;n_T11;n_T18;4.0;7395.0;0;2;2;411;410;15;22;0.034482758620689655;0.07395;367.0;n3300440;369.0;n3300440;1.0;1.0
137;w_H0_P6;n_T18;0.0;0.0;0;0;9;0;410;658;22;0.0;0.0;360.0;n3300440;369.0;n3300440;4.0;4.0
138;w_H1_P6;n_T18;0.0;0.0;0;0;9;0;410;822;22;0.0;0.0;360.0;n3300440;369.0;n3300440;4.0;4.0
139;n_T199;n_T18;114.0;10390.0;13;31;44;412;410;203;22;0.9827586206896551;0.1039;325.0;n601b;369.0;n3300440;8.0;11.0
140;n_T200;n_T18;40.0;6295.0;0;20;20;413;410;204;22;0.3448275862068966;0.06295;349.0;n3300440;369.0;n3300440;6.0;7.0
141;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;372.0;n601b;11.0;23.0
142;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;372.0;n601b;11.0;23.0
143;n_T5;n_T19;108.0;11490.0;13;28;41;411;411;9;23;0.9310344827586207;0.1149;331.0;n3300440;372.0;n601b;5.0;12.0
144;n_T6;n_T19;70.0;7395.0;0;35;35;410;411;10;23;0.603448275862069;0.07395;337.0;n601b;372.0;n601b;5.0;10.0
145;n_T7;n_T19;84.0;11490.0;13;16;29;411;411;11;23;0.7241379310344828;0.1149;343.0;n3300440;372.0;n601b;4.0;11.0
146;n_T8;n_T19;46.0;7395.0;0;23;23;410;411;12;23;0.39655172413793105;0.07395;349.0;n601b;372.0;n601b;4.0;8.0
147;n_T9;n_T19;60.0;11490.0;13;4;17;411;411;13;23;0.5172413793103449;0.1149;355.0;n3300440;372.0;n601b;2.0;8.0
148;n_T10;n_T19;22.0;7395.0;0;11;11;410;411;14;23;0.1896551724137931;0.07395;361.0;n601b;372.0;n601b;3.0;3.0
149;w_H0_P5;n_T19;52.0;4095.0;13;0;27;0;411;656;23;0.4482758620689655;0.04095;345.0;n3300440;372.0;n601b;4.0;7.0
150;w_H1_P5;n_T19;52.0;4095.0;13;0;27;0;411;820;23;0.4482758620689655;0.04095;345.0;n3300440;372.0;n601b;4.0;7.0
151;n_T200;n_T19;72.0;10390.0;13;10;23;413;411;204;23;0.6206896551724138;0.1039;349.0;n3300440;372.0;n601b;3.0;9.0
152;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;375.0;n3300440;16.0;25.0
153;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;375.0;n3300440;16.0;25.0
154;n_T5;n_T20;88.0;7395.0;0;44;44;411;410;9;24;0.7586206896551724;0.07395;331.0;n3300440;375.0;n3300440;10.0;14.0
155;n_T6;n_T20;102.0;11490.0;13;25;38;410;410;10;24;0.8793103448275862;0.1149;337.0;n601b;375.0;n3300440;8.0;12.0
156;n_T7;n_T20;64.0;7395.0;0;32;32;411;410;11;24;0.5517241379310345;0.07395;343.0;n3300440;375.0;n3300440;9.0;13.0
157;n_T8;n_T20;78.0;11490.0;13;13;26;410;410;12;24;0.6724137931034483;0.1149;349.0;n601b;375.0;n3300440;6.0;10.0
158;n_T9;n_T20;40.0;7395.0;0;20;20;411;410;13;24;0.3448275862068966;0.07395;355.0;n3300440;375.0;n3300440;7.0;10.0
159;n_T10;n_T20;54.0;11490.0;13;1;14;410;410;14;24;0.46551724137931033;0.1149;361.0;n601b;375.0;n3300440;2.0;5.0
160;n_T11;n_T20;16.0;7395.0;0;8;8;411;410;15;24;0.13793103448275862;0.07395;367.0;n3300440;375.0;n3300440;3.0;3.0
161;w_H0_P7;n_T20;0.0;0.0;0;0;0;0;410;660;24;0.0;0.0;375.0;n3300440;375.0;n3300440;1.0;1.0
162;w_H1_P7;n_T20;0.0;0.0;0;0;0;0;410;824;24;0.0;0.0;375.0;n3300440;375.0;n3300440;1.0;1.0
163;n_T200;n_T20;52.0;6295.0;0;26;26;413;410;204;24;0.4482758620689655;0.06295;349.0;n3300440;375.0;n3300440;8.0;11.0
164;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;378.0;n601b;12.0;26.0
165;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;378.0;n601b;12.0;26.0
166;n_T6;n_T21;82.0;7395.0;0;41;41;410;411;10;25;0.7068965517241379;0.07395;337.0;n601b;378.0;n601b;6.0;13.0
167;n_T7;n_T21;96.0;11490.0;13;22;35;411;411;11;25;0.8275862068965517;0.1149;343.0;n3300440;378.0;n601b;5.0;14.0
168;n_T8;n_T21;58.0;7395.0;0;29;29;410;411;12;25;0.5;0.07395;349.0;n601b;378.0;n601b;5.0;11.0
169;n_T9;n_T21;72.0;11490.0;13;10;23;411;411;13;25;0.6206896551724138;0.1149;355.0;n3300440;378.0;n601b;3.0;11.0
170;n_T10;n_T21;34.0;7395.0;0;17;17;410;411;14;25;0.29310344827586204;0.07395;361.0;n601b;378.0;n601b;4.0;6.0
171;n_T12;n_T21;10.0;7395.0;0;5;5;410;411;16;25;0.08620689655172414;0.07395;373.0;n601b;378.0;n601b;1.0;1.0
172;w_H0_P6;n_T21;52.0;4095.0;13;0;18;0;411;658;25;0.4482758620689655;0.04095;360.0;n3300440;378.0;n601b;1.0;7.0
173;w_H1_P6;n_T21;52.0;4095.0;13;0;18;0;411;822;25;0.4482758620689655;0.04095;360.0;n3300440;378.0;n601b;1.0;7.0
174;n_T200;n_T21;84.0;10390.0;13;16;29;413;411;204;25;0.7241379310344828;0.1039;349.0;n3300440;378.0;n601b;4.0;12.0
175;n_T201;n_T21;10.0;6295.0;0;5;5;412;411;205;25;0.08620689655172414;0.06295;373.0;n601b;378.0;n601b;1.0;1.0
176;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;381.0;n3300440;18.0;28.0
177;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;381.0;n3300440;18.0;28.0
178;n_T6;n_T22;114.0;11490.0;13;31;44;410;410;10;26;0.9827586206896551;0.1149;337.0;n601b;381.0;n3300440;10.0;15.0
179;n_T7;n_T22;76.0;7395.0;0;38;38;411;410;11;26;0.6551724137931034;0.07395;343.0;n3300440;381.0;n3300440;11.0;16.0
180;n_T8;n_T22;90.0;11490.0;13;19;32;410;410;12;26;0.7758620689655172;0.1149;349.0;n601b;381.0;n3300440;8.0;13.0
181;n_T9;n_T22;52.0;7395.0;0;26;26;411;410;13;26;0.4482758620689655;0.07395;355.0;n3300440;381.0;n3300440;9.0;13.0
182;n_T10;n_T22;66.0;11490.0;13;7;20;410;410;14;26;0.5689655172413793;0.1149;361.0;n601b;381.0;n3300440;4.0;8.0
183;n_T11;n_T22;28.0;7395.0;0;14;14;411;410;15;26;0.2413793103448276;0.07395;367.0;n3300440;381.0;n3300440;5.0;6.0
184;n_T13;n_T22;4.0;7395.0;0;2;2;411;410;17;26;0.034482758620689655;0.07395;379.0;n3300440;381.0;n3300440;1.0;1.0
185;w_H0_P7;n_T22;0.0;0.0;0;0;6;0;410;660;26;0.0;0.0;375.0;n3300440;381.0;n3300440;3.0;3.0
186;w_H1_P7;n_T22;0.0;0.0;0;0;6;0;410;824;26;0.0;0.0;375.0;n3300440;381.0;n3300440;3.0;3.0
187;n_T200;n_T22;64.0;6295.0;0;32;32;413;410;204;26;0.5517241379310345;0.06295;349.0;n3300440;381.0;n3300440;10.0;14.0
188;o_D0;n_T23;84.0;6615.0;21;0;21;0;411;0;27;0.7241379310344828;0.06615;0.0;n601;384.0;n601b;14.0;29.0
