;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
50;n_T3;n_T10;38.0;7395.0;0;19;19;411;410;7;14;0.3275862068965517;0.07395;296.0;n3300440;315.0;n3300440;3.0;5.0
51;n_T5;n_T10;6.0;7395.0;0;3;3;411;410;9;14;0.05172413793103448;0.07395;312.0;n3300440;315.0;n3300440;1.0;1.0
52;w_H0_P3;n_T10;0.0;0.0;0;0;0;0;410;566;14;0.0;0.0;315.0;n3300440;315.0;n3300440;1.0;1.0
53;w_H1_P3;n_T10;0.0;0.0;0;0;0;0;410;730;14;0.0;0.0;315.0;n3300440;315.0;n3300440;1.0;1.0
54;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;321.0;n601b;7.0;13.0
55;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;321.0;n601b;7.0;13.0
56;n_T1;n_T11;108.0;11490.0;13;28;41;411;411;5;15;0.9310344827586207;0.1149;280.0;n3300440;321.0;n601b;4.0;8.0
57;n_T2;n_T11;66.0;7395.0;0;33;33;410;411;6;15;0.5689655172413793;0.07395;288.0;n601b;321.0;n601b;4.0;6.0
58;n_T3;n_T11;76.0;11490.0;13;12;25;411;411;7;15;0.6551724137931034;0.1149;296.0;n3300440;321.0;n601b;3.0;6.0
59;n_T4;n_T11;34.0;7395.0;0;17;17;410;411;8;15;0.29310344827586204;0.07395;304.0;n601b;321.0;n601b;3.0;3.0
60;n_T6;n_T11;2.0;7395.0;0;1;1;410;411;10;15;0.017241379310344827;0.07395;320.0;n601b;321.0;n601b;1.0;1.0
61;w_H0_P2;n_T11;52.0;4095.0;13;0;21;0;411;564;15;0.4482758620689655;0.04095;300.0;n3300440;321.0;n601b;2.0;4.0
62;w_H1_P2;n_T11;52.0;4095.0;13;0;21;0;411;728;15;0.4482758620689655;0.04095;300.0;n3300440;321.0;n601b;2.0;4.0
63;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;327.0;n3300440;8.0;15.0
64;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;327.0;n3300440;8.0;15.0
65;n_T2;n_T12;104.0;11490.0;13;26;39;410;410;6;16;0.896551724137931;0.1149;288.0;n601b;327.0;n3300440;4.0;8.0
66;n_T3;n_T12;62.0;7395.0;0;31;31;411;410;7;16;0.5344827586206896;0.07395;296.0;n3300440;327.0;n3300440;5.0;8.0
67;n_T4;n_T12;72.0;11490.0;13;10;23;410;410;8;16;0.6206896551724138;0.1149;304.0;n601b;327.0;n3300440;2.0;5.0
68;n_T5;n_T12;30.0;7395.0;0;15;15;411;410;9;16;0.25862068965517243;0.07395;312.0;n3300440;327.0;n3300440;3.0;3.0
69;w_H0_P3;n_T12;0.0;0.0;0;0;12;0;410;566;16;0.0;0.0;315.0;n3300440;327.0;n3300440;3.0;3.0
70;w_H1_P3;n_T12;0.0;0.0;0;0;12;0;410;730;16;0.0;0.0;315.0;n3300440;327.0;n3300440;3.0;3.0
71;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;333.0;n601b;8.0;16.0
72;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;333.0;n601b;8.0;16.0
73;n_T2;n_T13;90.0;7395.0;0;45;45;410;411;6;17;0.7758620689655172;0.07395;288.0;n601b;333.0;n601b;5.0;9.0
74;n_T3;n_T13;100.0;11490.0;13;24;37;411;411;7;17;0.8620689655172413;0.1149;296.0;n3300440;333.0;n601b;4.0;9.0
75;n_T4;n_T13;58.0;7395.0;0;29;29;410;411;8;17;0.5;0.07395;304.0;n601b;333.0;n601b;4.0;7.0
76;n_T5;n_T13;68.0;11490.0;13;8;21;411;411;9;17;0.5862068965517241;0.1149;312.0;n3300440;333.0;n601b;1.0;4.0
77;n_T6;n_T13;26.0;7395.0;0;13;13;410;411;10;17;0.22413793103448276;0.07395;320.0;n601b;333.0;n601b;2.0;2.0
78;w_H0_P3;n_T13;52.0;4095.0;13;0;18;0;411;566;17;0.4482758620689655;0.04095;315.0;n3300440;333.0;n601b;1.0;5.0
79;w_H1_P3;n_T13;52.0;4095.0;13;0;18;0;411;730;17;0.4482758620689655;0.04095;315.0;n3300440;333.0;n601b;1.0;5.0
80;n_T165;n_T13;10.0;6295.0;0;5;5;412;411;169;17;0.08620689655172414;0.06295;328.0;n601b;333.0;n601b;1.0;1.0
81;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;339.0;n3300440;9.0;18.0
82;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;339.0;n3300440;9.0;18.0
83;n_T3;n_T14;86.0;7395.0;0;43;43;411;410;7;18;0.7413793103448276;0.07395;296.0;n3300440;339.0;n3300440;6.0;11.0
84;n_T4;n_T14;96.0;11490.0;13;22;35;410;410;8;18;0.8275862068965517;0.1149;304.0;n601b;339.0;n3300440;4.0;9.0
85;n_T5;n_T14;54.0;7395.0;0;27;27;411;410;9;18;0.46551724137931033;0.07395;312.0;n3300440;339.0;n3300440;4.0;6.0
86;n_T6;n_T14;64.0;11490.0;13;6;19;410;410;10;18;0.5517241379310345;0.1149;320.0;n601b;339.0;n3300440;1.0;4.0
87;n_T7;n_T14;22.0;7395.0;0;11;11;411;410;11;18;0.1896551724137931;0.07395;328.0;n3300440;339.0;n3300440;2.0;2.0
88;w_H0_P4;n_T14;0.0;0.0;0;0;9;0;410;568;18;0.0;0.0;330.0;n3300440;339.0;n3300440;1.0;1.0
89;w_H1_P4;n_T14;0.0;0.0;0;0;9;0;410;732;18;0.0;0.0;330.0;n3300440;339.0;n3300440;1.0;1.0
90;n_T166;n_T14;0.0;6295.0;0;0;0;413;410;170;18;0.0;0.06295;339.0;n3300440;339.0;n3300440;1.0;1.0
91;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;345.0;n601b;10.0;19.0
92;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;345.0;n601b;10.0;19.0
93;n_T4;n_T15;82.0;7395.0;0;41;41;410;411;8;19;0.7068965517241379;0.07395;304.0;n601b;345.0;n601b;6.0;10.0
94;n_T5;n_T15;92.0;11490.0;13;20;33;411;411;9;19;0.7931034482758621;0.1149;312.0;n3300440;345.0;n601b;3.0;7.0
95;n_T6;n_T15;50.0;7395.0;0;25;25;410;411;10;19;0.43103448275862066;0.07395;320.0;n601b;345.0;n601b;4.0;5.0
96;n_T7;n_T15;60.0;11490.0;13;4;17;411;411;11;19;0.5172413793103449;0.1149;328.0;n3300440;345.0;n601b;1.0;3.0
97;n_T8;n_T15;22.0;7395.0;0;11;11;410;411;12;19;0.1896551724137931;0.07395;334.0;n601b;345.0;n601b;2.0;2.0
98;w_H0_P4;n_T15;52.0;4095.0;13;0;15;0;411;568;19;0.4482758620689655;0.04095;330.0;n3300440;345.0;n601b;1.0;2.0
99;w_H1_P4;n_T15;52.0;4095.0;13;0;15;0;411;732;19;0.4482758620689655;0.04095;330.0;n3300440;345.0;n601b;1.0;2.0
100;n_T165;n_T15;34.0;6295.0;0;17;17;412;411;169;19;0.29310344827586204;0.06295;328.0;n601b;345.0;n601b;3.0;3.0
101;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;351.0;n3300440;11.0;21.0
102;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;351.0;n3300440;11.0;21.0
103;n_T5;n_T16;78.0;7395.0;0;39;39;411;410;9;20;0.6724137931034483;0.07395;312.0;n3300440;351.0;n3300440;6.0;9.0
104;n_T6;n_T16;88.0;11490.0;13;18;31;410;410;10;20;0.7586206896551724;0.1149;320.0;n601b;351.0;n3300440;4.0;7.0
105;n_T7;n_T16;46.0;7395.0;0;23;23;411;410;11;20;0.39655172413793105;0.07395;328.0;n3300440;351.0;n3300440;4.0;5.0
106;n_T8;n_T16;60.0;11490.0;13;4;17;410;410;12;20;0.5172413793103449;0.1149;334.0;n601b;351.0;n3300440;2.0;4.0
107;n_T9;n_T16;22.0;7395.0;0;11;11;411;410;13;20;0.1896551724137931;0.07395;340.0;n3300440;351.0;n3300440;3.0;3.0
108;w_H0_P5;n_T16;0.0;0.0;0;0;6;0;410;570;20;0.0;0.0;345.0;n3300440;351.0;n3300440;2.0;2.0
109;w_H1_P5;n_T16;0.0;0.0;0;0;6;0;410;734;20;0.0;0.0;345.0;n3300440;351.0;n3300440;2.0;2.0
110;n_T165;n_T16;72.0;10390.0;13;10;23;412;410;169;20;0.6206896551724138;0.1039;328.0;n601b;351.0;n3300440;3.0;5.0
111;n_T166;n_T16;24.0;6295.0;0;12;12;413;410;170;20;0.20689655172413793;0.06295;339.0;n3300440;351.0;n3300440;4.0;4.0
112;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;357.0;n601b;11.0;22.0
113;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;357.0;n601b;11.0;22.0
114;n_T5;n_T17;116.0;11490.0;13;32;45;411;411;9;21;1.0;0.1149;312.0;n3300440;357.0;n601b;4.0;10.0
115;n_T6;n_T17;74.0;7395.0;0;37;37;410;411;10;21;0.6379310344827587;0.07395;320.0;n601b;357.0;n601b;5.0;8.0
116;n_T7;n_T17;84.0;11490.0;13;16;29;411;411;11;21;0.7241379310344828;0.1149;328.0;n3300440;357.0;n601b;2.0;6.0
117;n_T8;n_T17;46.0;7395.0;0;23;23;410;411;12;21;0.39655172413793105;0.07395;334.0;n601b;357.0;n601b;3.0;5.0
118;n_T9;n_T17;60.0;11490.0;13;4;17;411;411;13;21;0.5172413793103449;0.1149;340.0;n3300440;357.0;n601b;1.0;4.0
119;n_T10;n_T17;22.0;7395.0;0;11;11;410;411;14;21;0.1896551724137931;0.07395;346.0;n601b;357.0;n601b;1.0;1.0
120;w_H0_P4;n_T17;52.0;4095.0;13;0;27;0;411;568;21;0.4482758620689655;0.04095;330.0;n3300440;357.0;n601b;2.0;3.0
121;w_H1_P4;n_T17;52.0;4095.0;13;0;27;0;411;732;21;0.4482758620689655;0.04095;330.0;n3300440;357.0;n601b;2.0;3.0
122;n_T165;n_T17;58.0;6295.0;0;29;29;412;411;169;21;0.5;0.06295;328.0;n601b;357.0;n601b;4.0;6.0
123;n_T166;n_T17;62.0;10390.0;13;5;18;413;411;170;21;0.5344827586206896;0.1039;339.0;n3300440;357.0;n601b;1.0;5.0
124;n_T167;n_T17;14.0;6295.0;0;7;7;412;411;171;21;0.1206896551724138;0.06295;350.0;n601b;357.0;n601b;1.0;1.0
125;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;362.0;n3300440;12.0;24.0
126;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;362.0;n3300440;12.0;24.0
127;n_T6;n_T18;110.0;11490.0;13;29;42;410;410;10;22;0.9482758620689655;0.1149;320.0;n601b;362.0;n3300440;5.0;10.0
128;n_T7;n_T18;68.0;7395.0;0;34;34;411;410;11;22;0.5862068965517241;0.07395;328.0;n3300440;362.0;n3300440;5.0;8.0
129;n_T8;n_T18;82.0;11490.0;13;15;28;410;410;12;22;0.7068965517241379;0.1149;334.0;n601b;362.0;n3300440;4.0;8.0
130;n_T9;n_T18;44.0;7395.0;0;22;22;411;410;13;22;0.3793103448275862;0.07395;340.0;n3300440;362.0;n3300440;4.0;6.0
131;n_T10;n_T18;58.0;11490.0;13;3;16;410;410;14;22;0.5;0.1149;346.0;n601b;362.0;n3300440;2.0;4.0
132;n_T11;n_T18;20.0;7395.0;0;10;10;411;410;15;22;0.1724137931034483;0.07395;352.0;n3300440;362.0;n3300440;2.0;2.0
133;w_H0_P6;n_T18;0.0;0.0;0;0;2;0;410;572;22;0.0;0.0;360.0;n3300440;362.0;n3300440;1.0;1.0
134;w_H1_P6;n_T18;0.0;0.0;0;0;2;0;410;736;22;0.0;0.0;360.0;n3300440;362.0;n3300440;1.0;1.0
135;n_T165;n_T18;94.0;10390.0;13;21;34;412;410;169;22;0.8103448275862069;0.1039;328.0;n601b;362.0;n3300440;4.0;8.0
136;n_T166;n_T18;46.0;6295.0;0;23;23;413;410;170;22;0.39655172413793105;0.06295;339.0;n3300440;362.0;n3300440;5.0;7.0
137;n_T168;n_T18;2.0;6295.0;0;1;1;413;410;172;22;0.017241379310344827;0.06295;361.0;n3300440;362.0;n3300440;1.0;1.0
138;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;367.0;n601b;13.0;27.0
139;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;367.0;n601b;13.0;27.0
140;n_T7;n_T19;104.0;11490.0;13;26;39;411;411;11;23;0.896551724137931;0.1149;328.0;n3300440;367.0;n601b;4.0;11.0
141;n_T8;n_T19;66.0;7395.0;0;33;33;410;411;12;23;0.5689655172413793;0.07395;334.0;n601b;367.0;n601b;5.0;11.0
142;n_T9;n_T19;80.0;11490.0;13;14;27;411;411;13;23;0.6896551724137931;0.1149;340.0;n3300440;367.0;n601b;3.0;9.0
143;n_T10;n_T19;42.0;7395.0;0;21;21;410;411;14;23;0.3620689655172414;0.07395;346.0;n601b;367.0;n601b;3.0;7.0
144;n_T11;n_T19;56.0;11490.0;13;2;15;411;411;15;23;0.4827586206896552;0.1149;352.0;n3300440;367.0;n601b;1.0;5.0
145;n_T12;n_T19;18.0;7395.0;0;9;9;410;411;16;23;0.15517241379310345;0.07395;358.0;n601b;367.0;n601b;2.0;2.0
146;w_H0_P5;n_T19;52.0;4095.0;13;0;22;0;411;570;23;0.4482758620689655;0.04095;345.0;n3300440;367.0;n601b;2.0;5.0
147;w_H1_P5;n_T19;52.0;4095.0;13;0;22;0;411;734;23;0.4482758620689655;0.04095;345.0;n3300440;367.0;n601b;2.0;5.0
148;n_T165;n_T19;78.0;6295.0;0;39;39;412;411;169;23;0.6724137931034483;0.06295;328.0;n601b;367.0;n601b;6.0;11.0
149;n_T166;n_T19;82.0;10390.0;13;15;28;413;411;170;23;0.7068965517241379;0.1039;339.0;n3300440;367.0;n601b;3.0;10.0
150;n_T167;n_T19;34.0;6295.0;0;17;17;412;411;171;23;0.29310344827586204;0.06295;350.0;n601b;367.0;n601b;3.0;5.0
151;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;372.0;n3300440;15.0;30.0
152;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;372.0;n3300440;15.0;30.0
153;n_T7;n_T20;88.0;7395.0;0;44;44;411;410;11;24;0.7586206896551724;0.07395;328.0;n3300440;372.0;n3300440;8.0;14.0
154;n_T8;n_T20;102.0;11490.0;13;25;38;410;410;12;24;0.8793103448275862;0.1149;334.0;n601b;372.0;n3300440;7.0;14.0
155;n_T9;n_T20;64.0;7395.0;0;32;32;411;410;13;24;0.5517241379310345;0.07395;340.0;n3300440;372.0;n3300440;7.0;12.0
156;n_T10;n_T20;78.0;11490.0;13;13;26;410;410;14;24;0.6724137931034483;0.1149;346.0;n601b;372.0;n3300440;5.0;10.0
157;n_T11;n_T20;40.0;7395.0;0;20;20;411;410;15;24;0.3448275862068966;0.07395;352.0;n3300440;372.0;n3300440;5.0;8.0
158;n_T12;n_T20;54.0;11490.0;13;1;14;410;410;16;24;0.46551724137931033;0.1149;358.0;n601b;372.0;n3300440;1.0;5.0
159;n_T13;n_T20;16.0;7395.0;0;8;8;411;410;17;24;0.13793103448275862;0.07395;364.0;n3300440;372.0;n3300440;2.0;2.0
160;w_H0_P6;n_T20;0.0;0.0;0;0;12;0;410;572;24;0.0;0.0;360.0;n3300440;372.0;n3300440;4.0;4.0
161;w_H1_P6;n_T20;0.0;0.0;0;0;12;0;410;736;24;0.0;0.0;360.0;n3300440;372.0;n3300440;4.0;4.0
162;n_T165;n_T20;114.0;10390.0;13;31;44;412;410;169;24;0.9827586206896551;0.1039;328.0;n601b;372.0;n3300440;7.0;14.0
163;n_T166;n_T20;66.0;6295.0;0;33;33;413;410;170;24;0.5689655172413793;0.06295;339.0;n3300440;372.0;n3300440;8.0;13.0
164;n_T167;n_T20;70.0;10390.0;13;9;22;412;410;171;24;0.603448275862069;0.1039;350.0;n601b;372.0;n3300440;3.0;8.0
165;n_T168;n_T20;22.0;6295.0;0;11;11;413;410;172;24;0.1896551724137931;0.06295;361.0;n3300440;372.0;n3300440;4.0;4.0
166;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;377.0;n601b;16.0;34.0
167;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;377.0;n601b;16.0;34.0
168;n_T8;n_T21;86.0;7395.0;0;43;43;410;411;12;25;0.7413793103448276;0.07395;334.0;n601b;377.0;n601b;8.0;18.0
169;n_T9;n_T21;100.0;11490.0;13;24;37;411;411;13;25;0.8620689655172413;0.1149;340.0;n3300440;377.0;n601b;6.0;16.0
170;n_T10;n_T21;62.0;7395.0;0;31;31;410;411;14;25;0.5344827586206896;0.07395;346.0;n601b;377.0;n601b;6.0;14.0
171;n_T11;n_T21;76.0;11490.0;13;12;25;411;411;15;25;0.6551724137931034;0.1149;352.0;n3300440;377.0;n601b;4.0;12.0
172;n_T12;n_T21;38.0;7395.0;0;19;19;410;411;16;25;0.3275862068965517;0.07395;358.0;n601b;377.0;n601b;5.0;10.0
173;n_T13;n_T21;52.0;11490.0;13;0;13;411;411;17;25;0.4482758620689655;0.1149;364.0;n3300440;377.0;n601b;1.0;7.0
174;n_T14;n_T21;14.0;7395.0;0;7;7;410;411;18;25;0.1206896551724138;0.07395;370.0;n601b;377.0;n601b;2.0;2.0
175;w_H0_P6;n_T21;52.0;4095.0;13;0;17;0;411;572;25;0.4482758620689655;0.04095;360.0;n3300440;377.0;n601b;1.0;8.0
176;w_H1_P6;n_T21;52.0;4095.0;13;0;17;0;411;736;25;0.4482758620689655;0.04095;360.0;n3300440;377.0;n601b;1.0;8.0
177;n_T166;n_T21;102.0;10390.0;13;25;38;413;411;170;25;0.8793103448275862;0.1039;339.0;n3300440;377.0;n601b;6.0;17.0
178;n_T167;n_T21;54.0;6295.0;0;27;27;412;411;171;25;0.46551724137931033;0.06295;350.0;n601b;377.0;n601b;6.0;13.0
179;n_T168;n_T21;58.0;10390.0;13;3;16;413;411;172;25;0.5;0.1039;361.0;n3300440;377.0;n601b;1.0;9.0
180;n_T169;n_T21;10.0;6295.0;0;5;5;412;411;173;25;0.08620689655172414;0.06295;372.0;n601b;377.0;n601b;1.0;1.0
181;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;382.0;n3300440;19.0;37.0
182;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;382.0;n3300440;19.0;37.0
183;n_T9;n_T22;84.0;7395.0;0;42;42;411;410;13;26;0.7241379310344828;0.07395;340.0;n3300440;382.0;n3300440;11.0;19.0
184;n_T10;n_T22;98.0;11490.0;13;23;36;410;410;14;26;0.8448275862068966;0.1149;346.0;n601b;382.0;n3300440;9.0;17.0
185;n_T11;n_T22;60.0;7395.0;0;30;30;411;410;15;26;0.5172413793103449;0.07395;352.0;n3300440;382.0;n3300440;9.0;15.0
186;n_T12;n_T22;74.0;11490.0;13;11;24;410;410;16;26;0.6379310344827587;0.1149;358.0;n601b;382.0;n3300440;6.0;13.0
187;n_T13;n_T22;36.0;7395.0;0;18;18;411;410;17;26;0.3103448275862069;0.07395;364.0;n3300440;382.0;n3300440;7.0;10.0
188;n_T15;n_T22;12.0;7395.0;0;6;6;411;410;19;26;0.10344827586206896;0.07395;376.0;n3300440;382.0;n3300440;2.0;2.0
