;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
20;w_H0_P1;n_T5;52.0;4095.0;13;0;17;0;411;535;9;0.4482758620689655;0.04095;285.0;n3300440;302.0;n601b;1.0;3.0
21;w_H1_P1;n_T5;52.0;4095.0;13;0;17;0;411;699;9;0.4482758620689655;0.04095;285.0;n3300440;302.0;n601b;1.0;3.0
22;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;308.0;n3300440;5.0;8.0
23;n_T0;n_T6;100.0;11490.0;13;24;37;410;410;4;10;0.8620689655172413;0.1149;271.0;n601b;308.0;n3300440;4.0;6.0
24;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;308.0;n3300440;5.0;8.0
25;n_T1;n_T6;46.0;7395.0;0;23;23;411;410;5;10;0.39655172413793105;0.07395;285.0;n3300440;308.0;n3300440;4.0;5.0
26;w_H0_P2;n_T6;0.0;0.0;0;0;8;0;410;537;10;0.0;0.0;300.0;n3300440;308.0;n3300440;2.0;2.0
27;w_H1_P2;n_T6;0.0;0.0;0;0;8;0;410;701;10;0.0;0.0;300.0;n3300440;308.0;n3300440;2.0;2.0
28;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;314.0;n601b;4.0;9.0
29;n_T0;n_T7;86.0;7395.0;0;43;43;410;411;4;11;0.7413793103448276;0.07395;271.0;n601b;314.0;n601b;3.0;7.0
30;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;314.0;n601b;4.0;9.0
31;n_T1;n_T7;84.0;11490.0;13;16;29;411;411;5;11;0.7241379310344828;0.1149;285.0;n3300440;314.0;n601b;2.0;6.0
32;n_T2;n_T7;30.0;7395.0;0;15;15;410;411;6;11;0.25862068965517243;0.07395;299.0;n601b;314.0;n601b;2.0;2.0
33;w_H0_P2;n_T7;52.0;4095.0;13;0;14;0;411;537;11;0.4482758620689655;0.04095;300.0;n3300440;314.0;n601b;1.0;3.0
34;w_H1_P2;n_T7;52.0;4095.0;13;0;14;0;411;701;11;0.4482758620689655;0.04095;300.0;n3300440;314.0;n601b;1.0;3.0
35;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;320.0;n3300440;6.0;10.0
36;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;320.0;n3300440;6.0;10.0
37;n_T1;n_T8;70.0;7395.0;0;35;35;411;410;5;12;0.603448275862069;0.07395;285.0;n3300440;320.0;n3300440;5.0;7.0
38;n_T2;n_T8;68.0;11490.0;13;8;21;410;410;6;12;0.5862068965517241;0.1149;299.0;n601b;320.0;n3300440;2.0;4.0
39;n_T3;n_T8;14.0;7395.0;0;7;7;411;410;7;12;0.1206896551724138;0.07395;313.0;n3300440;320.0;n3300440;2.0;2.0
40;w_H0_P3;n_T8;0.0;0.0;0;0;5;0;410;539;12;0.0;0.0;315.0;n3300440;320.0;n3300440;1.0;1.0
41;w_H1_P3;n_T8;0.0;0.0;0;0;5;0;410;703;12;0.0;0.0;315.0;n3300440;320.0;n3300440;1.0;1.0
42;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;326.0;n601b;5.0;11.0
43;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;326.0;n601b;5.0;11.0
44;n_T1;n_T9;108.0;11490.0;13;28;41;411;411;5;13;0.9310344827586207;0.1149;285.0;n3300440;326.0;n601b;3.0;8.0
45;n_T2;n_T9;54.0;7395.0;0;27;27;410;411;6;13;0.46551724137931033;0.07395;299.0;n601b;326.0;n601b;3.0;5.0
46;n_T3;n_T9;52.0;11490.0;13;0;13;411;411;7;13;0.4482758620689655;0.1149;313.0;n3300440;326.0;n601b;1.0;3.0
47;w_H0_P2;n_T9;52.0;4095.0;13;0;26;0;411;537;13;0.4482758620689655;0.04095;300.0;n3300440;326.0;n601b;2.0;5.0
48;w_H1_P2;n_T9;52.0;4095.0;13;0;26;0;411;701;13;0.4482758620689655;0.04095;300.0;n3300440;326.0;n601b;2.0;5.0
49;n_T163;n_T9;2.0;6295.0;0;1;1;412;411;167;13;0.017241379310344827;0.06295;325.0;n601b;326.0;n601b;1.0;1.0
50;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;332.0;n3300440;7.0;13.0
51;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;332.0;n3300440;7.0;13.0
52;n_T2;n_T10;92.0;11490.0;13;20;33;410;410;6;14;0.7931034482758621;0.1149;299.0;n601b;332.0;n3300440;3.0;7.0
53;n_T3;n_T10;38.0;7395.0;0;19;19;411;410;7;14;0.3275862068965517;0.07395;313.0;n3300440;332.0;n3300440;3.0;5.0
54;w_H0_P4;n_T10;0.0;0.0;0;0;2;0;410;541;14;0.0;0.0;330.0;n3300440;332.0;n3300440;1.0;1.0
55;w_H1_P4;n_T10;0.0;0.0;0;0;2;0;410;705;14;0.0;0.0;330.0;n3300440;332.0;n3300440;1.0;1.0
56;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;338.0;n601b;7.0;14.0
57;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;338.0;n601b;7.0;14.0
58;n_T2;n_T11;78.0;7395.0;0;39;39;410;411;6;15;0.6724137931034483;0.07395;299.0;n601b;338.0;n601b;5.0;8.0
59;n_T3;n_T11;76.0;11490.0;13;12;25;411;411;7;15;0.6551724137931034;0.1149;313.0;n3300440;338.0;n601b;3.0;6.0
60;n_T4;n_T11;22.0;7395.0;0;11;11;410;411;8;15;0.1896551724137931;0.07395;327.0;n601b;338.0;n601b;2.0;2.0
61;w_H0_P3;n_T11;52.0;4095.0;13;0;23;0;411;539;15;0.4482758620689655;0.04095;315.0;n3300440;338.0;n601b;2.0;4.0
62;w_H1_P3;n_T11;52.0;4095.0;13;0;23;0;411;703;15;0.4482758620689655;0.04095;315.0;n3300440;338.0;n601b;2.0;4.0
63;n_T163;n_T11;26.0;6295.0;0;13;13;412;411;167;15;0.22413793103448276;0.06295;325.0;n601b;338.0;n601b;3.0;3.0
64;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;344.0;n3300440;8.0;15.0
65;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;344.0;n3300440;8.0;15.0
66;n_T2;n_T12;116.0;11490.0;13;32;45;410;410;6;16;1.0;0.1149;299.0;n601b;344.0;n3300440;4.0;9.0
67;n_T3;n_T12;62.0;7395.0;0;31;31;411;410;7;16;0.5344827586206896;0.07395;313.0;n3300440;344.0;n3300440;4.0;7.0
68;n_T4;n_T12;60.0;11490.0;13;4;17;410;410;8;16;0.5172413793103449;0.1149;327.0;n601b;344.0;n3300440;1.0;3.0
69;n_T5;n_T12;22.0;7395.0;0;11;11;411;410;9;16;0.1896551724137931;0.07395;333.0;n3300440;344.0;n3300440;1.0;1.0
70;w_H0_P4;n_T12;0.0;0.0;0;0;14;0;410;541;16;0.0;0.0;330.0;n3300440;344.0;n3300440;2.0;2.0
71;w_H1_P4;n_T12;0.0;0.0;0;0;14;0;410;705;16;0.0;0.0;330.0;n3300440;344.0;n3300440;2.0;2.0
72;n_T163;n_T12;64.0;10390.0;13;6;19;412;410;167;16;0.5517241379310345;0.1039;325.0;n601b;344.0;n3300440;1.0;4.0
73;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;350.0;n601b;8.0;16.0
74;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;350.0;n601b;8.0;16.0
75;n_T3;n_T13;100.0;11490.0;13;24;37;411;411;7;17;0.8620689655172413;0.1149;313.0;n3300440;350.0;n601b;4.0;8.0
76;n_T4;n_T13;46.0;7395.0;0;23;23;410;411;8;17;0.39655172413793105;0.07395;327.0;n601b;350.0;n601b;3.0;5.0
77;n_T5;n_T13;60.0;11490.0;13;4;17;411;411;9;17;0.5172413793103449;0.1149;333.0;n3300440;350.0;n601b;1.0;3.0
78;n_T6;n_T13;22.0;7395.0;0;11;11;410;411;10;17;0.1896551724137931;0.07395;339.0;n601b;350.0;n601b;1.0;1.0
79;w_H0_P4;n_T13;52.0;4095.0;13;0;20;0;411;541;17;0.4482758620689655;0.04095;330.0;n3300440;350.0;n601b;1.0;4.0
80;w_H1_P4;n_T13;52.0;4095.0;13;0;20;0;411;705;17;0.4482758620689655;0.04095;330.0;n3300440;350.0;n601b;1.0;4.0
81;n_T163;n_T13;50.0;6295.0;0;25;25;412;411;167;17;0.43103448275862066;0.06295;325.0;n601b;350.0;n601b;4.0;6.0
82;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;356.0;n3300440;9.0;17.0
83;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;356.0;n3300440;9.0;17.0
84;n_T3;n_T14;86.0;7395.0;0;43;43;411;410;7;18;0.7413793103448276;0.07395;313.0;n3300440;356.0;n3300440;5.0;9.0
85;n_T4;n_T14;84.0;11490.0;13;16;29;410;410;8;18;0.7241379310344828;0.1149;327.0;n601b;356.0;n3300440;3.0;6.0
86;n_T5;n_T14;46.0;7395.0;0;23;23;411;410;9;18;0.39655172413793105;0.07395;333.0;n3300440;356.0;n3300440;3.0;4.0
87;n_T6;n_T14;60.0;11490.0;13;4;17;410;410;10;18;0.5172413793103449;0.1149;339.0;n601b;356.0;n3300440;1.0;2.0
88;n_T7;n_T14;22.0;7395.0;0;11;11;411;410;11;18;0.1896551724137931;0.07395;345.0;n3300440;356.0;n3300440;2.0;2.0
89;w_H0_P5;n_T14;0.0;0.0;0;0;11;0;410;543;18;0.0;0.0;345.0;n3300440;356.0;n3300440;1.0;1.0
90;w_H1_P5;n_T14;0.0;0.0;0;0;11;0;410;707;18;0.0;0.0;345.0;n3300440;356.0;n3300440;1.0;1.0
91;n_T163;n_T14;88.0;10390.0;13;18;31;412;410;167;18;0.7586206896551724;0.1039;325.0;n601b;356.0;n3300440;3.0;7.0
92;n_T164;n_T14;6.0;6295.0;0;3;3;413;410;168;18;0.05172413793103448;0.06295;353.0;n3300440;356.0;n3300440;1.0;1.0
93;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;362.0;n601b;9.0;19.0
94;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;362.0;n601b;9.0;19.0
95;n_T4;n_T15;70.0;7395.0;0;35;35;410;411;8;19;0.603448275862069;0.07395;327.0;n601b;362.0;n601b;4.0;8.0
96;n_T5;n_T15;84.0;11490.0;13;16;29;411;411;9;19;0.7241379310344828;0.1149;333.0;n3300440;362.0;n601b;2.0;6.0
97;n_T6;n_T15;46.0;7395.0;0;23;23;410;411;10;19;0.39655172413793105;0.07395;339.0;n601b;362.0;n601b;2.0;4.0
98;n_T7;n_T15;60.0;11490.0;13;4;17;411;411;11;19;0.5172413793103449;0.1149;345.0;n3300440;362.0;n601b;1.0;4.0
99;n_T8;n_T15;22.0;7395.0;0;11;11;410;411;12;19;0.1896551724137931;0.07395;351.0;n601b;362.0;n601b;1.0;1.0
100;w_H0_P5;n_T15;52.0;4095.0;13;0;17;0;411;543;19;0.4482758620689655;0.04095;345.0;n3300440;362.0;n601b;1.0;3.0
101;w_H1_P5;n_T15;52.0;4095.0;13;0;17;0;411;707;19;0.4482758620689655;0.04095;345.0;n3300440;362.0;n601b;1.0;3.0
102;n_T163;n_T15;74.0;6295.0;0;37;37;412;411;167;19;0.6379310344827587;0.06295;325.0;n601b;362.0;n601b;5.0;9.0
103;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;368.0;n3300440;12.0;22.0
104;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;368.0;n3300440;12.0;22.0
105;n_T4;n_T16;108.0;11490.0;13;28;41;410;410;8;20;0.9310344827586207;0.1149;327.0;n601b;368.0;n3300440;6.0;11.0
106;n_T5;n_T16;70.0;7395.0;0;35;35;411;410;9;20;0.603448275862069;0.07395;333.0;n3300440;368.0;n3300440;6.0;9.0
107;n_T6;n_T16;84.0;11490.0;13;16;29;410;410;10;20;0.7241379310344828;0.1149;339.0;n601b;368.0;n3300440;4.0;7.0
108;n_T7;n_T16;46.0;7395.0;0;23;23;411;410;11;20;0.39655172413793105;0.07395;345.0;n3300440;368.0;n3300440;5.0;7.0
109;n_T8;n_T16;60.0;11490.0;13;4;17;410;410;12;20;0.5172413793103449;0.1149;351.0;n601b;368.0;n3300440;1.0;3.0
110;n_T9;n_T16;22.0;7395.0;0;11;11;411;410;13;20;0.1896551724137931;0.07395;357.0;n3300440;368.0;n3300440;3.0;3.0
111;w_H0_P6;n_T16;0.0;0.0;0;0;8;0;410;545;20;0.0;0.0;360.0;n3300440;368.0;n3300440;3.0;3.0
112;w_H1_P6;n_T16;0.0;0.0;0;0;8;0;410;709;20;0.0;0.0;360.0;n3300440;368.0;n3300440;3.0;3.0
113;n_T163;n_T16;112.0;10390.0;13;30;43;412;410;167;20;0.9655172413793104;0.1039;325.0;n601b;368.0;n3300440;6.0;12.0
114;n_T164;n_T16;30.0;6295.0;0;15;15;413;410;168;20;0.25862068965517243;0.06295;353.0;n3300440;368.0;n3300440;4.0;5.0
115;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;374.0;n601b;11.0;24.0
116;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;374.0;n601b;11.0;24.0
117;n_T5;n_T17;108.0;11490.0;13;28;41;411;411;9;21;0.9310344827586207;0.1149;333.0;n3300440;374.0;n601b;4.0;11.0
118;n_T6;n_T17;70.0;7395.0;0;35;35;410;411;10;21;0.603448275862069;0.07395;339.0;n601b;374.0;n601b;4.0;9.0
119;n_T7;n_T17;84.0;11490.0;13;16;29;411;411;11;21;0.7241379310344828;0.1149;345.0;n3300440;374.0;n601b;3.0;9.0
120;n_T8;n_T17;46.0;7395.0;0;23;23;410;411;12;21;0.39655172413793105;0.07395;351.0;n601b;374.0;n601b;3.0;5.0
121;n_T9;n_T17;60.0;11490.0;13;4;17;411;411;13;21;0.5172413793103449;0.1149;357.0;n3300440;374.0;n601b;1.0;5.0
122;n_T10;n_T17;22.0;7395.0;0;11;11;410;411;14;21;0.1896551724137931;0.07395;363.0;n601b;374.0;n601b;2.0;2.0
123;w_H0_P6;n_T17;52.0;4095.0;13;0;14;0;411;545;21;0.4482758620689655;0.04095;360.0;n3300440;374.0;n601b;1.0;4.0
124;w_H1_P6;n_T17;52.0;4095.0;13;0;14;0;411;709;21;0.4482758620689655;0.04095;360.0;n3300440;374.0;n601b;1.0;4.0
125;n_T164;n_T17;68.0;10390.0;13;8;21;413;411;168;21;0.5862068965517241;0.1039;353.0;n3300440;374.0;n601b;2.0;7.0
126;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;380.0;n3300440;14.0;25.0
127;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;380.0;n3300440;14.0;25.0
128;n_T6;n_T18;108.0;11490.0;13;28;41;410;410;10;22;0.9310344827586207;0.1149;339.0;n601b;380.0;n3300440;6.0;10.0
129;n_T7;n_T18;70.0;7395.0;0;35;35;411;410;11;22;0.603448275862069;0.07395;345.0;n3300440;380.0;n3300440;7.0;10.0
130;n_T8;n_T18;84.0;11490.0;13;16;29;410;410;12;22;0.7241379310344828;0.1149;351.0;n601b;380.0;n3300440;4.0;7.0
131;n_T9;n_T18;46.0;7395.0;0;23;23;411;410;13;22;0.39655172413793105;0.07395;357.0;n3300440;380.0;n3300440;5.0;6.0
132;n_T10;n_T18;60.0;11490.0;13;4;17;410;410;14;22;0.5172413793103449;0.1149;363.0;n601b;380.0;n3300440;1.0;3.0
133;n_T11;n_T18;22.0;7395.0;0;11;11;411;410;15;22;0.1896551724137931;0.07395;369.0;n3300440;380.0;n3300440;3.0;3.0
134;w_H0_P7;n_T18;0.0;0.0;0;0;5;0;410;547;22;0.0;0.0;375.0;n3300440;380.0;n3300440;1.0;1.0
135;w_H1_P7;n_T18;0.0;0.0;0;0;5;0;410;711;22;0.0;0.0;375.0;n3300440;380.0;n3300440;1.0;1.0
136;n_T164;n_T18;54.0;6295.0;0;27;27;413;410;168;22;0.46551724137931033;0.06295;353.0;n3300440;380.0;n3300440;6.0;8.0
137;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;386.0;n601b;13.0;27.0
138;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;386.0;n601b;13.0;27.0
139;n_T7;n_T19;108.0;11490.0;13;28;41;411;411;11;23;0.9310344827586207;0.1149;345.0;n3300440;386.0;n601b;5.0;12.0
140;n_T8;n_T19;70.0;7395.0;0;35;35;410;411;12;23;0.603448275862069;0.07395;351.0;n601b;386.0;n601b;5.0;9.0
141;n_T9;n_T19;84.0;11490.0;13;16;29;411;411;13;23;0.7241379310344828;0.1149;357.0;n3300440;386.0;n601b;3.0;8.0
142;n_T10;n_T19;46.0;7395.0;0;23;23;410;411;14;23;0.39655172413793105;0.07395;363.0;n601b;386.0;n601b;4.0;5.0
143;n_T11;n_T19;60.0;11490.0;13;4;17;411;411;15;23;0.5172413793103449;0.1149;369.0;n3300440;386.0;n601b;1.0;5.0
144;n_T12;n_T19;22.0;7395.0;0;11;11;410;411;16;23;0.1896551724137931;0.07395;375.0;n601b;386.0;n601b;2.0;2.0
145;w_H0_P6;n_T19;52.0;4095.0;13;0;26;0;411;545;23;0.4482758620689655;0.04095;360.0;n3300440;386.0;n601b;3.0;7.0
146;w_H1_P6;n_T19;52.0;4095.0;13;0;26;0;411;709;23;0.4482758620689655;0.04095;360.0;n3300440;386.0;n601b;3.0;7.0
147;n_T164;n_T19;92.0;10390.0;13;20;33;413;411;168;23;0.7931034482758621;0.1039;353.0;n3300440;386.0;n601b;4.0;10.0
148;n_T165;n_T19;10.0;6295.0;0;5;5;412;411;169;23;0.08620689655172414;0.06295;381.0;n601b;386.0;n601b;2.0;2.0
149;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;392.0;n3300440;17.0;30.0
150;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;392.0;n3300440;17.0;30.0
151;n_T8;n_T20;108.0;11490.0;13;28;41;410;410;12;24;0.9310344827586207;0.1149;351.0;n601b;392.0;n3300440;7.0;12.0
152;n_T9;n_T20;70.0;7395.0;0;35;35;411;410;13;24;0.603448275862069;0.07395;357.0;n3300440;392.0;n3300440;8.0;11.0
153;n_T10;n_T20;84.0;11490.0;13;16;29;410;410;14;24;0.7241379310344828;0.1149;363.0;n601b;392.0;n3300440;5.0;8.0
154;n_T11;n_T20;46.0;7395.0;0;23;23;411;410;15;24;0.39655172413793105;0.07395;369.0;n3300440;392.0;n3300440;6.0;8.0
155;n_T12;n_T20;60.0;11490.0;13;4;17;410;410;16;24;0.5172413793103449;0.1149;375.0;n601b;392.0;n3300440;3.0;5.0
156;n_T13;n_T20;22.0;7395.0;0;11;11;411;410;17;24;0.1896551724137931;0.07395;381.0;n3300440;392.0;n3300440;4.0;4.0
157;w_H0_P8;n_T20;0.0;0.0;0;0;2;0;410;549;24;0.0;0.0;390.0;n3300440;392.0;n3300440;1.0;1.0
158;w_H1_P8;n_T20;0.0;0.0;0;0;2;0;410;713;24;0.0;0.0;390.0;n3300440;392.0;n3300440;1.0;1.0
159;n_T164;n_T20;78.0;6295.0;0;39;39;413;410;168;24;0.6724137931034483;0.06295;353.0;n3300440;392.0;n3300440;9.0;13.0
160;n_T166;n_T20;10.0;6295.0;0;5;5;413;410;170;24;0.08620689655172414;0.06295;387.0;n3300440;392.0;n3300440;3.0;3.0
161;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;398.0;n601b;15.0;32.0
162;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;398.0;n601b;15.0;32.0
163;n_T9;n_T21;108.0;11490.0;13;28;41;411;411;13;25;0.9310344827586207;0.1149;357.0;n3300440;398.0;n601b;5.0;13.0
164;n_T10;n_T21;70.0;7395.0;0;35;35;410;411;14;25;0.603448275862069;0.07395;363.0;n601b;398.0;n601b;6.0;10.0
165;n_T11;n_T21;84.0;11490.0;13;16;29;411;411;15;25;0.7241379310344828;0.1149;369.0;n3300440;398.0;n601b;3.0;10.0
166;n_T12;n_T21;46.0;7395.0;0;23;23;410;411;16;25;0.39655172413793105;0.07395;375.0;n601b;398.0;n601b;4.0;7.0
167;n_T13;n_T21;60.0;11490.0;13;4;17;411;411;17;25;0.5172413793103449;0.1149;381.0;n3300440;398.0;n601b;2.0;6.0
168;n_T14;n_T21;22.0;7395.0;0;11;11;410;411;18;25;0.1896551724137931;0.07395;387.0;n601b;398.0;n601b;2.0;2.0
169;w_H0_P7;n_T21;52.0;4095.0;13;0;23;0;411;547;25;0.4482758620689655;0.04095;375.0;n3300440;398.0;n601b;2.0;6.0
170;w_H1_P7;n_T21;52.0;4095.0;13;0;23;0;411;711;25;0.4482758620689655;0.04095;375.0;n3300440;398.0;n601b;2.0;6.0
171;n_T164;n_T21;116.0;10390.0;13;32;45;413;411;168;25;1.0;0.1039;353.0;n3300440;398.0;n601b;6.0;15.0
172;n_T165;n_T21;34.0;6295.0;0;17;17;412;411;169;25;0.29310344827586204;0.06295;381.0;n601b;398.0;n601b;4.0;4.0
173;n_T167;n_T21;10.0;6295.0;0;5;5;412;411;171;25;0.08620689655172414;0.06295;393.0;n601b;398.0;n601b;2.0;2.0
174;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;404.0;n3300440;20.0;35.0
175;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;404.0;n3300440;20.0;35.0
176;n_T10;n_T22;108.0;11490.0;13;28;41;410;410;14;26;0.9310344827586207;0.1149;363.0;n601b;404.0;n3300440;8.0;13.0
177;n_T11;n_T22;70.0;7395.0;0;35;35;411;410;15;26;0.603448275862069;0.07395;369.0;n3300440;404.0;n3300440;9.0;13.0
178;n_T12;n_T22;84.0;11490.0;13;16;29;410;410;16;26;0.7241379310344828;0.1149;375.0;n601b;404.0;n3300440;6.0;10.0
179;n_T13;n_T22;46.0;7395.0;0;23;23;411;410;17;26;0.39655172413793105;0.07395;381.0;n3300440;404.0;n3300440;7.0;9.0
180;n_T14;n_T22;60.0;11490.0;13;4;17;410;410;18;26;0.5172413793103449;0.1149;387.0;n601b;404.0;n3300440;2.0;4.0
181;n_T15;n_T22;22.0;7395.0;0;11;11;411;410;19;26;0.1896551724137931;0.07395;393.0;n3300440;404.0;n3300440;3.0;3.0
182;w_H0_P8;n_T22;0.0;0.0;0;0;14;0;410;549;26;0.0;0.0;390.0;n3300440;404.0;n3300440;4.0;4.0
183;w_H1_P8;n_T22;0.0;0.0;0;0;14;0;410;713;26;0.0;0.0;390.0;n3300440;404.0;n3300440;4.0;4.0
184;n_T165;n_T22;72.0;10390.0;13;10;23;412;410;169;26;0.6206896551724138;0.1039;381.0;n601b;404.0;n3300440;3.0;7.0
185;n_T166;n_T22;34.0;6295.0;0;17;17;413;410;170;26;0.29310344827586204;0.06295;387.0;n3300440;404.0;n3300440;6.0;6.0
186;n_T168;n_T22;10.0;6295.0;0;5;5;413;410;172;26;0.08620689655172414;0.06295;399.0;n3300440;404.0;n3300440;3.0;3.0
187;o_D0;n_T23;84.0;6615.0;21;0;21;0;411;0;27;0.7241379310344828;0.06615;0.0;n601;410.0;n601b;17.0;38.0
188;o_D1;n_T23;0.0;0.0;0;0;0;0;411;2;27;0.0;0.0;0.0;n601b;410.0;n601b;17.0;38.0
