;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
50;n_T5;n_T10;0.0;7395.0;0;0;0;411;410;9;14;0.0;0.07395;312.0;n3300440;312.0;n3300440;1.0;1.0
51;w_H0_P2;n_T10;0.0;0.0;0;0;12;0;410;498;14;0.0;0.0;300.0;n3300440;312.0;n3300440;2.0;2.0
52;w_H1_P2;n_T10;0.0;0.0;0;0;12;0;410;662;14;0.0;0.0;300.0;n3300440;312.0;n3300440;2.0;2.0
53;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;317.0;n601b;7.0;13.0
54;n_T0;n_T11;90.0;7395.0;0;45;45;410;411;4;15;0.7758620689655172;0.07395;272.0;n601b;317.0;n601b;5.0;9.0
55;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;317.0;n601b;7.0;13.0
56;n_T1;n_T11;100.0;11490.0;13;24;37;411;411;5;15;0.8620689655172413;0.1149;280.0;n3300440;317.0;n601b;4.0;8.0
57;n_T2;n_T11;58.0;7395.0;0;29;29;410;411;6;15;0.5;0.07395;288.0;n601b;317.0;n601b;4.0;7.0
58;n_T3;n_T11;68.0;11490.0;13;8;21;411;411;7;15;0.5862068965517241;0.1149;296.0;n3300440;317.0;n601b;2.0;5.0
59;n_T4;n_T11;26.0;7395.0;0;13;13;410;411;8;15;0.22413793103448276;0.07395;304.0;n601b;317.0;n601b;3.0;3.0
60;w_H0_P2;n_T11;52.0;4095.0;13;0;17;0;411;498;15;0.4482758620689655;0.04095;300.0;n3300440;317.0;n601b;2.0;5.0
61;w_H1_P2;n_T11;52.0;4095.0;13;0;17;0;411;662;15;0.4482758620689655;0.04095;300.0;n3300440;317.0;n601b;2.0;5.0
62;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;322.0;n3300440;7.0;14.0
63;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;322.0;n3300440;7.0;14.0
64;n_T1;n_T12;84.0;7395.0;0;42;42;411;410;5;16;0.7241379310344828;0.07395;280.0;n3300440;322.0;n3300440;5.0;9.0
65;n_T2;n_T12;94.0;11490.0;13;21;34;410;410;6;16;0.8103448275862069;0.1149;288.0;n601b;322.0;n3300440;4.0;8.0
66;n_T3;n_T12;52.0;7395.0;0;26;26;411;410;7;16;0.4482758620689655;0.07395;296.0;n3300440;322.0;n3300440;4.0;6.0
67;n_T4;n_T12;62.0;11490.0;13;5;18;410;410;8;16;0.5344827586206896;0.1149;304.0;n601b;322.0;n3300440;1.0;4.0
68;n_T5;n_T12;20.0;7395.0;0;10;10;411;410;9;16;0.1724137931034483;0.07395;312.0;n3300440;322.0;n3300440;3.0;3.0
69;w_H0_P3;n_T12;0.0;0.0;0;0;7;0;410;500;16;0.0;0.0;315.0;n3300440;322.0;n3300440;1.0;1.0
70;w_H1_P3;n_T12;0.0;0.0;0;0;7;0;410;664;16;0.0;0.0;315.0;n3300440;322.0;n3300440;1.0;1.0
71;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;327.0;n601b;8.0;16.0
72;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;327.0;n601b;8.0;16.0
73;n_T2;n_T13;78.0;7395.0;0;39;39;410;411;6;17;0.6724137931034483;0.07395;288.0;n601b;327.0;n601b;5.0;10.0
74;n_T3;n_T13;88.0;11490.0;13;18;31;411;411;7;17;0.7586206896551724;0.1149;296.0;n3300440;327.0;n601b;3.0;8.0
75;n_T4;n_T13;46.0;7395.0;0;23;23;410;411;8;17;0.39655172413793105;0.07395;304.0;n601b;327.0;n601b;4.0;6.0
76;n_T5;n_T13;56.0;11490.0;13;2;15;411;411;9;17;0.4827586206896552;0.1149;312.0;n3300440;327.0;n601b;1.0;5.0
77;n_T6;n_T13;14.0;7395.0;0;7;7;410;411;10;17;0.1206896551724138;0.07395;320.0;n601b;327.0;n601b;1.0;1.0
78;w_H0_P2;n_T13;52.0;4095.0;13;0;27;0;411;498;17;0.4482758620689655;0.04095;300.0;n3300440;327.0;n601b;3.0;6.0
79;w_H1_P2;n_T13;52.0;4095.0;13;0;27;0;411;662;17;0.4482758620689655;0.04095;300.0;n3300440;327.0;n601b;3.0;6.0
80;n_T152;n_T13;0.0;6295.0;0;0;0;412;411;156;17;0.0;0.06295;327.0;n601b;327.0;n601b;1.0;1.0
81;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;332.0;n3300440;9.0;17.0
82;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;332.0;n3300440;9.0;17.0
83;n_T2;n_T14;114.0;11490.0;13;31;44;410;410;6;18;0.9827586206896551;0.1149;288.0;n601b;332.0;n3300440;6.0;11.0
84;n_T3;n_T14;72.0;7395.0;0;36;36;411;410;7;18;0.6206896551724138;0.07395;296.0;n3300440;332.0;n3300440;6.0;9.0
85;n_T4;n_T14;82.0;11490.0;13;15;28;410;410;8;18;0.7068965517241379;0.1149;304.0;n601b;332.0;n3300440;4.0;8.0
86;n_T5;n_T14;40.0;7395.0;0;20;20;411;410;9;18;0.3448275862068966;0.07395;312.0;n3300440;332.0;n3300440;5.0;6.0
87;n_T7;n_T14;8.0;7395.0;0;4;4;411;410;11;18;0.06896551724137931;0.07395;328.0;n3300440;332.0;n3300440;2.0;2.0
88;w_H0_P4;n_T14;0.0;0.0;0;0;2;0;410;502;18;0.0;0.0;330.0;n3300440;332.0;n3300440;1.0;1.0
89;w_H1_P4;n_T14;0.0;0.0;0;0;2;0;410;666;18;0.0;0.0;330.0;n3300440;332.0;n3300440;1.0;1.0
90;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;337.0;n601b;10.0;19.0
91;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;337.0;n601b;10.0;19.0
92;n_T3;n_T15;108.0;11490.0;13;28;41;411;411;7;19;0.9310344827586207;0.1149;296.0;n3300440;337.0;n601b;5.0;11.0
93;n_T4;n_T15;66.0;7395.0;0;33;33;410;411;8;19;0.5689655172413793;0.07395;304.0;n601b;337.0;n601b;6.0;10.0
94;n_T5;n_T15;76.0;11490.0;13;12;25;411;411;9;19;0.6551724137931034;0.1149;312.0;n3300440;337.0;n601b;3.0;8.0
95;n_T6;n_T15;34.0;7395.0;0;17;17;410;411;10;19;0.29310344827586204;0.07395;320.0;n601b;337.0;n601b;3.0;3.0
96;n_T8;n_T15;8.0;7395.0;0;4;4;410;411;12;19;0.06896551724137931;0.07395;333.0;n601b;337.0;n601b;2.0;2.0
97;w_H0_P3;n_T15;52.0;4095.0;13;0;22;0;411;500;19;0.4482758620689655;0.04095;315.0;n3300440;337.0;n601b;2.0;5.0
98;w_H1_P3;n_T15;52.0;4095.0;13;0;22;0;411;664;19;0.4482758620689655;0.04095;315.0;n3300440;337.0;n601b;2.0;5.0
99;n_T152;n_T15;20.0;6295.0;0;10;10;412;411;156;19;0.1724137931034483;0.06295;327.0;n601b;337.0;n601b;3.0;3.0
100;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;342.0;n3300440;10.0;20.0
101;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;342.0;n3300440;10.0;20.0
102;n_T4;n_T16;102.0;11490.0;13;25;38;410;410;8;20;0.8793103448275862;0.1149;304.0;n601b;342.0;n3300440;5.0;11.0
103;n_T5;n_T16;60.0;7395.0;0;30;30;411;410;9;20;0.5172413793103449;0.07395;312.0;n3300440;342.0;n3300440;6.0;9.0
104;n_T6;n_T16;70.0;11490.0;13;9;22;410;410;10;20;0.603448275862069;0.1149;320.0;n601b;342.0;n3300440;1.0;4.0
105;n_T7;n_T16;28.0;7395.0;0;14;14;411;410;11;20;0.2413793103448276;0.07395;328.0;n3300440;342.0;n3300440;3.0;3.0
106;n_T9;n_T16;8.0;7395.0;0;4;4;411;410;13;20;0.06896551724137931;0.07395;338.0;n3300440;342.0;n3300440;1.0;1.0
107;w_H0_P4;n_T16;0.0;0.0;0;0;12;0;410;502;20;0.0;0.0;330.0;n3300440;342.0;n3300440;2.0;2.0
108;w_H1_P4;n_T16;0.0;0.0;0;0;12;0;410;666;20;0.0;0.0;330.0;n3300440;342.0;n3300440;2.0;2.0
109;n_T152;n_T16;56.0;10390.0;13;2;15;412;410;156;20;0.4827586206896552;0.1039;327.0;n601b;342.0;n3300440;1.0;4.0
110;n_T153;n_T16;8.0;6295.0;0;4;4;413;410;157;20;0.06896551724137931;0.06295;338.0;n3300440;342.0;n3300440;1.0;1.0
111;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;347.0;n601b;11.0;22.0
112;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;347.0;n601b;11.0;22.0
113;n_T4;n_T17;86.0;7395.0;0;43;43;410;411;8;21;0.7413793103448276;0.07395;304.0;n601b;347.0;n601b;7.0;13.0
114;n_T5;n_T17;96.0;11490.0;13;22;35;411;411;9;21;0.8275862068965517;0.1149;312.0;n3300440;347.0;n601b;4.0;11.0
115;n_T6;n_T17;54.0;7395.0;0;27;27;410;411;10;21;0.46551724137931033;0.07395;320.0;n601b;347.0;n601b;4.0;7.0
116;n_T7;n_T17;64.0;11490.0;13;6;19;411;411;11;21;0.5517241379310345;0.1149;328.0;n3300440;347.0;n601b;1.0;5.0
117;n_T8;n_T17;28.0;7395.0;0;14;14;410;411;12;21;0.2413793103448276;0.07395;333.0;n601b;347.0;n601b;3.0;4.0
118;n_T10;n_T17;8.0;7395.0;0;4;4;410;411;14;21;0.06896551724137931;0.07395;343.0;n601b;347.0;n601b;1.0;1.0
119;w_H0_P4;n_T17;52.0;4095.0;13;0;17;0;411;502;21;0.4482758620689655;0.04095;330.0;n3300440;347.0;n601b;1.0;4.0
120;w_H1_P4;n_T17;52.0;4095.0;13;0;17;0;411;666;21;0.4482758620689655;0.04095;330.0;n3300440;347.0;n601b;1.0;4.0
121;n_T152;n_T17;40.0;6295.0;0;20;20;412;411;156;21;0.3448275862068966;0.06295;327.0;n601b;347.0;n601b;4.0;7.0
122;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;352.0;n3300440;12.0;23.0
123;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;352.0;n3300440;12.0;23.0
124;n_T5;n_T18;80.0;7395.0;0;40;40;411;410;9;22;0.6896551724137931;0.07395;312.0;n3300440;352.0;n3300440;8.0;12.0
125;n_T6;n_T18;90.0;11490.0;13;19;32;410;410;10;22;0.7758620689655172;0.1149;320.0;n601b;352.0;n3300440;4.0;8.0
126;n_T7;n_T18;48.0;7395.0;0;24;24;411;410;11;22;0.41379310344827586;0.07395;328.0;n3300440;352.0;n3300440;5.0;6.0
127;n_T8;n_T18;64.0;11490.0;13;6;19;410;410;12;22;0.5517241379310345;0.1149;333.0;n601b;352.0;n3300440;2.0;5.0
128;n_T9;n_T18;28.0;7395.0;0;14;14;411;410;13;22;0.2413793103448276;0.07395;338.0;n3300440;352.0;n3300440;4.0;4.0
129;n_T11;n_T18;8.0;7395.0;0;4;4;411;410;15;22;0.06896551724137931;0.07395;348.0;n3300440;352.0;n3300440;1.0;1.0
130;w_H0_P5;n_T18;0.0;0.0;0;0;7;0;410;504;22;0.0;0.0;345.0;n3300440;352.0;n3300440;2.0;2.0
131;w_H1_P5;n_T18;0.0;0.0;0;0;7;0;410;668;22;0.0;0.0;345.0;n3300440;352.0;n3300440;2.0;2.0
132;n_T152;n_T18;76.0;10390.0;13;12;25;412;410;156;22;0.6551724137931034;0.1039;327.0;n601b;352.0;n3300440;4.0;8.0
133;n_T153;n_T18;28.0;6295.0;0;14;14;413;410;157;22;0.2413793103448276;0.06295;338.0;n3300440;352.0;n3300440;4.0;4.0
134;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;357.0;n601b;12.0;24.0
135;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;357.0;n601b;12.0;24.0
136;n_T5;n_T19;116.0;11490.0;13;32;45;411;411;9;23;1.0;0.1149;312.0;n3300440;357.0;n601b;5.0;13.0
137;n_T6;n_T19;74.0;7395.0;0;37;37;410;411;10;23;0.6379310344827587;0.07395;320.0;n601b;357.0;n601b;5.0;9.0
138;n_T7;n_T19;84.0;11490.0;13;16;29;411;411;11;23;0.7241379310344828;0.1149;328.0;n3300440;357.0;n601b;2.0;7.0
139;n_T8;n_T19;48.0;7395.0;0;24;24;410;411;12;23;0.41379310344827586;0.07395;333.0;n601b;357.0;n601b;4.0;6.0
140;n_T9;n_T19;64.0;11490.0;13;6;19;411;411;13;23;0.5517241379310345;0.1149;338.0;n3300440;357.0;n601b;1.0;5.0
141;n_T10;n_T19;28.0;7395.0;0;14;14;410;411;14;23;0.2413793103448276;0.07395;343.0;n601b;357.0;n601b;2.0;2.0
142;n_T12;n_T19;8.0;7395.0;0;4;4;410;411;16;23;0.06896551724137931;0.07395;353.0;n601b;357.0;n601b;1.0;1.0
143;w_H0_P4;n_T19;52.0;4095.0;13;0;27;0;411;502;23;0.4482758620689655;0.04095;330.0;n3300440;357.0;n601b;2.0;5.0
144;w_H1_P4;n_T19;52.0;4095.0;13;0;27;0;411;666;23;0.4482758620689655;0.04095;330.0;n3300440;357.0;n601b;2.0;5.0
145;n_T152;n_T19;60.0;6295.0;0;30;30;412;411;156;23;0.5172413793103449;0.06295;327.0;n601b;357.0;n601b;5.0;9.0
146;n_T153;n_T19;64.0;10390.0;13;6;19;413;411;157;23;0.5517241379310345;0.1039;338.0;n3300440;357.0;n601b;1.0;5.0
147;n_T154;n_T19;16.0;6295.0;0;8;8;412;411;158;23;0.13793103448275862;0.06295;349.0;n601b;357.0;n601b;1.0;1.0
148;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;363.0;n3300440;15.0;27.0
149;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;363.0;n3300440;15.0;27.0
150;n_T6;n_T20;112.0;11490.0;13;30;43;410;410;10;24;0.9655172413793104;0.1149;320.0;n601b;363.0;n3300440;7.0;12.0
151;n_T7;n_T20;70.0;7395.0;0;35;35;411;410;11;24;0.603448275862069;0.07395;328.0;n3300440;363.0;n3300440;8.0;10.0
152;n_T8;n_T20;86.0;11490.0;13;17;30;410;410;12;24;0.7413793103448276;0.1149;333.0;n601b;363.0;n3300440;5.0;9.0
153;n_T9;n_T20;50.0;7395.0;0;25;25;411;410;13;24;0.43103448275862066;0.07395;338.0;n3300440;363.0;n3300440;7.0;8.0
154;n_T10;n_T20;66.0;11490.0;13;7;20;410;410;14;24;0.5689655172413793;0.1149;343.0;n601b;363.0;n3300440;3.0;5.0
155;n_T11;n_T20;30.0;7395.0;0;15;15;411;410;15;24;0.25862068965517243;0.07395;348.0;n3300440;363.0;n3300440;4.0;4.0
156;n_T13;n_T20;10.0;7395.0;0;5;5;411;410;17;24;0.08620689655172414;0.07395;358.0;n3300440;363.0;n3300440;3.0;3.0
157;w_H0_P6;n_T20;0.0;0.0;0;0;3;0;410;506;24;0.0;0.0;360.0;n3300440;363.0;n3300440;3.0;3.0
158;w_H1_P6;n_T20;0.0;0.0;0;0;3;0;410;670;24;0.0;0.0;360.0;n3300440;363.0;n3300440;3.0;3.0
159;n_T152;n_T20;98.0;10390.0;13;23;36;412;410;156;24;0.8448275862068966;0.1039;327.0;n601b;363.0;n3300440;7.0;12.0
160;n_T153;n_T20;50.0;6295.0;0;25;25;413;410;157;24;0.43103448275862066;0.06295;338.0;n3300440;363.0;n3300440;7.0;8.0
161;n_T154;n_T20;54.0;10390.0;13;1;14;412;410;158;24;0.46551724137931033;0.1039;349.0;n601b;363.0;n3300440;2.0;3.0
162;n_T155;n_T20;6.0;6295.0;0;3;3;413;410;159;24;0.05172413793103448;0.06295;360.0;n3300440;363.0;n3300440;3.0;3.0
163;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;369.0;n601b;15.0;30.0
164;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;369.0;n601b;15.0;30.0
165;n_T7;n_T21;108.0;11490.0;13;28;41;411;411;11;25;0.9310344827586207;0.1149;328.0;n3300440;369.0;n601b;5.0;13.0
166;n_T8;n_T21;72.0;7395.0;0;36;36;410;411;12;25;0.6206896551724138;0.07395;333.0;n601b;369.0;n601b;7.0;12.0
167;n_T9;n_T21;88.0;11490.0;13;18;31;411;411;13;25;0.7586206896551724;0.1149;338.0;n3300440;369.0;n601b;4.0;11.0
168;n_T10;n_T21;52.0;7395.0;0;26;26;410;411;14;25;0.4482758620689655;0.07395;343.0;n601b;369.0;n601b;5.0;8.0
169;n_T11;n_T21;68.0;11490.0;13;8;21;411;411;15;25;0.5862068965517241;0.1149;348.0;n3300440;369.0;n601b;3.0;7.0
170;n_T12;n_T21;32.0;7395.0;0;16;16;410;411;16;25;0.27586206896551724;0.07395;353.0;n601b;369.0;n601b;4.0;4.0
171;n_T14;n_T21;12.0;7395.0;0;6;6;410;411;18;25;0.10344827586206896;0.07395;363.0;n601b;369.0;n601b;3.0;3.0
172;w_H0_P5;n_T21;52.0;4095.0;13;0;24;0;411;504;25;0.4482758620689655;0.04095;345.0;n3300440;369.0;n601b;3.0;6.0
173;w_H1_P5;n_T21;52.0;4095.0;13;0;24;0;411;668;25;0.4482758620689655;0.04095;345.0;n3300440;369.0;n601b;3.0;6.0
174;n_T152;n_T21;84.0;6295.0;0;42;42;412;411;156;25;0.7241379310344828;0.06295;327.0;n601b;369.0;n601b;8.0;15.0
175;n_T153;n_T21;88.0;10390.0;13;18;31;413;411;157;25;0.7586206896551724;0.1039;338.0;n3300440;369.0;n601b;4.0;11.0
176;n_T154;n_T21;40.0;6295.0;0;20;20;412;411;158;25;0.3448275862068966;0.06295;349.0;n601b;369.0;n601b;4.0;6.0
177;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;375.0;n3300440;18.0;33.0
178;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;375.0;n3300440;18.0;33.0
179;n_T8;n_T22;110.0;11490.0;13;29;42;410;410;12;26;0.9482758620689655;0.1149;333.0;n601b;375.0;n3300440;8.0;15.0
180;n_T9;n_T22;74.0;7395.0;0;37;37;411;410;13;26;0.6379310344827587;0.07395;338.0;n3300440;375.0;n3300440;10.0;14.0
181;n_T10;n_T22;90.0;11490.0;13;19;32;410;410;14;26;0.7758620689655172;0.1149;343.0;n601b;375.0;n3300440;6.0;11.0
182;n_T11;n_T22;54.0;7395.0;0;27;27;411;410;15;26;0.46551724137931033;0.07395;348.0;n3300440;375.0;n3300440;7.0;10.0
183;n_T12;n_T22;70.0;11490.0;13;9;22;410;410;16;26;0.603448275862069;0.1149;353.0;n601b;375.0;n3300440;3.0;7.0
184;n_T13;n_T22;34.0;7395.0;0;17;17;411;410;17;26;0.29310344827586204;0.07395;358.0;n3300440;375.0;n3300440;6.0;6.0
185;n_T15;n_T22;14.0;7395.0;0;7;7;411;410;19;26;0.1206896551724138;0.07395;368.0;n3300440;375.0;n3300440;3.0;3.0
186;w_H0_P7;n_T22;0.0;0.0;0;0;0;0;410;508;26;0.0;0.0;375.0;n3300440;375.0;n3300440;1.0;1.0
187;w_H1_P7;n_T22;0.0;0.0;0;0;0;0;410;672;26;0.0;0.0;375.0;n3300440;375.0;n3300440;1.0;1.0
188;n_T153;n_T22;74.0;6295.0;0;37;37;413;410;157;26;0.6379310344827587;0.06295;338.0;n3300440;375.0;n3300440;10.0;14.0
