;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;w_H1_P0;n_T5;52.0;4095.0;13;0;13;0;411;513;9;0.4482758620689655;0.04095;270.0;n3300440;283.0;n601b;1.0;2.0
17;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;291.0;n3300440;4.0;7.0
18;n_T0;n_T6;60.0;11490.0;13;4;17;410;410;4;10;0.5172413793103449;0.1149;274.0;n601b;291.0;n3300440;1.0;2.0
19;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;291.0;n3300440;4.0;7.0
20;n_T1;n_T6;18.0;7395.0;0;9;9;411;410;5;10;0.15517241379310345;0.07395;282.0;n3300440;291.0;n3300440;2.0;2.0
21;w_H0_P1;n_T6;0.0;0.0;0;0;6;0;410;351;10;0.0;0.0;285.0;n3300440;291.0;n3300440;1.0;1.0
22;w_H1_P1;n_T6;0.0;0.0;0;0;6;0;410;515;10;0.0;0.0;285.0;n3300440;291.0;n3300440;1.0;1.0
23;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;299.0;n601b;4.0;8.0
24;n_T0;n_T7;50.0;7395.0;0;25;25;410;411;4;11;0.43103448275862066;0.07395;274.0;n601b;299.0;n601b;2.0;3.0
25;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;299.0;n601b;4.0;8.0
26;n_T1;n_T7;60.0;11490.0;13;4;17;411;411;5;11;0.5172413793103449;0.1149;282.0;n3300440;299.0;n601b;1.0;3.0
27;n_T2;n_T7;18.0;7395.0;0;9;9;410;411;6;11;0.15517241379310345;0.07395;290.0;n601b;299.0;n601b;1.0;1.0
28;w_H0_P1;n_T7;52.0;4095.0;13;0;14;0;411;351;11;0.4482758620689655;0.04095;285.0;n3300440;299.0;n601b;1.0;2.0
29;w_H1_P1;n_T7;52.0;4095.0;13;0;14;0;411;515;11;0.4482758620689655;0.04095;285.0;n3300440;299.0;n601b;1.0;2.0
30;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;309.0;n3300440;6.0;10.0
31;n_T0;n_T8;96.0;11490.0;13;22;35;410;410;4;12;0.8275862068965517;0.1149;274.0;n601b;309.0;n3300440;4.0;6.0
32;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;309.0;n3300440;6.0;10.0
33;n_T1;n_T8;54.0;7395.0;0;27;27;411;410;5;12;0.46551724137931033;0.07395;282.0;n3300440;309.0;n3300440;4.0;5.0
34;n_T2;n_T8;64.0;11490.0;13;6;19;410;410;6;12;0.5517241379310345;0.1149;290.0;n601b;309.0;n3300440;2.0;3.0
35;n_T3;n_T8;22.0;7395.0;0;11;11;411;410;7;12;0.1896551724137931;0.07395;298.0;n3300440;309.0;n3300440;3.0;3.0
36;w_H0_P2;n_T8;0.0;0.0;0;0;9;0;410;353;12;0.0;0.0;300.0;n3300440;309.0;n3300440;2.0;2.0
37;w_H1_P2;n_T8;0.0;0.0;0;0;9;0;410;517;12;0.0;0.0;300.0;n3300440;309.0;n3300440;2.0;2.0
38;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;319.0;n601b;6.0;12.0
39;n_T0;n_T9;90.0;7395.0;0;45;45;410;411;4;13;0.7758620689655172;0.07395;274.0;n601b;319.0;n601b;4.0;8.0
40;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;319.0;n601b;6.0;12.0
41;n_T1;n_T9;100.0;11490.0;13;24;37;411;411;5;13;0.8620689655172413;0.1149;282.0;n3300440;319.0;n601b;3.0;7.0
42;n_T2;n_T9;58.0;7395.0;0;29;29;410;411;6;13;0.5;0.07395;290.0;n601b;319.0;n601b;3.0;6.0
43;n_T3;n_T9;68.0;11490.0;13;8;21;411;411;7;13;0.5862068965517241;0.1149;298.0;n3300440;319.0;n601b;2.0;5.0
44;n_T4;n_T9;26.0;7395.0;0;13;13;410;411;8;13;0.22413793103448276;0.07395;306.0;n601b;319.0;n601b;2.0;2.0
45;w_H0_P2;n_T9;52.0;4095.0;13;0;19;0;411;353;13;0.4482758620689655;0.04095;300.0;n3300440;319.0;n601b;2.0;5.0
46;w_H1_P2;n_T9;52.0;4095.0;13;0;19;0;411;517;13;0.4482758620689655;0.04095;300.0;n3300440;319.0;n601b;2.0;5.0
47;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;329.0;n3300440;8.0;14.0
48;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;329.0;n3300440;8.0;14.0
49;n_T2;n_T10;104.0;11490.0;13;26;39;410;410;6;14;0.896551724137931;0.1149;290.0;n601b;329.0;n3300440;5.0;8.0
50;n_T3;n_T10;62.0;7395.0;0;31;31;411;410;7;14;0.5344827586206896;0.07395;298.0;n3300440;329.0;n3300440;5.0;7.0
51;n_T4;n_T10;72.0;11490.0;13;10;23;410;410;8;14;0.6206896551724138;0.1149;306.0;n601b;329.0;n3300440;2.0;4.0
52;n_T5;n_T10;30.0;7395.0;0;15;15;411;410;9;14;0.25862068965517243;0.07395;314.0;n3300440;329.0;n3300440;3.0;3.0
53;w_H0_P3;n_T10;0.0;0.0;0;0;14;0;410;355;14;0.0;0.0;315.0;n3300440;329.0;n3300440;2.0;2.0
54;w_H1_P3;n_T10;0.0;0.0;0;0;14;0;410;519;14;0.0;0.0;315.0;n3300440;329.0;n3300440;2.0;2.0
55;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;339.0;n601b;8.0;16.0
56;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;339.0;n601b;8.0;16.0
57;n_T3;n_T11;108.0;11490.0;13;28;41;411;411;7;15;0.9310344827586207;0.1149;298.0;n3300440;339.0;n601b;4.0;9.0
58;n_T4;n_T11;66.0;7395.0;0;33;33;410;411;8;15;0.5689655172413793;0.07395;306.0;n601b;339.0;n601b;4.0;7.0
59;n_T5;n_T11;76.0;11490.0;13;12;25;411;411;9;15;0.6551724137931034;0.1149;314.0;n3300440;339.0;n601b;2.0;5.0
60;n_T6;n_T11;34.0;7395.0;0;17;17;410;411;10;15;0.29310344827586204;0.07395;322.0;n601b;339.0;n601b;2.0;2.0
61;w_H0_P3;n_T11;52.0;4095.0;13;0;24;0;411;355;15;0.4482758620689655;0.04095;315.0;n3300440;339.0;n601b;2.0;5.0
62;w_H1_P3;n_T11;52.0;4095.0;13;0;24;0;411;519;15;0.4482758620689655;0.04095;315.0;n3300440;339.0;n601b;2.0;5.0
63;n_T104;n_T11;22.0;6295.0;0;11;11;412;411;108;15;0.1896551724137931;0.06295;328.0;n601b;339.0;n601b;2.0;2.0
64;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;349.0;n3300440;10.0;18.0
65;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;349.0;n3300440;10.0;18.0
66;n_T4;n_T12;112.0;11490.0;13;30;43;410;410;8;16;0.9655172413793104;0.1149;306.0;n601b;349.0;n3300440;5.0;9.0
67;n_T5;n_T12;70.0;7395.0;0;35;35;411;410;9;16;0.603448275862069;0.07395;314.0;n3300440;349.0;n3300440;5.0;7.0
68;n_T6;n_T12;80.0;11490.0;13;14;27;410;410;10;16;0.6896551724137931;0.1149;322.0;n601b;349.0;n3300440;3.0;5.0
69;n_T7;n_T12;38.0;7395.0;0;19;19;411;410;11;16;0.3275862068965517;0.07395;330.0;n3300440;349.0;n3300440;3.0;3.0
70;w_H0_P5;n_T12;0.0;0.0;0;0;4;0;410;359;16;0.0;0.0;345.0;n3300440;349.0;n3300440;1.0;1.0
71;w_H1_P5;n_T12;0.0;0.0;0;0;4;0;410;523;16;0.0;0.0;345.0;n3300440;349.0;n3300440;1.0;1.0
72;n_T104;n_T12;68.0;10390.0;13;8;21;412;410;108;16;0.5862068965517241;0.1039;328.0;n601b;349.0;n3300440;3.0;5.0
73;n_T105;n_T12;22.0;6295.0;0;11;11;413;410;109;16;0.1896551724137931;0.06295;338.0;n3300440;349.0;n3300440;3.0;3.0
74;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;359.0;n601b;10.0;20.0
75;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;359.0;n601b;10.0;20.0
76;n_T5;n_T13;116.0;11490.0;13;32;45;411;411;9;17;1.0;0.1149;314.0;n3300440;359.0;n601b;4.0;9.0
77;n_T6;n_T13;74.0;7395.0;0;37;37;410;411;10;17;0.6379310344827587;0.07395;322.0;n601b;359.0;n601b;4.0;7.0
78;n_T7;n_T13;84.0;11490.0;13;16;29;411;411;11;17;0.7241379310344828;0.1149;330.0;n3300440;359.0;n601b;2.0;5.0
79;n_T8;n_T13;38.0;7395.0;0;19;19;410;411;12;17;0.3275862068965517;0.07395;340.0;n601b;359.0;n601b;2.0;2.0
80;w_H0_P5;n_T13;52.0;4095.0;13;0;14;0;411;359;17;0.4482758620689655;0.04095;345.0;n3300440;359.0;n601b;1.0;2.0
81;w_H1_P5;n_T13;52.0;4095.0;13;0;14;0;411;523;17;0.4482758620689655;0.04095;345.0;n3300440;359.0;n601b;1.0;2.0
82;n_T104;n_T13;62.0;6295.0;0;31;31;412;411;108;17;0.5344827586206896;0.06295;328.0;n601b;359.0;n601b;4.0;7.0
83;n_T105;n_T13;68.0;10390.0;13;8;21;413;411;109;17;0.5862068965517241;0.1039;338.0;n3300440;359.0;n601b;2.0;5.0
84;n_T106;n_T13;22.0;6295.0;0;11;11;412;411;110;17;0.1896551724137931;0.06295;348.0;n601b;359.0;n601b;2.0;2.0
85;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;365.0;n3300440;13.0;23.0
86;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;365.0;n3300440;13.0;23.0
87;n_T6;n_T14;112.0;11490.0;13;30;43;410;410;10;18;0.9655172413793104;0.1149;322.0;n601b;365.0;n3300440;6.0;10.0
88;n_T7;n_T14;70.0;7395.0;0;35;35;411;410;11;18;0.603448275862069;0.07395;330.0;n3300440;365.0;n3300440;6.0;8.0
89;n_T8;n_T14;76.0;11490.0;13;12;25;410;410;12;18;0.6551724137931034;0.1149;340.0;n601b;365.0;n3300440;4.0;6.0
90;n_T9;n_T14;30.0;7395.0;0;15;15;411;410;13;18;0.25862068965517243;0.07395;350.0;n3300440;365.0;n3300440;4.0;4.0
91;w_H0_P6;n_T14;0.0;0.0;0;0;5;0;410;361;18;0.0;0.0;360.0;n3300440;365.0;n3300440;3.0;3.0
92;w_H1_P6;n_T14;0.0;0.0;0;0;5;0;410;525;18;0.0;0.0;360.0;n3300440;365.0;n3300440;3.0;3.0
93;n_T104;n_T14;100.0;10390.0;13;24;37;412;410;108;18;0.8620689655172413;0.1039;328.0;n601b;365.0;n3300440;6.0;10.0
94;n_T105;n_T14;54.0;6295.0;0;27;27;413;410;109;18;0.46551724137931033;0.06295;338.0;n3300440;365.0;n3300440;6.0;8.0
95;n_T106;n_T14;60.0;10390.0;13;4;17;412;410;110;18;0.5172413793103449;0.1039;348.0;n601b;365.0;n3300440;3.0;5.0
96;n_T107;n_T14;14.0;6295.0;0;7;7;413;410;111;18;0.1206896551724138;0.06295;358.0;n3300440;365.0;n3300440;4.0;4.0
97;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;371.0;n601b;12.0;26.0
98;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;371.0;n601b;12.0;26.0
99;n_T7;n_T15;108.0;11490.0;13;28;41;411;411;11;19;0.9310344827586207;0.1149;330.0;n3300440;371.0;n601b;4.0;11.0
100;n_T8;n_T15;62.0;7395.0;0;31;31;410;411;12;19;0.5344827586206896;0.07395;340.0;n601b;371.0;n601b;4.0;9.0
101;n_T9;n_T15;68.0;11490.0;13;8;21;411;411;13;19;0.5862068965517241;0.1149;350.0;n3300440;371.0;n601b;2.0;7.0
102;n_T10;n_T15;22.0;7395.0;0;11;11;410;411;14;19;0.1896551724137931;0.07395;360.0;n601b;371.0;n601b;2.0;2.0
103;w_H0_P5;n_T15;52.0;4095.0;13;0;26;0;411;359;19;0.4482758620689655;0.04095;345.0;n3300440;371.0;n601b;3.0;6.0
104;w_H1_P5;n_T15;52.0;4095.0;13;0;26;0;411;523;19;0.4482758620689655;0.04095;345.0;n3300440;371.0;n601b;3.0;6.0
105;n_T104;n_T15;86.0;6295.0;0;43;43;412;411;108;19;0.7413793103448276;0.06295;328.0;n601b;371.0;n601b;6.0;13.0
106;n_T105;n_T15;92.0;10390.0;13;20;33;413;411;109;19;0.7931034482758621;0.1039;338.0;n3300440;371.0;n601b;4.0;11.0
107;n_T106;n_T15;46.0;6295.0;0;23;23;412;411;110;19;0.39655172413793105;0.06295;348.0;n601b;371.0;n601b;4.0;8.0
108;n_T107;n_T15;52.0;10390.0;13;0;13;413;411;111;19;0.4482758620689655;0.1039;358.0;n3300440;371.0;n601b;1.0;5.0
109;n_T108;n_T15;6.0;6295.0;0;3;3;412;411;112;19;0.05172413793103448;0.06295;368.0;n601b;371.0;n601b;2.0;2.0
110;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;377.0;n3300440;15.0;29.0
111;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;377.0;n3300440;15.0;29.0
112;n_T8;n_T16;100.0;11490.0;13;24;37;410;410;12;20;0.8620689655172413;0.1149;340.0;n601b;377.0;n3300440;6.0;12.0
113;n_T9;n_T16;54.0;7395.0;0;27;27;411;410;13;20;0.46551724137931033;0.07395;350.0;n3300440;377.0;n3300440;6.0;10.0
114;n_T10;n_T16;60.0;11490.0;13;4;17;410;410;14;20;0.5172413793103449;0.1149;360.0;n601b;377.0;n3300440;3.0;6.0
115;n_T11;n_T16;14.0;7395.0;0;7;7;411;410;15;20;0.1206896551724138;0.07395;370.0;n3300440;377.0;n3300440;3.0;3.0
116;w_H0_P7;n_T16;0.0;0.0;0;0;2;0;410;363;20;0.0;0.0;375.0;n3300440;377.0;n3300440;1.0;1.0
117;w_H1_P7;n_T16;0.0;0.0;0;0;2;0;410;527;20;0.0;0.0;375.0;n3300440;377.0;n3300440;1.0;1.0
118;n_T105;n_T16;78.0;6295.0;0;39;39;413;410;109;20;0.6724137931034483;0.06295;338.0;n3300440;377.0;n3300440;8.0;14.0
119;n_T106;n_T16;84.0;10390.0;13;16;29;412;410;110;20;0.7241379310344828;0.1039;348.0;n601b;377.0;n3300440;6.0;12.0
120;n_T107;n_T16;38.0;6295.0;0;19;19;413;410;111;20;0.3275862068965517;0.06295;358.0;n3300440;377.0;n3300440;6.0;8.0
121;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;383.0;n601b;15.0;31.0
122;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;383.0;n601b;15.0;31.0
123;n_T8;n_T17;86.0;7395.0;0;43;43;410;411;12;21;0.7413793103448276;0.07395;340.0;n601b;383.0;n601b;7.0;14.0
124;n_T9;n_T17;92.0;11490.0;13;20;33;411;411;13;21;0.7931034482758621;0.1149;350.0;n3300440;383.0;n601b;5.0;12.0
125;n_T10;n_T17;46.0;7395.0;0;23;23;410;411;14;21;0.39655172413793105;0.07395;360.0;n601b;383.0;n601b;5.0;8.0
126;n_T11;n_T17;52.0;11490.0;13;0;13;411;411;15;21;0.4482758620689655;0.1149;370.0;n3300440;383.0;n601b;1.0;4.0
127;n_T12;n_T17;6.0;7395.0;0;3;3;410;411;16;21;0.05172413793103448;0.07395;380.0;n601b;383.0;n601b;2.0;2.0
128;w_H0_P6;n_T17;52.0;4095.0;13;0;23;0;411;361;21;0.4482758620689655;0.04095;360.0;n3300440;383.0;n601b;3.0;8.0
129;w_H1_P6;n_T17;52.0;4095.0;13;0;23;0;411;525;21;0.4482758620689655;0.04095;360.0;n3300440;383.0;n601b;3.0;8.0
130;n_T105;n_T17;116.0;10390.0;13;32;45;413;411;109;21;1.0;0.1039;338.0;n3300440;383.0;n601b;7.0;16.0
131;n_T106;n_T17;70.0;6295.0;0;35;35;412;411;110;21;0.603448275862069;0.06295;348.0;n601b;383.0;n601b;7.0;14.0
132;n_T107;n_T17;76.0;10390.0;13;12;25;413;411;111;21;0.6551724137931034;0.1039;358.0;n3300440;383.0;n601b;4.0;10.0
133;n_T108;n_T17;30.0;6295.0;0;15;15;412;411;112;21;0.25862068965517243;0.06295;368.0;n601b;383.0;n601b;5.0;5.0
134;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;389.0;n3300440;18.0;34.0
135;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;389.0;n3300440;18.0;34.0
136;n_T9;n_T18;78.0;7395.0;0;39;39;411;410;13;22;0.6724137931034483;0.07395;350.0;n3300440;389.0;n3300440;9.0;15.0
137;n_T10;n_T18;84.0;11490.0;13;16;29;410;410;14;22;0.7241379310344828;0.1149;360.0;n601b;389.0;n3300440;6.0;11.0
138;n_T11;n_T18;38.0;7395.0;0;19;19;411;410;15;22;0.3275862068965517;0.07395;370.0;n3300440;389.0;n3300440;6.0;7.0
139;w_H0_P7;n_T18;0.0;0.0;0;0;14;0;410;363;22;0.0;0.0;375.0;n3300440;389.0;n3300440;4.0;4.0
140;w_H1_P7;n_T18;0.0;0.0;0;0;14;0;410;527;22;0.0;0.0;375.0;n3300440;389.0;n3300440;4.0;4.0
141;n_T106;n_T18;108.0;10390.0;13;28;41;412;410;110;22;0.9310344827586207;0.1039;348.0;n601b;389.0;n3300440;9.0;17.0
142;n_T107;n_T18;62.0;6295.0;0;31;31;413;410;111;22;0.5344827586206896;0.06295;358.0;n3300440;389.0;n3300440;9.0;13.0
143;n_T108;n_T18;68.0;10390.0;13;8;21;412;410;112;22;0.5862068965517241;0.1039;368.0;n601b;389.0;n3300440;3.0;8.0
144;n_T109;n_T18;22.0;6295.0;0;11;11;413;410;113;22;0.1896551724137931;0.06295;378.0;n3300440;389.0;n3300440;3.0;3.0
145;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;395.0;n601b;18.0;38.0
146;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;395.0;n601b;18.0;38.0
147;n_T9;n_T19;116.0;11490.0;13;32;45;411;411;13;23;1.0;0.1149;350.0;n3300440;395.0;n601b;8.0;19.0
148;n_T10;n_T19;70.0;7395.0;0;35;35;410;411;14;23;0.603448275862069;0.07395;360.0;n601b;395.0;n601b;8.0;15.0
149;n_T11;n_T19;76.0;11490.0;13;12;25;411;411;15;23;0.6551724137931034;0.1149;370.0;n3300440;395.0;n601b;4.0;11.0
150;n_T12;n_T19;30.0;7395.0;0;15;15;410;411;16;23;0.25862068965517243;0.07395;380.0;n601b;395.0;n601b;5.0;5.0
151;w_H0_P7;n_T19;52.0;4095.0;13;0;20;0;411;363;23;0.4482758620689655;0.04095;375.0;n3300440;395.0;n601b;3.0;8.0
152;w_H1_P7;n_T19;52.0;4095.0;13;0;20;0;411;527;23;0.4482758620689655;0.04095;375.0;n3300440;395.0;n601b;3.0;8.0
153;n_T107;n_T19;100.0;10390.0;13;24;37;413;411;111;23;0.8620689655172413;0.1039;358.0;n3300440;395.0;n601b;7.0;17.0
154;n_T108;n_T19;54.0;6295.0;0;27;27;412;411;112;23;0.46551724137931033;0.06295;368.0;n601b;395.0;n601b;8.0;13.0
155;n_T109;n_T19;60.0;10390.0;13;4;17;413;411;113;23;0.5172413793103449;0.1039;378.0;n3300440;395.0;n601b;3.0;8.0
156;n_T110;n_T19;14.0;6295.0;0;7;7;412;411;114;23;0.1206896551724138;0.06295;388.0;n601b;395.0;n601b;3.0;3.0
157;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;401.0;n3300440;21.0;40.0
158;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;401.0;n3300440;21.0;40.0
159;n_T10;n_T20;108.0;11490.0;13;28;41;410;410;14;24;0.9310344827586207;0.1149;360.0;n601b;401.0;n3300440;9.0;17.0
160;n_T11;n_T20;62.0;7395.0;0;31;31;411;410;15;24;0.5344827586206896;0.07395;370.0;n3300440;401.0;n3300440;9.0;13.0
161;n_T12;n_T20;68.0;11490.0;13;8;21;410;410;16;24;0.5862068965517241;0.1149;380.0;n601b;401.0;n3300440;2.0;7.0
162;n_T13;n_T20;22.0;7395.0;0;11;11;411;410;17;24;0.1896551724137931;0.07395;390.0;n3300440;401.0;n3300440;4.0;4.0
163;w_H0_P8;n_T20;0.0;0.0;0;0;11;0;410;365;24;0.0;0.0;390.0;n3300440;401.0;n3300440;3.0;3.0
164;w_H1_P8;n_T20;0.0;0.0;0;0;11;0;410;529;24;0.0;0.0;390.0;n3300440;401.0;n3300440;3.0;3.0
165;n_T107;n_T20;86.0;6295.0;0;43;43;413;410;111;24;0.7413793103448276;0.06295;358.0;n3300440;401.0;n3300440;12.0;19.0
166;n_T108;n_T20;92.0;10390.0;13;20;33;412;410;112;24;0.7931034482758621;0.1039;368.0;n601b;401.0;n3300440;7.0;15.0
167;n_T109;n_T20;46.0;6295.0;0;23;23;413;410;113;24;0.39655172413793105;0.06295;378.0;n3300440;401.0;n3300440;7.0;10.0
168;n_T110;n_T20;52.0;10390.0;13;0;13;412;410;114;24;0.4482758620689655;0.1039;388.0;n601b;401.0;n3300440;1.0;4.0
169;n_T111;n_T20;6.0;6295.0;0;3;3;413;410;115;24;0.05172413793103448;0.06295;398.0;n3300440;401.0;n3300440;2.0;2.0
170;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;407.0;n601b;20.0;44.0
171;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;407.0;n601b;20.0;44.0
172;n_T11;n_T21;100.0;11490.0;13;24;37;411;411;15;25;0.8620689655172413;0.1149;370.0;n3300440;407.0;n601b;6.0;17.0
173;n_T12;n_T21;54.0;7395.0;0;27;27;410;411;16;25;0.46551724137931033;0.07395;380.0;n601b;407.0;n601b;7.0;11.0
174;n_T13;n_T21;60.0;11490.0;13;4;17;411;411;17;25;0.5172413793103449;0.1149;390.0;n3300440;407.0;n601b;2.0;8.0
175;n_T14;n_T21;22.0;7395.0;0;11;11;410;411;18;25;0.1896551724137931;0.07395;396.0;n601b;407.0;n601b;2.0;2.0
176;w_H0_P8;n_T21;52.0;4095.0;13;0;17;0;411;365;25;0.4482758620689655;0.04095;390.0;n3300440;407.0;n601b;2.0;7.0
177;w_H1_P8;n_T21;52.0;4095.0;13;0;17;0;411;529;25;0.4482758620689655;0.04095;390.0;n3300440;407.0;n601b;2.0;7.0
178;n_T108;n_T21;78.0;6295.0;0;39;39;412;411;112;25;0.6724137931034483;0.06295;368.0;n601b;407.0;n601b;10.0;19.0
179;n_T109;n_T21;84.0;10390.0;13;16;29;413;411;113;25;0.7241379310344828;0.1039;378.0;n3300440;407.0;n601b;5.0;14.0
180;n_T110;n_T21;38.0;6295.0;0;19;19;412;411;114;25;0.3275862068965517;0.06295;388.0;n601b;407.0;n601b;5.0;8.0
181;n_T205;n_T21;8.0;9228.0;0;4;4;416;411;209;25;0.06896551724137931;0.09228;403.0;n601b;407.0;n601b;2.0;2.0
182;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;413.0;n3300440;25.0;47.0
183;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;413.0;n3300440;25.0;47.0
184;n_T11;n_T22;86.0;7395.0;0;43;43;411;410;15;26;0.7413793103448276;0.07395;370.0;n3300440;413.0;n3300440;13.0;20.0
185;n_T12;n_T22;92.0;11490.0;13;20;33;410;410;16;26;0.7931034482758621;0.1149;380.0;n601b;413.0;n3300440;6.0;14.0
186;n_T13;n_T22;46.0;7395.0;0;23;23;411;410;17;26;0.39655172413793105;0.07395;390.0;n3300440;413.0;n3300440;8.0;11.0
187;n_T14;n_T22;60.0;11490.0;13;4;17;410;410;18;26;0.5172413793103449;0.1149;396.0;n601b;413.0;n3300440;2.0;5.0
188;n_T15;n_T22;22.0;7395.0;0;11;11;411;410;19;26;0.1896551724137931;0.07395;402.0;n3300440;413.0;n3300440;4.0;4.0
