;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;n_T1;n_T4;22.0;7395.0;0;11;11;411;410;5;8;0.1896551724137931;0.07395;288.0;n3300440;299.0;n3300440;1.0;1.0
17;w_H0_P1;n_T4;0.0;0.0;0;0;14;0;410;573;8;0.0;0.0;285.0;n3300440;299.0;n3300440;1.0;1.0
18;w_H1_P1;n_T4;0.0;0.0;0;0;14;0;410;737;8;0.0;0.0;285.0;n3300440;299.0;n3300440;1.0;1.0
19;o_D0;n_T5;84.0;6615.0;21;0;21;0;411;0;9;0.7241379310344828;0.06615;0.0;n601;306.0;n601b;3.0;7.0
20;n_T0;n_T5;64.0;7395.0;0;32;32;410;411;4;9;0.5517241379310345;0.07395;274.0;n601b;306.0;n601b;2.0;4.0
21;o_D1;n_T5;0.0;0.0;0;0;0;0;411;2;9;0.0;0.0;0.0;n601b;306.0;n601b;3.0;7.0
22;n_T1;n_T5;62.0;11490.0;13;5;18;411;411;5;9;0.5344827586206896;0.1149;288.0;n3300440;306.0;n601b;1.0;3.0
23;n_T2;n_T5;8.0;7395.0;0;4;4;410;411;6;9;0.06896551724137931;0.07395;302.0;n601b;306.0;n601b;1.0;1.0
24;w_H0_P1;n_T5;52.0;4095.0;13;0;21;0;411;573;9;0.4482758620689655;0.04095;285.0;n3300440;306.0;n601b;1.0;3.0
25;w_H1_P1;n_T5;52.0;4095.0;13;0;21;0;411;737;9;0.4482758620689655;0.04095;285.0;n3300440;306.0;n601b;1.0;3.0
26;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;313.0;n3300440;5.0;8.0
27;n_T0;n_T6;104.0;11490.0;13;26;39;410;410;4;10;0.896551724137931;0.1149;274.0;n601b;313.0;n3300440;3.0;5.0
28;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;313.0;n3300440;5.0;8.0
29;n_T1;n_T6;50.0;7395.0;0;25;25;411;410;5;10;0.43103448275862066;0.07395;288.0;n3300440;313.0;n3300440;3.0;4.0
30;w_H0_P2;n_T6;0.0;0.0;0;0;13;0;410;575;10;0.0;0.0;300.0;n3300440;313.0;n3300440;2.0;2.0
31;w_H1_P2;n_T6;0.0;0.0;0;0;13;0;410;739;10;0.0;0.0;300.0;n3300440;313.0;n3300440;2.0;2.0
32;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;320.0;n601b;4.0;9.0
33;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;320.0;n601b;4.0;9.0
34;n_T1;n_T7;90.0;11490.0;13;19;32;411;411;5;11;0.7758620689655172;0.1149;288.0;n3300440;320.0;n601b;2.0;5.0
35;n_T2;n_T7;36.0;7395.0;0;18;18;410;411;6;11;0.3103448275862069;0.07395;302.0;n601b;320.0;n601b;2.0;3.0
36;w_H0_P2;n_T7;52.0;4095.0;13;0;20;0;411;575;11;0.4482758620689655;0.04095;300.0;n3300440;320.0;n601b;1.0;4.0
37;w_H1_P2;n_T7;52.0;4095.0;13;0;20;0;411;739;11;0.4482758620689655;0.04095;300.0;n3300440;320.0;n601b;1.0;4.0
38;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;327.0;n3300440;6.0;10.0
39;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;327.0;n3300440;6.0;10.0
40;n_T1;n_T8;78.0;7395.0;0;39;39;411;410;5;12;0.6724137931034483;0.07395;288.0;n3300440;327.0;n3300440;4.0;6.0
41;n_T2;n_T8;76.0;11490.0;13;12;25;410;410;6;12;0.6551724137931034;0.1149;302.0;n601b;327.0;n3300440;2.0;4.0
42;n_T3;n_T8;22.0;7395.0;0;11;11;411;410;7;12;0.1896551724137931;0.07395;316.0;n3300440;327.0;n3300440;1.0;1.0
43;w_H0_P3;n_T8;0.0;0.0;0;0;12;0;410;577;12;0.0;0.0;315.0;n3300440;327.0;n3300440;1.0;1.0
44;w_H1_P3;n_T8;0.0;0.0;0;0;12;0;410;741;12;0.0;0.0;315.0;n3300440;327.0;n3300440;1.0;1.0
45;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;334.0;n601b;6.0;12.0
46;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;334.0;n601b;6.0;12.0
47;n_T2;n_T9;64.0;7395.0;0;32;32;410;411;6;13;0.5517241379310345;0.07395;302.0;n601b;334.0;n601b;4.0;6.0
48;n_T3;n_T9;62.0;11490.0;13;5;18;411;411;7;13;0.5344827586206896;0.1149;316.0;n3300440;334.0;n601b;1.0;3.0
49;n_T4;n_T9;8.0;7395.0;0;4;4;410;411;8;13;0.06896551724137931;0.07395;330.0;n601b;334.0;n601b;1.0;1.0
50;w_H0_P3;n_T9;52.0;4095.0;13;0;19;0;411;577;13;0.4482758620689655;0.04095;315.0;n3300440;334.0;n601b;2.0;4.0
51;w_H1_P3;n_T9;52.0;4095.0;13;0;19;0;411;741;13;0.4482758620689655;0.04095;315.0;n3300440;334.0;n601b;2.0;4.0
52;n_T175;n_T9;18.0;6295.0;0;9;9;412;411;179;13;0.15517241379310345;0.06295;325.0;n601b;334.0;n601b;2.0;2.0
53;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;341.0;n3300440;7.0;13.0
54;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;341.0;n3300440;7.0;13.0
55;n_T2;n_T10;104.0;11490.0;13;26;39;410;410;6;14;0.896551724137931;0.1149;302.0;n601b;341.0;n3300440;3.0;7.0
56;n_T3;n_T10;50.0;7395.0;0;25;25;411;410;7;14;0.43103448275862066;0.07395;316.0;n3300440;341.0;n3300440;3.0;4.0
57;n_T5;n_T10;8.0;7395.0;0;4;4;411;410;9;14;0.06896551724137931;0.07395;337.0;n3300440;341.0;n3300440;1.0;1.0
58;w_H0_P4;n_T10;0.0;0.0;0;0;11;0;410;579;14;0.0;0.0;330.0;n3300440;341.0;n3300440;1.0;1.0
59;w_H1_P4;n_T10;0.0;0.0;0;0;11;0;410;743;14;0.0;0.0;330.0;n3300440;341.0;n3300440;1.0;1.0
60;n_T175;n_T10;58.0;10390.0;13;3;16;412;410;179;14;0.5;0.1039;325.0;n601b;341.0;n3300440;1.0;3.0
61;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;348.0;n601b;7.0;14.0
62;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;348.0;n601b;7.0;14.0
63;n_T3;n_T11;90.0;11490.0;13;19;32;411;411;7;15;0.7758620689655172;0.1149;316.0;n3300440;348.0;n601b;2.0;5.0
64;n_T4;n_T11;36.0;7395.0;0;18;18;410;411;8;15;0.3103448275862069;0.07395;330.0;n601b;348.0;n601b;2.0;3.0
65;n_T6;n_T11;8.0;7395.0;0;4;4;410;411;10;15;0.06896551724137931;0.07395;344.0;n601b;348.0;n601b;1.0;1.0
66;w_H0_P4;n_T11;52.0;4095.0;13;0;18;0;411;579;15;0.4482758620689655;0.04095;330.0;n3300440;348.0;n601b;1.0;3.0
67;w_H1_P4;n_T11;52.0;4095.0;13;0;18;0;411;743;15;0.4482758620689655;0.04095;330.0;n3300440;348.0;n601b;1.0;3.0
68;n_T175;n_T11;46.0;6295.0;0;23;23;412;411;179;15;0.39655172413793105;0.06295;325.0;n601b;348.0;n601b;3.0;5.0
69;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;355.0;n3300440;8.0;15.0
70;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;355.0;n3300440;8.0;15.0
71;n_T3;n_T12;78.0;7395.0;0;39;39;411;410;7;16;0.6724137931034483;0.07395;316.0;n3300440;355.0;n3300440;4.0;6.0
72;n_T4;n_T12;76.0;11490.0;13;12;25;410;410;8;16;0.6551724137931034;0.1149;330.0;n601b;355.0;n3300440;2.0;4.0
73;n_T5;n_T12;36.0;7395.0;0;18;18;411;410;9;16;0.3103448275862069;0.07395;337.0;n3300440;355.0;n3300440;3.0;3.0
74;n_T7;n_T12;8.0;7395.0;0;4;4;411;410;11;16;0.06896551724137931;0.07395;351.0;n3300440;355.0;n3300440;1.0;1.0
75;w_H0_P5;n_T12;0.0;0.0;0;0;10;0;410;581;16;0.0;0.0;345.0;n3300440;355.0;n3300440;1.0;1.0
76;w_H1_P5;n_T12;0.0;0.0;0;0;10;0;410;745;16;0.0;0.0;345.0;n3300440;355.0;n3300440;1.0;1.0
77;n_T175;n_T12;86.0;10390.0;13;17;30;412;410;179;16;0.7413793103448276;0.1039;325.0;n601b;355.0;n3300440;3.0;6.0
78;n_T176;n_T12;4.0;6295.0;0;2;2;413;410;180;16;0.034482758620689655;0.06295;353.0;n3300440;355.0;n3300440;1.0;1.0
79;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;360.0;n601b;8.0;17.0
80;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;360.0;n601b;8.0;17.0
81;n_T3;n_T13;114.0;11490.0;13;31;44;411;411;7;17;0.9827586206896551;0.1149;316.0;n3300440;360.0;n601b;3.0;8.0
82;n_T4;n_T13;60.0;7395.0;0;30;30;410;411;8;17;0.5172413793103449;0.07395;330.0;n601b;360.0;n601b;3.0;6.0
83;n_T5;n_T13;72.0;11490.0;13;10;23;411;411;9;17;0.6206896551724138;0.1149;337.0;n3300440;360.0;n601b;1.0;5.0
84;n_T6;n_T13;32.0;7395.0;0;16;16;410;411;10;17;0.27586206896551724;0.07395;344.0;n601b;360.0;n601b;2.0;2.0
85;n_T8;n_T13;4.0;7395.0;0;2;2;410;411;12;17;0.034482758620689655;0.07395;358.0;n601b;360.0;n601b;1.0;1.0
86;w_H0_P5;n_T13;52.0;4095.0;13;0;15;0;411;581;17;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;3.0
87;w_H1_P5;n_T13;52.0;4095.0;13;0;15;0;411;745;17;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;3.0
88;n_T175;n_T13;70.0;6295.0;0;35;35;412;411;179;17;0.603448275862069;0.06295;325.0;n601b;360.0;n601b;4.0;8.0
89;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;365.0;n3300440;12.0;20.0
90;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;365.0;n3300440;12.0;20.0
91;n_T4;n_T14;96.0;11490.0;13;22;35;410;410;8;18;0.8275862068965517;0.1149;330.0;n601b;365.0;n3300440;6.0;9.0
92;n_T5;n_T14;56.0;7395.0;0;28;28;411;410;9;18;0.4827586206896552;0.07395;337.0;n3300440;365.0;n3300440;7.0;8.0
93;n_T6;n_T14;68.0;11490.0;13;8;21;410;410;10;18;0.5862068965517241;0.1149;344.0;n601b;365.0;n3300440;4.0;5.0
94;n_T7;n_T14;28.0;7395.0;0;14;14;411;410;11;18;0.2413793103448276;0.07395;351.0;n3300440;365.0;n3300440;6.0;6.0
95;n_T9;n_T14;0.0;7395.0;0;0;0;411;410;13;18;0.0;0.07395;365.0;n3300440;365.0;n3300440;1.0;1.0
96;w_H0_P6;n_T14;0.0;0.0;0;0;5;0;410;583;18;0.0;0.0;360.0;n3300440;365.0;n3300440;3.0;3.0
97;w_H1_P6;n_T14;0.0;0.0;0;0;5;0;410;747;18;0.0;0.0;360.0;n3300440;365.0;n3300440;3.0;3.0
98;n_T175;n_T14;106.0;10390.0;13;27;40;412;410;179;18;0.9137931034482759;0.1039;325.0;n601b;365.0;n3300440;7.0;11.0
99;n_T176;n_T14;24.0;6295.0;0;12;12;413;410;180;18;0.20689655172413793;0.06295;353.0;n3300440;365.0;n3300440;6.0;6.0
100;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;370.0;n601b;11.0;22.0
101;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;370.0;n601b;11.0;22.0
102;n_T4;n_T15;80.0;7395.0;0;40;40;410;411;8;19;0.6896551724137931;0.07395;330.0;n601b;370.0;n601b;6.0;11.0
103;n_T5;n_T15;92.0;11490.0;13;20;33;411;411;9;19;0.7931034482758621;0.1149;337.0;n3300440;370.0;n601b;4.0;10.0
104;n_T6;n_T15;52.0;7395.0;0;26;26;410;411;10;19;0.4482758620689655;0.07395;344.0;n601b;370.0;n601b;5.0;7.0
105;n_T7;n_T15;64.0;11490.0;13;6;19;411;411;11;19;0.5517241379310345;0.1149;351.0;n3300440;370.0;n601b;2.0;8.0
106;n_T8;n_T15;24.0;7395.0;0;12;12;410;411;12;19;0.20689655172413793;0.07395;358.0;n601b;370.0;n601b;4.0;4.0
107;w_H0_P5;n_T15;52.0;4095.0;13;0;25;0;411;581;19;0.4482758620689655;0.04095;345.0;n3300440;370.0;n601b;4.0;6.0
108;w_H1_P5;n_T15;52.0;4095.0;13;0;25;0;411;745;19;0.4482758620689655;0.04095;345.0;n3300440;370.0;n601b;4.0;6.0
109;n_T175;n_T15;90.0;6295.0;0;45;45;412;411;179;19;0.7758620689655172;0.06295;325.0;n601b;370.0;n601b;7.0;13.0
110;n_T176;n_T15;60.0;10390.0;13;4;17;413;411;180;19;0.5172413793103449;0.1039;353.0;n3300440;370.0;n601b;2.0;8.0
111;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;375.0;n3300440;14.0;24.0
112;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;375.0;n3300440;14.0;24.0
113;n_T4;n_T16;116.0;11490.0;13;32;45;410;410;8;20;1.0;0.1149;330.0;n601b;375.0;n3300440;8.0;13.0
114;n_T5;n_T16;76.0;7395.0;0;38;38;411;410;9;20;0.6551724137931034;0.07395;337.0;n3300440;375.0;n3300440;9.0;12.0
115;n_T6;n_T16;88.0;11490.0;13;18;31;410;410;10;20;0.7586206896551724;0.1149;344.0;n601b;375.0;n3300440;6.0;9.0
116;n_T7;n_T16;48.0;7395.0;0;24;24;411;410;11;20;0.41379310344827586;0.07395;351.0;n3300440;375.0;n3300440;8.0;10.0
117;n_T8;n_T16;60.0;11490.0;13;4;17;410;410;12;20;0.5172413793103449;0.1149;358.0;n601b;375.0;n3300440;1.0;6.0
118;n_T9;n_T16;20.0;7395.0;0;10;10;411;410;13;20;0.1724137931034483;0.07395;365.0;n3300440;375.0;n3300440;3.0;3.0
119;w_H0_P7;n_T16;0.0;0.0;0;0;0;0;410;585;20;0.0;0.0;375.0;n3300440;375.0;n3300440;1.0;1.0
120;w_H1_P7;n_T16;0.0;0.0;0;0;0;0;410;749;20;0.0;0.0;375.0;n3300440;375.0;n3300440;1.0;1.0
121;n_T176;n_T16;44.0;6295.0;0;22;22;413;410;180;20;0.3793103448275862;0.06295;353.0;n3300440;375.0;n3300440;8.0;10.0
122;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;380.0;n601b;13.0;26.0
123;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;380.0;n601b;13.0;26.0
124;n_T5;n_T17;112.0;11490.0;13;30;43;411;411;9;21;0.9655172413793104;0.1149;337.0;n3300440;380.0;n601b;6.0;14.0
125;n_T6;n_T17;72.0;7395.0;0;36;36;410;411;10;21;0.6206896551724138;0.07395;344.0;n601b;380.0;n601b;7.0;11.0
126;n_T7;n_T17;84.0;11490.0;13;16;29;411;411;11;21;0.7241379310344828;0.1149;351.0;n3300440;380.0;n601b;4.0;12.0
127;n_T8;n_T17;44.0;7395.0;0;22;22;410;411;12;21;0.3793103448275862;0.07395;358.0;n601b;380.0;n601b;6.0;8.0
128;n_T9;n_T17;56.0;11490.0;13;2;15;411;411;13;21;0.4827586206896552;0.1149;365.0;n3300440;380.0;n601b;1.0;4.0
129;n_T10;n_T17;16.0;7395.0;0;8;8;410;411;14;21;0.13793103448275862;0.07395;372.0;n601b;380.0;n601b;2.0;2.0
130;w_H0_P6;n_T17;52.0;4095.0;13;0;20;0;411;583;21;0.4482758620689655;0.04095;360.0;n3300440;380.0;n601b;2.0;7.0
131;w_H1_P6;n_T17;52.0;4095.0;13;0;20;0;411;747;21;0.4482758620689655;0.04095;360.0;n3300440;380.0;n601b;2.0;7.0
132;n_T176;n_T17;80.0;10390.0;13;14;27;413;411;180;21;0.6896551724137931;0.1039;353.0;n3300440;380.0;n601b;4.0;12.0
133;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;385.0;n3300440;17.0;30.0
134;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;385.0;n3300440;17.0;30.0
135;n_T6;n_T18;108.0;11490.0;13;28;41;410;410;10;22;0.9310344827586207;0.1149;344.0;n601b;385.0;n3300440;9.0;15.0
136;n_T7;n_T18;68.0;7395.0;0;34;34;411;410;11;22;0.5862068965517241;0.07395;351.0;n3300440;385.0;n3300440;11.0;16.0
137;n_T8;n_T18;80.0;11490.0;13;14;27;410;410;12;22;0.6896551724137931;0.1149;358.0;n601b;385.0;n3300440;4.0;12.0
138;n_T9;n_T18;40.0;7395.0;0;20;20;411;410;13;22;0.3448275862068966;0.07395;365.0;n3300440;385.0;n3300440;6.0;8.0
139;n_T10;n_T18;52.0;11490.0;13;0;13;410;410;14;22;0.4482758620689655;0.1149;372.0;n601b;385.0;n3300440;1.0;4.0
140;n_T11;n_T18;12.0;7395.0;0;6;6;411;410;15;22;0.10344827586206896;0.07395;379.0;n3300440;385.0;n3300440;3.0;3.0
141;w_H0_P7;n_T18;0.0;0.0;0;0;10;0;410;585;22;0.0;0.0;375.0;n3300440;385.0;n3300440;4.0;4.0
142;w_H1_P7;n_T18;0.0;0.0;0;0;10;0;410;749;22;0.0;0.0;375.0;n3300440;385.0;n3300440;4.0;4.0
143;n_T176;n_T18;64.0;6295.0;0;32;32;413;410;180;22;0.5517241379310345;0.06295;353.0;n3300440;385.0;n3300440;11.0;16.0
144;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;390.0;n601b;15.0;32.0
145;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;390.0;n601b;15.0;32.0
146;n_T7;n_T19;104.0;11490.0;13;26;39;411;411;11;23;0.896551724137931;0.1149;351.0;n3300440;390.0;n601b;6.0;18.0
147;n_T8;n_T19;64.0;7395.0;0;32;32;410;411;12;23;0.5517241379310345;0.07395;358.0;n601b;390.0;n601b;8.0;14.0
148;n_T9;n_T19;76.0;11490.0;13;12;25;411;411;13;23;0.6551724137931034;0.1149;365.0;n3300440;390.0;n601b;3.0;10.0
149;n_T10;n_T19;36.0;7395.0;0;18;18;410;411;14;23;0.3103448275862069;0.07395;372.0;n601b;390.0;n601b;4.0;6.0
150;n_T12;n_T19;8.0;7395.0;0;4;4;410;411;16;23;0.06896551724137931;0.07395;386.0;n601b;390.0;n601b;1.0;1.0
151;w_H0_P7;n_T19;52.0;4095.0;13;0;15;0;411;585;23;0.4482758620689655;0.04095;375.0;n3300440;390.0;n601b;1.0;6.0
152;w_H1_P7;n_T19;52.0;4095.0;13;0;15;0;411;749;23;0.4482758620689655;0.04095;375.0;n3300440;390.0;n601b;1.0;6.0
153;n_T176;n_T19;100.0;10390.0;13;24;37;413;411;180;23;0.8620689655172413;0.1039;353.0;n3300440;390.0;n601b;6.0;18.0
154;n_T177;n_T19;18.0;6295.0;0;9;9;412;411;181;23;0.15517241379310345;0.06295;381.0;n601b;390.0;n601b;2.0;2.0
155;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;395.0;n3300440;19.0;34.0
156;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;395.0;n3300440;19.0;34.0
157;n_T7;n_T20;88.0;7395.0;0;44;44;411;410;11;24;0.7586206896551724;0.07395;351.0;n3300440;395.0;n3300440;13.0;20.0
158;n_T8;n_T20;100.0;11490.0;13;24;37;410;410;12;24;0.8620689655172413;0.1149;358.0;n601b;395.0;n3300440;6.0;16.0
159;n_T9;n_T20;60.0;7395.0;0;30;30;411;410;13;24;0.5172413793103449;0.07395;365.0;n3300440;395.0;n3300440;8.0;12.0
160;n_T10;n_T20;72.0;11490.0;13;10;23;410;410;14;24;0.6206896551724138;0.1149;372.0;n601b;395.0;n3300440;4.0;8.0
161;n_T11;n_T20;32.0;7395.0;0;16;16;411;410;15;24;0.27586206896551724;0.07395;379.0;n3300440;395.0;n3300440;6.0;6.0
162;n_T13;n_T20;8.0;7395.0;0;4;4;411;410;17;24;0.06896551724137931;0.07395;391.0;n3300440;395.0;n3300440;1.0;1.0
163;w_H0_P8;n_T20;0.0;0.0;0;0;5;0;410;587;24;0.0;0.0;390.0;n3300440;395.0;n3300440;1.0;1.0
164;w_H1_P8;n_T20;0.0;0.0;0;0;5;0;410;751;24;0.0;0.0;390.0;n3300440;395.0;n3300440;1.0;1.0
165;n_T176;n_T20;84.0;6295.0;0;42;42;413;410;180;24;0.7241379310344828;0.06295;353.0;n3300440;395.0;n3300440;13.0;20.0
166;n_T177;n_T20;54.0;10390.0;13;1;14;412;410;181;24;0.46551724137931033;0.1039;381.0;n601b;395.0;n3300440;1.0;4.0
167;n_T178;n_T20;14.0;6295.0;0;7;7;413;410;182;24;0.1206896551724138;0.06295;388.0;n3300440;395.0;n3300440;3.0;3.0
168;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;400.0;n601b;18.0;38.0
169;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;400.0;n601b;18.0;38.0
170;n_T8;n_T21;84.0;7395.0;0;42;42;410;411;12;25;0.7241379310344828;0.07395;358.0;n601b;400.0;n601b;11.0;20.0
171;n_T9;n_T21;96.0;11490.0;13;22;35;411;411;13;25;0.8275862068965517;0.1149;365.0;n3300440;400.0;n601b;6.0;16.0
172;n_T10;n_T21;56.0;7395.0;0;28;28;410;411;14;25;0.4827586206896552;0.07395;372.0;n601b;400.0;n601b;7.0;12.0
173;n_T11;n_T21;68.0;11490.0;13;8;21;411;411;15;25;0.5862068965517241;0.1149;379.0;n3300440;400.0;n601b;2.0;10.0
174;n_T12;n_T21;28.0;7395.0;0;14;14;410;411;16;25;0.2413793103448276;0.07395;386.0;n601b;400.0;n601b;4.0;5.0
175;n_T14;n_T21;8.0;7395.0;0;4;4;410;411;18;25;0.06896551724137931;0.07395;396.0;n601b;400.0;n601b;2.0;2.0
176;w_H0_P7;n_T21;52.0;4095.0;13;0;25;0;411;585;25;0.4482758620689655;0.04095;375.0;n3300440;400.0;n601b;4.0;9.0
177;w_H1_P7;n_T21;52.0;4095.0;13;0;25;0;411;749;25;0.4482758620689655;0.04095;375.0;n3300440;400.0;n601b;4.0;9.0
178;n_T177;n_T21;38.0;6295.0;0;19;19;412;411;181;25;0.3275862068965517;0.06295;381.0;n601b;400.0;n601b;5.0;8.0
179;n_T179;n_T21;10.0;6295.0;0;5;5;412;411;183;25;0.08620689655172414;0.06295;395.0;n601b;400.0;n601b;2.0;2.0
180;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;405.0;n3300440;23.0;40.0
181;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;405.0;n3300440;23.0;40.0
182;n_T9;n_T22;80.0;7395.0;0;40;40;411;410;13;26;0.6896551724137931;0.07395;365.0;n3300440;405.0;n3300440;12.0;18.0
183;n_T10;n_T22;92.0;11490.0;13;20;33;410;410;14;26;0.7931034482758621;0.1149;372.0;n601b;405.0;n3300440;8.0;14.0
184;n_T11;n_T22;52.0;7395.0;0;26;26;411;410;15;26;0.4482758620689655;0.07395;379.0;n3300440;405.0;n3300440;10.0;12.0
185;n_T12;n_T22;64.0;11490.0;13;6;19;410;410;16;26;0.5517241379310345;0.1149;386.0;n601b;405.0;n3300440;3.0;7.0
186;n_T13;n_T22;28.0;7395.0;0;14;14;411;410;17;26;0.2413793103448276;0.07395;391.0;n3300440;405.0;n3300440;5.0;5.0
187;n_T15;n_T22;8.0;7395.0;0;4;4;411;410;19;26;0.06896551724137931;0.07395;401.0;n3300440;405.0;n3300440;2.0;2.0
