;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
50;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;320.0;n3300440;7.0;12.0
51;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;320.0;n3300440;7.0;12.0
52;n_T1;n_T10;72.0;7395.0;0;36;36;411;410;5;14;0.6206896551724138;0.07395;284.0;n3300440;320.0;n3300440;6.0;9.0
53;n_T2;n_T10;74.0;11490.0;13;11;24;410;410;6;14;0.6379310344827587;0.1149;296.0;n601b;320.0;n3300440;3.0;6.0
54;n_T3;n_T10;24.0;7395.0;0;12;12;411;410;7;14;0.20689655172413793;0.07395;308.0;n3300440;320.0;n3300440;3.0;3.0
55;w_H0_P3;n_T10;0.0;0.0;0;0;5;0;410;715;14;0.0;0.0;315.0;n3300440;320.0;n3300440;1.0;1.0
56;w_H1_P3;n_T10;0.0;0.0;0;0;5;0;410;879;14;0.0;0.0;315.0;n3300440;320.0;n3300440;1.0;1.0
57;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;324.0;n601b;6.0;13.0
58;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;324.0;n601b;6.0;13.0
59;n_T1;n_T11;106.0;11490.0;13;27;40;411;411;5;15;0.9137931034482759;0.1149;284.0;n3300440;324.0;n601b;4.0;10.0
60;n_T2;n_T11;56.0;7395.0;0;28;28;410;411;6;15;0.4827586206896552;0.07395;296.0;n601b;324.0;n601b;4.0;7.0
61;n_T3;n_T11;58.0;11490.0;13;3;16;411;411;7;15;0.5;0.1149;308.0;n3300440;324.0;n601b;1.0;4.0
62;n_T4;n_T11;8.0;7395.0;0;4;4;410;411;8;15;0.06896551724137931;0.07395;320.0;n601b;324.0;n601b;1.0;1.0
63;w_H0_P2;n_T11;52.0;4095.0;13;0;24;0;411;713;15;0.4482758620689655;0.04095;300.0;n3300440;324.0;n601b;2.0;6.0
64;w_H1_P2;n_T11;52.0;4095.0;13;0;24;0;411;877;15;0.4482758620689655;0.04095;300.0;n3300440;324.0;n601b;2.0;6.0
65;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;328.0;n3300440;8.0;15.0
66;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;328.0;n3300440;8.0;15.0
67;n_T1;n_T12;88.0;7395.0;0;44;44;411;410;5;16;0.7586206896551724;0.07395;284.0;n3300440;328.0;n3300440;7.0;12.0
68;n_T2;n_T12;90.0;11490.0;13;19;32;410;410;6;16;0.7758620689655172;0.1149;296.0;n601b;328.0;n3300440;4.0;9.0
69;n_T3;n_T12;40.0;7395.0;0;20;20;411;410;7;16;0.3448275862068966;0.07395;308.0;n3300440;328.0;n3300440;4.0;6.0
70;w_H0_P3;n_T12;0.0;0.0;0;0;13;0;410;715;16;0.0;0.0;315.0;n3300440;328.0;n3300440;2.0;2.0
71;w_H1_P3;n_T12;0.0;0.0;0;0;13;0;410;879;16;0.0;0.0;315.0;n3300440;328.0;n3300440;2.0;2.0
72;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;332.0;n601b;8.0;16.0
73;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;332.0;n601b;8.0;16.0
74;n_T2;n_T13;72.0;7395.0;0;36;36;410;411;6;17;0.6206896551724138;0.07395;296.0;n601b;332.0;n601b;6.0;10.0
75;n_T3;n_T13;74.0;11490.0;13;11;24;411;411;7;17;0.6379310344827587;0.1149;308.0;n3300440;332.0;n601b;3.0;7.0
76;n_T4;n_T13;24.0;7395.0;0;12;12;410;411;8;17;0.20689655172413793;0.07395;320.0;n601b;332.0;n601b;3.0;3.0
77;w_H0_P3;n_T13;52.0;4095.0;13;0;17;0;411;715;17;0.4482758620689655;0.04095;315.0;n3300440;332.0;n601b;1.0;4.0
78;w_H1_P3;n_T13;52.0;4095.0;13;0;17;0;411;879;17;0.4482758620689655;0.04095;315.0;n3300440;332.0;n601b;1.0;4.0
79;n_T220;n_T13;12.0;6295.0;0;6;6;412;411;224;17;0.10344827586206896;0.06295;326.0;n601b;332.0;n601b;1.0;1.0
80;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;336.0;n3300440;9.0;17.0
81;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;336.0;n3300440;9.0;17.0
82;n_T2;n_T14;106.0;11490.0;13;27;40;410;410;6;18;0.9137931034482759;0.1149;296.0;n601b;336.0;n3300440;5.0;11.0
83;n_T3;n_T14;56.0;7395.0;0;28;28;411;410;7;18;0.4827586206896552;0.07395;308.0;n3300440;336.0;n3300440;5.0;8.0
84;n_T4;n_T14;58.0;11490.0;13;3;16;410;410;8;18;0.5;0.1149;320.0;n601b;336.0;n3300440;1.0;4.0
85;n_T5;n_T14;10.0;7395.0;0;5;5;411;410;9;18;0.08620689655172414;0.07395;331.0;n3300440;336.0;n3300440;1.0;1.0
86;w_H0_P4;n_T14;0.0;0.0;0;0;6;0;410;717;18;0.0;0.0;330.0;n3300440;336.0;n3300440;1.0;1.0
87;w_H1_P4;n_T14;0.0;0.0;0;0;6;0;410;881;18;0.0;0.0;330.0;n3300440;336.0;n3300440;1.0;1.0
88;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;340.0;n601b;9.0;18.0
89;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;340.0;n601b;9.0;18.0
90;n_T2;n_T15;88.0;7395.0;0;44;44;410;411;6;19;0.7586206896551724;0.07395;296.0;n601b;340.0;n601b;7.0;12.0
91;n_T3;n_T15;90.0;11490.0;13;19;32;411;411;7;19;0.7758620689655172;0.1149;308.0;n3300440;340.0;n601b;4.0;9.0
92;n_T4;n_T15;40.0;7395.0;0;20;20;410;411;8;19;0.3448275862068966;0.07395;320.0;n601b;340.0;n601b;4.0;5.0
93;n_T6;n_T15;10.0;7395.0;0;5;5;410;411;10;19;0.08620689655172414;0.07395;335.0;n601b;340.0;n601b;1.0;1.0
94;w_H0_P3;n_T15;52.0;4095.0;13;0;25;0;411;715;19;0.4482758620689655;0.04095;315.0;n3300440;340.0;n601b;2.0;5.0
95;w_H1_P3;n_T15;52.0;4095.0;13;0;25;0;411;879;19;0.4482758620689655;0.04095;315.0;n3300440;340.0;n601b;2.0;5.0
96;n_T220;n_T15;28.0;6295.0;0;14;14;412;411;224;19;0.2413793103448276;0.06295;326.0;n601b;340.0;n601b;2.0;2.0
97;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;344.0;n3300440;10.0;19.0
98;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;344.0;n3300440;10.0;19.0
99;n_T3;n_T16;72.0;7395.0;0;36;36;411;410;7;20;0.6206896551724138;0.07395;308.0;n3300440;344.0;n3300440;6.0;10.0
100;n_T4;n_T16;74.0;11490.0;13;11;24;410;410;8;20;0.6379310344827587;0.1149;320.0;n601b;344.0;n3300440;2.0;6.0
101;n_T5;n_T16;26.0;7395.0;0;13;13;411;410;9;20;0.22413793103448276;0.07395;331.0;n3300440;344.0;n3300440;2.0;2.0
102;n_T7;n_T16;10.0;7395.0;0;5;5;411;410;11;20;0.08620689655172414;0.07395;339.0;n3300440;344.0;n3300440;1.0;1.0
103;w_H0_P4;n_T16;0.0;0.0;0;0;14;0;410;717;20;0.0;0.0;330.0;n3300440;344.0;n3300440;2.0;2.0
104;w_H1_P4;n_T16;0.0;0.0;0;0;14;0;410;881;20;0.0;0.0;330.0;n3300440;344.0;n3300440;2.0;2.0
105;n_T220;n_T16;62.0;10390.0;13;5;18;412;410;224;20;0.5344827586206896;0.1039;326.0;n601b;344.0;n3300440;1.0;3.0
106;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;348.0;n601b;10.0;20.0
107;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;348.0;n601b;10.0;20.0
108;n_T3;n_T17;106.0;11490.0;13;27;40;411;411;7;21;0.9137931034482759;0.1149;308.0;n3300440;348.0;n601b;5.0;11.0
109;n_T4;n_T17;56.0;7395.0;0;28;28;410;411;8;21;0.4827586206896552;0.07395;320.0;n601b;348.0;n601b;5.0;8.0
110;n_T5;n_T17;60.0;11490.0;13;4;17;411;411;9;21;0.5172413793103449;0.1149;331.0;n3300440;348.0;n601b;1.0;4.0
111;n_T6;n_T17;26.0;7395.0;0;13;13;410;411;10;21;0.22413793103448276;0.07395;335.0;n601b;348.0;n601b;2.0;2.0
112;n_T8;n_T17;10.0;7395.0;0;5;5;410;411;12;21;0.08620689655172414;0.07395;343.0;n601b;348.0;n601b;1.0;1.0
113;w_H0_P4;n_T17;52.0;4095.0;13;0;18;0;411;717;21;0.4482758620689655;0.04095;330.0;n3300440;348.0;n601b;1.0;4.0
114;w_H1_P4;n_T17;52.0;4095.0;13;0;18;0;411;881;21;0.4482758620689655;0.04095;330.0;n3300440;348.0;n601b;1.0;4.0
115;n_T220;n_T17;44.0;6295.0;0;22;22;412;411;224;21;0.3793103448275862;0.06295;326.0;n601b;348.0;n601b;3.0;5.0
116;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;352.0;n3300440;12.0;22.0
117;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;352.0;n3300440;12.0;22.0
118;n_T3;n_T18;88.0;7395.0;0;44;44;411;410;7;22;0.7586206896551724;0.07395;308.0;n3300440;352.0;n3300440;8.0;13.0
119;n_T4;n_T18;90.0;11490.0;13;19;32;410;410;8;22;0.7758620689655172;0.1149;320.0;n601b;352.0;n3300440;5.0;10.0
120;n_T5;n_T18;42.0;7395.0;0;21;21;411;410;9;22;0.3620689655172414;0.07395;331.0;n3300440;352.0;n3300440;5.0;6.0
121;n_T6;n_T18;60.0;11490.0;13;4;17;410;410;10;22;0.5172413793103449;0.1149;335.0;n601b;352.0;n3300440;2.0;4.0
122;n_T7;n_T18;26.0;7395.0;0;13;13;411;410;11;22;0.22413793103448276;0.07395;339.0;n3300440;352.0;n3300440;4.0;4.0
123;n_T9;n_T18;10.0;7395.0;0;5;5;411;410;13;22;0.08620689655172414;0.07395;347.0;n3300440;352.0;n3300440;2.0;2.0
124;w_H0_P5;n_T18;0.0;0.0;0;0;7;0;410;719;22;0.0;0.0;345.0;n3300440;352.0;n3300440;2.0;2.0
125;w_H1_P5;n_T18;0.0;0.0;0;0;7;0;410;883;22;0.0;0.0;345.0;n3300440;352.0;n3300440;2.0;2.0
126;n_T220;n_T18;78.0;10390.0;13;13;26;412;410;224;22;0.6724137931034483;0.1039;326.0;n601b;352.0;n3300440;4.0;7.0
127;n_T221;n_T18;4.0;6295.0;0;2;2;413;410;225;22;0.034482758620689655;0.06295;350.0;n3300440;352.0;n3300440;1.0;1.0
128;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;356.0;n601b;11.0;23.0
129;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;356.0;n601b;11.0;23.0
130;n_T4;n_T19;72.0;7395.0;0;36;36;410;411;8;23;0.6206896551724138;0.07395;320.0;n601b;356.0;n601b;6.0;11.0
131;n_T5;n_T19;76.0;11490.0;13;12;25;411;411;9;23;0.6551724137931034;0.1149;331.0;n3300440;356.0;n601b;2.0;7.0
132;n_T6;n_T19;42.0;7395.0;0;21;21;410;411;10;23;0.3620689655172414;0.07395;335.0;n601b;356.0;n601b;3.0;5.0
133;n_T7;n_T19;60.0;11490.0;13;4;17;411;411;11;23;0.5172413793103449;0.1149;339.0;n3300440;356.0;n601b;1.0;5.0
134;n_T8;n_T19;26.0;7395.0;0;13;13;410;411;12;23;0.22413793103448276;0.07395;343.0;n601b;356.0;n601b;2.0;2.0
135;n_T10;n_T19;10.0;7395.0;0;5;5;410;411;14;23;0.08620689655172414;0.07395;351.0;n601b;356.0;n601b;1.0;1.0
136;w_H0_P4;n_T19;52.0;4095.0;13;0;26;0;411;717;23;0.4482758620689655;0.04095;330.0;n3300440;356.0;n601b;2.0;5.0
137;w_H1_P4;n_T19;52.0;4095.0;13;0;26;0;411;881;23;0.4482758620689655;0.04095;330.0;n3300440;356.0;n601b;2.0;5.0
138;n_T220;n_T19;60.0;6295.0;0;30;30;412;411;224;23;0.5172413793103449;0.06295;326.0;n601b;356.0;n601b;4.0;8.0
139;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;360.0;n3300440;13.0;24.0
140;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;360.0;n3300440;13.0;24.0
141;n_T4;n_T20;106.0;11490.0;13;27;40;410;410;8;24;0.9137931034482759;0.1149;320.0;n601b;360.0;n3300440;6.0;12.0
142;n_T5;n_T20;58.0;7395.0;0;29;29;411;410;9;24;0.5;0.07395;331.0;n3300440;360.0;n3300440;6.0;8.0
143;n_T6;n_T20;76.0;11490.0;13;12;25;410;410;10;24;0.6551724137931034;0.1149;335.0;n601b;360.0;n3300440;3.0;6.0
144;n_T7;n_T20;42.0;7395.0;0;21;21;411;410;11;24;0.3620689655172414;0.07395;339.0;n3300440;360.0;n3300440;5.0;6.0
145;n_T8;n_T20;60.0;11490.0;13;4;17;410;410;12;24;0.5172413793103449;0.1149;343.0;n601b;360.0;n3300440;1.0;3.0
146;n_T9;n_T20;26.0;7395.0;0;13;13;411;410;13;24;0.22413793103448276;0.07395;347.0;n3300440;360.0;n3300440;3.0;3.0
147;n_T11;n_T20;10.0;7395.0;0;5;5;411;410;15;24;0.08620689655172414;0.07395;355.0;n3300440;360.0;n3300440;1.0;1.0
148;w_H0_P6;n_T20;0.0;0.0;0;0;0;0;410;721;24;0.0;0.0;360.0;n3300440;360.0;n3300440;1.0;1.0
149;w_H1_P6;n_T20;0.0;0.0;0;0;0;0;410;885;24;0.0;0.0;360.0;n3300440;360.0;n3300440;1.0;1.0
150;n_T220;n_T20;94.0;10390.0;13;21;34;412;410;224;24;0.8103448275862069;0.1039;326.0;n601b;360.0;n3300440;5.0;9.0
151;n_T221;n_T20;20.0;6295.0;0;10;10;413;410;225;24;0.1724137931034483;0.06295;350.0;n3300440;360.0;n3300440;2.0;2.0
152;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;363.0;n601b;13.0;27.0
153;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;363.0;n601b;13.0;27.0
154;n_T4;n_T21;86.0;7395.0;0;43;43;410;411;8;25;0.7413793103448276;0.07395;320.0;n601b;363.0;n601b;8.0;15.0
155;n_T5;n_T21;90.0;11490.0;13;19;32;411;411;9;25;0.7758620689655172;0.1149;331.0;n3300440;363.0;n601b;4.0;11.0
156;n_T6;n_T21;56.0;7395.0;0;28;28;410;411;10;25;0.4827586206896552;0.07395;335.0;n601b;363.0;n601b;5.0;9.0
157;n_T7;n_T21;74.0;11490.0;13;11;24;411;411;11;25;0.6379310344827587;0.1149;339.0;n3300440;363.0;n601b;3.0;9.0
158;n_T8;n_T21;40.0;7395.0;0;20;20;410;411;12;25;0.3448275862068966;0.07395;343.0;n601b;363.0;n601b;4.0;6.0
159;n_T9;n_T21;58.0;11490.0;13;3;16;411;411;13;25;0.5;0.1149;347.0;n3300440;363.0;n601b;2.0;6.0
160;n_T10;n_T21;24.0;7395.0;0;12;12;410;411;14;25;0.20689655172413793;0.07395;351.0;n601b;363.0;n601b;3.0;3.0
161;n_T12;n_T21;8.0;7395.0;0;4;4;410;411;16;25;0.06896551724137931;0.07395;359.0;n601b;363.0;n601b;2.0;2.0
162;w_H0_P5;n_T21;52.0;4095.0;13;0;18;0;411;719;25;0.4482758620689655;0.04095;345.0;n3300440;363.0;n601b;2.0;4.0
163;w_H1_P5;n_T21;52.0;4095.0;13;0;18;0;411;883;25;0.4482758620689655;0.04095;345.0;n3300440;363.0;n601b;2.0;4.0
164;n_T220;n_T21;74.0;6295.0;0;37;37;412;411;224;25;0.6379310344827587;0.06295;326.0;n601b;363.0;n601b;6.0;12.0
165;n_T221;n_T21;52.0;10390.0;13;0;13;413;411;225;25;0.4482758620689655;0.1039;350.0;n3300440;363.0;n601b;1.0;5.0
166;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;366.0;n3300440;17.0;29.0
167;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;366.0;n3300440;17.0;29.0
168;n_T5;n_T22;70.0;7395.0;0;35;35;411;410;9;26;0.603448275862069;0.07395;331.0;n3300440;366.0;n3300440;10.0;13.0
169;n_T6;n_T22;88.0;11490.0;13;18;31;410;410;10;26;0.7586206896551724;0.1149;335.0;n601b;366.0;n3300440;7.0;11.0
170;n_T7;n_T22;54.0;7395.0;0;27;27;411;410;11;26;0.46551724137931033;0.07395;339.0;n3300440;366.0;n3300440;9.0;11.0
171;n_T8;n_T22;72.0;11490.0;13;10;23;410;410;12;26;0.6206896551724138;0.1149;343.0;n601b;366.0;n3300440;5.0;8.0
172;n_T9;n_T22;38.0;7395.0;0;19;19;411;410;13;26;0.3275862068965517;0.07395;347.0;n3300440;366.0;n3300440;7.0;8.0
173;n_T10;n_T22;56.0;11490.0;13;2;15;410;410;14;26;0.4827586206896552;0.1149;351.0;n601b;366.0;n3300440;2.0;5.0
174;n_T11;n_T22;22.0;7395.0;0;11;11;411;410;15;26;0.1896551724137931;0.07395;355.0;n3300440;366.0;n3300440;5.0;5.0
175;n_T13;n_T22;6.0;7395.0;0;3;3;411;410;17;26;0.05172413793103448;0.07395;363.0;n3300440;366.0;n3300440;2.0;2.0
176;w_H0_P6;n_T22;0.0;0.0;0;0;6;0;410;721;26;0.0;0.0;360.0;n3300440;366.0;n3300440;5.0;5.0
177;w_H1_P6;n_T22;0.0;0.0;0;0;6;0;410;885;26;0.0;0.0;360.0;n3300440;366.0;n3300440;5.0;5.0
178;n_T220;n_T22;106.0;10390.0;13;27;40;412;410;224;26;0.9137931034482759;0.1039;326.0;n601b;366.0;n3300440;9.0;14.0
179;n_T221;n_T22;32.0;6295.0;0;16;16;413;410;225;26;0.27586206896551724;0.06295;350.0;n3300440;366.0;n3300440;6.0;7.0
180;o_D0;n_T23;84.0;6615.0;21;0;21;0;411;0;27;0.7241379310344828;0.06615;0.0;n601;369.0;n601b;15.0;31.0
181;o_D1;n_T23;0.0;0.0;0;0;0;0;411;2;27;0.0;0.0;0.0;n601b;369.0;n601b;15.0;31.0
182;n_T5;n_T23;102.0;11490.0;13;25;38;411;411;9;27;0.8793103448275862;0.1149;331.0;n3300440;369.0;n601b;6.0;15.0
183;n_T6;n_T23;68.0;7395.0;0;34;34;410;411;10;27;0.5862068965517241;0.07395;335.0;n601b;369.0;n601b;7.0;13.0
184;n_T7;n_T23;86.0;11490.0;13;17;30;411;411;11;27;0.7413793103448276;0.1149;339.0;n3300440;369.0;n601b;5.0;13.0
185;n_T8;n_T23;52.0;7395.0;0;26;26;410;411;12;27;0.4482758620689655;0.07395;343.0;n601b;369.0;n601b;6.0;10.0
186;n_T9;n_T23;70.0;11490.0;13;9;22;411;411;13;27;0.603448275862069;0.1149;347.0;n3300440;369.0;n601b;4.0;10.0
187;n_T10;n_T23;36.0;7395.0;0;18;18;410;411;14;27;0.3103448275862069;0.07395;351.0;n601b;369.0;n601b;5.0;7.0
188;n_T11;n_T23;54.0;11490.0;13;1;14;411;411;15;27;0.46551724137931033;0.1149;355.0;n3300440;369.0;n601b;2.0;7.0
