;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
50;n_T3;n_T12;26.0;7395.0;0;13;13;411;410;7;16;0.22413793103448276;0.07395;287.0;n3300440;300.0;n3300440;2.0;2.0
51;n_T5;n_T12;6.0;7395.0;0;3;3;411;410;9;16;0.05172413793103448;0.07395;297.0;n3300440;300.0;n3300440;1.0;1.0
52;w_H0_P2;n_T12;0.0;0.0;0;0;0;0;410;800;16;0.0;0.0;300.0;n3300440;300.0;n3300440;1.0;1.0
53;w_H1_P2;n_T12;0.0;0.0;0;0;0;0;410;964;16;0.0;0.0;300.0;n3300440;300.0;n3300440;1.0;1.0
54;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;304.0;n601b;7.0;14.0
55;n_T0;n_T13;64.0;7395.0;0;32;32;410;411;4;17;0.5517241379310345;0.07395;272.0;n601b;304.0;n601b;4.0;7.0
56;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;304.0;n601b;7.0;14.0
57;n_T1;n_T13;80.0;11490.0;13;14;27;411;411;5;17;0.6896551724137931;0.1149;277.0;n3300440;304.0;n601b;2.0;6.0
58;n_T2;n_T13;44.0;7395.0;0;22;22;410;411;6;17;0.3793103448275862;0.07395;282.0;n601b;304.0;n601b;3.0;4.0
59;n_T3;n_T13;60.0;11490.0;13;4;17;411;411;7;17;0.5172413793103449;0.1149;287.0;n3300440;304.0;n601b;1.0;3.0
60;n_T4;n_T13;24.0;7395.0;0;12;12;410;411;8;17;0.20689655172413793;0.07395;292.0;n601b;304.0;n601b;2.0;2.0
61;n_T6;n_T13;4.0;7395.0;0;2;2;410;411;10;17;0.034482758620689655;0.07395;302.0;n601b;304.0;n601b;1.0;1.0
62;w_H0_P1;n_T13;52.0;4095.0;13;0;19;0;411;798;17;0.4482758620689655;0.04095;285.0;n3300440;304.0;n601b;1.0;3.0
63;w_H1_P1;n_T13;52.0;4095.0;13;0;19;0;411;962;17;0.4482758620689655;0.04095;285.0;n3300440;304.0;n601b;1.0;3.0
64;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;308.0;n3300440;8.0;16.0
65;n_T0;n_T14;98.0;11490.0;13;23;36;410;410;4;18;0.8448275862068966;0.1149;272.0;n601b;308.0;n3300440;4.0;9.0
66;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;308.0;n3300440;8.0;16.0
67;n_T1;n_T14;62.0;7395.0;0;31;31;411;410;5;18;0.5344827586206896;0.07395;277.0;n3300440;308.0;n3300440;5.0;8.0
68;n_T2;n_T14;78.0;11490.0;13;13;26;410;410;6;18;0.6724137931034483;0.1149;282.0;n601b;308.0;n3300440;2.0;6.0
69;n_T3;n_T14;42.0;7395.0;0;21;21;411;410;7;18;0.3620689655172414;0.07395;287.0;n3300440;308.0;n3300440;3.0;5.0
70;n_T4;n_T14;58.0;11490.0;13;3;16;410;410;8;18;0.5;0.1149;292.0;n601b;308.0;n3300440;1.0;4.0
71;n_T5;n_T14;22.0;7395.0;0;11;11;411;410;9;18;0.1896551724137931;0.07395;297.0;n3300440;308.0;n3300440;2.0;2.0
72;n_T7;n_T14;2.0;7395.0;0;1;1;411;410;11;18;0.017241379310344827;0.07395;307.0;n3300440;308.0;n3300440;1.0;1.0
73;w_H0_P2;n_T14;0.0;0.0;0;0;8;0;410;800;18;0.0;0.0;300.0;n3300440;308.0;n3300440;2.0;2.0
74;w_H1_P2;n_T14;0.0;0.0;0;0;8;0;410;964;18;0.0;0.0;300.0;n3300440;308.0;n3300440;2.0;2.0
75;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;312.0;n601b;9.0;17.0
76;n_T0;n_T15;80.0;7395.0;0;40;40;410;411;4;19;0.6896551724137931;0.07395;272.0;n601b;312.0;n601b;6.0;10.0
77;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;312.0;n601b;9.0;17.0
78;n_T1;n_T15;96.0;11490.0;13;22;35;411;411;5;19;0.8275862068965517;0.1149;277.0;n3300440;312.0;n601b;4.0;9.0
79;n_T2;n_T15;60.0;7395.0;0;30;30;410;411;6;19;0.5172413793103449;0.07395;282.0;n601b;312.0;n601b;5.0;7.0
80;n_T3;n_T15;76.0;11490.0;13;12;25;411;411;7;19;0.6551724137931034;0.1149;287.0;n3300440;312.0;n601b;3.0;6.0
81;n_T4;n_T15;40.0;7395.0;0;20;20;410;411;8;19;0.3448275862068966;0.07395;292.0;n601b;312.0;n601b;4.0;5.0
82;n_T5;n_T15;56.0;11490.0;13;2;15;411;411;9;19;0.4827586206896552;0.1149;297.0;n3300440;312.0;n601b;1.0;3.0
83;n_T6;n_T15;20.0;7395.0;0;10;10;410;411;10;19;0.1724137931034483;0.07395;302.0;n601b;312.0;n601b;3.0;3.0
84;n_T8;n_T15;0.0;7395.0;0;0;0;410;411;12;19;0.0;0.07395;312.0;n601b;312.0;n601b;1.0;1.0
85;w_H0_P1;n_T15;52.0;4095.0;13;0;27;0;411;798;19;0.4482758620689655;0.04095;285.0;n3300440;312.0;n601b;3.0;5.0
86;w_H1_P1;n_T15;52.0;4095.0;13;0;27;0;411;962;19;0.4482758620689655;0.04095;285.0;n3300440;312.0;n601b;3.0;5.0
87;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;316.0;n3300440;10.0;19.0
88;n_T0;n_T16;114.0;11490.0;13;31;44;410;410;4;20;0.9827586206896551;0.1149;272.0;n601b;316.0;n3300440;6.0;12.0
89;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;316.0;n3300440;10.0;19.0
90;n_T1;n_T16;78.0;7395.0;0;39;39;411;410;5;20;0.6724137931034483;0.07395;277.0;n3300440;316.0;n3300440;7.0;11.0
91;n_T2;n_T16;94.0;11490.0;13;21;34;410;410;6;20;0.8103448275862069;0.1149;282.0;n601b;316.0;n3300440;4.0;9.0
92;n_T3;n_T16;58.0;7395.0;0;29;29;411;410;7;20;0.5;0.07395;287.0;n3300440;316.0;n3300440;5.0;8.0
93;n_T4;n_T16;74.0;11490.0;13;11;24;410;410;8;20;0.6379310344827587;0.1149;292.0;n601b;316.0;n3300440;4.0;8.0
94;n_T5;n_T16;38.0;7395.0;0;19;19;411;410;9;20;0.3275862068965517;0.07395;297.0;n3300440;316.0;n3300440;4.0;5.0
95;n_T6;n_T16;54.0;11490.0;13;1;14;410;410;10;20;0.46551724137931033;0.1149;302.0;n601b;316.0;n3300440;2.0;5.0
96;n_T7;n_T16;18.0;7395.0;0;9;9;411;410;11;20;0.15517241379310345;0.07395;307.0;n3300440;316.0;n3300440;4.0;4.0
97;w_H0_P3;n_T16;0.0;0.0;0;0;1;0;410;802;20;0.0;0.0;315.0;n3300440;316.0;n3300440;1.0;1.0
98;w_H1_P3;n_T16;0.0;0.0;0;0;1;0;410;966;20;0.0;0.0;315.0;n3300440;316.0;n3300440;1.0;1.0
99;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;320.0;n601b;10.0;20.0
100;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;320.0;n601b;10.0;20.0
101;n_T1;n_T17;112.0;11490.0;13;30;43;411;411;5;21;0.9655172413793104;0.1149;277.0;n3300440;320.0;n601b;5.0;12.0
102;n_T2;n_T17;76.0;7395.0;0;38;38;410;411;6;21;0.6551724137931034;0.07395;282.0;n601b;320.0;n601b;6.0;10.0
103;n_T3;n_T17;92.0;11490.0;13;20;33;411;411;7;21;0.7931034482758621;0.1149;287.0;n3300440;320.0;n601b;4.0;9.0
104;n_T4;n_T17;56.0;7395.0;0;28;28;410;411;8;21;0.4827586206896552;0.07395;292.0;n601b;320.0;n601b;5.0;9.0
105;n_T5;n_T17;72.0;11490.0;13;10;23;411;411;9;21;0.6206896551724138;0.1149;297.0;n3300440;320.0;n601b;2.0;6.0
106;n_T6;n_T17;36.0;7395.0;0;18;18;410;411;10;21;0.3103448275862069;0.07395;302.0;n601b;320.0;n601b;4.0;6.0
107;n_T7;n_T17;52.0;11490.0;13;0;13;411;411;11;21;0.4482758620689655;0.1149;307.0;n3300440;320.0;n601b;1.0;5.0
108;n_T8;n_T17;16.0;7395.0;0;8;8;410;411;12;21;0.13793103448275862;0.07395;312.0;n601b;320.0;n601b;2.0;2.0
109;w_H0_P2;n_T17;52.0;4095.0;13;0;20;0;411;800;21;0.4482758620689655;0.04095;300.0;n3300440;320.0;n601b;1.0;5.0
110;w_H1_P2;n_T17;52.0;4095.0;13;0;20;0;411;964;21;0.4482758620689655;0.04095;300.0;n3300440;320.0;n601b;1.0;5.0
111;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;324.0;n3300440;11.0;22.0
112;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;324.0;n3300440;11.0;22.0
113;n_T2;n_T18;110.0;11490.0;13;29;42;410;410;6;22;0.9482758620689655;0.1149;282.0;n601b;324.0;n3300440;5.0;12.0
114;n_T3;n_T18;74.0;7395.0;0;37;37;411;410;7;22;0.6379310344827587;0.07395;287.0;n3300440;324.0;n3300440;6.0;11.0
115;n_T4;n_T18;90.0;11490.0;13;19;32;410;410;8;22;0.7758620689655172;0.1149;292.0;n601b;324.0;n3300440;5.0;11.0
116;n_T5;n_T18;54.0;7395.0;0;27;27;411;410;9;22;0.46551724137931033;0.07395;297.0;n3300440;324.0;n3300440;5.0;8.0
117;n_T6;n_T18;70.0;11490.0;13;9;22;410;410;10;22;0.603448275862069;0.1149;302.0;n601b;324.0;n3300440;3.0;8.0
118;n_T7;n_T18;34.0;7395.0;0;17;17;411;410;11;22;0.29310344827586204;0.07395;307.0;n3300440;324.0;n3300440;5.0;7.0
119;n_T9;n_T18;14.0;7395.0;0;7;7;411;410;13;22;0.1206896551724138;0.07395;317.0;n3300440;324.0;n3300440;1.0;1.0
120;w_H0_P3;n_T18;0.0;0.0;0;0;9;0;410;802;22;0.0;0.0;315.0;n3300440;324.0;n3300440;2.0;2.0
121;w_H1_P3;n_T18;0.0;0.0;0;0;9;0;410;966;22;0.0;0.0;315.0;n3300440;324.0;n3300440;2.0;2.0
122;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;328.0;n601b;12.0;23.0
123;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;328.0;n601b;12.0;23.0
124;n_T3;n_T19;108.0;11490.0;13;28;41;411;411;7;23;0.9310344827586207;0.1149;287.0;n3300440;328.0;n601b;6.0;12.0
125;n_T4;n_T19;72.0;7395.0;0;36;36;410;411;8;23;0.6206896551724138;0.07395;292.0;n601b;328.0;n601b;7.0;12.0
126;n_T5;n_T19;88.0;11490.0;13;18;31;411;411;9;23;0.7586206896551724;0.1149;297.0;n3300440;328.0;n601b;4.0;9.0
127;n_T6;n_T19;52.0;7395.0;0;26;26;410;411;10;23;0.4482758620689655;0.07395;302.0;n601b;328.0;n601b;6.0;9.0
128;n_T7;n_T19;68.0;11490.0;13;8;21;411;411;11;23;0.5862068965517241;0.1149;307.0;n3300440;328.0;n601b;3.0;8.0
129;n_T8;n_T19;32.0;7395.0;0;16;16;410;411;12;23;0.27586206896551724;0.07395;312.0;n601b;328.0;n601b;4.0;4.0
130;n_T10;n_T19;12.0;7395.0;0;6;6;410;411;14;23;0.10344827586206896;0.07395;322.0;n601b;328.0;n601b;1.0;1.0
131;w_H0_P3;n_T19;52.0;4095.0;13;0;13;0;411;802;23;0.4482758620689655;0.04095;315.0;n3300440;328.0;n601b;1.0;3.0
132;w_H1_P3;n_T19;52.0;4095.0;13;0;13;0;411;966;23;0.4482758620689655;0.04095;315.0;n3300440;328.0;n601b;1.0;3.0
133;n_T245;n_T19;6.0;6295.0;0;3;3;412;411;249;23;0.05172413793103448;0.06295;325.0;n601b;328.0;n601b;1.0;1.0
134;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;332.0;n3300440;13.0;24.0
135;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;332.0;n3300440;13.0;24.0
136;n_T3;n_T20;90.0;7395.0;0;45;45;411;410;7;24;0.7758620689655172;0.07395;287.0;n3300440;332.0;n3300440;8.0;13.0
137;n_T4;n_T20;106.0;11490.0;13;27;40;410;410;8;24;0.9137931034482759;0.1149;292.0;n601b;332.0;n3300440;7.0;13.0
138;n_T5;n_T20;70.0;7395.0;0;35;35;411;410;9;24;0.603448275862069;0.07395;297.0;n3300440;332.0;n3300440;7.0;10.0
139;n_T6;n_T20;86.0;11490.0;13;17;30;410;410;10;24;0.7413793103448276;0.1149;302.0;n601b;332.0;n3300440;5.0;10.0
140;n_T7;n_T20;50.0;7395.0;0;25;25;411;410;11;24;0.43103448275862066;0.07395;307.0;n3300440;332.0;n3300440;7.0;9.0
141;n_T8;n_T20;66.0;11490.0;13;7;20;410;410;12;24;0.5689655172413793;0.1149;312.0;n601b;332.0;n3300440;3.0;6.0
142;n_T9;n_T20;30.0;7395.0;0;15;15;411;410;13;24;0.25862068965517243;0.07395;317.0;n3300440;332.0;n3300440;4.0;4.0
143;n_T11;n_T20;10.0;7395.0;0;5;5;411;410;15;24;0.08620689655172414;0.07395;327.0;n3300440;332.0;n3300440;3.0;3.0
144;w_H0_P4;n_T20;0.0;0.0;0;0;2;0;410;804;24;0.0;0.0;330.0;n3300440;332.0;n3300440;1.0;1.0
145;w_H1_P4;n_T20;0.0;0.0;0;0;2;0;410;968;24;0.0;0.0;330.0;n3300440;332.0;n3300440;1.0;1.0
146;n_T246;n_T20;0.0;6295.0;0;0;0;413;410;250;24;0.0;0.06295;332.0;n3300440;332.0;n3300440;1.0;1.0
147;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;336.0;n601b;14.0;26.0
148;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;336.0;n601b;14.0;26.0
149;n_T4;n_T21;88.0;7395.0;0;44;44;410;411;8;25;0.7586206896551724;0.07395;292.0;n601b;336.0;n601b;9.0;15.0
150;n_T5;n_T21;104.0;11490.0;13;26;39;411;411;9;25;0.896551724137931;0.1149;297.0;n3300440;336.0;n601b;6.0;12.0
151;n_T6;n_T21;68.0;7395.0;0;34;34;410;411;10;25;0.5862068965517241;0.07395;302.0;n601b;336.0;n601b;8.0;12.0
152;n_T7;n_T21;84.0;11490.0;13;16;29;411;411;11;25;0.7241379310344828;0.1149;307.0;n3300440;336.0;n601b;5.0;11.0
153;n_T8;n_T21;48.0;7395.0;0;24;24;410;411;12;25;0.41379310344827586;0.07395;312.0;n601b;336.0;n601b;6.0;8.0
154;n_T9;n_T21;64.0;11490.0;13;6;19;411;411;13;25;0.5517241379310345;0.1149;317.0;n3300440;336.0;n601b;2.0;6.0
155;n_T10;n_T21;28.0;7395.0;0;14;14;410;411;14;25;0.2413793103448276;0.07395;322.0;n601b;336.0;n601b;3.0;3.0
156;n_T12;n_T21;10.0;7395.0;0;5;5;410;411;16;25;0.08620689655172414;0.07395;331.0;n601b;336.0;n601b;2.0;2.0
157;w_H0_P3;n_T21;52.0;4095.0;13;0;21;0;411;802;25;0.4482758620689655;0.04095;315.0;n3300440;336.0;n601b;3.0;6.0
158;w_H1_P3;n_T21;52.0;4095.0;13;0;21;0;411;966;25;0.4482758620689655;0.04095;315.0;n3300440;336.0;n601b;3.0;6.0
159;n_T245;n_T21;22.0;6295.0;0;11;11;412;411;249;25;0.1896551724137931;0.06295;325.0;n601b;336.0;n601b;3.0;3.0
160;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;340.0;n3300440;14.0;27.0
161;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;340.0;n3300440;14.0;27.0
162;n_T5;n_T22;86.0;7395.0;0;43;43;411;410;9;26;0.7413793103448276;0.07395;297.0;n3300440;340.0;n3300440;8.0;13.0
163;n_T6;n_T22;102.0;11490.0;13;25;38;410;410;10;26;0.8793103448275862;0.1149;302.0;n601b;340.0;n3300440;6.0;13.0
164;n_T7;n_T22;66.0;7395.0;0;33;33;411;410;11;26;0.5689655172413793;0.07395;307.0;n3300440;340.0;n3300440;8.0;12.0
165;n_T8;n_T22;82.0;11490.0;13;15;28;410;410;12;26;0.7068965517241379;0.1149;312.0;n601b;340.0;n3300440;4.0;9.0
166;n_T9;n_T22;46.0;7395.0;0;23;23;411;410;13;26;0.39655172413793105;0.07395;317.0;n3300440;340.0;n3300440;5.0;7.0
167;n_T10;n_T22;62.0;11490.0;13;5;18;410;410;14;26;0.5344827586206896;0.1149;322.0;n601b;340.0;n3300440;1.0;4.0
168;n_T11;n_T22;26.0;7395.0;0;13;13;411;410;15;26;0.22413793103448276;0.07395;327.0;n3300440;340.0;n3300440;4.0;4.0
169;n_T13;n_T22;10.0;7395.0;0;5;5;411;410;17;26;0.08620689655172414;0.07395;335.0;n3300440;340.0;n3300440;1.0;1.0
170;w_H0_P4;n_T22;0.0;0.0;0;0;10;0;410;804;26;0.0;0.0;330.0;n3300440;340.0;n3300440;2.0;2.0
171;w_H1_P4;n_T22;0.0;0.0;0;0;10;0;410;968;26;0.0;0.0;330.0;n3300440;340.0;n3300440;2.0;2.0
172;n_T245;n_T22;56.0;10390.0;13;2;15;412;410;249;26;0.4827586206896552;0.1039;325.0;n601b;340.0;n3300440;1.0;4.0
173;n_T246;n_T22;16.0;6295.0;0;8;8;413;410;250;26;0.13793103448275862;0.06295;332.0;n3300440;340.0;n3300440;2.0;2.0
174;o_D0;n_T23;84.0;6615.0;21;0;21;0;411;0;27;0.7241379310344828;0.06615;0.0;n601;344.0;n601b;15.0;29.0
175;o_D1;n_T23;0.0;0.0;0;0;0;0;411;2;27;0.0;0.0;0.0;n601b;344.0;n601b;15.0;29.0
176;n_T6;n_T23;84.0;7395.0;0;42;42;410;411;10;27;0.7241379310344828;0.07395;302.0;n601b;344.0;n601b;9.0;15.0
177;n_T7;n_T23;100.0;11490.0;13;24;37;411;411;11;27;0.8620689655172413;0.1149;307.0;n3300440;344.0;n601b;6.0;14.0
178;n_T8;n_T23;64.0;7395.0;0;32;32;410;411;12;27;0.5517241379310345;0.07395;312.0;n601b;344.0;n601b;7.0;11.0
179;n_T9;n_T23;80.0;11490.0;13;14;27;411;411;13;27;0.6896551724137931;0.1149;317.0;n3300440;344.0;n601b;3.0;9.0
180;n_T10;n_T23;44.0;7395.0;0;22;22;410;411;14;27;0.3793103448275862;0.07395;322.0;n601b;344.0;n601b;4.0;6.0
181;n_T11;n_T23;60.0;11490.0;13;4;17;411;411;15;27;0.5172413793103449;0.1149;327.0;n3300440;344.0;n601b;1.0;6.0
182;n_T12;n_T23;26.0;7395.0;0;13;13;410;411;16;27;0.22413793103448276;0.07395;331.0;n601b;344.0;n601b;3.0;3.0
183;n_T14;n_T23;10.0;7395.0;0;5;5;410;411;18;27;0.08620689655172414;0.07395;339.0;n601b;344.0;n601b;1.0;1.0
184;w_H0_P4;n_T23;52.0;4095.0;13;0;14;0;411;804;27;0.4482758620689655;0.04095;330.0;n3300440;344.0;n601b;1.0;4.0
185;w_H1_P4;n_T23;52.0;4095.0;13;0;14;0;411;968;27;0.4482758620689655;0.04095;330.0;n3300440;344.0;n601b;1.0;4.0
186;n_T245;n_T23;38.0;6295.0;0;19;19;412;411;249;27;0.3275862068965517;0.06295;325.0;n601b;344.0;n601b;4.0;6.0
187;n_T247;n_T23;10.0;6295.0;0;5;5;412;411;251;27;0.08620689655172414;0.06295;339.0;n601b;344.0;n601b;1.0;1.0
188;o_D0;n_T24;60.0;4725.0;15;0;15;0;410;0;28;0.5172413793103449;0.04725;0.0;n601;348.0;n3300440;16.0;30.0
