;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;284.0;n3300440;4.0;7.0
17;n_T1;n_T6;8.0;7395.0;0;4;4;411;410;5;10;0.06896551724137931;0.07395;280.0;n3300440;284.0;n3300440;1.0;1.0
18;w_H0_P0;n_T6;0.0;0.0;0;0;14;0;410;564;10;0.0;0.0;270.0;n3300440;284.0;n3300440;2.0;2.0
19;w_H1_P0;n_T6;0.0;0.0;0;0;14;0;410;728;10;0.0;0.0;270.0;n3300440;284.0;n3300440;2.0;2.0
20;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;291.0;n601b;4.0;8.0
21;n_T0;n_T7;36.0;7395.0;0;18;18;410;411;4;11;0.3103448275862069;0.07395;273.0;n601b;291.0;n601b;2.0;2.0
22;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;291.0;n601b;4.0;8.0
23;n_T2;n_T7;8.0;7395.0;0;4;4;410;411;6;11;0.06896551724137931;0.07395;287.0;n601b;291.0;n601b;1.0;1.0
24;w_H0_P0;n_T7;52.0;4095.0;13;0;21;0;411;564;11;0.4482758620689655;0.04095;270.0;n3300440;291.0;n601b;1.0;4.0
25;w_H1_P0;n_T7;52.0;4095.0;13;0;21;0;411;728;11;0.4482758620689655;0.04095;270.0;n3300440;291.0;n601b;1.0;4.0
26;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;298.0;n3300440;5.0;9.0
27;n_T0;n_T8;76.0;11490.0;13;12;25;410;410;4;12;0.6551724137931034;0.1149;273.0;n601b;298.0;n3300440;1.0;3.0
28;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;298.0;n3300440;5.0;9.0
29;n_T1;n_T8;36.0;7395.0;0;18;18;411;410;5;12;0.3103448275862069;0.07395;280.0;n3300440;298.0;n3300440;3.0;3.0
30;n_T3;n_T8;8.0;7395.0;0;4;4;411;410;7;12;0.06896551724137931;0.07395;294.0;n3300440;298.0;n3300440;1.0;1.0
31;w_H0_P1;n_T8;0.0;0.0;0;0;13;0;410;566;12;0.0;0.0;285.0;n3300440;298.0;n3300440;1.0;1.0
32;w_H1_P1;n_T8;0.0;0.0;0;0;13;0;410;730;12;0.0;0.0;285.0;n3300440;298.0;n3300440;1.0;1.0
33;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;305.0;n601b;5.0;11.0
34;n_T0;n_T9;64.0;7395.0;0;32;32;410;411;4;13;0.5517241379310345;0.07395;273.0;n601b;305.0;n601b;3.0;6.0
35;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;305.0;n601b;5.0;11.0
36;n_T1;n_T9;76.0;11490.0;13;12;25;411;411;5;13;0.6551724137931034;0.1149;280.0;n3300440;305.0;n601b;1.0;5.0
37;n_T2;n_T9;36.0;7395.0;0;18;18;410;411;6;13;0.3103448275862069;0.07395;287.0;n601b;305.0;n601b;2.0;4.0
38;n_T4;n_T9;8.0;7395.0;0;4;4;410;411;8;13;0.06896551724137931;0.07395;301.0;n601b;305.0;n601b;1.0;1.0
39;w_H0_P1;n_T9;52.0;4095.0;13;0;20;0;411;566;13;0.4482758620689655;0.04095;285.0;n3300440;305.0;n601b;1.0;3.0
40;w_H1_P1;n_T9;52.0;4095.0;13;0;20;0;411;730;13;0.4482758620689655;0.04095;285.0;n3300440;305.0;n601b;1.0;3.0
41;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;312.0;n3300440;7.0;12.0
42;n_T0;n_T10;104.0;11490.0;13;26;39;410;410;4;14;0.896551724137931;0.1149;273.0;n601b;312.0;n3300440;4.0;7.0
43;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;312.0;n3300440;7.0;12.0
44;n_T1;n_T10;64.0;7395.0;0;32;32;411;410;5;14;0.5517241379310345;0.07395;280.0;n3300440;312.0;n3300440;5.0;6.0
45;n_T2;n_T10;76.0;11490.0;13;12;25;410;410;6;14;0.6551724137931034;0.1149;287.0;n601b;312.0;n3300440;3.0;5.0
46;n_T3;n_T10;36.0;7395.0;0;18;18;411;410;7;14;0.3103448275862069;0.07395;294.0;n3300440;312.0;n3300440;4.0;4.0
47;n_T5;n_T10;8.0;7395.0;0;4;4;411;410;9;14;0.06896551724137931;0.07395;308.0;n3300440;312.0;n3300440;1.0;1.0
48;w_H0_P2;n_T10;0.0;0.0;0;0;12;0;410;568;14;0.0;0.0;300.0;n3300440;312.0;n3300440;2.0;2.0
49;w_H1_P2;n_T10;0.0;0.0;0;0;12;0;410;732;14;0.0;0.0;300.0;n3300440;312.0;n3300440;2.0;2.0
50;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;319.0;n601b;7.0;13.0
51;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;319.0;n601b;7.0;13.0
52;n_T1;n_T11;104.0;11490.0;13;26;39;411;411;5;15;0.896551724137931;0.1149;280.0;n3300440;319.0;n601b;3.0;7.0
53;n_T2;n_T11;64.0;7395.0;0;32;32;410;411;6;15;0.5517241379310345;0.07395;287.0;n601b;319.0;n601b;4.0;6.0
54;n_T3;n_T11;76.0;11490.0;13;12;25;411;411;7;15;0.6551724137931034;0.1149;294.0;n3300440;319.0;n601b;2.0;5.0
55;n_T4;n_T11;36.0;7395.0;0;18;18;410;411;8;15;0.3103448275862069;0.07395;301.0;n601b;319.0;n601b;3.0;4.0
56;n_T6;n_T11;8.0;7395.0;0;4;4;410;411;10;15;0.06896551724137931;0.07395;315.0;n601b;319.0;n601b;1.0;1.0
57;w_H0_P2;n_T11;52.0;4095.0;13;0;19;0;411;568;15;0.4482758620689655;0.04095;300.0;n3300440;319.0;n601b;1.0;4.0
58;w_H1_P2;n_T11;52.0;4095.0;13;0;19;0;411;732;15;0.4482758620689655;0.04095;300.0;n3300440;319.0;n601b;1.0;4.0
59;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;326.0;n3300440;9.0;15.0
60;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;326.0;n3300440;9.0;15.0
61;n_T2;n_T12;104.0;11490.0;13;26;39;410;410;6;16;0.896551724137931;0.1149;287.0;n601b;326.0;n3300440;5.0;8.0
62;n_T3;n_T12;64.0;7395.0;0;32;32;411;410;7;16;0.5517241379310345;0.07395;294.0;n3300440;326.0;n3300440;6.0;7.0
63;n_T4;n_T12;76.0;11490.0;13;12;25;410;410;8;16;0.6551724137931034;0.1149;301.0;n601b;326.0;n3300440;3.0;6.0
64;n_T5;n_T12;36.0;7395.0;0;18;18;411;410;9;16;0.3103448275862069;0.07395;308.0;n3300440;326.0;n3300440;4.0;4.0
65;n_T7;n_T12;8.0;7395.0;0;4;4;411;410;11;16;0.06896551724137931;0.07395;322.0;n3300440;326.0;n3300440;1.0;1.0
66;w_H0_P3;n_T12;0.0;0.0;0;0;11;0;410;570;16;0.0;0.0;315.0;n3300440;326.0;n3300440;2.0;2.0
67;w_H1_P3;n_T12;0.0;0.0;0;0;11;0;410;734;16;0.0;0.0;315.0;n3300440;326.0;n3300440;2.0;2.0
68;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;333.0;n601b;9.0;17.0
69;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;333.0;n601b;9.0;17.0
70;n_T3;n_T13;104.0;11490.0;13;26;39;411;411;7;17;0.896551724137931;0.1149;294.0;n3300440;333.0;n601b;4.0;9.0
71;n_T4;n_T13;64.0;7395.0;0;32;32;410;411;8;17;0.5517241379310345;0.07395;301.0;n601b;333.0;n601b;5.0;8.0
72;n_T5;n_T13;76.0;11490.0;13;12;25;411;411;9;17;0.6551724137931034;0.1149;308.0;n3300440;333.0;n601b;2.0;6.0
73;n_T6;n_T13;36.0;7395.0;0;18;18;410;411;10;17;0.3103448275862069;0.07395;315.0;n601b;333.0;n601b;3.0;3.0
74;n_T8;n_T13;8.0;7395.0;0;4;4;410;411;12;17;0.06896551724137931;0.07395;329.0;n601b;333.0;n601b;2.0;2.0
75;w_H0_P3;n_T13;52.0;4095.0;13;0;18;0;411;570;17;0.4482758620689655;0.04095;315.0;n3300440;333.0;n601b;2.0;4.0
76;w_H1_P3;n_T13;52.0;4095.0;13;0;18;0;411;734;17;0.4482758620689655;0.04095;315.0;n3300440;333.0;n601b;2.0;4.0
77;n_T174;n_T13;10.0;6295.0;0;5;5;412;411;178;17;0.08620689655172414;0.06295;328.0;n601b;333.0;n601b;2.0;2.0
78;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;340.0;n3300440;11.0;19.0
79;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;340.0;n3300440;11.0;19.0
80;n_T4;n_T14;104.0;11490.0;13;26;39;410;410;8;18;0.896551724137931;0.1149;301.0;n601b;340.0;n3300440;5.0;10.0
81;n_T5;n_T14;64.0;7395.0;0;32;32;411;410;9;18;0.5517241379310345;0.07395;308.0;n3300440;340.0;n3300440;6.0;8.0
82;n_T6;n_T14;76.0;11490.0;13;12;25;410;410;10;18;0.6551724137931034;0.1149;315.0;n601b;340.0;n3300440;3.0;5.0
83;n_T7;n_T14;36.0;7395.0;0;18;18;411;410;11;18;0.3103448275862069;0.07395;322.0;n3300440;340.0;n3300440;4.0;4.0
84;n_T9;n_T14;8.0;7395.0;0;4;4;411;410;13;18;0.06896551724137931;0.07395;336.0;n3300440;340.0;n3300440;2.0;2.0
85;w_H0_P4;n_T14;0.0;0.0;0;0;10;0;410;572;18;0.0;0.0;330.0;n3300440;340.0;n3300440;2.0;2.0
86;w_H1_P4;n_T14;0.0;0.0;0;0;10;0;410;736;18;0.0;0.0;330.0;n3300440;340.0;n3300440;2.0;2.0
87;n_T175;n_T14;6.0;6295.0;0;3;3;413;410;179;18;0.05172413793103448;0.06295;337.0;n3300440;340.0;n3300440;2.0;2.0
88;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;347.0;n601b;10.0;20.0
89;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;347.0;n601b;10.0;20.0
90;n_T5;n_T15;104.0;11490.0;13;26;39;411;411;9;19;0.896551724137931;0.1149;308.0;n3300440;347.0;n601b;3.0;9.0
91;n_T6;n_T15;64.0;7395.0;0;32;32;410;411;10;19;0.5517241379310345;0.07395;315.0;n601b;347.0;n601b;4.0;6.0
92;n_T7;n_T15;76.0;11490.0;13;12;25;411;411;11;19;0.6551724137931034;0.1149;322.0;n3300440;347.0;n601b;1.0;5.0
93;n_T8;n_T15;36.0;7395.0;0;18;18;410;411;12;19;0.3103448275862069;0.07395;329.0;n601b;347.0;n601b;3.0;4.0
94;n_T10;n_T15;8.0;7395.0;0;4;4;410;411;14;19;0.06896551724137931;0.07395;343.0;n601b;347.0;n601b;1.0;1.0
95;w_H0_P4;n_T15;52.0;4095.0;13;0;17;0;411;572;19;0.4482758620689655;0.04095;330.0;n3300440;347.0;n601b;1.0;4.0
96;w_H1_P4;n_T15;52.0;4095.0;13;0;17;0;411;736;19;0.4482758620689655;0.04095;330.0;n3300440;347.0;n601b;1.0;4.0
97;n_T174;n_T15;38.0;6295.0;0;19;19;412;411;178;19;0.3275862068965517;0.06295;328.0;n601b;347.0;n601b;3.0;4.0
98;n_T176;n_T15;2.0;6295.0;0;1;1;412;411;180;19;0.017241379310344827;0.06295;346.0;n601b;347.0;n601b;1.0;1.0
99;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;354.0;n3300440;12.0;22.0
100;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;354.0;n3300440;12.0;22.0
101;n_T6;n_T16;104.0;11490.0;13;26;39;410;410;10;20;0.896551724137931;0.1149;315.0;n601b;354.0;n3300440;4.0;8.0
102;n_T7;n_T16;64.0;7395.0;0;32;32;411;410;11;20;0.5517241379310345;0.07395;322.0;n3300440;354.0;n3300440;5.0;7.0
103;n_T8;n_T16;76.0;11490.0;13;12;25;410;410;12;20;0.6551724137931034;0.1149;329.0;n601b;354.0;n3300440;2.0;6.0
104;n_T9;n_T16;36.0;7395.0;0;18;18;411;410;13;20;0.3103448275862069;0.07395;336.0;n3300440;354.0;n3300440;4.0;4.0
105;n_T11;n_T16;8.0;7395.0;0;4;4;411;410;15;20;0.06896551724137931;0.07395;350.0;n3300440;354.0;n3300440;1.0;1.0
106;w_H0_P5;n_T16;0.0;0.0;0;0;9;0;410;574;20;0.0;0.0;345.0;n3300440;354.0;n3300440;1.0;1.0
107;w_H1_P5;n_T16;0.0;0.0;0;0;9;0;410;738;20;0.0;0.0;345.0;n3300440;354.0;n3300440;1.0;1.0
108;n_T174;n_T16;78.0;10390.0;13;13;26;412;410;178;20;0.6724137931034483;0.1039;328.0;n601b;354.0;n3300440;2.0;6.0
109;n_T175;n_T16;34.0;6295.0;0;17;17;413;410;179;20;0.29310344827586204;0.06295;337.0;n3300440;354.0;n3300440;4.0;4.0
110;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;360.0;n601b;12.0;24.0
111;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;360.0;n601b;12.0;24.0
112;n_T6;n_T17;90.0;7395.0;0;45;45;410;411;10;21;0.7758620689655172;0.07395;315.0;n601b;360.0;n601b;6.0;10.0
113;n_T7;n_T17;102.0;11490.0;13;25;38;411;411;11;21;0.8793103448275862;0.1149;322.0;n3300440;360.0;n601b;3.0;9.0
114;n_T8;n_T17;62.0;7395.0;0;31;31;410;411;12;21;0.5344827586206896;0.07395;329.0;n601b;360.0;n601b;5.0;8.0
115;n_T9;n_T17;74.0;11490.0;13;11;24;411;411;13;21;0.6379310344827587;0.1149;336.0;n3300440;360.0;n601b;1.0;6.0
116;n_T10;n_T17;34.0;7395.0;0;17;17;410;411;14;21;0.29310344827586204;0.07395;343.0;n601b;360.0;n601b;3.0;4.0
117;n_T12;n_T17;6.0;7395.0;0;3;3;410;411;16;21;0.05172413793103448;0.07395;357.0;n601b;360.0;n601b;1.0;1.0
118;w_H0_P5;n_T17;52.0;4095.0;13;0;15;0;411;574;21;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;3.0
119;w_H1_P5;n_T17;52.0;4095.0;13;0;15;0;411;738;21;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;3.0
120;n_T174;n_T17;64.0;6295.0;0;32;32;412;411;178;21;0.5517241379310345;0.06295;328.0;n601b;360.0;n601b;5.0;8.0
121;n_T175;n_T17;72.0;10390.0;13;10;23;413;411;179;21;0.6206896551724138;0.1039;337.0;n3300440;360.0;n601b;1.0;6.0
122;n_T176;n_T17;28.0;6295.0;0;14;14;412;411;180;21;0.2413793103448276;0.06295;346.0;n601b;360.0;n601b;3.0;3.0
123;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;366.0;n3300440;15.0;27.0
124;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;366.0;n3300440;15.0;27.0
125;n_T7;n_T18;88.0;7395.0;0;44;44;411;410;11;22;0.7586206896551724;0.07395;322.0;n3300440;366.0;n3300440;8.0;12.0
126;n_T8;n_T18;100.0;11490.0;13;24;37;410;410;12;22;0.8620689655172413;0.1149;329.0;n601b;366.0;n3300440;5.0;11.0
127;n_T9;n_T18;60.0;7395.0;0;30;30;411;410;13;22;0.5172413793103449;0.07395;336.0;n3300440;366.0;n3300440;7.0;9.0
128;n_T10;n_T18;72.0;11490.0;13;10;23;410;410;14;22;0.6206896551724138;0.1149;343.0;n601b;366.0;n3300440;4.0;7.0
129;n_T11;n_T18;32.0;7395.0;0;16;16;411;410;15;22;0.27586206896551724;0.07395;350.0;n3300440;366.0;n3300440;5.0;6.0
130;n_T13;n_T18;4.0;7395.0;0;2;2;411;410;17;22;0.034482758620689655;0.07395;364.0;n3300440;366.0;n3300440;1.0;1.0
131;w_H0_P6;n_T18;0.0;0.0;0;0;6;0;410;576;22;0.0;0.0;360.0;n3300440;366.0;n3300440;2.0;2.0
132;w_H1_P6;n_T18;0.0;0.0;0;0;6;0;410;740;22;0.0;0.0;360.0;n3300440;366.0;n3300440;2.0;2.0
133;n_T174;n_T18;102.0;10390.0;13;25;38;412;410;178;22;0.8793103448275862;0.1039;328.0;n601b;366.0;n3300440;5.0;11.0
134;n_T175;n_T18;58.0;6295.0;0;29;29;413;410;179;22;0.5;0.06295;337.0;n3300440;366.0;n3300440;7.0;9.0
135;n_T176;n_T18;66.0;10390.0;13;7;20;412;410;180;22;0.5689655172413793;0.1039;346.0;n601b;366.0;n3300440;3.0;6.0
136;n_T177;n_T18;22.0;6295.0;0;11;11;413;410;181;22;0.1896551724137931;0.06295;355.0;n3300440;366.0;n3300440;4.0;4.0
137;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;372.0;n601b;15.0;31.0
138;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;372.0;n601b;15.0;31.0
139;n_T8;n_T19;86.0;7395.0;0;43;43;410;411;12;23;0.7413793103448276;0.07395;329.0;n601b;372.0;n601b;8.0;15.0
140;n_T9;n_T19;98.0;11490.0;13;23;36;411;411;13;23;0.8448275862068966;0.1149;336.0;n3300440;372.0;n601b;4.0;13.0
141;n_T10;n_T19;58.0;7395.0;0;29;29;410;411;14;23;0.5;0.07395;343.0;n601b;372.0;n601b;6.0;11.0
142;n_T11;n_T19;70.0;11490.0;13;9;22;411;411;15;23;0.603448275862069;0.1149;350.0;n3300440;372.0;n601b;3.0;10.0
143;n_T12;n_T19;30.0;7395.0;0;15;15;410;411;16;23;0.25862068965517243;0.07395;357.0;n601b;372.0;n601b;4.0;6.0
144;n_T14;n_T19;2.0;7395.0;0;1;1;410;411;18;23;0.017241379310344827;0.07395;371.0;n601b;372.0;n601b;1.0;1.0
145;w_H0_P5;n_T19;52.0;4095.0;13;0;27;0;411;574;23;0.4482758620689655;0.04095;345.0;n3300440;372.0;n601b;4.0;7.0
146;w_H1_P5;n_T19;52.0;4095.0;13;0;27;0;411;738;23;0.4482758620689655;0.04095;345.0;n3300440;372.0;n601b;4.0;7.0
147;n_T174;n_T19;88.0;6295.0;0;44;44;412;411;178;23;0.7586206896551724;0.06295;328.0;n601b;372.0;n601b;8.0;15.0
148;n_T175;n_T19;96.0;10390.0;13;22;35;413;411;179;23;0.8275862068965517;0.1039;337.0;n3300440;372.0;n601b;4.0;13.0
149;n_T176;n_T19;52.0;6295.0;0;26;26;412;411;180;23;0.4482758620689655;0.06295;346.0;n601b;372.0;n601b;6.0;10.0
150;n_T177;n_T19;60.0;10390.0;13;4;17;413;411;181;23;0.5172413793103449;0.1039;355.0;n3300440;372.0;n601b;2.0;8.0
151;n_T178;n_T19;16.0;6295.0;0;8;8;412;411;182;23;0.13793103448275862;0.06295;364.0;n601b;372.0;n601b;3.0;3.0
152;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;378.0;n3300440;19.0;34.0
153;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;378.0;n3300440;19.0;34.0
154;n_T9;n_T20;84.0;7395.0;0;42;42;411;410;13;24;0.7241379310344828;0.07395;336.0;n3300440;378.0;n3300440;11.0;16.0
155;n_T10;n_T20;96.0;11490.0;13;22;35;410;410;14;24;0.8275862068965517;0.1149;343.0;n601b;378.0;n3300440;8.0;14.0
156;n_T11;n_T20;56.0;7395.0;0;28;28;411;410;15;24;0.4827586206896552;0.07395;350.0;n3300440;378.0;n3300440;9.0;13.0
157;n_T12;n_T20;68.0;11490.0;13;8;21;410;410;16;24;0.5862068965517241;0.1149;357.0;n601b;378.0;n3300440;4.0;9.0
158;n_T13;n_T20;28.0;7395.0;0;14;14;411;410;17;24;0.2413793103448276;0.07395;364.0;n3300440;378.0;n3300440;5.0;5.0
159;n_T15;n_T20;0.0;7395.0;0;0;0;411;410;19;24;0.0;0.07395;378.0;n3300440;378.0;n3300440;1.0;1.0
160;w_H0_P7;n_T20;0.0;0.0;0;0;3;0;410;578;24;0.0;0.0;375.0;n3300440;378.0;n3300440;2.0;2.0
161;w_H1_P7;n_T20;0.0;0.0;0;0;3;0;410;742;24;0.0;0.0;375.0;n3300440;378.0;n3300440;2.0;2.0
162;n_T175;n_T20;82.0;6295.0;0;41;41;413;410;179;24;0.7068965517241379;0.06295;337.0;n3300440;378.0;n3300440;11.0;16.0
163;n_T176;n_T20;90.0;10390.0;13;19;32;412;410;180;24;0.7758620689655172;0.1039;346.0;n601b;378.0;n3300440;7.0;13.0
164;n_T177;n_T20;46.0;6295.0;0;23;23;413;410;181;24;0.39655172413793105;0.06295;355.0;n3300440;378.0;n3300440;8.0;11.0
165;n_T178;n_T20;54.0;10390.0;13;1;14;412;410;182;24;0.46551724137931033;0.1039;364.0;n601b;378.0;n3300440;1.0;4.0
166;n_T179;n_T20;10.0;6295.0;0;5;5;413;410;183;24;0.08620689655172414;0.06295;373.0;n3300440;378.0;n3300440;3.0;3.0
167;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;384.0;n601b;17.0;37.0
168;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;384.0;n601b;17.0;37.0
169;n_T10;n_T21;82.0;7395.0;0;41;41;410;411;14;25;0.7068965517241379;0.07395;343.0;n601b;384.0;n601b;8.0;17.0
170;n_T11;n_T21;94.0;11490.0;13;21;34;411;411;15;25;0.8103448275862069;0.1149;350.0;n3300440;384.0;n601b;5.0;16.0
171;n_T12;n_T21;54.0;7395.0;0;27;27;410;411;16;25;0.46551724137931033;0.07395;357.0;n601b;384.0;n601b;6.0;12.0
172;n_T13;n_T21;66.0;11490.0;13;7;20;411;411;17;25;0.5689655172413793;0.1149;364.0;n3300440;384.0;n601b;2.0;8.0
173;n_T14;n_T21;26.0;7395.0;0;13;13;410;411;18;25;0.22413793103448276;0.07395;371.0;n601b;384.0;n601b;3.0;3.0
174;w_H0_P6;n_T21;52.0;4095.0;13;0;24;0;411;576;25;0.4482758620689655;0.04095;360.0;n3300440;384.0;n601b;2.0;8.0
175;w_H1_P6;n_T21;52.0;4095.0;13;0;24;0;411;740;25;0.4482758620689655;0.04095;360.0;n3300440;384.0;n601b;2.0;8.0
176;n_T176;n_T21;76.0;6295.0;0;38;38;412;411;180;25;0.6551724137931034;0.06295;346.0;n601b;384.0;n601b;8.0;16.0
177;n_T177;n_T21;84.0;10390.0;13;16;29;413;411;181;25;0.7241379310344828;0.1039;355.0;n3300440;384.0;n601b;4.0;14.0
178;n_T178;n_T21;40.0;6295.0;0;20;20;412;411;182;25;0.3448275862068966;0.06295;364.0;n601b;384.0;n601b;5.0;7.0
179;n_T180;n_T21;4.0;6295.0;0;2;2;412;411;184;25;0.034482758620689655;0.06295;382.0;n601b;384.0;n601b;1.0;1.0
180;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;390.0;n3300440;23.0;41.0
181;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;390.0;n3300440;23.0;41.0
182;n_T11;n_T22;80.0;7395.0;0;40;40;411;410;15;26;0.6896551724137931;0.07395;350.0;n3300440;390.0;n3300440;13.0;20.0
183;n_T12;n_T22;92.0;11490.0;13;20;33;410;410;16;26;0.7931034482758621;0.1149;357.0;n601b;390.0;n3300440;8.0;16.0
184;n_T13;n_T22;52.0;7395.0;0;26;26;411;410;17;26;0.4482758620689655;0.07395;364.0;n3300440;390.0;n3300440;9.0;12.0
185;n_T14;n_T22;64.0;11490.0;13;6;19;410;410;18;26;0.5517241379310345;0.1149;371.0;n601b;390.0;n3300440;3.0;7.0
186;n_T15;n_T22;24.0;7395.0;0;12;12;411;410;19;26;0.20689655172413793;0.07395;378.0;n3300440;390.0;n3300440;5.0;5.0
187;w_H0_P8;n_T22;0.0;0.0;0;0;0;0;410;580;26;0.0;0.0;390.0;n3300440;390.0;n3300440;1.0;1.0
188;w_H1_P8;n_T22;0.0;0.0;0;0;0;0;410;744;26;0.0;0.0;390.0;n3300440;390.0;n3300440;1.0;1.0
