;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;n_T1;n_T4;22.0;7395.0;0;11;11;411;410;5;8;0.1896551724137931;0.07395;288.0;n3300440;299.0;n3300440;1.0;1.0
17;w_H0_P1;n_T4;0.0;0.0;0;0;14;0;410;528;8;0.0;0.0;285.0;n3300440;299.0;n3300440;1.0;1.0
18;w_H1_P1;n_T4;0.0;0.0;0;0;14;0;410;692;8;0.0;0.0;285.0;n3300440;299.0;n3300440;1.0;1.0
19;o_D0;n_T5;84.0;6615.0;21;0;21;0;411;0;9;0.7241379310344828;0.06615;0.0;n601;305.0;n601b;3.0;7.0
20;n_T0;n_T5;62.0;7395.0;0;31;31;410;411;4;9;0.5344827586206896;0.07395;274.0;n601b;305.0;n601b;2.0;5.0
21;o_D1;n_T5;0.0;0.0;0;0;0;0;411;2;9;0.0;0.0;0.0;n601b;305.0;n601b;3.0;7.0
22;n_T1;n_T5;60.0;11490.0;13;4;17;411;411;5;9;0.5172413793103449;0.1149;288.0;n3300440;305.0;n601b;1.0;4.0
23;n_T2;n_T5;6.0;7395.0;0;3;3;410;411;6;9;0.05172413793103448;0.07395;302.0;n601b;305.0;n601b;1.0;1.0
24;w_H0_P1;n_T5;52.0;4095.0;13;0;20;0;411;528;9;0.4482758620689655;0.04095;285.0;n3300440;305.0;n601b;1.0;3.0
25;w_H1_P1;n_T5;52.0;4095.0;13;0;20;0;411;692;9;0.4482758620689655;0.04095;285.0;n3300440;305.0;n601b;1.0;3.0
26;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;311.0;n3300440;5.0;8.0
27;n_T0;n_T6;100.0;11490.0;13;24;37;410;410;4;10;0.8620689655172413;0.1149;274.0;n601b;311.0;n3300440;4.0;6.0
28;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;311.0;n3300440;5.0;8.0
29;n_T1;n_T6;46.0;7395.0;0;23;23;411;410;5;10;0.39655172413793105;0.07395;288.0;n3300440;311.0;n3300440;4.0;5.0
30;w_H0_P2;n_T6;0.0;0.0;0;0;11;0;410;530;10;0.0;0.0;300.0;n3300440;311.0;n3300440;2.0;2.0
31;w_H1_P2;n_T6;0.0;0.0;0;0;11;0;410;694;10;0.0;0.0;300.0;n3300440;311.0;n3300440;2.0;2.0
32;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;317.0;n601b;4.0;9.0
33;n_T0;n_T7;86.0;7395.0;0;43;43;410;411;4;11;0.7413793103448276;0.07395;274.0;n601b;317.0;n601b;3.0;7.0
34;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;317.0;n601b;4.0;9.0
35;n_T1;n_T7;84.0;11490.0;13;16;29;411;411;5;11;0.7241379310344828;0.1149;288.0;n3300440;317.0;n601b;2.0;6.0
36;n_T2;n_T7;30.0;7395.0;0;15;15;410;411;6;11;0.25862068965517243;0.07395;302.0;n601b;317.0;n601b;2.0;3.0
37;w_H0_P2;n_T7;52.0;4095.0;13;0;17;0;411;530;11;0.4482758620689655;0.04095;300.0;n3300440;317.0;n601b;1.0;4.0
38;w_H1_P2;n_T7;52.0;4095.0;13;0;17;0;411;694;11;0.4482758620689655;0.04095;300.0;n3300440;317.0;n601b;1.0;4.0
39;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;323.0;n3300440;6.0;10.0
40;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;323.0;n3300440;6.0;10.0
41;n_T1;n_T8;70.0;7395.0;0;35;35;411;410;5;12;0.603448275862069;0.07395;288.0;n3300440;323.0;n3300440;5.0;7.0
42;n_T2;n_T8;68.0;11490.0;13;8;21;410;410;6;12;0.5862068965517241;0.1149;302.0;n601b;323.0;n3300440;2.0;4.0
43;n_T3;n_T8;14.0;7395.0;0;7;7;411;410;7;12;0.1206896551724138;0.07395;316.0;n3300440;323.0;n3300440;1.0;1.0
44;w_H0_P3;n_T8;0.0;0.0;0;0;8;0;410;532;12;0.0;0.0;315.0;n3300440;323.0;n3300440;1.0;1.0
45;w_H1_P3;n_T8;0.0;0.0;0;0;8;0;410;696;12;0.0;0.0;315.0;n3300440;323.0;n3300440;1.0;1.0
46;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;329.0;n601b;5.0;11.0
47;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;329.0;n601b;5.0;11.0
48;n_T1;n_T9;108.0;11490.0;13;28;41;411;411;5;13;0.9310344827586207;0.1149;288.0;n3300440;329.0;n601b;3.0;8.0
49;n_T2;n_T9;54.0;7395.0;0;27;27;410;411;6;13;0.46551724137931033;0.07395;302.0;n601b;329.0;n601b;3.0;5.0
50;n_T3;n_T9;52.0;11490.0;13;0;13;411;411;7;13;0.4482758620689655;0.1149;316.0;n3300440;329.0;n601b;1.0;2.0
51;w_H0_P3;n_T9;52.0;4095.0;13;0;14;0;411;532;13;0.4482758620689655;0.04095;315.0;n3300440;329.0;n601b;1.0;2.0
52;w_H1_P3;n_T9;52.0;4095.0;13;0;14;0;411;696;13;0.4482758620689655;0.04095;315.0;n3300440;329.0;n601b;1.0;2.0
53;n_T161;n_T9;6.0;6295.0;0;3;3;412;411;165;13;0.05172413793103448;0.06295;326.0;n601b;329.0;n601b;1.0;1.0
54;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;335.0;n3300440;7.0;12.0
55;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;335.0;n3300440;7.0;12.0
56;n_T2;n_T10;92.0;11490.0;13;20;33;410;410;6;14;0.7931034482758621;0.1149;302.0;n601b;335.0;n3300440;3.0;6.0
57;n_T3;n_T10;38.0;7395.0;0;19;19;411;410;7;14;0.3275862068965517;0.07395;316.0;n3300440;335.0;n3300440;3.0;4.0
58;w_H0_P4;n_T10;0.0;0.0;0;0;5;0;410;534;14;0.0;0.0;330.0;n3300440;335.0;n3300440;1.0;1.0
59;w_H1_P4;n_T10;0.0;0.0;0;0;5;0;410;698;14;0.0;0.0;330.0;n3300440;335.0;n3300440;1.0;1.0
60;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;341.0;n601b;6.0;13.0
61;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;341.0;n601b;6.0;13.0
62;n_T2;n_T11;78.0;7395.0;0;39;39;410;411;6;15;0.6724137931034483;0.07395;302.0;n601b;341.0;n601b;4.0;7.0
63;n_T3;n_T11;76.0;11490.0;13;12;25;411;411;7;15;0.6551724137931034;0.1149;316.0;n3300440;341.0;n601b;2.0;5.0
64;n_T4;n_T11;22.0;7395.0;0;11;11;410;411;8;15;0.1896551724137931;0.07395;330.0;n601b;341.0;n601b;1.0;1.0
65;w_H0_P3;n_T11;52.0;4095.0;13;0;26;0;411;532;15;0.4482758620689655;0.04095;315.0;n3300440;341.0;n601b;2.0;4.0
66;w_H1_P3;n_T11;52.0;4095.0;13;0;26;0;411;696;15;0.4482758620689655;0.04095;315.0;n3300440;341.0;n601b;2.0;4.0
67;n_T161;n_T11;30.0;6295.0;0;15;15;412;411;165;15;0.25862068965517243;0.06295;326.0;n601b;341.0;n601b;2.0;2.0
68;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;347.0;n3300440;8.0;14.0
69;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;347.0;n3300440;8.0;14.0
70;n_T2;n_T12;116.0;11490.0;13;32;45;410;410;6;16;1.0;0.1149;302.0;n601b;347.0;n3300440;4.0;8.0
71;n_T3;n_T12;62.0;7395.0;0;31;31;411;410;7;16;0.5344827586206896;0.07395;316.0;n3300440;347.0;n3300440;4.0;6.0
72;n_T4;n_T12;60.0;11490.0;13;4;17;410;410;8;16;0.5172413793103449;0.1149;330.0;n601b;347.0;n3300440;2.0;3.0
73;n_T5;n_T12;22.0;7395.0;0;11;11;411;410;9;16;0.1896551724137931;0.07395;336.0;n3300440;347.0;n3300440;2.0;2.0
74;w_H0_P5;n_T12;0.0;0.0;0;0;2;0;410;536;16;0.0;0.0;345.0;n3300440;347.0;n3300440;1.0;1.0
75;w_H1_P5;n_T12;0.0;0.0;0;0;2;0;410;700;16;0.0;0.0;345.0;n3300440;347.0;n3300440;1.0;1.0
76;n_T161;n_T12;68.0;10390.0;13;8;21;412;410;165;16;0.5862068965517241;0.1039;326.0;n601b;347.0;n3300440;2.0;4.0
77;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;353.0;n601b;7.0;15.0
78;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;353.0;n601b;7.0;15.0
79;n_T3;n_T13;100.0;11490.0;13;24;37;411;411;7;17;0.8620689655172413;0.1149;316.0;n3300440;353.0;n601b;3.0;7.0
80;n_T4;n_T13;46.0;7395.0;0;23;23;410;411;8;17;0.39655172413793105;0.07395;330.0;n601b;353.0;n601b;2.0;4.0
81;n_T5;n_T13;60.0;11490.0;13;4;17;411;411;9;17;0.5172413793103449;0.1149;336.0;n3300440;353.0;n601b;1.0;3.0
82;n_T6;n_T13;22.0;7395.0;0;11;11;410;411;10;17;0.1896551724137931;0.07395;342.0;n601b;353.0;n601b;1.0;1.0
83;w_H0_P4;n_T13;52.0;4095.0;13;0;23;0;411;534;17;0.4482758620689655;0.04095;330.0;n3300440;353.0;n601b;1.0;3.0
84;w_H1_P4;n_T13;52.0;4095.0;13;0;23;0;411;698;17;0.4482758620689655;0.04095;330.0;n3300440;353.0;n601b;1.0;3.0
85;n_T161;n_T13;54.0;6295.0;0;27;27;412;411;165;17;0.46551724137931033;0.06295;326.0;n601b;353.0;n601b;3.0;5.0
86;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;359.0;n3300440;10.0;17.0
87;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;359.0;n3300440;10.0;17.0
88;n_T3;n_T14;86.0;7395.0;0;43;43;411;410;7;18;0.7413793103448276;0.07395;316.0;n3300440;359.0;n3300440;6.0;9.0
89;n_T4;n_T14;84.0;11490.0;13;16;29;410;410;8;18;0.7241379310344828;0.1149;330.0;n601b;359.0;n3300440;4.0;6.0
90;n_T5;n_T14;46.0;7395.0;0;23;23;411;410;9;18;0.39655172413793105;0.07395;336.0;n3300440;359.0;n3300440;4.0;5.0
91;n_T6;n_T14;60.0;11490.0;13;4;17;410;410;10;18;0.5172413793103449;0.1149;342.0;n601b;359.0;n3300440;2.0;3.0
92;n_T7;n_T14;22.0;7395.0;0;11;11;411;410;11;18;0.1896551724137931;0.07395;348.0;n3300440;359.0;n3300440;2.0;2.0
93;w_H0_P5;n_T14;0.0;0.0;0;0;14;0;410;536;18;0.0;0.0;345.0;n3300440;359.0;n3300440;3.0;3.0
94;w_H1_P5;n_T14;0.0;0.0;0;0;14;0;410;700;18;0.0;0.0;345.0;n3300440;359.0;n3300440;3.0;3.0
95;n_T161;n_T14;92.0;10390.0;13;20;33;412;410;165;18;0.7931034482758621;0.1039;326.0;n601b;359.0;n3300440;4.0;7.0
96;n_T162;n_T14;10.0;6295.0;0;5;5;413;410;166;18;0.08620689655172414;0.06295;354.0;n3300440;359.0;n3300440;2.0;2.0
97;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;364.0;n601b;9.0;21.0
98;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;364.0;n601b;9.0;21.0
99;n_T4;n_T15;68.0;7395.0;0;34;34;410;411;8;19;0.5862068965517241;0.07395;330.0;n601b;364.0;n601b;4.0;10.0
100;n_T5;n_T15;82.0;11490.0;13;15;28;411;411;9;19;0.7068965517241379;0.1149;336.0;n3300440;364.0;n601b;3.0;9.0
101;n_T6;n_T15;44.0;7395.0;0;22;22;410;411;10;19;0.3793103448275862;0.07395;342.0;n601b;364.0;n601b;3.0;7.0
102;n_T7;n_T15;58.0;11490.0;13;3;16;411;411;11;19;0.5;0.1149;348.0;n3300440;364.0;n601b;2.0;6.0
103;n_T8;n_T15;20.0;7395.0;0;10;10;410;411;12;19;0.1724137931034483;0.07395;354.0;n601b;364.0;n601b;2.0;2.0
104;w_H0_P5;n_T15;52.0;4095.0;13;0;19;0;411;536;19;0.4482758620689655;0.04095;345.0;n3300440;364.0;n601b;2.0;6.0
105;w_H1_P5;n_T15;52.0;4095.0;13;0;19;0;411;700;19;0.4482758620689655;0.04095;345.0;n3300440;364.0;n601b;2.0;6.0
106;n_T161;n_T15;76.0;6295.0;0;38;38;412;411;165;19;0.6551724137931034;0.06295;326.0;n601b;364.0;n601b;5.0;11.0
107;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;369.0;n3300440;13.0;23.0
108;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;369.0;n3300440;13.0;23.0
109;n_T4;n_T16;104.0;11490.0;13;26;39;410;410;8;20;0.896551724137931;0.1149;330.0;n601b;369.0;n3300440;7.0;12.0
110;n_T5;n_T16;66.0;7395.0;0;33;33;411;410;9;20;0.5689655172413793;0.07395;336.0;n3300440;369.0;n3300440;7.0;11.0
111;n_T6;n_T16;80.0;11490.0;13;14;27;410;410;10;20;0.6896551724137931;0.1149;342.0;n601b;369.0;n3300440;5.0;9.0
112;n_T7;n_T16;42.0;7395.0;0;21;21;411;410;11;20;0.3620689655172414;0.07395;348.0;n3300440;369.0;n3300440;5.0;8.0
113;n_T8;n_T16;56.0;11490.0;13;2;15;410;410;12;20;0.4827586206896552;0.1149;354.0;n601b;369.0;n3300440;1.0;4.0
114;n_T9;n_T16;18.0;7395.0;0;9;9;411;410;13;20;0.15517241379310345;0.07395;360.0;n3300440;369.0;n3300440;3.0;3.0
115;w_H0_P6;n_T16;0.0;0.0;0;0;9;0;410;538;20;0.0;0.0;360.0;n3300440;369.0;n3300440;3.0;3.0
116;w_H1_P6;n_T16;0.0;0.0;0;0;9;0;410;702;20;0.0;0.0;360.0;n3300440;369.0;n3300440;3.0;3.0
117;n_T161;n_T16;112.0;10390.0;13;30;43;412;410;165;20;0.9655172413793104;0.1039;326.0;n601b;369.0;n3300440;7.0;13.0
118;n_T162;n_T16;30.0;6295.0;0;15;15;413;410;166;20;0.25862068965517243;0.06295;354.0;n3300440;369.0;n3300440;5.0;6.0
119;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;374.0;n601b;11.0;25.0
120;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;374.0;n601b;11.0;25.0
121;n_T4;n_T17;88.0;7395.0;0;44;44;410;411;8;21;0.7586206896551724;0.07395;330.0;n601b;374.0;n601b;6.0;14.0
122;n_T5;n_T17;102.0;11490.0;13;25;38;411;411;9;21;0.8793103448275862;0.1149;336.0;n3300440;374.0;n601b;5.0;13.0
123;n_T6;n_T17;64.0;7395.0;0;32;32;410;411;10;21;0.5517241379310345;0.07395;342.0;n601b;374.0;n601b;5.0;11.0
124;n_T7;n_T17;78.0;11490.0;13;13;26;411;411;11;21;0.6724137931034483;0.1149;348.0;n3300440;374.0;n601b;4.0;10.0
125;n_T8;n_T17;40.0;7395.0;0;20;20;410;411;12;21;0.3448275862068966;0.07395;354.0;n601b;374.0;n601b;4.0;6.0
126;n_T9;n_T17;54.0;11490.0;13;1;14;411;411;13;21;0.46551724137931033;0.1149;360.0;n3300440;374.0;n601b;1.0;4.0
127;n_T10;n_T17;16.0;7395.0;0;8;8;410;411;14;21;0.13793103448275862;0.07395;366.0;n601b;374.0;n601b;2.0;2.0
128;w_H0_P6;n_T17;52.0;4095.0;13;0;14;0;411;538;21;0.4482758620689655;0.04095;360.0;n3300440;374.0;n601b;1.0;4.0
129;w_H1_P6;n_T17;52.0;4095.0;13;0;14;0;411;702;21;0.4482758620689655;0.04095;360.0;n3300440;374.0;n601b;1.0;4.0
130;n_T162;n_T17;66.0;10390.0;13;7;20;413;411;166;21;0.5689655172413793;0.1039;354.0;n3300440;374.0;n601b;2.0;8.0
131;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;379.0;n3300440;15.0;27.0
132;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;379.0;n3300440;15.0;27.0
133;n_T5;n_T18;86.0;7395.0;0;43;43;411;410;9;22;0.7413793103448276;0.07395;336.0;n3300440;379.0;n3300440;9.0;15.0
134;n_T6;n_T18;100.0;11490.0;13;24;37;410;410;10;22;0.8620689655172413;0.1149;342.0;n601b;379.0;n3300440;7.0;13.0
135;n_T7;n_T18;62.0;7395.0;0;31;31;411;410;11;22;0.5344827586206896;0.07395;348.0;n3300440;379.0;n3300440;7.0;12.0
136;n_T8;n_T18;76.0;11490.0;13;12;25;410;410;12;22;0.6551724137931034;0.1149;354.0;n601b;379.0;n3300440;4.0;8.0
137;n_T9;n_T18;38.0;7395.0;0;19;19;411;410;13;22;0.3275862068965517;0.07395;360.0;n3300440;379.0;n3300440;5.0;6.0
138;n_T10;n_T18;52.0;11490.0;13;0;13;410;410;14;22;0.4482758620689655;0.1149;366.0;n601b;379.0;n3300440;1.0;4.0
139;n_T11;n_T18;14.0;7395.0;0;7;7;411;410;15;22;0.1206896551724138;0.07395;372.0;n3300440;379.0;n3300440;3.0;3.0
140;w_H0_P7;n_T18;0.0;0.0;0;0;4;0;410;540;22;0.0;0.0;375.0;n3300440;379.0;n3300440;1.0;1.0
141;w_H1_P7;n_T18;0.0;0.0;0;0;4;0;410;704;22;0.0;0.0;375.0;n3300440;379.0;n3300440;1.0;1.0
142;n_T162;n_T18;50.0;6295.0;0;25;25;413;410;166;22;0.43103448275862066;0.06295;354.0;n3300440;379.0;n3300440;7.0;10.0
143;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;384.0;n601b;14.0;30.0
144;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;384.0;n601b;14.0;30.0
145;n_T6;n_T19;84.0;7395.0;0;42;42;410;411;10;23;0.7241379310344828;0.07395;342.0;n601b;384.0;n601b;8.0;16.0
146;n_T7;n_T19;98.0;11490.0;13;23;36;411;411;11;23;0.8448275862068966;0.1149;348.0;n3300440;384.0;n601b;7.0;15.0
147;n_T8;n_T19;60.0;7395.0;0;30;30;410;411;12;23;0.5172413793103449;0.07395;354.0;n601b;384.0;n601b;7.0;11.0
148;n_T9;n_T19;74.0;11490.0;13;11;24;411;411;13;23;0.6379310344827587;0.1149;360.0;n3300440;384.0;n601b;4.0;9.0
149;n_T10;n_T19;36.0;7395.0;0;18;18;410;411;14;23;0.3103448275862069;0.07395;366.0;n601b;384.0;n601b;5.0;7.0
150;n_T12;n_T19;12.0;7395.0;0;6;6;410;411;16;23;0.10344827586206896;0.07395;378.0;n601b;384.0;n601b;2.0;2.0
151;w_H0_P6;n_T19;52.0;4095.0;13;0;24;0;411;538;23;0.4482758620689655;0.04095;360.0;n3300440;384.0;n601b;4.0;7.0
152;w_H1_P6;n_T19;52.0;4095.0;13;0;24;0;411;702;23;0.4482758620689655;0.04095;360.0;n3300440;384.0;n601b;4.0;7.0
153;n_T162;n_T19;86.0;10390.0;13;17;30;413;411;166;23;0.7413793103448276;0.1039;354.0;n3300440;384.0;n601b;5.0;13.0
154;n_T163;n_T19;4.0;6295.0;0;2;2;412;411;167;23;0.034482758620689655;0.06295;382.0;n601b;384.0;n601b;1.0;1.0
155;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;389.0;n3300440;19.0;33.0
156;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;389.0;n3300440;19.0;33.0
157;n_T7;n_T20;82.0;7395.0;0;41;41;411;410;11;24;0.7068965517241379;0.07395;348.0;n3300440;389.0;n3300440;11.0;18.0
158;n_T8;n_T20;96.0;11490.0;13;22;35;410;410;12;24;0.8275862068965517;0.1149;354.0;n601b;389.0;n3300440;8.0;14.0
159;n_T9;n_T20;58.0;7395.0;0;29;29;411;410;13;24;0.5;0.07395;360.0;n3300440;389.0;n3300440;9.0;12.0
160;n_T10;n_T20;72.0;11490.0;13;10;23;410;410;14;24;0.6206896551724138;0.1149;366.0;n601b;389.0;n3300440;5.0;10.0
161;n_T11;n_T20;34.0;7395.0;0;17;17;411;410;15;24;0.29310344827586204;0.07395;372.0;n3300440;389.0;n3300440;7.0;8.0
162;n_T13;n_T20;10.0;7395.0;0;5;5;411;410;17;24;0.08620689655172414;0.07395;384.0;n3300440;389.0;n3300440;2.0;2.0
163;w_H0_P7;n_T20;0.0;0.0;0;0;14;0;410;540;24;0.0;0.0;375.0;n3300440;389.0;n3300440;5.0;5.0
164;w_H1_P7;n_T20;0.0;0.0;0;0;14;0;410;704;24;0.0;0.0;375.0;n3300440;389.0;n3300440;5.0;5.0
165;n_T162;n_T20;70.0;6295.0;0;35;35;413;410;166;24;0.603448275862069;0.06295;354.0;n3300440;389.0;n3300440;11.0;16.0
166;n_T164;n_T20;2.0;6295.0;0;1;1;413;410;168;24;0.017241379310344827;0.06295;388.0;n3300440;389.0;n3300440;2.0;2.0
167;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;394.0;n601b;16.0;35.0
168;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;394.0;n601b;16.0;35.0
169;n_T8;n_T21;80.0;7395.0;0;40;40;410;411;12;25;0.6896551724137931;0.07395;354.0;n601b;394.0;n601b;9.0;16.0
170;n_T9;n_T21;94.0;11490.0;13;21;34;411;411;13;25;0.8103448275862069;0.1149;360.0;n3300440;394.0;n601b;6.0;14.0
171;n_T10;n_T21;56.0;7395.0;0;28;28;410;411;14;25;0.4827586206896552;0.07395;366.0;n601b;394.0;n601b;7.0;13.0
172;n_T11;n_T21;70.0;11490.0;13;9;22;411;411;15;25;0.603448275862069;0.1149;372.0;n3300440;394.0;n601b;2.0;10.0
173;n_T12;n_T21;32.0;7395.0;0;16;16;410;411;16;25;0.27586206896551724;0.07395;378.0;n601b;394.0;n601b;4.0;5.0
174;n_T14;n_T21;8.0;7395.0;0;4;4;410;411;18;25;0.06896551724137931;0.07395;390.0;n601b;394.0;n601b;1.0;1.0
175;w_H0_P7;n_T21;52.0;4095.0;13;0;19;0;411;540;25;0.4482758620689655;0.04095;375.0;n3300440;394.0;n601b;1.0;7.0
176;w_H1_P7;n_T21;52.0;4095.0;13;0;19;0;411;704;25;0.4482758620689655;0.04095;375.0;n3300440;394.0;n601b;1.0;7.0
177;n_T162;n_T21;106.0;10390.0;13;27;40;413;411;166;25;0.9137931034482759;0.1039;354.0;n3300440;394.0;n601b;7.0;18.0
178;n_T163;n_T21;24.0;6295.0;0;12;12;412;411;167;25;0.20689655172413793;0.06295;382.0;n601b;394.0;n601b;3.0;3.0
179;n_T165;n_T21;0.0;6295.0;0;0;0;412;411;169;25;0.0;0.06295;394.0;n601b;394.0;n601b;1.0;1.0
180;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;399.0;n3300440;22.0;38.0
181;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;399.0;n3300440;22.0;38.0
182;n_T8;n_T22;116.0;11490.0;13;32;45;410;410;12;26;1.0;0.1149;354.0;n601b;399.0;n3300440;11.0;19.0
183;n_T9;n_T22;78.0;7395.0;0;39;39;411;410;13;26;0.6724137931034483;0.07395;360.0;n3300440;399.0;n3300440;12.0;17.0
184;n_T10;n_T22;92.0;11490.0;13;20;33;410;410;14;26;0.7931034482758621;0.1149;366.0;n601b;399.0;n3300440;9.0;16.0
185;n_T11;n_T22;54.0;7395.0;0;27;27;411;410;15;26;0.46551724137931033;0.07395;372.0;n3300440;399.0;n3300440;10.0;13.0
186;n_T12;n_T22;68.0;11490.0;13;8;21;410;410;16;26;0.5862068965517241;0.1149;378.0;n601b;399.0;n3300440;3.0;8.0
187;n_T13;n_T22;30.0;7395.0;0;15;15;411;410;17;26;0.25862068965517243;0.07395;384.0;n3300440;399.0;n3300440;6.0;6.0
188;n_T15;n_T22;8.0;7395.0;0;4;4;411;410;19;26;0.06896551724137931;0.07395;395.0;n3300440;399.0;n3300440;2.0;2.0
