;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
20;n_T1;n_T6;38.0;7395.0;0;19;19;411;410;5;10;0.3275862068965517;0.07395;281.0;n3300440;300.0;n3300440;2.0;2.0
21;w_H0_P2;n_T6;0.0;0.0;0;0;0;0;410;792;10;0.0;0.0;300.0;n3300440;300.0;n3300440;1.0;1.0
22;w_H1_P2;n_T6;0.0;0.0;0;0;0;0;410;956;10;0.0;0.0;300.0;n3300440;300.0;n3300440;1.0;1.0
23;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;305.0;n601b;4.0;8.0
24;n_T0;n_T7;68.0;7395.0;0;34;34;410;411;4;11;0.5862068965517241;0.07395;271.0;n601b;305.0;n601b;2.0;4.0
25;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;305.0;n601b;4.0;8.0
26;n_T1;n_T7;74.0;11490.0;13;11;24;411;411;5;11;0.6379310344827587;0.1149;281.0;n3300440;305.0;n601b;1.0;3.0
27;n_T2;n_T7;28.0;7395.0;0;14;14;410;411;6;11;0.2413793103448276;0.07395;291.0;n601b;305.0;n601b;1.0;1.0
28;w_H0_P1;n_T7;52.0;4095.0;13;0;20;0;411;790;11;0.4482758620689655;0.04095;285.0;n3300440;305.0;n601b;1.0;2.0
29;w_H1_P1;n_T7;52.0;4095.0;13;0;20;0;411;954;11;0.4482758620689655;0.04095;285.0;n3300440;305.0;n601b;1.0;2.0
30;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;310.0;n3300440;5.0;9.0
31;n_T0;n_T8;104.0;11490.0;13;26;39;410;410;4;12;0.896551724137931;0.1149;271.0;n601b;310.0;n3300440;3.0;5.0
32;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;310.0;n3300440;5.0;9.0
33;n_T1;n_T8;58.0;7395.0;0;29;29;411;410;5;12;0.5;0.07395;281.0;n3300440;310.0;n3300440;3.0;4.0
34;n_T2;n_T8;64.0;11490.0;13;6;19;410;410;6;12;0.5517241379310345;0.1149;291.0;n601b;310.0;n3300440;1.0;2.0
35;n_T3;n_T8;18.0;7395.0;0;9;9;411;410;7;12;0.15517241379310345;0.07395;301.0;n3300440;310.0;n3300440;1.0;1.0
36;w_H0_P2;n_T8;0.0;0.0;0;0;10;0;410;792;12;0.0;0.0;300.0;n3300440;310.0;n3300440;2.0;2.0
37;w_H1_P2;n_T8;0.0;0.0;0;0;10;0;410;956;12;0.0;0.0;300.0;n3300440;310.0;n3300440;2.0;2.0
38;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;315.0;n601b;5.0;10.0
39;n_T0;n_T9;88.0;7395.0;0;44;44;410;411;4;13;0.7586206896551724;0.07395;271.0;n601b;315.0;n601b;3.0;6.0
40;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;315.0;n601b;5.0;10.0
41;n_T1;n_T9;94.0;11490.0;13;21;34;411;411;5;13;0.8103448275862069;0.1149;281.0;n3300440;315.0;n601b;2.0;5.0
42;n_T2;n_T9;48.0;7395.0;0;24;24;410;411;6;13;0.41379310344827586;0.07395;291.0;n601b;315.0;n601b;2.0;3.0
43;n_T3;n_T9;54.0;11490.0;13;1;14;411;411;7;13;0.46551724137931033;0.1149;301.0;n3300440;315.0;n601b;1.0;2.0
44;n_T4;n_T9;8.0;7395.0;0;4;4;410;411;8;13;0.06896551724137931;0.07395;311.0;n601b;315.0;n601b;1.0;1.0
45;w_H0_P2;n_T9;52.0;4095.0;13;0;15;0;411;792;13;0.4482758620689655;0.04095;300.0;n3300440;315.0;n601b;1.0;3.0
46;w_H1_P2;n_T9;52.0;4095.0;13;0;15;0;411;956;13;0.4482758620689655;0.04095;300.0;n3300440;315.0;n601b;1.0;3.0
47;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;320.0;n3300440;6.0;11.0
48;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;320.0;n3300440;6.0;11.0
49;n_T1;n_T10;78.0;7395.0;0;39;39;411;410;5;14;0.6724137931034483;0.07395;281.0;n3300440;320.0;n3300440;4.0;6.0
50;n_T2;n_T10;84.0;11490.0;13;16;29;410;410;6;14;0.7241379310344828;0.1149;291.0;n601b;320.0;n3300440;3.0;4.0
51;n_T3;n_T10;38.0;7395.0;0;19;19;411;410;7;14;0.3275862068965517;0.07395;301.0;n3300440;320.0;n3300440;3.0;3.0
52;w_H0_P3;n_T10;0.0;0.0;0;0;5;0;410;794;14;0.0;0.0;315.0;n3300440;320.0;n3300440;1.0;1.0
53;w_H1_P3;n_T10;0.0;0.0;0;0;5;0;410;958;14;0.0;0.0;315.0;n3300440;320.0;n3300440;1.0;1.0
54;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;325.0;n601b;7.0;12.0
55;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;325.0;n601b;7.0;12.0
56;n_T1;n_T11;114.0;11490.0;13;31;44;411;411;5;15;0.9827586206896551;0.1149;281.0;n3300440;325.0;n601b;4.0;7.0
57;n_T2;n_T11;68.0;7395.0;0;34;34;410;411;6;15;0.5862068965517241;0.07395;291.0;n601b;325.0;n601b;4.0;5.0
58;n_T3;n_T11;74.0;11490.0;13;11;24;411;411;7;15;0.6379310344827587;0.1149;301.0;n3300440;325.0;n601b;3.0;4.0
59;n_T4;n_T11;28.0;7395.0;0;14;14;410;411;8;15;0.2413793103448276;0.07395;311.0;n601b;325.0;n601b;3.0;3.0
60;w_H0_P2;n_T11;52.0;4095.0;13;0;25;0;411;792;15;0.4482758620689655;0.04095;300.0;n3300440;325.0;n601b;3.0;5.0
61;w_H1_P2;n_T11;52.0;4095.0;13;0;25;0;411;956;15;0.4482758620689655;0.04095;300.0;n3300440;325.0;n601b;3.0;5.0
62;n_T239;n_T11;0.0;6295.0;0;0;0;412;411;243;15;0.0;0.06295;325.0;n601b;325.0;n601b;1.0;1.0
63;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;330.0;n3300440;7.0;13.0
64;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;330.0;n3300440;7.0;13.0
65;n_T2;n_T12;104.0;11490.0;13;26;39;410;410;6;16;0.896551724137931;0.1149;291.0;n601b;330.0;n3300440;4.0;6.0
66;n_T3;n_T12;58.0;7395.0;0;29;29;411;410;7;16;0.5;0.07395;301.0;n3300440;330.0;n3300440;4.0;5.0
67;n_T4;n_T12;64.0;11490.0;13;6;19;410;410;8;16;0.5517241379310345;0.1149;311.0;n601b;330.0;n3300440;1.0;4.0
68;n_T5;n_T12;18.0;7395.0;0;9;9;411;410;9;16;0.15517241379310345;0.07395;321.0;n3300440;330.0;n3300440;1.0;1.0
69;w_H0_P4;n_T12;0.0;0.0;0;0;0;0;410;796;16;0.0;0.0;330.0;n3300440;330.0;n3300440;1.0;1.0
70;w_H1_P4;n_T12;0.0;0.0;0;0;0;0;410;960;16;0.0;0.0;330.0;n3300440;330.0;n3300440;1.0;1.0
71;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;335.0;n601b;8.0;14.0
72;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;335.0;n601b;8.0;14.0
73;n_T2;n_T13;88.0;7395.0;0;44;44;410;411;6;17;0.7586206896551724;0.07395;291.0;n601b;335.0;n601b;5.0;7.0
74;n_T3;n_T13;94.0;11490.0;13;21;34;411;411;7;17;0.8103448275862069;0.1149;301.0;n3300440;335.0;n601b;4.0;6.0
75;n_T4;n_T13;48.0;7395.0;0;24;24;410;411;8;17;0.41379310344827586;0.07395;311.0;n601b;335.0;n601b;4.0;5.0
76;n_T5;n_T13;54.0;11490.0;13;1;14;411;411;9;17;0.46551724137931033;0.1149;321.0;n3300440;335.0;n601b;1.0;2.0
77;n_T6;n_T13;8.0;7395.0;0;4;4;410;411;10;17;0.06896551724137931;0.07395;331.0;n601b;335.0;n601b;1.0;1.0
78;w_H0_P3;n_T13;52.0;4095.0;13;0;20;0;411;794;17;0.4482758620689655;0.04095;315.0;n3300440;335.0;n601b;1.0;3.0
79;w_H1_P3;n_T13;52.0;4095.0;13;0;20;0;411;958;17;0.4482758620689655;0.04095;315.0;n3300440;335.0;n601b;1.0;3.0
80;n_T239;n_T13;20.0;6295.0;0;10;10;412;411;243;17;0.1724137931034483;0.06295;325.0;n601b;335.0;n601b;2.0;2.0
81;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;340.0;n3300440;8.0;15.0
82;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;340.0;n3300440;8.0;15.0
83;n_T3;n_T14;78.0;7395.0;0;39;39;411;410;7;18;0.6724137931034483;0.07395;301.0;n3300440;340.0;n3300440;5.0;7.0
84;n_T4;n_T14;84.0;11490.0;13;16;29;410;410;8;18;0.7241379310344828;0.1149;311.0;n601b;340.0;n3300440;2.0;6.0
85;n_T5;n_T14;38.0;7395.0;0;19;19;411;410;9;18;0.3275862068965517;0.07395;321.0;n3300440;340.0;n3300440;2.0;3.0
86;n_T7;n_T14;8.0;7395.0;0;4;4;411;410;11;18;0.06896551724137931;0.07395;336.0;n3300440;340.0;n3300440;1.0;1.0
87;w_H0_P4;n_T14;0.0;0.0;0;0;10;0;410;796;18;0.0;0.0;330.0;n3300440;340.0;n3300440;2.0;2.0
88;w_H1_P4;n_T14;0.0;0.0;0;0;10;0;410;960;18;0.0;0.0;330.0;n3300440;340.0;n3300440;2.0;2.0
89;n_T239;n_T14;56.0;10390.0;13;2;15;412;410;243;18;0.4827586206896552;0.1039;325.0;n601b;340.0;n3300440;1.0;3.0
90;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;345.0;n601b;9.0;16.0
91;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;345.0;n601b;9.0;16.0
92;n_T3;n_T15;114.0;11490.0;13;31;44;411;411;7;19;0.9827586206896551;0.1149;301.0;n3300440;345.0;n601b;5.0;8.0
93;n_T4;n_T15;68.0;7395.0;0;34;34;410;411;8;19;0.5862068965517241;0.07395;311.0;n601b;345.0;n601b;5.0;7.0
94;n_T5;n_T15;74.0;11490.0;13;11;24;411;411;9;19;0.6379310344827587;0.1149;321.0;n3300440;345.0;n601b;2.0;4.0
95;n_T6;n_T15;28.0;7395.0;0;14;14;410;411;10;19;0.2413793103448276;0.07395;331.0;n601b;345.0;n601b;2.0;2.0
96;n_T8;n_T15;8.0;7395.0;0;4;4;410;411;12;19;0.06896551724137931;0.07395;341.0;n601b;345.0;n601b;1.0;1.0
97;w_H0_P4;n_T15;52.0;4095.0;13;0;15;0;411;796;19;0.4482758620689655;0.04095;330.0;n3300440;345.0;n601b;1.0;3.0
98;w_H1_P4;n_T15;52.0;4095.0;13;0;15;0;411;960;19;0.4482758620689655;0.04095;330.0;n3300440;345.0;n601b;1.0;3.0
99;n_T239;n_T15;40.0;6295.0;0;20;20;412;411;243;19;0.3448275862068966;0.06295;325.0;n601b;345.0;n601b;3.0;4.0
100;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;350.0;n3300440;9.0;17.0
101;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;350.0;n3300440;9.0;17.0
102;n_T4;n_T16;104.0;11490.0;13;26;39;410;410;8;20;0.896551724137931;0.1149;311.0;n601b;350.0;n3300440;3.0;8.0
103;n_T5;n_T16;58.0;7395.0;0;29;29;411;410;9;20;0.5;0.07395;321.0;n3300440;350.0;n3300440;3.0;5.0
104;n_T6;n_T16;64.0;11490.0;13;6;19;410;410;10;20;0.5517241379310345;0.1149;331.0;n601b;350.0;n3300440;2.0;3.0
105;n_T7;n_T16;28.0;7395.0;0;14;14;411;410;11;20;0.2413793103448276;0.07395;336.0;n3300440;350.0;n3300440;3.0;3.0
106;n_T9;n_T16;8.0;7395.0;0;4;4;411;410;13;20;0.06896551724137931;0.07395;346.0;n3300440;350.0;n3300440;1.0;1.0
107;w_H0_P5;n_T16;0.0;0.0;0;0;5;0;410;798;20;0.0;0.0;345.0;n3300440;350.0;n3300440;1.0;1.0
108;w_H1_P5;n_T16;0.0;0.0;0;0;5;0;410;962;20;0.0;0.0;345.0;n3300440;350.0;n3300440;1.0;1.0
109;n_T239;n_T16;76.0;10390.0;13;12;25;412;410;243;20;0.6551724137931034;0.1039;325.0;n601b;350.0;n3300440;3.0;5.0
110;n_T240;n_T16;10.0;6295.0;0;5;5;413;410;244;20;0.08620689655172414;0.06295;345.0;n3300440;350.0;n3300440;2.0;2.0
111;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;355.0;n601b;10.0;18.0
112;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;355.0;n601b;10.0;18.0
113;n_T4;n_T17;88.0;7395.0;0;44;44;410;411;8;21;0.7586206896551724;0.07395;311.0;n601b;355.0;n601b;6.0;9.0
114;n_T5;n_T17;94.0;11490.0;13;21;34;411;411;9;21;0.8103448275862069;0.1149;321.0;n3300440;355.0;n601b;3.0;6.0
115;n_T6;n_T17;48.0;7395.0;0;24;24;410;411;10;21;0.41379310344827586;0.07395;331.0;n601b;355.0;n601b;3.0;4.0
116;n_T7;n_T17;64.0;11490.0;13;6;19;411;411;11;21;0.5517241379310345;0.1149;336.0;n3300440;355.0;n601b;1.0;4.0
117;n_T8;n_T17;28.0;7395.0;0;14;14;410;411;12;21;0.2413793103448276;0.07395;341.0;n601b;355.0;n601b;2.0;2.0
118;n_T10;n_T17;8.0;7395.0;0;4;4;410;411;14;21;0.06896551724137931;0.07395;351.0;n601b;355.0;n601b;1.0;1.0
119;w_H0_P4;n_T17;52.0;4095.0;13;0;25;0;411;796;21;0.4482758620689655;0.04095;330.0;n3300440;355.0;n601b;2.0;4.0
120;w_H1_P4;n_T17;52.0;4095.0;13;0;25;0;411;960;21;0.4482758620689655;0.04095;330.0;n3300440;355.0;n601b;2.0;4.0
121;n_T239;n_T17;60.0;6295.0;0;30;30;412;411;243;21;0.5172413793103449;0.06295;325.0;n601b;355.0;n601b;4.0;6.0
122;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;360.0;n3300440;10.0;19.0
123;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;360.0;n3300440;10.0;19.0
124;n_T5;n_T18;78.0;7395.0;0;39;39;411;410;9;22;0.6724137931034483;0.07395;321.0;n3300440;360.0;n3300440;4.0;7.0
125;n_T6;n_T18;84.0;11490.0;13;16;29;410;410;10;22;0.7241379310344828;0.1149;331.0;n601b;360.0;n3300440;3.0;5.0
126;n_T7;n_T18;48.0;7395.0;0;24;24;411;410;11;22;0.41379310344827586;0.07395;336.0;n3300440;360.0;n3300440;4.0;5.0
127;n_T8;n_T18;64.0;11490.0;13;6;19;410;410;12;22;0.5517241379310345;0.1149;341.0;n601b;360.0;n3300440;1.0;3.0
128;n_T9;n_T18;28.0;7395.0;0;14;14;411;410;13;22;0.2413793103448276;0.07395;346.0;n3300440;360.0;n3300440;2.0;2.0
129;n_T11;n_T18;8.0;7395.0;0;4;4;411;410;15;22;0.06896551724137931;0.07395;356.0;n3300440;360.0;n3300440;1.0;1.0
130;w_H0_P6;n_T18;0.0;0.0;0;0;0;0;410;800;22;0.0;0.0;360.0;n3300440;360.0;n3300440;1.0;1.0
131;w_H1_P6;n_T18;0.0;0.0;0;0;0;0;410;964;22;0.0;0.0;360.0;n3300440;360.0;n3300440;1.0;1.0
132;n_T239;n_T18;96.0;10390.0;13;22;35;412;410;243;22;0.8275862068965517;0.1039;325.0;n601b;360.0;n3300440;4.0;7.0
133;n_T240;n_T18;30.0;6295.0;0;15;15;413;410;244;22;0.25862068965517243;0.06295;345.0;n3300440;360.0;n3300440;3.0;3.0
134;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;363.0;n601b;12.0;21.0
135;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;363.0;n601b;12.0;21.0
136;n_T5;n_T19;110.0;11490.0;13;29;42;411;411;9;23;0.9482758620689655;0.1149;321.0;n3300440;363.0;n601b;5.0;9.0
137;n_T6;n_T19;64.0;7395.0;0;32;32;410;411;10;23;0.5517241379310345;0.07395;331.0;n601b;363.0;n601b;5.0;7.0
138;n_T7;n_T19;80.0;11490.0;13;14;27;411;411;11;23;0.6896551724137931;0.1149;336.0;n3300440;363.0;n601b;3.0;7.0
139;n_T8;n_T19;44.0;7395.0;0;22;22;410;411;12;23;0.3793103448275862;0.07395;341.0;n601b;363.0;n601b;4.0;5.0
140;n_T9;n_T19;60.0;11490.0;13;4;17;411;411;13;23;0.5172413793103449;0.1149;346.0;n3300440;363.0;n601b;2.0;4.0
141;n_T10;n_T19;24.0;7395.0;0;12;12;410;411;14;23;0.20689655172413793;0.07395;351.0;n601b;363.0;n601b;3.0;3.0
142;n_T12;n_T19;4.0;7395.0;0;2;2;410;411;16;23;0.034482758620689655;0.07395;361.0;n601b;363.0;n601b;1.0;1.0
143;w_H0_P5;n_T19;52.0;4095.0;13;0;18;0;411;798;23;0.4482758620689655;0.04095;345.0;n3300440;363.0;n601b;2.0;3.0
144;w_H1_P5;n_T19;52.0;4095.0;13;0;18;0;411;962;23;0.4482758620689655;0.04095;345.0;n3300440;363.0;n601b;2.0;3.0
145;n_T239;n_T19;76.0;6295.0;0;38;38;412;411;243;23;0.6551724137931034;0.06295;325.0;n601b;363.0;n601b;6.0;9.0
146;n_T240;n_T19;62.0;10390.0;13;5;18;413;411;244;23;0.5344827586206896;0.1039;345.0;n3300440;363.0;n601b;2.0;5.0
147;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;366.0;n3300440;13.0;23.0
148;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;366.0;n3300440;13.0;23.0
149;n_T5;n_T20;90.0;7395.0;0;45;45;411;410;9;24;0.7758620689655172;0.07395;321.0;n3300440;366.0;n3300440;7.0;11.0
150;n_T6;n_T20;96.0;11490.0;13;22;35;410;410;10;24;0.8275862068965517;0.1149;331.0;n601b;366.0;n3300440;6.0;9.0
151;n_T7;n_T20;60.0;7395.0;0;30;30;411;410;11;24;0.5172413793103449;0.07395;336.0;n3300440;366.0;n3300440;7.0;9.0
152;n_T8;n_T20;76.0;11490.0;13;12;25;410;410;12;24;0.6551724137931034;0.1149;341.0;n601b;366.0;n3300440;4.0;7.0
153;n_T9;n_T20;40.0;7395.0;0;20;20;411;410;13;24;0.3448275862068966;0.07395;346.0;n3300440;366.0;n3300440;5.0;6.0
154;n_T10;n_T20;56.0;11490.0;13;2;15;410;410;14;24;0.4827586206896552;0.1149;351.0;n601b;366.0;n3300440;2.0;5.0
155;n_T11;n_T20;20.0;7395.0;0;10;10;411;410;15;24;0.1724137931034483;0.07395;356.0;n3300440;366.0;n3300440;4.0;4.0
156;n_T13;n_T20;0.0;7395.0;0;0;0;411;410;17;24;0.0;0.07395;366.0;n3300440;366.0;n3300440;1.0;1.0
157;w_H0_P6;n_T20;0.0;0.0;0;0;6;0;410;800;24;0.0;0.0;360.0;n3300440;366.0;n3300440;4.0;4.0
158;w_H1_P6;n_T20;0.0;0.0;0;0;6;0;410;964;24;0.0;0.0;360.0;n3300440;366.0;n3300440;4.0;4.0
159;n_T239;n_T20;108.0;10390.0;13;28;41;412;410;243;24;0.9310344827586207;0.1039;325.0;n601b;366.0;n3300440;7.0;11.0
160;n_T240;n_T20;42.0;6295.0;0;21;21;413;410;244;24;0.3620689655172414;0.06295;345.0;n3300440;366.0;n3300440;6.0;7.0
161;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;369.0;n601b;14.0;25.0
162;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;369.0;n601b;14.0;25.0
163;n_T6;n_T21;76.0;7395.0;0;38;38;410;411;10;25;0.6551724137931034;0.07395;331.0;n601b;369.0;n601b;7.0;11.0
164;n_T7;n_T21;92.0;11490.0;13;20;33;411;411;11;25;0.7931034482758621;0.1149;336.0;n3300440;369.0;n601b;5.0;11.0
165;n_T8;n_T21;56.0;7395.0;0;28;28;410;411;12;25;0.4827586206896552;0.07395;341.0;n601b;369.0;n601b;6.0;9.0
166;n_T9;n_T21;72.0;11490.0;13;10;23;411;411;13;25;0.6206896551724138;0.1149;346.0;n3300440;369.0;n601b;4.0;8.0
167;n_T10;n_T21;36.0;7395.0;0;18;18;410;411;14;25;0.3103448275862069;0.07395;351.0;n601b;369.0;n601b;5.0;7.0
168;n_T11;n_T21;52.0;11490.0;13;0;13;411;411;15;25;0.4482758620689655;0.1149;356.0;n3300440;369.0;n601b;1.0;5.0
169;n_T12;n_T21;16.0;7395.0;0;8;8;410;411;16;25;0.13793103448275862;0.07395;361.0;n601b;369.0;n601b;3.0;3.0
170;w_H0_P5;n_T21;52.0;4095.0;13;0;24;0;411;798;25;0.4482758620689655;0.04095;345.0;n3300440;369.0;n601b;4.0;6.0
171;w_H1_P5;n_T21;52.0;4095.0;13;0;24;0;411;962;25;0.4482758620689655;0.04095;345.0;n3300440;369.0;n601b;4.0;6.0
172;n_T239;n_T21;88.0;6295.0;0;44;44;412;411;243;25;0.7586206896551724;0.06295;325.0;n601b;369.0;n601b;8.0;13.0
173;n_T240;n_T21;74.0;10390.0;13;11;24;413;411;244;25;0.6379310344827587;0.1039;345.0;n3300440;369.0;n601b;4.0;9.0
174;n_T241;n_T21;8.0;6295.0;0;4;4;412;411;245;25;0.06896551724137931;0.06295;365.0;n601b;369.0;n601b;2.0;2.0
175;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;372.0;n3300440;15.0;28.0
176;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;372.0;n3300440;15.0;28.0
177;n_T6;n_T22;108.0;11490.0;13;28;41;410;410;10;26;0.9310344827586207;0.1149;331.0;n601b;372.0;n3300440;8.0;14.0
178;n_T7;n_T22;72.0;7395.0;0;36;36;411;410;11;26;0.6206896551724138;0.07395;336.0;n3300440;372.0;n3300440;9.0;14.0
179;n_T8;n_T22;88.0;11490.0;13;18;31;410;410;12;26;0.7586206896551724;0.1149;341.0;n601b;372.0;n3300440;6.0;12.0
180;n_T9;n_T22;52.0;7395.0;0;26;26;411;410;13;26;0.4482758620689655;0.07395;346.0;n3300440;372.0;n3300440;7.0;11.0
181;n_T10;n_T22;68.0;11490.0;13;8;21;410;410;14;26;0.5862068965517241;0.1149;351.0;n601b;372.0;n3300440;4.0;10.0
182;n_T11;n_T22;32.0;7395.0;0;16;16;411;410;15;26;0.27586206896551724;0.07395;356.0;n3300440;372.0;n3300440;6.0;8.0
183;n_T13;n_T22;12.0;7395.0;0;6;6;411;410;17;26;0.10344827586206896;0.07395;366.0;n3300440;372.0;n3300440;3.0;3.0
184;w_H0_P6;n_T22;0.0;0.0;0;0;12;0;410;800;26;0.0;0.0;360.0;n3300440;372.0;n3300440;6.0;6.0
185;w_H1_P6;n_T22;0.0;0.0;0;0;12;0;410;964;26;0.0;0.0;360.0;n3300440;372.0;n3300440;6.0;6.0
186;n_T240;n_T22;54.0;6295.0;0;27;27;413;410;244;26;0.46551724137931033;0.06295;345.0;n3300440;372.0;n3300440;8.0;12.0
187;o_D0;n_T23;84.0;6615.0;21;0;21;0;411;0;27;0.7241379310344828;0.06615;0.0;n601;375.0;n601b;16.0;29.0
188;o_D1;n_T23;0.0;0.0;0;0;0;0;411;2;27;0.0;0.0;0.0;n601b;375.0;n601b;16.0;29.0
