;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
20;w_H0_P1;n_T5;52.0;4095.0;13;0;18;0;411;537;9;0.4482758620689655;0.04095;285.0;n3300440;303.0;n601b;1.0;3.0
21;w_H1_P1;n_T5;52.0;4095.0;13;0;18;0;411;701;9;0.4482758620689655;0.04095;285.0;n3300440;303.0;n601b;1.0;3.0
22;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;310.0;n3300440;5.0;8.0
23;n_T0;n_T6;104.0;11490.0;13;26;39;410;410;4;10;0.896551724137931;0.1149;271.0;n601b;310.0;n3300440;4.0;6.0
24;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;310.0;n3300440;5.0;8.0
25;n_T1;n_T6;50.0;7395.0;0;25;25;411;410;5;10;0.43103448275862066;0.07395;285.0;n3300440;310.0;n3300440;4.0;5.0
26;w_H0_P2;n_T6;0.0;0.0;0;0;10;0;410;539;10;0.0;0.0;300.0;n3300440;310.0;n3300440;2.0;2.0
27;w_H1_P2;n_T6;0.0;0.0;0;0;10;0;410;703;10;0.0;0.0;300.0;n3300440;310.0;n3300440;2.0;2.0
28;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;317.0;n601b;4.0;9.0
29;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;317.0;n601b;4.0;9.0
30;n_T1;n_T7;90.0;11490.0;13;19;32;411;411;5;11;0.7758620689655172;0.1149;285.0;n3300440;317.0;n601b;2.0;6.0
31;n_T2;n_T7;36.0;7395.0;0;18;18;410;411;6;11;0.3103448275862069;0.07395;299.0;n601b;317.0;n601b;2.0;3.0
32;w_H0_P2;n_T7;52.0;4095.0;13;0;17;0;411;539;11;0.4482758620689655;0.04095;300.0;n3300440;317.0;n601b;1.0;4.0
33;w_H1_P2;n_T7;52.0;4095.0;13;0;17;0;411;703;11;0.4482758620689655;0.04095;300.0;n3300440;317.0;n601b;1.0;4.0
34;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;324.0;n3300440;6.0;10.0
35;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;324.0;n3300440;6.0;10.0
36;n_T1;n_T8;78.0;7395.0;0;39;39;411;410;5;12;0.6724137931034483;0.07395;285.0;n3300440;324.0;n3300440;5.0;7.0
37;n_T2;n_T8;76.0;11490.0;13;12;25;410;410;6;12;0.6551724137931034;0.1149;299.0;n601b;324.0;n3300440;2.0;4.0
38;n_T3;n_T8;22.0;7395.0;0;11;11;411;410;7;12;0.1896551724137931;0.07395;313.0;n3300440;324.0;n3300440;2.0;2.0
39;w_H0_P3;n_T8;0.0;0.0;0;0;9;0;410;541;12;0.0;0.0;315.0;n3300440;324.0;n3300440;1.0;1.0
40;w_H1_P3;n_T8;0.0;0.0;0;0;9;0;410;705;12;0.0;0.0;315.0;n3300440;324.0;n3300440;1.0;1.0
41;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;331.0;n601b;6.0;12.0
42;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;331.0;n601b;6.0;12.0
43;n_T2;n_T9;64.0;7395.0;0;32;32;410;411;6;13;0.5517241379310345;0.07395;299.0;n601b;331.0;n601b;4.0;6.0
44;n_T3;n_T9;62.0;11490.0;13;5;18;411;411;7;13;0.5344827586206896;0.1149;313.0;n3300440;331.0;n601b;2.0;4.0
45;n_T4;n_T9;8.0;7395.0;0;4;4;410;411;8;13;0.06896551724137931;0.07395;327.0;n601b;331.0;n601b;2.0;2.0
46;w_H0_P3;n_T9;52.0;4095.0;13;0;16;0;411;541;13;0.4482758620689655;0.04095;315.0;n3300440;331.0;n601b;2.0;3.0
47;w_H1_P3;n_T9;52.0;4095.0;13;0;16;0;411;705;13;0.4482758620689655;0.04095;315.0;n3300440;331.0;n601b;2.0;3.0
48;n_T164;n_T9;8.0;6295.0;0;4;4;412;411;168;13;0.06896551724137931;0.06295;327.0;n601b;331.0;n601b;2.0;2.0
49;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;338.0;n3300440;7.0;13.0
50;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;338.0;n3300440;7.0;13.0
51;n_T2;n_T10;104.0;11490.0;13;26;39;410;410;6;14;0.896551724137931;0.1149;299.0;n601b;338.0;n3300440;3.0;7.0
52;n_T3;n_T10;50.0;7395.0;0;25;25;411;410;7;14;0.43103448275862066;0.07395;313.0;n3300440;338.0;n3300440;3.0;5.0
53;n_T5;n_T10;8.0;7395.0;0;4;4;411;410;9;14;0.06896551724137931;0.07395;334.0;n3300440;338.0;n3300440;1.0;1.0
54;w_H0_P4;n_T10;0.0;0.0;0;0;8;0;410;543;14;0.0;0.0;330.0;n3300440;338.0;n3300440;1.0;1.0
55;w_H1_P4;n_T10;0.0;0.0;0;0;8;0;410;707;14;0.0;0.0;330.0;n3300440;338.0;n3300440;1.0;1.0
56;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;345.0;n601b;7.0;14.0
57;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;345.0;n601b;7.0;14.0
58;n_T3;n_T11;90.0;11490.0;13;19;32;411;411;7;15;0.7758620689655172;0.1149;313.0;n3300440;345.0;n601b;3.0;6.0
59;n_T4;n_T11;36.0;7395.0;0;18;18;410;411;8;15;0.3103448275862069;0.07395;327.0;n601b;345.0;n601b;3.0;3.0
60;n_T6;n_T11;8.0;7395.0;0;4;4;410;411;10;15;0.06896551724137931;0.07395;341.0;n601b;345.0;n601b;1.0;1.0
61;w_H0_P4;n_T11;52.0;4095.0;13;0;15;0;411;543;15;0.4482758620689655;0.04095;330.0;n3300440;345.0;n601b;1.0;2.0
62;w_H1_P4;n_T11;52.0;4095.0;13;0;15;0;411;707;15;0.4482758620689655;0.04095;330.0;n3300440;345.0;n601b;1.0;2.0
63;n_T164;n_T11;36.0;6295.0;0;18;18;412;411;168;15;0.3103448275862069;0.06295;327.0;n601b;345.0;n601b;3.0;3.0
64;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;352.0;n3300440;8.0;15.0
65;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;352.0;n3300440;8.0;15.0
66;n_T3;n_T12;78.0;7395.0;0;39;39;411;410;7;16;0.6724137931034483;0.07395;313.0;n3300440;352.0;n3300440;4.0;7.0
67;n_T4;n_T12;76.0;11490.0;13;12;25;410;410;8;16;0.6551724137931034;0.1149;327.0;n601b;352.0;n3300440;2.0;4.0
68;n_T5;n_T12;36.0;7395.0;0;18;18;411;410;9;16;0.3103448275862069;0.07395;334.0;n3300440;352.0;n3300440;3.0;3.0
69;n_T7;n_T12;8.0;7395.0;0;4;4;411;410;11;16;0.06896551724137931;0.07395;348.0;n3300440;352.0;n3300440;1.0;1.0
70;w_H0_P5;n_T12;0.0;0.0;0;0;7;0;410;545;16;0.0;0.0;345.0;n3300440;352.0;n3300440;1.0;1.0
71;w_H1_P5;n_T12;0.0;0.0;0;0;7;0;410;709;16;0.0;0.0;345.0;n3300440;352.0;n3300440;1.0;1.0
72;n_T164;n_T12;76.0;10390.0;13;12;25;412;410;168;16;0.6551724137931034;0.1039;327.0;n601b;352.0;n3300440;2.0;4.0
73;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;359.0;n601b;8.0;17.0
74;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;359.0;n601b;8.0;17.0
75;n_T4;n_T13;64.0;7395.0;0;32;32;410;411;8;17;0.5517241379310345;0.07395;327.0;n601b;359.0;n601b;4.0;6.0
76;n_T5;n_T13;76.0;11490.0;13;12;25;411;411;9;17;0.6551724137931034;0.1149;334.0;n3300440;359.0;n601b;1.0;5.0
77;n_T6;n_T13;36.0;7395.0;0;18;18;410;411;10;17;0.3103448275862069;0.07395;341.0;n601b;359.0;n601b;2.0;3.0
78;n_T8;n_T13;8.0;7395.0;0;4;4;410;411;12;17;0.06896551724137931;0.07395;355.0;n601b;359.0;n601b;1.0;1.0
79;w_H0_P5;n_T13;52.0;4095.0;13;0;14;0;411;545;17;0.4482758620689655;0.04095;345.0;n3300440;359.0;n601b;1.0;3.0
80;w_H1_P5;n_T13;52.0;4095.0;13;0;14;0;411;709;17;0.4482758620689655;0.04095;345.0;n3300440;359.0;n601b;1.0;3.0
81;n_T164;n_T13;64.0;6295.0;0;32;32;412;411;168;17;0.5517241379310345;0.06295;327.0;n601b;359.0;n601b;4.0;6.0
82;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;365.0;n3300440;12.0;20.0
83;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;365.0;n3300440;12.0;20.0
84;n_T4;n_T14;102.0;11490.0;13;25;38;410;410;8;18;0.8793103448275862;0.1149;327.0;n601b;365.0;n3300440;6.0;9.0
85;n_T5;n_T14;62.0;7395.0;0;31;31;411;410;9;18;0.5344827586206896;0.07395;334.0;n3300440;365.0;n3300440;7.0;8.0
86;n_T6;n_T14;74.0;11490.0;13;11;24;410;410;10;18;0.6379310344827587;0.1149;341.0;n601b;365.0;n3300440;4.0;6.0
87;n_T7;n_T14;34.0;7395.0;0;17;17;411;410;11;18;0.29310344827586204;0.07395;348.0;n3300440;365.0;n3300440;5.0;5.0
88;n_T9;n_T14;6.0;7395.0;0;3;3;411;410;13;18;0.05172413793103448;0.07395;362.0;n3300440;365.0;n3300440;1.0;1.0
89;w_H0_P6;n_T14;0.0;0.0;0;0;5;0;410;547;18;0.0;0.0;360.0;n3300440;365.0;n3300440;3.0;3.0
90;w_H1_P6;n_T14;0.0;0.0;0;0;5;0;410;711;18;0.0;0.0;360.0;n3300440;365.0;n3300440;3.0;3.0
91;n_T164;n_T14;102.0;10390.0;13;25;38;412;410;168;18;0.8793103448275862;0.1039;327.0;n601b;365.0;n3300440;6.0;9.0
92;n_T165;n_T14;20.0;6295.0;0;10;10;413;410;169;18;0.1724137931034483;0.06295;355.0;n3300440;365.0;n3300440;4.0;4.0
93;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;371.0;n601b;11.0;23.0
94;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;371.0;n601b;11.0;23.0
95;n_T4;n_T15;88.0;7395.0;0;44;44;410;411;8;19;0.7586206896551724;0.07395;327.0;n601b;371.0;n601b;7.0;12.0
96;n_T5;n_T15;100.0;11490.0;13;24;37;411;411;9;19;0.8620689655172413;0.1149;334.0;n3300440;371.0;n601b;4.0;11.0
97;n_T6;n_T15;60.0;7395.0;0;30;30;410;411;10;19;0.5172413793103449;0.07395;341.0;n601b;371.0;n601b;5.0;9.0
98;n_T7;n_T15;72.0;11490.0;13;10;23;411;411;11;19;0.6206896551724138;0.1149;348.0;n3300440;371.0;n601b;3.0;8.0
99;n_T8;n_T15;32.0;7395.0;0;16;16;410;411;12;19;0.27586206896551724;0.07395;355.0;n601b;371.0;n601b;4.0;5.0
100;n_T10;n_T15;4.0;7395.0;0;2;2;410;411;14;19;0.034482758620689655;0.07395;369.0;n601b;371.0;n601b;1.0;1.0
101;w_H0_P5;n_T15;52.0;4095.0;13;0;26;0;411;545;19;0.4482758620689655;0.04095;345.0;n3300440;371.0;n601b;4.0;8.0
102;w_H1_P5;n_T15;52.0;4095.0;13;0;26;0;411;709;19;0.4482758620689655;0.04095;345.0;n3300440;371.0;n601b;4.0;8.0
103;n_T164;n_T15;88.0;6295.0;0;44;44;412;411;168;19;0.7586206896551724;0.06295;327.0;n601b;371.0;n601b;7.0;12.0
104;n_T165;n_T15;58.0;10390.0;13;3;16;413;411;169;19;0.5;0.1039;355.0;n3300440;371.0;n601b;1.0;6.0
105;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;377.0;n3300440;15.0;26.0
106;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;377.0;n3300440;15.0;26.0
107;n_T5;n_T16;86.0;7395.0;0;43;43;411;410;9;20;0.7413793103448276;0.07395;334.0;n3300440;377.0;n3300440;10.0;14.0
108;n_T6;n_T16;98.0;11490.0;13;23;36;410;410;10;20;0.8448275862068966;0.1149;341.0;n601b;377.0;n3300440;7.0;12.0
109;n_T7;n_T16;58.0;7395.0;0;29;29;411;410;11;20;0.5;0.07395;348.0;n3300440;377.0;n3300440;8.0;11.0
110;n_T8;n_T16;70.0;11490.0;13;9;22;410;410;12;20;0.603448275862069;0.1149;355.0;n601b;377.0;n3300440;4.0;9.0
111;n_T9;n_T16;30.0;7395.0;0;15;15;411;410;13;20;0.25862068965517243;0.07395;362.0;n3300440;377.0;n3300440;5.0;5.0
112;n_T11;n_T16;2.0;7395.0;0;1;1;411;410;15;20;0.017241379310344827;0.07395;376.0;n3300440;377.0;n3300440;1.0;1.0
113;w_H0_P7;n_T16;0.0;0.0;0;0;2;0;410;549;20;0.0;0.0;375.0;n3300440;377.0;n3300440;1.0;1.0
114;w_H1_P7;n_T16;0.0;0.0;0;0;2;0;410;713;20;0.0;0.0;375.0;n3300440;377.0;n3300440;1.0;1.0
115;n_T165;n_T16;44.0;6295.0;0;22;22;413;410;169;20;0.3793103448275862;0.06295;355.0;n3300440;377.0;n3300440;7.0;9.0
116;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;383.0;n601b;14.0;29.0
117;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;383.0;n601b;14.0;29.0
118;n_T6;n_T17;84.0;7395.0;0;42;42;410;411;10;21;0.7241379310344828;0.07395;341.0;n601b;383.0;n601b;8.0;15.0
119;n_T7;n_T17;96.0;11490.0;13;22;35;411;411;11;21;0.8275862068965517;0.1149;348.0;n3300440;383.0;n601b;6.0;14.0
120;n_T8;n_T17;56.0;7395.0;0;28;28;410;411;12;21;0.4827586206896552;0.07395;355.0;n601b;383.0;n601b;7.0;12.0
121;n_T9;n_T17;68.0;11490.0;13;8;21;411;411;13;21;0.5862068965517241;0.1149;362.0;n3300440;383.0;n601b;3.0;8.0
122;n_T10;n_T17;28.0;7395.0;0;14;14;410;411;14;21;0.2413793103448276;0.07395;369.0;n601b;383.0;n601b;4.0;4.0
123;n_T12;n_T17;0.0;7395.0;0;0;0;410;411;16;21;0.0;0.07395;383.0;n601b;383.0;n601b;1.0;1.0
124;w_H0_P6;n_T17;52.0;4095.0;13;0;23;0;411;547;21;0.4482758620689655;0.04095;360.0;n3300440;383.0;n601b;3.0;9.0
125;w_H1_P6;n_T17;52.0;4095.0;13;0;23;0;411;711;21;0.4482758620689655;0.04095;360.0;n3300440;383.0;n601b;3.0;9.0
126;n_T165;n_T17;82.0;10390.0;13;15;28;413;411;169;21;0.7068965517241379;0.1039;355.0;n3300440;383.0;n601b;4.0;12.0
127;n_T166;n_T17;0.0;6295.0;0;0;0;412;411;170;21;0.0;0.06295;383.0;n601b;383.0;n601b;1.0;1.0
128;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;389.0;n3300440;19.0;32.0
129;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;389.0;n3300440;19.0;32.0
130;n_T7;n_T18;82.0;7395.0;0;41;41;411;410;11;22;0.7068965517241379;0.07395;348.0;n3300440;389.0;n3300440;12.0;17.0
131;n_T8;n_T18;94.0;11490.0;13;21;34;410;410;12;22;0.8103448275862069;0.1149;355.0;n601b;389.0;n3300440;8.0;15.0
132;n_T9;n_T18;54.0;7395.0;0;27;27;411;410;13;22;0.46551724137931033;0.07395;362.0;n3300440;389.0;n3300440;9.0;11.0
133;n_T10;n_T18;66.0;11490.0;13;7;20;410;410;14;22;0.5689655172413793;0.1149;369.0;n601b;389.0;n3300440;3.0;7.0
134;n_T11;n_T18;26.0;7395.0;0;13;13;411;410;15;22;0.22413793103448276;0.07395;376.0;n3300440;389.0;n3300440;5.0;5.0
135;w_H0_P7;n_T18;0.0;0.0;0;0;14;0;410;549;22;0.0;0.0;375.0;n3300440;389.0;n3300440;5.0;5.0
136;w_H1_P7;n_T18;0.0;0.0;0;0;14;0;410;713;22;0.0;0.0;375.0;n3300440;389.0;n3300440;5.0;5.0
137;n_T165;n_T18;68.0;6295.0;0;34;34;413;410;169;22;0.5862068965517241;0.06295;355.0;n3300440;389.0;n3300440;11.0;15.0
138;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;395.0;n601b;16.0;34.0
139;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;395.0;n601b;16.0;34.0
140;n_T8;n_T19;80.0;7395.0;0;40;40;410;411;12;23;0.6896551724137931;0.07395;355.0;n601b;395.0;n601b;9.0;17.0
141;n_T9;n_T19;92.0;11490.0;13;20;33;411;411;13;23;0.7931034482758621;0.1149;362.0;n3300440;395.0;n601b;5.0;13.0
142;n_T10;n_T19;52.0;7395.0;0;26;26;410;411;14;23;0.4482758620689655;0.07395;369.0;n601b;395.0;n601b;6.0;10.0
143;n_T11;n_T19;64.0;11490.0;13;6;19;411;411;15;23;0.5517241379310345;0.1149;376.0;n3300440;395.0;n601b;2.0;8.0
144;n_T12;n_T19;24.0;7395.0;0;12;12;410;411;16;23;0.20689655172413793;0.07395;383.0;n601b;395.0;n601b;3.0;3.0
145;w_H0_P7;n_T19;52.0;4095.0;13;0;20;0;411;549;23;0.4482758620689655;0.04095;375.0;n3300440;395.0;n601b;2.0;8.0
146;w_H1_P7;n_T19;52.0;4095.0;13;0;20;0;411;713;23;0.4482758620689655;0.04095;375.0;n3300440;395.0;n601b;2.0;8.0
147;n_T165;n_T19;106.0;10390.0;13;27;40;413;411;169;23;0.9137931034482759;0.1039;355.0;n3300440;395.0;n601b;6.0;17.0
148;n_T166;n_T19;24.0;6295.0;0;12;12;412;411;170;23;0.20689655172413793;0.06295;383.0;n601b;395.0;n601b;3.0;3.0
149;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;401.0;n3300440;22.0;37.0
150;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;401.0;n3300440;22.0;37.0
151;n_T9;n_T20;78.0;7395.0;0;39;39;411;410;13;24;0.6724137931034483;0.07395;362.0;n3300440;401.0;n3300440;12.0;16.0
152;n_T10;n_T20;90.0;11490.0;13;19;32;410;410;14;24;0.7758620689655172;0.1149;369.0;n601b;401.0;n3300440;7.0;13.0
153;n_T11;n_T20;50.0;7395.0;0;25;25;411;410;15;24;0.43103448275862066;0.07395;376.0;n3300440;401.0;n3300440;9.0;11.0
154;n_T12;n_T20;62.0;11490.0;13;5;18;410;410;16;24;0.5344827586206896;0.1149;383.0;n601b;401.0;n3300440;3.0;6.0
155;n_T13;n_T20;22.0;7395.0;0;11;11;411;410;17;24;0.1896551724137931;0.07395;390.0;n3300440;401.0;n3300440;4.0;4.0
156;w_H0_P8;n_T20;0.0;0.0;0;0;11;0;410;551;24;0.0;0.0;390.0;n3300440;401.0;n3300440;3.0;3.0
157;w_H1_P8;n_T20;0.0;0.0;0;0;11;0;410;715;24;0.0;0.0;390.0;n3300440;401.0;n3300440;3.0;3.0
158;n_T166;n_T20;62.0;10390.0;13;5;18;412;410;170;24;0.5344827586206896;0.1039;383.0;n601b;401.0;n3300440;3.0;6.0
159;n_T167;n_T20;22.0;6295.0;0;11;11;413;410;171;24;0.1896551724137931;0.06295;390.0;n3300440;401.0;n3300440;4.0;4.0
160;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;407.0;n601b;17.0;40.0
161;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;407.0;n601b;17.0;40.0
162;n_T9;n_T21;116.0;11490.0;13;32;45;411;411;13;25;1.0;0.1149;362.0;n3300440;407.0;n601b;6.0;19.0
163;n_T10;n_T21;76.0;7395.0;0;38;38;410;411;14;25;0.6551724137931034;0.07395;369.0;n601b;407.0;n601b;7.0;16.0
164;n_T11;n_T21;88.0;11490.0;13;18;31;411;411;15;25;0.7586206896551724;0.1149;376.0;n3300440;407.0;n601b;3.0;14.0
165;n_T12;n_T21;48.0;7395.0;0;24;24;410;411;16;25;0.41379310344827586;0.07395;383.0;n601b;407.0;n601b;4.0;10.0
166;n_T13;n_T21;60.0;11490.0;13;4;17;411;411;17;25;0.5172413793103449;0.1149;390.0;n3300440;407.0;n601b;1.0;7.0
167;n_T14;n_T21;22.0;7395.0;0;11;11;410;411;18;25;0.1896551724137931;0.07395;396.0;n601b;407.0;n601b;1.0;1.0
168;w_H0_P8;n_T21;52.0;4095.0;13;0;17;0;411;551;25;0.4482758620689655;0.04095;390.0;n3300440;407.0;n601b;1.0;7.0
169;w_H1_P8;n_T21;52.0;4095.0;13;0;17;0;411;715;25;0.4482758620689655;0.04095;390.0;n3300440;407.0;n601b;1.0;7.0
170;n_T166;n_T21;48.0;6295.0;0;24;24;412;411;170;25;0.41379310344827586;0.06295;383.0;n601b;407.0;n601b;4.0;10.0
171;n_T167;n_T21;60.0;10390.0;13;4;17;413;411;171;25;0.5172413793103449;0.1039;390.0;n3300440;407.0;n601b;1.0;7.0
172;n_T168;n_T21;20.0;6295.0;0;10;10;412;411;172;25;0.1724137931034483;0.06295;397.0;n601b;407.0;n601b;1.0;1.0
173;n_T319;n_T21;12.0;9228.0;0;6;6;416;411;323;25;0.10344827586206896;0.09228;401.0;n601b;407.0;n601b;1.0;1.0
174;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;413.0;n3300440;24.0;42.0
175;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;413.0;n3300440;24.0;42.0
176;n_T10;n_T22;114.0;11490.0;13;31;44;410;410;14;26;0.9827586206896551;0.1149;369.0;n601b;413.0;n3300440;9.0;18.0
177;n_T11;n_T22;74.0;7395.0;0;37;37;411;410;15;26;0.6379310344827587;0.07395;376.0;n3300440;413.0;n3300440;11.0;16.0
178;n_T12;n_T22;86.0;11490.0;13;17;30;410;410;16;26;0.7413793103448276;0.1149;383.0;n601b;413.0;n3300440;6.0;12.0
179;n_T13;n_T22;46.0;7395.0;0;23;23;411;410;17;26;0.39655172413793105;0.07395;390.0;n3300440;413.0;n3300440;6.0;9.0
180;n_T14;n_T22;60.0;11490.0;13;4;17;410;410;18;26;0.5172413793103449;0.1149;396.0;n601b;413.0;n3300440;1.0;3.0
181;n_T15;n_T22;22.0;7395.0;0;11;11;411;410;19;26;0.1896551724137931;0.07395;402.0;n3300440;413.0;n3300440;3.0;3.0
182;w_H0_P9;n_T22;0.0;0.0;0;0;8;0;410;553;26;0.0;0.0;405.0;n3300440;413.0;n3300440;1.0;1.0
183;w_H1_P9;n_T22;0.0;0.0;0;0;8;0;410;717;26;0.0;0.0;405.0;n3300440;413.0;n3300440;1.0;1.0
184;n_T166;n_T22;86.0;10390.0;13;17;30;412;410;170;26;0.7413793103448276;0.1039;383.0;n601b;413.0;n3300440;6.0;12.0
185;n_T167;n_T22;46.0;6295.0;0;23;23;413;410;171;26;0.39655172413793105;0.06295;390.0;n3300440;413.0;n3300440;6.0;9.0
186;n_T168;n_T22;58.0;10390.0;13;3;16;412;410;172;26;0.5;0.1039;397.0;n601b;413.0;n3300440;1.0;3.0
187;n_T169;n_T22;18.0;6295.0;0;9;9;413;410;173;26;0.15517241379310345;0.06295;404.0;n3300440;413.0;n3300440;2.0;2.0
188;n_T320;n_T22;10.0;9228.0;0;5;5;417;410;324;26;0.08620689655172414;0.09228;408.0;n3300440;413.0;n3300440;1.0;1.0
