;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
50;w_H1_P1;n_T11;52.0;4095.0;13;0;22;0;411;836;15;0.4482758620689655;0.04095;285.0;n3300440;307.0;n601b;1.0;3.0
51;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;313.0;n3300440;8.0;15.0
52;n_T0;n_T12;108.0;11490.0;13;28;41;410;410;4;16;0.9310344827586207;0.1149;272.0;n601b;313.0;n3300440;5.0;9.0
53;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;313.0;n3300440;8.0;15.0
54;n_T1;n_T12;70.0;7395.0;0;35;35;411;410;5;16;0.603448275862069;0.07395;278.0;n3300440;313.0;n3300440;5.0;8.0
55;n_T2;n_T12;84.0;11490.0;13;16;29;410;410;6;16;0.7241379310344828;0.1149;284.0;n601b;313.0;n3300440;4.0;7.0
56;n_T3;n_T12;46.0;7395.0;0;23;23;411;410;7;16;0.39655172413793105;0.07395;290.0;n3300440;313.0;n3300440;4.0;6.0
57;n_T4;n_T12;60.0;11490.0;13;4;17;410;410;8;16;0.5172413793103449;0.1149;296.0;n601b;313.0;n3300440;1.0;3.0
58;n_T5;n_T12;22.0;7395.0;0;11;11;411;410;9;16;0.1896551724137931;0.07395;302.0;n3300440;313.0;n3300440;2.0;2.0
59;w_H0_P2;n_T12;0.0;0.0;0;0;13;0;410;674;16;0.0;0.0;300.0;n3300440;313.0;n3300440;3.0;3.0
60;w_H1_P2;n_T12;0.0;0.0;0;0;13;0;410;838;16;0.0;0.0;300.0;n3300440;313.0;n3300440;3.0;3.0
61;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;319.0;n601b;8.0;17.0
62;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;319.0;n601b;8.0;17.0
63;n_T1;n_T13;108.0;11490.0;13;28;41;411;411;5;17;0.9310344827586207;0.1149;278.0;n3300440;319.0;n601b;4.0;10.0
64;n_T2;n_T13;70.0;7395.0;0;35;35;410;411;6;17;0.603448275862069;0.07395;284.0;n601b;319.0;n601b;4.0;9.0
65;n_T3;n_T13;84.0;11490.0;13;16;29;411;411;7;17;0.7241379310344828;0.1149;290.0;n3300440;319.0;n601b;3.0;8.0
66;n_T4;n_T13;46.0;7395.0;0;23;23;410;411;8;17;0.39655172413793105;0.07395;296.0;n601b;319.0;n601b;3.0;6.0
67;n_T5;n_T13;60.0;11490.0;13;4;17;411;411;9;17;0.5172413793103449;0.1149;302.0;n3300440;319.0;n601b;1.0;5.0
68;n_T6;n_T13;22.0;7395.0;0;11;11;410;411;10;17;0.1896551724137931;0.07395;308.0;n601b;319.0;n601b;2.0;2.0
69;w_H0_P2;n_T13;52.0;4095.0;13;0;19;0;411;674;17;0.4482758620689655;0.04095;300.0;n3300440;319.0;n601b;1.0;5.0
70;w_H1_P2;n_T13;52.0;4095.0;13;0;19;0;411;838;17;0.4482758620689655;0.04095;300.0;n3300440;319.0;n601b;1.0;5.0
71;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;325.0;n3300440;10.0;18.0
72;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;325.0;n3300440;10.0;18.0
73;n_T2;n_T14;108.0;11490.0;13;28;41;410;410;6;18;0.9310344827586207;0.1149;284.0;n601b;325.0;n3300440;6.0;10.0
74;n_T3;n_T14;70.0;7395.0;0;35;35;411;410;7;18;0.603448275862069;0.07395;290.0;n3300440;325.0;n3300440;6.0;9.0
75;n_T4;n_T14;84.0;11490.0;13;16;29;410;410;8;18;0.7241379310344828;0.1149;296.0;n601b;325.0;n3300440;4.0;7.0
76;n_T5;n_T14;46.0;7395.0;0;23;23;411;410;9;18;0.39655172413793105;0.07395;302.0;n3300440;325.0;n3300440;5.0;6.0
77;n_T6;n_T14;60.0;11490.0;13;4;17;410;410;10;18;0.5172413793103449;0.1149;308.0;n601b;325.0;n3300440;1.0;3.0
78;n_T7;n_T14;22.0;7395.0;0;11;11;411;410;11;18;0.1896551724137931;0.07395;314.0;n3300440;325.0;n3300440;3.0;3.0
79;w_H0_P3;n_T14;0.0;0.0;0;0;10;0;410;676;18;0.0;0.0;315.0;n3300440;325.0;n3300440;2.0;2.0
80;w_H1_P3;n_T14;0.0;0.0;0;0;10;0;410;840;18;0.0;0.0;315.0;n3300440;325.0;n3300440;2.0;2.0
81;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;331.0;n601b;10.0;20.0
82;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;331.0;n601b;10.0;20.0
83;n_T3;n_T15;108.0;11490.0;13;28;41;411;411;7;19;0.9310344827586207;0.1149;290.0;n3300440;331.0;n601b;5.0;11.0
84;n_T4;n_T15;70.0;7395.0;0;35;35;410;411;8;19;0.603448275862069;0.07395;296.0;n601b;331.0;n601b;5.0;9.0
85;n_T5;n_T15;84.0;11490.0;13;16;29;411;411;9;19;0.7241379310344828;0.1149;302.0;n3300440;331.0;n601b;3.0;8.0
86;n_T6;n_T15;46.0;7395.0;0;23;23;410;411;10;19;0.39655172413793105;0.07395;308.0;n601b;331.0;n601b;4.0;6.0
87;n_T7;n_T15;60.0;11490.0;13;4;17;411;411;11;19;0.5172413793103449;0.1149;314.0;n3300440;331.0;n601b;1.0;4.0
88;n_T8;n_T15;22.0;7395.0;0;11;11;410;411;12;19;0.1896551724137931;0.07395;320.0;n601b;331.0;n601b;2.0;2.0
89;w_H0_P3;n_T15;52.0;4095.0;13;0;16;0;411;676;19;0.4482758620689655;0.04095;315.0;n3300440;331.0;n601b;1.0;4.0
90;w_H1_P3;n_T15;52.0;4095.0;13;0;16;0;411;840;19;0.4482758620689655;0.04095;315.0;n3300440;331.0;n601b;1.0;4.0
91;n_T205;n_T15;8.0;6295.0;0;4;4;412;411;209;19;0.06896551724137931;0.06295;327.0;n601b;331.0;n601b;1.0;1.0
92;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;337.0;n3300440;12.0;22.0
93;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;337.0;n3300440;12.0;22.0
94;n_T4;n_T16;108.0;11490.0;13;28;41;410;410;8;20;0.9310344827586207;0.1149;296.0;n601b;337.0;n3300440;6.0;11.0
95;n_T5;n_T16;70.0;7395.0;0;35;35;411;410;9;20;0.603448275862069;0.07395;302.0;n3300440;337.0;n3300440;7.0;10.0
96;n_T6;n_T16;84.0;11490.0;13;16;29;410;410;10;20;0.7241379310344828;0.1149;308.0;n601b;337.0;n3300440;4.0;8.0
97;n_T7;n_T16;46.0;7395.0;0;23;23;411;410;11;20;0.39655172413793105;0.07395;314.0;n3300440;337.0;n3300440;5.0;6.0
98;n_T8;n_T16;60.0;11490.0;13;4;17;410;410;12;20;0.5172413793103449;0.1149;320.0;n601b;337.0;n3300440;2.0;4.0
99;n_T9;n_T16;22.0;7395.0;0;11;11;411;410;13;20;0.1896551724137931;0.07395;326.0;n3300440;337.0;n3300440;3.0;3.0
100;w_H0_P4;n_T16;0.0;0.0;0;0;7;0;410;678;20;0.0;0.0;330.0;n3300440;337.0;n3300440;2.0;2.0
101;w_H1_P4;n_T16;0.0;0.0;0;0;7;0;410;842;20;0.0;0.0;330.0;n3300440;337.0;n3300440;2.0;2.0
102;n_T206;n_T16;4.0;6295.0;0;2;2;413;410;210;20;0.034482758620689655;0.06295;335.0;n3300440;337.0;n3300440;1.0;1.0
103;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;343.0;n601b;12.0;24.0
104;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;343.0;n601b;12.0;24.0
105;n_T5;n_T17;108.0;11490.0;13;28;41;411;411;9;21;0.9310344827586207;0.1149;302.0;n3300440;343.0;n601b;5.0;12.0
106;n_T6;n_T17;70.0;7395.0;0;35;35;410;411;10;21;0.603448275862069;0.07395;308.0;n601b;343.0;n601b;6.0;10.0
107;n_T7;n_T17;84.0;11490.0;13;16;29;411;411;11;21;0.7241379310344828;0.1149;314.0;n3300440;343.0;n601b;3.0;8.0
108;n_T8;n_T17;46.0;7395.0;0;23;23;410;411;12;21;0.39655172413793105;0.07395;320.0;n601b;343.0;n601b;4.0;6.0
109;n_T9;n_T17;60.0;11490.0;13;4;17;411;411;13;21;0.5172413793103449;0.1149;326.0;n3300440;343.0;n601b;2.0;5.0
110;n_T10;n_T17;22.0;7395.0;0;11;11;410;411;14;21;0.1896551724137931;0.07395;332.0;n601b;343.0;n601b;2.0;2.0
111;w_H0_P4;n_T17;52.0;4095.0;13;0;13;0;411;678;21;0.4482758620689655;0.04095;330.0;n3300440;343.0;n601b;1.0;3.0
112;w_H1_P4;n_T17;52.0;4095.0;13;0;13;0;411;842;21;0.4482758620689655;0.04095;330.0;n3300440;343.0;n601b;1.0;3.0
113;n_T205;n_T17;32.0;6295.0;0;16;16;412;411;209;21;0.27586206896551724;0.06295;327.0;n601b;343.0;n601b;3.0;3.0
114;n_T207;n_T17;0.0;6295.0;0;0;0;412;411;211;21;0.0;0.06295;343.0;n601b;343.0;n601b;1.0;1.0
115;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;349.0;n3300440;13.0;25.0
116;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;349.0;n3300440;13.0;25.0
117;n_T6;n_T18;108.0;11490.0;13;28;41;410;410;10;22;0.9310344827586207;0.1149;308.0;n601b;349.0;n3300440;5.0;11.0
118;n_T7;n_T18;70.0;7395.0;0;35;35;411;410;11;22;0.603448275862069;0.07395;314.0;n3300440;349.0;n3300440;6.0;9.0
119;n_T8;n_T18;84.0;11490.0;13;16;29;410;410;12;22;0.7241379310344828;0.1149;320.0;n601b;349.0;n3300440;4.0;8.0
120;n_T9;n_T18;46.0;7395.0;0;23;23;411;410;13;22;0.39655172413793105;0.07395;326.0;n3300440;349.0;n3300440;4.0;6.0
121;n_T10;n_T18;60.0;11490.0;13;4;17;410;410;14;22;0.5172413793103449;0.1149;332.0;n601b;349.0;n3300440;2.0;4.0
122;n_T11;n_T18;22.0;7395.0;0;11;11;411;410;15;22;0.1896551724137931;0.07395;338.0;n3300440;349.0;n3300440;2.0;2.0
123;w_H0_P5;n_T18;0.0;0.0;0;0;4;0;410;680;22;0.0;0.0;345.0;n3300440;349.0;n3300440;1.0;1.0
124;w_H1_P5;n_T18;0.0;0.0;0;0;4;0;410;844;22;0.0;0.0;345.0;n3300440;349.0;n3300440;1.0;1.0
125;n_T205;n_T18;70.0;10390.0;13;9;22;412;410;209;22;0.603448275862069;0.1039;327.0;n601b;349.0;n3300440;2.0;5.0
126;n_T206;n_T18;28.0;6295.0;0;14;14;413;410;210;22;0.2413793103448276;0.06295;335.0;n3300440;349.0;n3300440;3.0;3.0
127;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;355.0;n601b;13.0;27.0
128;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;355.0;n601b;13.0;27.0
129;n_T7;n_T19;108.0;11490.0;13;28;41;411;411;11;23;0.9310344827586207;0.1149;314.0;n3300440;355.0;n601b;4.0;11.0
130;n_T8;n_T19;70.0;7395.0;0;35;35;410;411;12;23;0.603448275862069;0.07395;320.0;n601b;355.0;n601b;5.0;10.0
131;n_T9;n_T19;84.0;11490.0;13;16;29;411;411;13;23;0.7241379310344828;0.1149;326.0;n3300440;355.0;n601b;3.0;8.0
132;n_T10;n_T19;46.0;7395.0;0;23;23;410;411;14;23;0.39655172413793105;0.07395;332.0;n601b;355.0;n601b;3.0;6.0
133;n_T11;n_T19;60.0;11490.0;13;4;17;411;411;15;23;0.5172413793103449;0.1149;338.0;n3300440;355.0;n601b;1.0;4.0
134;n_T12;n_T19;22.0;7395.0;0;11;11;410;411;16;23;0.1896551724137931;0.07395;344.0;n601b;355.0;n601b;1.0;1.0
135;w_H0_P4;n_T19;52.0;4095.0;13;0;25;0;411;678;23;0.4482758620689655;0.04095;330.0;n3300440;355.0;n601b;2.0;5.0
136;w_H1_P4;n_T19;52.0;4095.0;13;0;25;0;411;842;23;0.4482758620689655;0.04095;330.0;n3300440;355.0;n601b;2.0;5.0
137;n_T205;n_T19;56.0;6295.0;0;28;28;412;411;209;23;0.4827586206896552;0.06295;327.0;n601b;355.0;n601b;4.0;7.0
138;n_T206;n_T19;66.0;10390.0;13;7;20;413;411;210;23;0.5689655172413793;0.1039;335.0;n3300440;355.0;n601b;1.0;5.0
139;n_T207;n_T19;24.0;6295.0;0;12;12;412;411;211;23;0.20689655172413793;0.06295;343.0;n601b;355.0;n601b;2.0;2.0
140;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;360.0;n3300440;15.0;29.0
141;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;360.0;n3300440;15.0;29.0
142;n_T8;n_T20;106.0;11490.0;13;27;40;410;410;12;24;0.9137931034482759;0.1149;320.0;n601b;360.0;n3300440;6.0;12.0
143;n_T9;n_T20;68.0;7395.0;0;34;34;411;410;13;24;0.5862068965517241;0.07395;326.0;n3300440;360.0;n3300440;6.0;10.0
144;n_T10;n_T20;82.0;11490.0;13;15;28;410;410;14;24;0.7068965517241379;0.1149;332.0;n601b;360.0;n3300440;4.0;8.0
145;n_T11;n_T20;44.0;7395.0;0;22;22;411;410;15;24;0.3793103448275862;0.07395;338.0;n3300440;360.0;n3300440;4.0;6.0
146;n_T12;n_T20;58.0;11490.0;13;3;16;410;410;16;24;0.5;0.1149;344.0;n601b;360.0;n3300440;1.0;3.0
147;n_T13;n_T20;20.0;7395.0;0;10;10;411;410;17;24;0.1724137931034483;0.07395;350.0;n3300440;360.0;n3300440;2.0;2.0
148;w_H0_P6;n_T20;0.0;0.0;0;0;0;0;410;682;24;0.0;0.0;360.0;n3300440;360.0;n3300440;1.0;1.0
149;w_H1_P6;n_T20;0.0;0.0;0;0;0;0;410;846;24;0.0;0.0;360.0;n3300440;360.0;n3300440;1.0;1.0
150;n_T205;n_T20;92.0;10390.0;13;20;33;412;410;209;24;0.7931034482758621;0.1039;327.0;n601b;360.0;n3300440;4.0;9.0
151;n_T206;n_T20;50.0;6295.0;0;25;25;413;410;210;24;0.43103448275862066;0.06295;335.0;n3300440;360.0;n3300440;5.0;7.0
152;n_T207;n_T20;60.0;10390.0;13;4;17;412;410;211;24;0.5172413793103449;0.1039;343.0;n601b;360.0;n3300440;1.0;4.0
153;n_T208;n_T20;18.0;6295.0;0;9;9;413;410;212;24;0.15517241379310345;0.06295;351.0;n3300440;360.0;n3300440;1.0;1.0
154;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;363.0;n601b;15.0;32.0
155;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;363.0;n601b;15.0;32.0
156;n_T8;n_T21;86.0;7395.0;0;43;43;410;411;12;25;0.7413793103448276;0.07395;320.0;n601b;363.0;n601b;7.0;15.0
157;n_T9;n_T21;100.0;11490.0;13;24;37;411;411;13;25;0.8620689655172413;0.1149;326.0;n3300440;363.0;n601b;5.0;13.0
158;n_T10;n_T21;62.0;7395.0;0;31;31;410;411;14;25;0.5344827586206896;0.07395;332.0;n601b;363.0;n601b;5.0;11.0
159;n_T11;n_T21;76.0;11490.0;13;12;25;411;411;15;25;0.6551724137931034;0.1149;338.0;n3300440;363.0;n601b;3.0;9.0
160;n_T12;n_T21;38.0;7395.0;0;19;19;410;411;16;25;0.3275862068965517;0.07395;344.0;n601b;363.0;n601b;3.0;6.0
161;n_T13;n_T21;52.0;11490.0;13;0;13;411;411;17;25;0.4482758620689655;0.1149;350.0;n3300440;363.0;n601b;1.0;5.0
162;n_T14;n_T21;14.0;7395.0;0;7;7;410;411;18;25;0.1206896551724138;0.07395;356.0;n601b;363.0;n601b;2.0;2.0
163;w_H0_P5;n_T21;52.0;4095.0;13;0;18;0;411;680;25;0.4482758620689655;0.04095;345.0;n3300440;363.0;n601b;2.0;5.0
164;w_H1_P5;n_T21;52.0;4095.0;13;0;18;0;411;844;25;0.4482758620689655;0.04095;345.0;n3300440;363.0;n601b;2.0;5.0
165;n_T205;n_T21;72.0;6295.0;0;36;36;412;411;209;25;0.6206896551724138;0.06295;327.0;n601b;363.0;n601b;6.0;12.0
166;n_T206;n_T21;82.0;10390.0;13;15;28;413;411;210;25;0.7068965517241379;0.1039;335.0;n3300440;363.0;n601b;3.0;10.0
167;n_T207;n_T21;40.0;6295.0;0;20;20;412;411;211;25;0.3448275862068966;0.06295;343.0;n601b;363.0;n601b;4.0;7.0
168;n_T209;n_T21;8.0;6295.0;0;4;4;412;411;213;25;0.06896551724137931;0.06295;359.0;n601b;363.0;n601b;1.0;1.0
169;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;366.0;n3300440;19.0;35.0
170;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;366.0;n3300440;19.0;35.0
171;n_T9;n_T22;80.0;7395.0;0;40;40;411;410;13;26;0.6896551724137931;0.07395;326.0;n3300440;366.0;n3300440;10.0;16.0
172;n_T10;n_T22;94.0;11490.0;13;21;34;410;410;14;26;0.8103448275862069;0.1149;332.0;n601b;366.0;n3300440;8.0;14.0
173;n_T11;n_T22;56.0;7395.0;0;28;28;411;410;15;26;0.4827586206896552;0.07395;338.0;n3300440;366.0;n3300440;8.0;12.0
174;n_T12;n_T22;70.0;11490.0;13;9;22;410;410;16;26;0.603448275862069;0.1149;344.0;n601b;366.0;n3300440;5.0;9.0
175;n_T13;n_T22;32.0;7395.0;0;16;16;411;410;17;26;0.27586206896551724;0.07395;350.0;n3300440;366.0;n3300440;6.0;8.0
176;n_T15;n_T22;8.0;7395.0;0;4;4;411;410;19;26;0.06896551724137931;0.07395;362.0;n3300440;366.0;n3300440;3.0;3.0
177;w_H0_P6;n_T22;0.0;0.0;0;0;6;0;410;682;26;0.0;0.0;360.0;n3300440;366.0;n3300440;5.0;5.0
178;w_H1_P6;n_T22;0.0;0.0;0;0;6;0;410;846;26;0.0;0.0;360.0;n3300440;366.0;n3300440;5.0;5.0
179;n_T205;n_T22;104.0;10390.0;13;26;39;412;410;209;26;0.896551724137931;0.1039;327.0;n601b;366.0;n3300440;8.0;15.0
180;n_T206;n_T22;62.0;6295.0;0;31;31;413;410;210;26;0.5344827586206896;0.06295;335.0;n3300440;366.0;n3300440;9.0;13.0
181;n_T207;n_T22;72.0;10390.0;13;10;23;412;410;211;26;0.6206896551724138;0.1039;343.0;n601b;366.0;n3300440;5.0;10.0
182;n_T208;n_T22;30.0;6295.0;0;15;15;413;410;212;26;0.25862068965517243;0.06295;351.0;n3300440;366.0;n3300440;5.0;6.0
183;o_D0;n_T23;84.0;6615.0;21;0;21;0;411;0;27;0.7241379310344828;0.06615;0.0;n601;369.0;n601b;17.0;37.0
184;o_D1;n_T23;0.0;0.0;0;0;0;0;411;2;27;0.0;0.0;0.0;n601b;369.0;n601b;17.0;37.0
185;n_T9;n_T23;112.0;11490.0;13;30;43;411;411;13;27;0.9655172413793104;0.1149;326.0;n3300440;369.0;n601b;7.0;18.0
186;n_T10;n_T23;74.0;7395.0;0;37;37;410;411;14;27;0.6379310344827587;0.07395;332.0;n601b;369.0;n601b;7.0;16.0
187;n_T11;n_T23;88.0;11490.0;13;18;31;411;411;15;27;0.7586206896551724;0.1149;338.0;n3300440;369.0;n601b;5.0;14.0
188;n_T12;n_T23;50.0;7395.0;0;25;25;410;411;16;27;0.43103448275862066;0.07395;344.0;n601b;369.0;n601b;5.0;11.0
