;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;n_T0;n_T5;48.0;7395.0;0;24;24;410;411;4;9;0.41379310344827586;0.07395;273.0;n601b;297.0;n601b;2.0;3.0
17;o_D1;n_T5;0.0;0.0;0;0;0;0;411;2;9;0.0;0.0;0.0;n601b;297.0;n601b;3.0;6.0
18;n_T1;n_T5;52.0;11490.0;13;0;13;411;411;5;9;0.4482758620689655;0.1149;284.0;n3300440;297.0;n601b;1.0;3.0
19;n_T2;n_T5;4.0;7395.0;0;2;2;410;411;6;9;0.034482758620689655;0.07395;295.0;n601b;297.0;n601b;1.0;1.0
20;w_H0_P0;n_T5;52.0;4095.0;13;0;27;0;411;507;9;0.4482758620689655;0.04095;270.0;n3300440;297.0;n601b;1.0;2.0
21;w_H1_P0;n_T5;52.0;4095.0;13;0;27;0;411;671;9;0.4482758620689655;0.04095;270.0;n3300440;297.0;n601b;1.0;2.0
22;o_D0;n_T6;60.0;4725.0;15;0;15;0;410;0;10;0.5172413793103449;0.04725;0.0;n601;305.0;n3300440;5.0;8.0
23;n_T0;n_T6;90.0;11490.0;13;19;32;410;410;4;10;0.7758620689655172;0.1149;273.0;n601b;305.0;n3300440;3.0;5.0
24;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;305.0;n3300440;5.0;8.0
25;n_T1;n_T6;42.0;7395.0;0;21;21;411;410;5;10;0.3620689655172414;0.07395;284.0;n3300440;305.0;n3300440;4.0;5.0
26;w_H0_P2;n_T6;0.0;0.0;0;0;5;0;410;511;10;0.0;0.0;300.0;n3300440;305.0;n3300440;2.0;2.0
27;w_H1_P2;n_T6;0.0;0.0;0;0;5;0;410;675;10;0.0;0.0;300.0;n3300440;305.0;n3300440;2.0;2.0
28;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;313.0;n601b;4.0;9.0
29;n_T0;n_T7;80.0;7395.0;0;40;40;410;411;4;11;0.6896551724137931;0.07395;273.0;n601b;313.0;n601b;3.0;6.0
30;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;313.0;n601b;4.0;9.0
31;n_T1;n_T7;84.0;11490.0;13;16;29;411;411;5;11;0.7241379310344828;0.1149;284.0;n3300440;313.0;n601b;2.0;6.0
32;n_T2;n_T7;36.0;7395.0;0;18;18;410;411;6;11;0.3103448275862069;0.07395;295.0;n601b;313.0;n601b;2.0;2.0
33;w_H0_P2;n_T7;52.0;4095.0;13;0;13;0;411;511;11;0.4482758620689655;0.04095;300.0;n3300440;313.0;n601b;1.0;3.0
34;w_H1_P2;n_T7;52.0;4095.0;13;0;13;0;411;675;11;0.4482758620689655;0.04095;300.0;n3300440;313.0;n601b;1.0;3.0
35;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;321.0;n3300440;6.0;11.0
36;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;321.0;n3300440;6.0;11.0
37;n_T1;n_T8;74.0;7395.0;0;37;37;411;410;5;12;0.6379310344827587;0.07395;284.0;n3300440;321.0;n3300440;5.0;8.0
38;n_T2;n_T8;78.0;11490.0;13;13;26;410;410;6;12;0.6724137931034483;0.1149;295.0;n601b;321.0;n3300440;2.0;5.0
39;n_T3;n_T8;30.0;7395.0;0;15;15;411;410;7;12;0.25862068965517243;0.07395;306.0;n3300440;321.0;n3300440;2.0;2.0
40;w_H0_P3;n_T8;0.0;0.0;0;0;6;0;410;513;12;0.0;0.0;315.0;n3300440;321.0;n3300440;1.0;1.0
41;w_H1_P3;n_T8;0.0;0.0;0;0;6;0;410;677;12;0.0;0.0;315.0;n3300440;321.0;n3300440;1.0;1.0
42;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;329.0;n601b;6.0;12.0
43;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;329.0;n601b;6.0;12.0
44;n_T1;n_T9;116.0;11490.0;13;32;45;411;411;5;13;1.0;0.1149;284.0;n3300440;329.0;n601b;4.0;9.0
45;n_T2;n_T9;68.0;7395.0;0;34;34;410;411;6;13;0.5862068965517241;0.07395;295.0;n601b;329.0;n601b;4.0;6.0
46;n_T3;n_T9;72.0;11490.0;13;10;23;411;411;7;13;0.6206896551724138;0.1149;306.0;n3300440;329.0;n601b;1.0;3.0
47;n_T4;n_T9;24.0;7395.0;0;12;12;410;411;8;13;0.20689655172413793;0.07395;317.0;n601b;329.0;n601b;1.0;1.0
48;w_H0_P3;n_T9;52.0;4095.0;13;0;14;0;411;513;13;0.4482758620689655;0.04095;315.0;n3300440;329.0;n601b;1.0;2.0
49;w_H1_P3;n_T9;52.0;4095.0;13;0;14;0;411;677;13;0.4482758620689655;0.04095;315.0;n3300440;329.0;n601b;1.0;2.0
50;n_T150;n_T9;8.0;6295.0;0;4;4;412;411;154;13;0.06896551724137931;0.06295;325.0;n601b;329.0;n601b;1.0;1.0
51;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;337.0;n3300440;8.0;14.0
52;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;337.0;n3300440;8.0;14.0
53;n_T2;n_T10;110.0;11490.0;13;29;42;410;410;6;14;0.9482758620689655;0.1149;295.0;n601b;337.0;n3300440;4.0;8.0
54;n_T3;n_T10;62.0;7395.0;0;31;31;411;410;7;14;0.5344827586206896;0.07395;306.0;n3300440;337.0;n3300440;4.0;5.0
55;n_T4;n_T10;66.0;11490.0;13;7;20;410;410;8;14;0.5689655172413793;0.1149;317.0;n601b;337.0;n3300440;3.0;4.0
56;n_T5;n_T10;18.0;7395.0;0;9;9;411;410;9;14;0.15517241379310345;0.07395;328.0;n3300440;337.0;n3300440;3.0;3.0
57;w_H0_P4;n_T10;0.0;0.0;0;0;7;0;410;515;14;0.0;0.0;330.0;n3300440;337.0;n3300440;2.0;2.0
58;w_H1_P4;n_T10;0.0;0.0;0;0;7;0;410;679;14;0.0;0.0;330.0;n3300440;337.0;n3300440;2.0;2.0
59;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;345.0;n601b;7.0;15.0
60;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;345.0;n601b;7.0;15.0
61;n_T3;n_T11;104.0;11490.0;13;26;39;411;411;7;15;0.896551724137931;0.1149;306.0;n3300440;345.0;n601b;2.0;6.0
62;n_T4;n_T11;56.0;7395.0;0;28;28;410;411;8;15;0.4827586206896552;0.07395;317.0;n601b;345.0;n601b;2.0;5.0
63;n_T5;n_T11;60.0;11490.0;13;4;17;411;411;9;15;0.5172413793103449;0.1149;328.0;n3300440;345.0;n601b;1.0;4.0
64;n_T6;n_T11;18.0;7395.0;0;9;9;410;411;10;15;0.15517241379310345;0.07395;336.0;n601b;345.0;n601b;1.0;1.0
65;w_H0_P4;n_T11;52.0;4095.0;13;0;15;0;411;515;15;0.4482758620689655;0.04095;330.0;n3300440;345.0;n601b;1.0;3.0
66;w_H1_P4;n_T11;52.0;4095.0;13;0;15;0;411;679;15;0.4482758620689655;0.04095;330.0;n3300440;345.0;n601b;1.0;3.0
67;n_T150;n_T11;40.0;6295.0;0;20;20;412;411;154;15;0.3448275862068966;0.06295;325.0;n601b;345.0;n601b;2.0;2.0
68;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;353.0;n3300440;9.0;17.0
69;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;353.0;n3300440;9.0;17.0
70;n_T4;n_T12;98.0;11490.0;13;23;36;410;410;8;16;0.8448275862068966;0.1149;317.0;n601b;353.0;n3300440;4.0;7.0
71;n_T5;n_T12;50.0;7395.0;0;25;25;411;410;9;16;0.43103448275862066;0.07395;328.0;n3300440;353.0;n3300440;4.0;6.0
72;n_T6;n_T12;60.0;11490.0;13;4;17;410;410;10;16;0.5172413793103449;0.1149;336.0;n601b;353.0;n3300440;1.0;3.0
73;n_T7;n_T12;18.0;7395.0;0;9;9;411;410;11;16;0.15517241379310345;0.07395;344.0;n3300440;353.0;n3300440;2.0;2.0
74;w_H0_P5;n_T12;0.0;0.0;0;0;8;0;410;517;16;0.0;0.0;345.0;n3300440;353.0;n3300440;1.0;1.0
75;w_H1_P5;n_T12;0.0;0.0;0;0;8;0;410;681;16;0.0;0.0;345.0;n3300440;353.0;n3300440;1.0;1.0
76;n_T150;n_T12;82.0;10390.0;13;15;28;412;410;154;16;0.7068965517241379;0.1039;325.0;n601b;353.0;n3300440;2.0;4.0
77;n_T151;n_T12;24.0;6295.0;0;12;12;413;410;155;16;0.20689655172413793;0.06295;341.0;n3300440;353.0;n3300440;2.0;2.0
78;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;360.0;n601b;9.0;18.0
79;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;360.0;n601b;9.0;18.0
80;n_T4;n_T13;86.0;7395.0;0;43;43;410;411;8;17;0.7413793103448276;0.07395;317.0;n601b;360.0;n601b;4.0;8.0
81;n_T5;n_T13;90.0;11490.0;13;19;32;411;411;9;17;0.7758620689655172;0.1149;328.0;n3300440;360.0;n601b;3.0;7.0
82;n_T6;n_T13;48.0;7395.0;0;24;24;410;411;10;17;0.41379310344827586;0.07395;336.0;n601b;360.0;n601b;3.0;4.0
83;n_T7;n_T13;58.0;11490.0;13;3;16;411;411;11;17;0.5;0.1149;344.0;n3300440;360.0;n601b;1.0;3.0
84;n_T8;n_T13;16.0;7395.0;0;8;8;410;411;12;17;0.13793103448275862;0.07395;352.0;n601b;360.0;n601b;1.0;1.0
85;w_H0_P5;n_T13;52.0;4095.0;13;0;15;0;411;517;17;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;2.0
86;w_H1_P5;n_T13;52.0;4095.0;13;0;15;0;411;681;17;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;2.0
87;n_T150;n_T13;70.0;6295.0;0;35;35;412;411;154;17;0.603448275862069;0.06295;325.0;n601b;360.0;n601b;4.0;5.0
88;n_T151;n_T13;64.0;10390.0;13;6;19;413;411;155;17;0.5517241379310345;0.1039;341.0;n3300440;360.0;n601b;1.0;3.0
89;n_T152;n_T13;6.0;6295.0;0;3;3;412;411;156;17;0.05172413793103448;0.06295;357.0;n601b;360.0;n601b;1.0;1.0
90;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;365.0;n3300440;12.0;20.0
91;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;365.0;n3300440;12.0;20.0
92;n_T5;n_T14;74.0;7395.0;0;37;37;411;410;9;18;0.6379310344827587;0.07395;328.0;n3300440;365.0;n3300440;7.0;9.0
93;n_T6;n_T14;84.0;11490.0;13;16;29;410;410;10;18;0.7241379310344828;0.1149;336.0;n601b;365.0;n3300440;4.0;6.0
94;n_T7;n_T14;42.0;7395.0;0;21;21;411;410;11;18;0.3620689655172414;0.07395;344.0;n3300440;365.0;n3300440;5.0;5.0
95;n_T8;n_T14;52.0;11490.0;13;0;13;410;410;12;18;0.4482758620689655;0.1149;352.0;n601b;365.0;n3300440;1.0;2.0
96;n_T9;n_T14;10.0;7395.0;0;5;5;411;410;13;18;0.08620689655172414;0.07395;360.0;n3300440;365.0;n3300440;3.0;3.0
97;w_H0_P6;n_T14;0.0;0.0;0;0;5;0;410;519;18;0.0;0.0;360.0;n3300440;365.0;n3300440;3.0;3.0
98;w_H1_P6;n_T14;0.0;0.0;0;0;5;0;410;683;18;0.0;0.0;360.0;n3300440;365.0;n3300440;3.0;3.0
99;n_T150;n_T14;106.0;10390.0;13;27;40;412;410;154;18;0.9137931034482759;0.1039;325.0;n601b;365.0;n3300440;5.0;7.0
100;n_T151;n_T14;48.0;6295.0;0;24;24;413;410;155;18;0.41379310344827586;0.06295;341.0;n3300440;365.0;n3300440;5.0;5.0
101;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;370.0;n601b;12.0;23.0
102;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;370.0;n601b;12.0;23.0
103;n_T5;n_T15;110.0;11490.0;13;29;42;411;411;9;19;0.9482758620689655;0.1149;328.0;n3300440;370.0;n601b;6.0;12.0
104;n_T6;n_T15;68.0;7395.0;0;34;34;410;411;10;19;0.5862068965517241;0.07395;336.0;n601b;370.0;n601b;6.0;9.0
105;n_T7;n_T15;78.0;11490.0;13;13;26;411;411;11;19;0.6724137931034483;0.1149;344.0;n3300440;370.0;n601b;4.0;8.0
106;n_T8;n_T15;36.0;7395.0;0;18;18;410;411;12;19;0.3103448275862069;0.07395;352.0;n601b;370.0;n601b;4.0;5.0
107;n_T10;n_T15;4.0;7395.0;0;2;2;410;411;14;19;0.034482758620689655;0.07395;368.0;n601b;370.0;n601b;3.0;3.0
108;w_H0_P5;n_T15;52.0;4095.0;13;0;25;0;411;517;19;0.4482758620689655;0.04095;345.0;n3300440;370.0;n601b;4.0;5.0
109;w_H1_P5;n_T15;52.0;4095.0;13;0;25;0;411;681;19;0.4482758620689655;0.04095;345.0;n3300440;370.0;n601b;4.0;5.0
110;n_T150;n_T15;90.0;6295.0;0;45;45;412;411;154;19;0.7758620689655172;0.06295;325.0;n601b;370.0;n601b;7.0;10.0
111;n_T151;n_T15;84.0;10390.0;13;16;29;413;411;155;19;0.7241379310344828;0.1039;341.0;n3300440;370.0;n601b;4.0;8.0
112;n_T152;n_T15;26.0;6295.0;0;13;13;412;411;156;19;0.22413793103448276;0.06295;357.0;n601b;370.0;n601b;4.0;4.0
113;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;375.0;n3300440;13.0;25.0
114;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;375.0;n3300440;13.0;25.0
115;n_T6;n_T16;104.0;11490.0;13;26;39;410;410;10;20;0.896551724137931;0.1149;336.0;n601b;375.0;n3300440;5.0;11.0
116;n_T7;n_T16;62.0;7395.0;0;31;31;411;410;11;20;0.5344827586206896;0.07395;344.0;n3300440;375.0;n3300440;6.0;10.0
117;n_T8;n_T16;72.0;11490.0;13;10;23;410;410;12;20;0.6206896551724138;0.1149;352.0;n601b;375.0;n3300440;2.0;7.0
118;n_T9;n_T16;30.0;7395.0;0;15;15;411;410;13;20;0.25862068965517243;0.07395;360.0;n3300440;375.0;n3300440;4.0;4.0
119;w_H0_P7;n_T16;0.0;0.0;0;0;0;0;410;521;20;0.0;0.0;375.0;n3300440;375.0;n3300440;1.0;1.0
120;w_H1_P7;n_T16;0.0;0.0;0;0;0;0;410;685;20;0.0;0.0;375.0;n3300440;375.0;n3300440;1.0;1.0
121;n_T151;n_T16;68.0;6295.0;0;34;34;413;410;155;20;0.5862068965517241;0.06295;341.0;n3300440;375.0;n3300440;6.0;10.0
122;n_T152;n_T16;62.0;10390.0;13;5;18;412;410;156;20;0.5344827586206896;0.1039;357.0;n601b;375.0;n3300440;1.0;6.0
123;n_T153;n_T16;4.0;6295.0;0;2;2;413;410;157;20;0.034482758620689655;0.06295;373.0;n3300440;375.0;n3300440;1.0;1.0
124;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;380.0;n601b;13.0;28.0
125;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;380.0;n601b;13.0;28.0
126;n_T6;n_T17;88.0;7395.0;0;44;44;410;411;10;21;0.7586206896551724;0.07395;336.0;n601b;380.0;n601b;7.0;14.0
127;n_T7;n_T17;98.0;11490.0;13;23;36;411;411;11;21;0.8448275862068966;0.1149;344.0;n3300440;380.0;n601b;5.0;13.0
128;n_T8;n_T17;56.0;7395.0;0;28;28;410;411;12;21;0.4827586206896552;0.07395;352.0;n601b;380.0;n601b;5.0;10.0
129;n_T9;n_T17;66.0;11490.0;13;7;20;411;411;13;21;0.5689655172413793;0.1149;360.0;n3300440;380.0;n601b;1.0;7.0
130;n_T10;n_T17;24.0;7395.0;0;12;12;410;411;14;21;0.20689655172413793;0.07395;368.0;n601b;380.0;n601b;4.0;4.0
131;w_H0_P6;n_T17;52.0;4095.0;13;0;20;0;411;519;21;0.4482758620689655;0.04095;360.0;n3300440;380.0;n601b;1.0;5.0
132;w_H1_P6;n_T17;52.0;4095.0;13;0;20;0;411;683;21;0.4482758620689655;0.04095;360.0;n3300440;380.0;n601b;1.0;5.0
133;n_T151;n_T17;104.0;10390.0;13;26;39;413;411;155;21;0.896551724137931;0.1039;341.0;n3300440;380.0;n601b;5.0;13.0
134;n_T152;n_T17;46.0;6295.0;0;23;23;412;411;156;21;0.39655172413793105;0.06295;357.0;n601b;380.0;n601b;5.0;9.0
135;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;385.0;n3300440;16.0;31.0
136;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;385.0;n3300440;16.0;31.0
137;n_T7;n_T18;82.0;7395.0;0;41;41;411;410;11;22;0.7068965517241379;0.07395;344.0;n3300440;385.0;n3300440;9.0;16.0
138;n_T8;n_T18;92.0;11490.0;13;20;33;410;410;12;22;0.7931034482758621;0.1149;352.0;n601b;385.0;n3300440;5.0;13.0
139;n_T9;n_T18;50.0;7395.0;0;25;25;411;410;13;22;0.43103448275862066;0.07395;360.0;n3300440;385.0;n3300440;7.0;10.0
140;n_T10;n_T18;60.0;11490.0;13;4;17;410;410;14;22;0.5172413793103449;0.1149;368.0;n601b;385.0;n3300440;1.0;7.0
141;n_T11;n_T18;18.0;7395.0;0;9;9;411;410;15;22;0.15517241379310345;0.07395;376.0;n3300440;385.0;n3300440;3.0;3.0
142;w_H0_P7;n_T18;0.0;0.0;0;0;10;0;410;521;22;0.0;0.0;375.0;n3300440;385.0;n3300440;4.0;4.0
143;w_H1_P7;n_T18;0.0;0.0;0;0;10;0;410;685;22;0.0;0.0;375.0;n3300440;385.0;n3300440;4.0;4.0
144;n_T151;n_T18;88.0;6295.0;0;44;44;413;410;155;22;0.7586206896551724;0.06295;341.0;n3300440;385.0;n3300440;9.0;16.0
145;n_T152;n_T18;82.0;10390.0;13;15;28;412;410;156;22;0.7068965517241379;0.1039;357.0;n601b;385.0;n3300440;4.0;12.0
146;n_T153;n_T18;24.0;6295.0;0;12;12;413;410;157;22;0.20689655172413793;0.06295;373.0;n3300440;385.0;n3300440;4.0;4.0
147;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;390.0;n601b;16.0;33.0
148;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;390.0;n601b;16.0;33.0
149;n_T8;n_T19;76.0;7395.0;0;38;38;410;411;12;23;0.6551724137931034;0.07395;352.0;n601b;390.0;n601b;8.0;15.0
150;n_T9;n_T19;86.0;11490.0;13;17;30;411;411;13;23;0.7413793103448276;0.1149;360.0;n3300440;390.0;n601b;4.0;12.0
151;n_T10;n_T19;44.0;7395.0;0;22;22;410;411;14;23;0.3793103448275862;0.07395;368.0;n601b;390.0;n601b;7.0;9.0
152;n_T11;n_T19;54.0;11490.0;13;1;14;411;411;15;23;0.46551724137931033;0.1149;376.0;n3300440;390.0;n601b;1.0;5.0
153;n_T12;n_T19;12.0;7395.0;0;6;6;410;411;16;23;0.10344827586206896;0.07395;384.0;n601b;390.0;n601b;2.0;2.0
154;w_H0_P7;n_T19;52.0;4095.0;13;0;15;0;411;521;23;0.4482758620689655;0.04095;375.0;n3300440;390.0;n601b;1.0;6.0
155;w_H1_P7;n_T19;52.0;4095.0;13;0;15;0;411;685;23;0.4482758620689655;0.04095;375.0;n3300440;390.0;n601b;1.0;6.0
156;n_T152;n_T19;66.0;6295.0;0;33;33;412;411;156;23;0.5689655172413793;0.06295;357.0;n601b;390.0;n601b;8.0;14.0
157;n_T153;n_T19;60.0;10390.0;13;4;17;413;411;157;23;0.5172413793103449;0.1039;373.0;n3300440;390.0;n601b;1.0;6.0
158;n_T154;n_T19;10.0;6295.0;0;5;5;412;411;158;23;0.08620689655172414;0.06295;385.0;n601b;390.0;n601b;1.0;1.0
159;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;395.0;n3300440;19.0;36.0
160;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;395.0;n3300440;19.0;36.0
161;n_T8;n_T20;112.0;11490.0;13;30;43;410;410;12;24;0.9655172413793104;0.1149;352.0;n601b;395.0;n3300440;8.0;18.0
162;n_T9;n_T20;70.0;7395.0;0;35;35;411;410;13;24;0.603448275862069;0.07395;360.0;n3300440;395.0;n3300440;10.0;15.0
163;n_T10;n_T20;80.0;11490.0;13;14;27;410;410;14;24;0.6896551724137931;0.1149;368.0;n601b;395.0;n3300440;5.0;12.0
164;n_T11;n_T20;38.0;7395.0;0;19;19;411;410;15;24;0.3275862068965517;0.07395;376.0;n3300440;395.0;n3300440;7.0;8.0
165;n_T13;n_T20;8.0;7395.0;0;4;4;411;410;17;24;0.06896551724137931;0.07395;391.0;n3300440;395.0;n3300440;2.0;2.0
166;w_H0_P8;n_T20;0.0;0.0;0;0;5;0;410;523;24;0.0;0.0;390.0;n3300440;395.0;n3300440;2.0;2.0
167;w_H1_P8;n_T20;0.0;0.0;0;0;5;0;410;687;24;0.0;0.0;390.0;n3300440;395.0;n3300440;2.0;2.0
168;n_T152;n_T20;102.0;10390.0;13;25;38;412;410;156;24;0.8793103448275862;0.1039;357.0;n601b;395.0;n3300440;7.0;17.0
169;n_T153;n_T20;44.0;6295.0;0;22;22;413;410;157;24;0.3793103448275862;0.06295;373.0;n3300440;395.0;n3300440;7.0;9.0
170;n_T155;n_T20;4.0;6295.0;0;2;2;413;410;159;24;0.034482758620689655;0.06295;393.0;n3300440;395.0;n3300440;1.0;1.0
171;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;400.0;n601b;18.0;38.0
172;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;400.0;n601b;18.0;38.0
173;n_T9;n_T21;106.0;11490.0;13;27;40;411;411;13;25;0.9137931034482759;0.1149;360.0;n3300440;400.0;n601b;6.0;17.0
174;n_T10;n_T21;64.0;7395.0;0;32;32;410;411;14;25;0.5517241379310345;0.07395;368.0;n601b;400.0;n601b;9.0;14.0
175;n_T11;n_T21;74.0;11490.0;13;11;24;411;411;15;25;0.6379310344827587;0.1149;376.0;n3300440;400.0;n601b;3.0;10.0
176;n_T12;n_T21;32.0;7395.0;0;16;16;410;411;16;25;0.27586206896551724;0.07395;384.0;n601b;400.0;n601b;4.0;5.0
177;n_T14;n_T21;8.0;7395.0;0;4;4;410;411;18;25;0.06896551724137931;0.07395;396.0;n601b;400.0;n601b;1.0;1.0
178;w_H0_P7;n_T21;52.0;4095.0;13;0;25;0;411;521;25;0.4482758620689655;0.04095;375.0;n3300440;400.0;n601b;3.0;8.0
179;w_H1_P7;n_T21;52.0;4095.0;13;0;25;0;411;685;25;0.4482758620689655;0.04095;375.0;n3300440;400.0;n601b;3.0;8.0
180;n_T152;n_T21;86.0;6295.0;0;43;43;412;411;156;25;0.7413793103448276;0.06295;357.0;n601b;400.0;n601b;10.0;19.0
181;n_T153;n_T21;80.0;10390.0;13;14;27;413;411;157;25;0.6896551724137931;0.1039;373.0;n3300440;400.0;n601b;3.0;11.0
182;n_T154;n_T21;30.0;6295.0;0;15;15;412;411;158;25;0.25862068965517243;0.06295;385.0;n601b;400.0;n601b;3.0;4.0
183;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;405.0;n3300440;21.0;40.0
184;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;405.0;n3300440;21.0;40.0
185;n_T9;n_T22;90.0;7395.0;0;45;45;411;410;13;26;0.7758620689655172;0.07395;360.0;n3300440;405.0;n3300440;12.0;19.0
186;n_T10;n_T22;100.0;11490.0;13;24;37;410;410;14;26;0.8620689655172413;0.1149;368.0;n601b;405.0;n3300440;7.0;16.0
187;n_T11;n_T22;58.0;7395.0;0;29;29;411;410;15;26;0.5;0.07395;376.0;n3300440;405.0;n3300440;9.0;12.0
