;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;285.0;n3300440;4.0;7.0
17;n_T1;n_T6;8.0;7395.0;0;4;4;411;410;5;10;0.06896551724137931;0.07395;281.0;n3300440;285.0;n3300440;1.0;1.0
18;w_H0_P1;n_T6;0.0;0.0;0;0;0;0;410;541;10;0.0;0.0;285.0;n3300440;285.0;n3300440;1.0;1.0
19;w_H1_P1;n_T6;0.0;0.0;0;0;0;0;410;705;10;0.0;0.0;285.0;n3300440;285.0;n3300440;1.0;1.0
20;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;292.0;n601b;4.0;8.0
21;n_T0;n_T7;36.0;7395.0;0;18;18;410;411;4;11;0.3103448275862069;0.07395;274.0;n601b;292.0;n601b;2.0;2.0
22;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;292.0;n601b;4.0;8.0
23;n_T2;n_T7;8.0;7395.0;0;4;4;410;411;6;11;0.06896551724137931;0.07395;288.0;n601b;292.0;n601b;1.0;1.0
24;w_H0_P0;n_T7;52.0;4095.0;13;0;22;0;411;539;11;0.4482758620689655;0.04095;270.0;n3300440;292.0;n601b;1.0;3.0
25;w_H1_P0;n_T7;52.0;4095.0;13;0;22;0;411;703;11;0.4482758620689655;0.04095;270.0;n3300440;292.0;n601b;1.0;3.0
26;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;299.0;n3300440;5.0;9.0
27;n_T0;n_T8;76.0;11490.0;13;12;25;410;410;4;12;0.6551724137931034;0.1149;274.0;n601b;299.0;n3300440;1.0;3.0
28;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;299.0;n3300440;5.0;9.0
29;n_T1;n_T8;36.0;7395.0;0;18;18;411;410;5;12;0.3103448275862069;0.07395;281.0;n3300440;299.0;n3300440;2.0;2.0
30;n_T3;n_T8;8.0;7395.0;0;4;4;411;410;7;12;0.06896551724137931;0.07395;295.0;n3300440;299.0;n3300440;1.0;1.0
31;w_H0_P1;n_T8;0.0;0.0;0;0;14;0;410;541;12;0.0;0.0;285.0;n3300440;299.0;n3300440;2.0;2.0
32;w_H1_P1;n_T8;0.0;0.0;0;0;14;0;410;705;12;0.0;0.0;285.0;n3300440;299.0;n3300440;2.0;2.0
33;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;306.0;n601b;5.0;11.0
34;n_T0;n_T9;64.0;7395.0;0;32;32;410;411;4;13;0.5517241379310345;0.07395;274.0;n601b;306.0;n601b;3.0;6.0
35;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;306.0;n601b;5.0;11.0
36;n_T1;n_T9;76.0;11490.0;13;12;25;411;411;5;13;0.6551724137931034;0.1149;281.0;n3300440;306.0;n601b;1.0;4.0
37;n_T2;n_T9;36.0;7395.0;0;18;18;410;411;6;13;0.3103448275862069;0.07395;288.0;n601b;306.0;n601b;2.0;3.0
38;n_T4;n_T9;8.0;7395.0;0;4;4;410;411;8;13;0.06896551724137931;0.07395;302.0;n601b;306.0;n601b;1.0;1.0
39;w_H0_P1;n_T9;52.0;4095.0;13;0;21;0;411;541;13;0.4482758620689655;0.04095;285.0;n3300440;306.0;n601b;1.0;4.0
40;w_H1_P1;n_T9;52.0;4095.0;13;0;21;0;411;705;13;0.4482758620689655;0.04095;285.0;n3300440;306.0;n601b;1.0;4.0
41;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;313.0;n3300440;7.0;13.0
42;n_T0;n_T10;104.0;11490.0;13;26;39;410;410;4;14;0.896551724137931;0.1149;274.0;n601b;313.0;n3300440;4.0;8.0
43;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;313.0;n3300440;7.0;13.0
44;n_T1;n_T10;64.0;7395.0;0;32;32;411;410;5;14;0.5517241379310345;0.07395;281.0;n3300440;313.0;n3300440;4.0;6.0
45;n_T2;n_T10;76.0;11490.0;13;12;25;410;410;6;14;0.6551724137931034;0.1149;288.0;n601b;313.0;n3300440;2.0;5.0
46;n_T3;n_T10;36.0;7395.0;0;18;18;411;410;7;14;0.3103448275862069;0.07395;295.0;n3300440;313.0;n3300440;4.0;5.0
47;n_T5;n_T10;8.0;7395.0;0;4;4;411;410;9;14;0.06896551724137931;0.07395;309.0;n3300440;313.0;n3300440;1.0;1.0
48;w_H0_P2;n_T10;0.0;0.0;0;0;13;0;410;543;14;0.0;0.0;300.0;n3300440;313.0;n3300440;2.0;2.0
49;w_H1_P2;n_T10;0.0;0.0;0;0;13;0;410;707;14;0.0;0.0;300.0;n3300440;313.0;n3300440;2.0;2.0
50;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;320.0;n601b;7.0;14.0
51;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;320.0;n601b;7.0;14.0
52;n_T1;n_T11;104.0;11490.0;13;26;39;411;411;5;15;0.896551724137931;0.1149;281.0;n3300440;320.0;n601b;3.0;7.0
53;n_T2;n_T11;64.0;7395.0;0;32;32;410;411;6;15;0.5517241379310345;0.07395;288.0;n601b;320.0;n601b;4.0;7.0
54;n_T3;n_T11;76.0;11490.0;13;12;25;411;411;7;15;0.6551724137931034;0.1149;295.0;n3300440;320.0;n601b;2.0;6.0
55;n_T4;n_T11;36.0;7395.0;0;18;18;410;411;8;15;0.3103448275862069;0.07395;302.0;n601b;320.0;n601b;3.0;4.0
56;n_T6;n_T11;8.0;7395.0;0;4;4;410;411;10;15;0.06896551724137931;0.07395;316.0;n601b;320.0;n601b;1.0;1.0
57;w_H0_P2;n_T11;52.0;4095.0;13;0;20;0;411;543;15;0.4482758620689655;0.04095;300.0;n3300440;320.0;n601b;1.0;4.0
58;w_H1_P2;n_T11;52.0;4095.0;13;0;20;0;411;707;15;0.4482758620689655;0.04095;300.0;n3300440;320.0;n601b;1.0;4.0
59;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;327.0;n3300440;9.0;16.0
60;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;327.0;n3300440;9.0;16.0
61;n_T2;n_T12;104.0;11490.0;13;26;39;410;410;6;16;0.896551724137931;0.1149;288.0;n601b;327.0;n3300440;5.0;9.0
62;n_T3;n_T12;64.0;7395.0;0;32;32;411;410;7;16;0.5517241379310345;0.07395;295.0;n3300440;327.0;n3300440;6.0;8.0
63;n_T4;n_T12;76.0;11490.0;13;12;25;410;410;8;16;0.6551724137931034;0.1149;302.0;n601b;327.0;n3300440;3.0;6.0
64;n_T5;n_T12;36.0;7395.0;0;18;18;411;410;9;16;0.3103448275862069;0.07395;309.0;n3300440;327.0;n3300440;4.0;4.0
65;n_T7;n_T12;8.0;7395.0;0;4;4;411;410;11;16;0.06896551724137931;0.07395;323.0;n3300440;327.0;n3300440;1.0;1.0
66;w_H0_P3;n_T12;0.0;0.0;0;0;12;0;410;545;16;0.0;0.0;315.0;n3300440;327.0;n3300440;2.0;2.0
67;w_H1_P3;n_T12;0.0;0.0;0;0;12;0;410;709;16;0.0;0.0;315.0;n3300440;327.0;n3300440;2.0;2.0
68;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;334.0;n601b;9.0;18.0
69;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;334.0;n601b;9.0;18.0
70;n_T3;n_T13;104.0;11490.0;13;26;39;411;411;7;17;0.896551724137931;0.1149;295.0;n3300440;334.0;n601b;4.0;10.0
71;n_T4;n_T13;64.0;7395.0;0;32;32;410;411;8;17;0.5517241379310345;0.07395;302.0;n601b;334.0;n601b;5.0;8.0
72;n_T5;n_T13;76.0;11490.0;13;12;25;411;411;9;17;0.6551724137931034;0.1149;309.0;n3300440;334.0;n601b;2.0;6.0
73;n_T6;n_T13;36.0;7395.0;0;18;18;410;411;10;17;0.3103448275862069;0.07395;316.0;n601b;334.0;n601b;3.0;3.0
74;n_T8;n_T13;8.0;7395.0;0;4;4;410;411;12;17;0.06896551724137931;0.07395;330.0;n601b;334.0;n601b;2.0;2.0
75;w_H0_P3;n_T13;52.0;4095.0;13;0;19;0;411;545;17;0.4482758620689655;0.04095;315.0;n3300440;334.0;n601b;2.0;4.0
76;w_H1_P3;n_T13;52.0;4095.0;13;0;19;0;411;709;17;0.4482758620689655;0.04095;315.0;n3300440;334.0;n601b;2.0;4.0
77;n_T166;n_T13;12.0;6295.0;0;6;6;412;411;170;17;0.10344827586206896;0.06295;328.0;n601b;334.0;n601b;2.0;2.0
78;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;341.0;n3300440;11.0;20.0
79;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;341.0;n3300440;11.0;20.0
80;n_T4;n_T14;104.0;11490.0;13;26;39;410;410;8;18;0.896551724137931;0.1149;302.0;n601b;341.0;n3300440;5.0;10.0
81;n_T5;n_T14;64.0;7395.0;0;32;32;411;410;9;18;0.5517241379310345;0.07395;309.0;n3300440;341.0;n3300440;6.0;8.0
82;n_T6;n_T14;76.0;11490.0;13;12;25;410;410;10;18;0.6551724137931034;0.1149;316.0;n601b;341.0;n3300440;3.0;5.0
83;n_T7;n_T14;36.0;7395.0;0;18;18;411;410;11;18;0.3103448275862069;0.07395;323.0;n3300440;341.0;n3300440;4.0;4.0
84;n_T9;n_T14;8.0;7395.0;0;4;4;411;410;13;18;0.06896551724137931;0.07395;337.0;n3300440;341.0;n3300440;2.0;2.0
85;w_H0_P4;n_T14;0.0;0.0;0;0;11;0;410;547;18;0.0;0.0;330.0;n3300440;341.0;n3300440;2.0;2.0
86;w_H1_P4;n_T14;0.0;0.0;0;0;11;0;410;711;18;0.0;0.0;330.0;n3300440;341.0;n3300440;2.0;2.0
87;n_T166;n_T14;52.0;10390.0;13;0;13;412;410;170;18;0.4482758620689655;0.1039;328.0;n601b;341.0;n3300440;1.0;3.0
88;n_T167;n_T14;8.0;6295.0;0;4;4;413;410;171;18;0.06896551724137931;0.06295;337.0;n3300440;341.0;n3300440;2.0;2.0
89;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;348.0;n601b;10.0;21.0
90;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;348.0;n601b;10.0;21.0
91;n_T5;n_T15;104.0;11490.0;13;26;39;411;411;9;19;0.896551724137931;0.1149;309.0;n3300440;348.0;n601b;3.0;9.0
92;n_T6;n_T15;64.0;7395.0;0;32;32;410;411;10;19;0.5517241379310345;0.07395;316.0;n601b;348.0;n601b;4.0;6.0
93;n_T7;n_T15;76.0;11490.0;13;12;25;411;411;11;19;0.6551724137931034;0.1149;323.0;n3300440;348.0;n601b;1.0;5.0
94;n_T8;n_T15;36.0;7395.0;0;18;18;410;411;12;19;0.3103448275862069;0.07395;330.0;n601b;348.0;n601b;3.0;4.0
95;n_T10;n_T15;8.0;7395.0;0;4;4;410;411;14;19;0.06896551724137931;0.07395;344.0;n601b;348.0;n601b;1.0;1.0
96;w_H0_P4;n_T15;52.0;4095.0;13;0;18;0;411;547;19;0.4482758620689655;0.04095;330.0;n3300440;348.0;n601b;1.0;4.0
97;w_H1_P4;n_T15;52.0;4095.0;13;0;18;0;411;711;19;0.4482758620689655;0.04095;330.0;n3300440;348.0;n601b;1.0;4.0
98;n_T166;n_T15;40.0;6295.0;0;20;20;412;411;170;19;0.3448275862068966;0.06295;328.0;n601b;348.0;n601b;3.0;5.0
99;n_T168;n_T15;4.0;6295.0;0;2;2;412;411;172;19;0.034482758620689655;0.06295;346.0;n601b;348.0;n601b;1.0;1.0
100;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;355.0;n3300440;12.0;22.0
101;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;355.0;n3300440;12.0;22.0
102;n_T6;n_T16;104.0;11490.0;13;26;39;410;410;10;20;0.896551724137931;0.1149;316.0;n601b;355.0;n3300440;4.0;7.0
103;n_T7;n_T16;64.0;7395.0;0;32;32;411;410;11;20;0.5517241379310345;0.07395;323.0;n3300440;355.0;n3300440;5.0;6.0
104;n_T8;n_T16;76.0;11490.0;13;12;25;410;410;12;20;0.6551724137931034;0.1149;330.0;n601b;355.0;n3300440;2.0;5.0
105;n_T9;n_T16;36.0;7395.0;0;18;18;411;410;13;20;0.3103448275862069;0.07395;337.0;n3300440;355.0;n3300440;4.0;4.0
106;n_T11;n_T16;8.0;7395.0;0;4;4;411;410;15;20;0.06896551724137931;0.07395;351.0;n3300440;355.0;n3300440;1.0;1.0
107;w_H0_P5;n_T16;0.0;0.0;0;0;10;0;410;549;20;0.0;0.0;345.0;n3300440;355.0;n3300440;1.0;1.0
108;w_H1_P5;n_T16;0.0;0.0;0;0;10;0;410;713;20;0.0;0.0;345.0;n3300440;355.0;n3300440;1.0;1.0
109;n_T166;n_T16;80.0;10390.0;13;14;27;412;410;170;20;0.6896551724137931;0.1039;328.0;n601b;355.0;n3300440;3.0;6.0
110;n_T167;n_T16;36.0;6295.0;0;18;18;413;410;171;20;0.3103448275862069;0.06295;337.0;n3300440;355.0;n3300440;4.0;4.0
111;n_T169;n_T16;0.0;6295.0;0;0;0;413;410;173;20;0.0;0.06295;355.0;n3300440;355.0;n3300440;1.0;1.0
112;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;360.0;n601b;11.0;24.0
113;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;360.0;n601b;11.0;24.0
114;n_T6;n_T17;88.0;7395.0;0;44;44;410;411;10;21;0.7586206896551724;0.07395;316.0;n601b;360.0;n601b;5.0;9.0
115;n_T7;n_T17;100.0;11490.0;13;24;37;411;411;11;21;0.8620689655172413;0.1149;323.0;n3300440;360.0;n601b;2.0;8.0
116;n_T8;n_T17;60.0;7395.0;0;30;30;410;411;12;21;0.5172413793103449;0.07395;330.0;n601b;360.0;n601b;4.0;7.0
117;n_T9;n_T17;72.0;11490.0;13;10;23;411;411;13;21;0.6206896551724138;0.1149;337.0;n3300440;360.0;n601b;1.0;6.0
118;n_T10;n_T17;32.0;7395.0;0;16;16;410;411;14;21;0.27586206896551724;0.07395;344.0;n601b;360.0;n601b;2.0;3.0
119;n_T12;n_T17;4.0;7395.0;0;2;2;410;411;16;21;0.034482758620689655;0.07395;358.0;n601b;360.0;n601b;1.0;1.0
120;w_H0_P5;n_T17;52.0;4095.0;13;0;15;0;411;549;21;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;3.0
121;w_H1_P5;n_T17;52.0;4095.0;13;0;15;0;411;713;21;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;3.0
122;n_T166;n_T17;64.0;6295.0;0;32;32;412;411;170;21;0.5517241379310345;0.06295;328.0;n601b;360.0;n601b;4.0;8.0
123;n_T167;n_T17;72.0;10390.0;13;10;23;413;411;171;21;0.6206896551724138;0.1039;337.0;n3300440;360.0;n601b;1.0;6.0
124;n_T168;n_T17;28.0;6295.0;0;14;14;412;411;172;21;0.2413793103448276;0.06295;346.0;n601b;360.0;n601b;2.0;2.0
125;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;365.0;n3300440;16.0;28.0
126;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;365.0;n3300440;16.0;28.0
127;n_T7;n_T18;84.0;7395.0;0;42;42;411;410;11;22;0.7241379310344828;0.07395;323.0;n3300440;365.0;n3300440;9.0;12.0
128;n_T8;n_T18;96.0;11490.0;13;22;35;410;410;12;22;0.8275862068965517;0.1149;330.0;n601b;365.0;n3300440;6.0;11.0
129;n_T9;n_T18;56.0;7395.0;0;28;28;411;410;13;22;0.4827586206896552;0.07395;337.0;n3300440;365.0;n3300440;8.0;10.0
130;n_T10;n_T18;68.0;11490.0;13;8;21;410;410;14;22;0.5862068965517241;0.1149;344.0;n601b;365.0;n3300440;5.0;7.0
131;n_T11;n_T18;28.0;7395.0;0;14;14;411;410;15;22;0.2413793103448276;0.07395;351.0;n3300440;365.0;n3300440;6.0;7.0
132;n_T13;n_T18;0.0;7395.0;0;0;0;411;410;17;22;0.0;0.07395;365.0;n3300440;365.0;n3300440;1.0;1.0
133;w_H0_P6;n_T18;0.0;0.0;0;0;5;0;410;551;22;0.0;0.0;360.0;n3300440;365.0;n3300440;3.0;3.0
134;w_H1_P6;n_T18;0.0;0.0;0;0;5;0;410;715;22;0.0;0.0;360.0;n3300440;365.0;n3300440;3.0;3.0
135;n_T166;n_T18;100.0;10390.0;13;24;37;412;410;170;22;0.8620689655172413;0.1039;328.0;n601b;365.0;n3300440;7.0;12.0
136;n_T167;n_T18;56.0;6295.0;0;28;28;413;410;171;22;0.4827586206896552;0.06295;337.0;n3300440;365.0;n3300440;8.0;10.0
137;n_T168;n_T18;64.0;10390.0;13;6;19;412;410;172;22;0.5517241379310345;0.1039;346.0;n601b;365.0;n3300440;4.0;6.0
138;n_T169;n_T18;20.0;6295.0;0;10;10;413;410;173;22;0.1724137931034483;0.06295;355.0;n3300440;365.0;n3300440;6.0;6.0
139;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;370.0;n601b;14.0;30.0
140;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;370.0;n601b;14.0;30.0
141;n_T8;n_T19;80.0;7395.0;0;40;40;410;411;12;23;0.6896551724137931;0.07395;330.0;n601b;370.0;n601b;7.0;13.0
142;n_T9;n_T19;92.0;11490.0;13;20;33;411;411;13;23;0.7931034482758621;0.1149;337.0;n3300440;370.0;n601b;4.0;12.0
143;n_T10;n_T19;52.0;7395.0;0;26;26;410;411;14;23;0.4482758620689655;0.07395;344.0;n601b;370.0;n601b;5.0;9.0
144;n_T11;n_T19;64.0;11490.0;13;6;19;411;411;15;23;0.5517241379310345;0.1149;351.0;n3300440;370.0;n601b;3.0;9.0
145;n_T12;n_T19;24.0;7395.0;0;12;12;410;411;16;23;0.20689655172413793;0.07395;358.0;n601b;370.0;n601b;4.0;4.0
146;w_H0_P5;n_T19;52.0;4095.0;13;0;25;0;411;549;23;0.4482758620689655;0.04095;345.0;n3300440;370.0;n601b;4.0;6.0
147;w_H1_P5;n_T19;52.0;4095.0;13;0;25;0;411;713;23;0.4482758620689655;0.04095;345.0;n3300440;370.0;n601b;4.0;6.0
148;n_T166;n_T19;84.0;6295.0;0;42;42;412;411;170;23;0.7241379310344828;0.06295;328.0;n601b;370.0;n601b;7.0;14.0
149;n_T167;n_T19;92.0;10390.0;13;20;33;413;411;171;23;0.7931034482758621;0.1039;337.0;n3300440;370.0;n601b;4.0;12.0
150;n_T168;n_T19;48.0;6295.0;0;24;24;412;411;172;23;0.41379310344827586;0.06295;346.0;n601b;370.0;n601b;5.0;8.0
151;n_T169;n_T19;56.0;10390.0;13;2;15;413;411;173;23;0.4827586206896552;0.1039;355.0;n3300440;370.0;n601b;1.0;7.0
152;n_T170;n_T19;12.0;6295.0;0;6;6;412;411;174;23;0.10344827586206896;0.06295;364.0;n601b;370.0;n601b;3.0;3.0
153;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;375.0;n3300440;20.0;34.0
154;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;375.0;n3300440;20.0;34.0
155;n_T8;n_T20;116.0;11490.0;13;32;45;410;410;12;24;1.0;0.1149;330.0;n601b;375.0;n3300440;10.0;17.0
156;n_T9;n_T20;76.0;7395.0;0;38;38;411;410;13;24;0.6551724137931034;0.07395;337.0;n3300440;375.0;n3300440;12.0;16.0
157;n_T10;n_T20;88.0;11490.0;13;18;31;410;410;14;24;0.7586206896551724;0.1149;344.0;n601b;375.0;n3300440;9.0;13.0
158;n_T11;n_T20;48.0;7395.0;0;24;24;411;410;15;24;0.41379310344827586;0.07395;351.0;n3300440;375.0;n3300440;10.0;13.0
159;n_T12;n_T20;60.0;11490.0;13;4;17;410;410;16;24;0.5172413793103449;0.1149;358.0;n601b;375.0;n3300440;4.0;8.0
160;n_T13;n_T20;20.0;7395.0;0;10;10;411;410;17;24;0.1724137931034483;0.07395;365.0;n3300440;375.0;n3300440;5.0;5.0
161;w_H0_P7;n_T20;0.0;0.0;0;0;0;0;410;553;24;0.0;0.0;375.0;n3300440;375.0;n3300440;1.0;1.0
162;w_H1_P7;n_T20;0.0;0.0;0;0;0;0;410;717;24;0.0;0.0;375.0;n3300440;375.0;n3300440;1.0;1.0
163;n_T167;n_T20;76.0;6295.0;0;38;38;413;410;171;24;0.6551724137931034;0.06295;337.0;n3300440;375.0;n3300440;12.0;16.0
164;n_T168;n_T20;84.0;10390.0;13;16;29;412;410;172;24;0.7241379310344828;0.1039;346.0;n601b;375.0;n3300440;8.0;12.0
165;n_T169;n_T20;40.0;6295.0;0;20;20;413;410;173;24;0.3448275862068966;0.06295;355.0;n3300440;375.0;n3300440;10.0;11.0
166;n_T171;n_T20;4.0;6295.0;0;2;2;413;410;175;24;0.034482758620689655;0.06295;373.0;n3300440;375.0;n3300440;2.0;2.0
167;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;380.0;n601b;17.0;38.0
168;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;380.0;n601b;17.0;38.0
169;n_T9;n_T21;112.0;11490.0;13;30;43;411;411;13;25;0.9655172413793104;0.1149;337.0;n3300440;380.0;n601b;7.0;20.0
170;n_T10;n_T21;72.0;7395.0;0;36;36;410;411;14;25;0.6206896551724138;0.07395;344.0;n601b;380.0;n601b;8.0;17.0
171;n_T11;n_T21;84.0;11490.0;13;16;29;411;411;15;25;0.7241379310344828;0.1149;351.0;n3300440;380.0;n601b;6.0;17.0
172;n_T12;n_T21;44.0;7395.0;0;22;22;410;411;16;25;0.3793103448275862;0.07395;358.0;n601b;380.0;n601b;7.0;12.0
173;n_T13;n_T21;56.0;11490.0;13;2;15;411;411;17;25;0.4827586206896552;0.1149;365.0;n3300440;380.0;n601b;2.0;8.0
174;n_T14;n_T21;16.0;7395.0;0;8;8;410;411;18;25;0.13793103448275862;0.07395;372.0;n601b;380.0;n601b;3.0;3.0
175;w_H0_P6;n_T21;52.0;4095.0;13;0;20;0;411;551;25;0.4482758620689655;0.04095;360.0;n3300440;380.0;n601b;3.0;11.0
176;w_H1_P6;n_T21;52.0;4095.0;13;0;20;0;411;715;25;0.4482758620689655;0.04095;360.0;n3300440;380.0;n601b;3.0;11.0
177;n_T167;n_T21;112.0;10390.0;13;30;43;413;411;171;25;0.9655172413793104;0.1039;337.0;n3300440;380.0;n601b;7.0;20.0
178;n_T168;n_T21;68.0;6295.0;0;34;34;412;411;172;25;0.5862068965517241;0.06295;346.0;n601b;380.0;n601b;8.0;16.0
179;n_T169;n_T21;76.0;10390.0;13;12;25;413;411;173;25;0.6551724137931034;0.1039;355.0;n3300440;380.0;n601b;4.0;15.0
180;n_T170;n_T21;32.0;6295.0;0;16;16;412;411;174;25;0.27586206896551724;0.06295;364.0;n601b;380.0;n601b;6.0;7.0
181;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;385.0;n3300440;22.0;40.0
182;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;385.0;n3300440;22.0;40.0
183;n_T10;n_T22;108.0;11490.0;13;28;41;410;410;14;26;0.9310344827586207;0.1149;344.0;n601b;385.0;n3300440;11.0;19.0
184;n_T11;n_T22;68.0;7395.0;0;34;34;411;410;15;26;0.5862068965517241;0.07395;351.0;n3300440;385.0;n3300440;12.0;19.0
185;n_T12;n_T22;80.0;11490.0;13;14;27;410;410;16;26;0.6896551724137931;0.1149;358.0;n601b;385.0;n3300440;6.0;14.0
186;n_T13;n_T22;40.0;7395.0;0;20;20;411;410;17;26;0.3448275862068966;0.07395;365.0;n3300440;385.0;n3300440;7.0;10.0
187;n_T14;n_T22;52.0;11490.0;13;0;13;410;410;18;26;0.4482758620689655;0.1149;372.0;n601b;385.0;n3300440;1.0;4.0
188;n_T15;n_T22;12.0;7395.0;0;6;6;411;410;19;26;0.10344827586206896;0.07395;379.0;n3300440;385.0;n3300440;2.0;2.0
