;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
16;n_T0;n_T6;60.0;11490.0;13;4;17;410;410;4;10;0.5172413793103449;0.1149;273.0;n601b;290.0;n3300440;1.0;2.0
17;o_D1;n_T6;52.0;4095.0;13;0;13;0;410;2;10;0.4482758620689655;0.04095;0.0;n601b;290.0;n3300440;4.0;7.0
18;n_T1;n_T6;18.0;7395.0;0;9;9;411;410;5;10;0.15517241379310345;0.07395;281.0;n3300440;290.0;n3300440;2.0;2.0
19;w_H0_P1;n_T6;0.0;0.0;0;0;5;0;410;519;10;0.0;0.0;285.0;n3300440;290.0;n3300440;1.0;1.0
20;w_H1_P1;n_T6;0.0;0.0;0;0;5;0;410;683;10;0.0;0.0;285.0;n3300440;290.0;n3300440;1.0;1.0
21;o_D0;n_T7;84.0;6615.0;21;0;21;0;411;0;11;0.7241379310344828;0.06615;0.0;n601;298.0;n601b;4.0;8.0
22;n_T0;n_T7;50.0;7395.0;0;25;25;410;411;4;11;0.43103448275862066;0.07395;273.0;n601b;298.0;n601b;2.0;3.0
23;o_D1;n_T7;0.0;0.0;0;0;0;0;411;2;11;0.0;0.0;0.0;n601b;298.0;n601b;4.0;8.0
24;n_T1;n_T7;60.0;11490.0;13;4;17;411;411;5;11;0.5172413793103449;0.1149;281.0;n3300440;298.0;n601b;1.0;3.0
25;n_T2;n_T7;18.0;7395.0;0;9;9;410;411;6;11;0.15517241379310345;0.07395;289.0;n601b;298.0;n601b;1.0;1.0
26;w_H0_P1;n_T7;52.0;4095.0;13;0;13;0;411;519;11;0.4482758620689655;0.04095;285.0;n3300440;298.0;n601b;1.0;2.0
27;w_H1_P1;n_T7;52.0;4095.0;13;0;13;0;411;683;11;0.4482758620689655;0.04095;285.0;n3300440;298.0;n601b;1.0;2.0
28;o_D0;n_T8;60.0;4725.0;15;0;15;0;410;0;12;0.5172413793103449;0.04725;0.0;n601;306.0;n3300440;6.0;10.0
29;n_T0;n_T8;92.0;11490.0;13;20;33;410;410;4;12;0.7931034482758621;0.1149;273.0;n601b;306.0;n3300440;4.0;6.0
30;o_D1;n_T8;52.0;4095.0;13;0;13;0;410;2;12;0.4482758620689655;0.04095;0.0;n601b;306.0;n3300440;6.0;10.0
31;n_T1;n_T8;50.0;7395.0;0;25;25;411;410;5;12;0.43103448275862066;0.07395;281.0;n3300440;306.0;n3300440;4.0;5.0
32;n_T2;n_T8;60.0;11490.0;13;4;17;410;410;6;12;0.5172413793103449;0.1149;289.0;n601b;306.0;n3300440;2.0;3.0
33;n_T3;n_T8;18.0;7395.0;0;9;9;411;410;7;12;0.15517241379310345;0.07395;297.0;n3300440;306.0;n3300440;3.0;3.0
34;w_H0_P2;n_T8;0.0;0.0;0;0;6;0;410;521;12;0.0;0.0;300.0;n3300440;306.0;n3300440;2.0;2.0
35;w_H1_P2;n_T8;0.0;0.0;0;0;6;0;410;685;12;0.0;0.0;300.0;n3300440;306.0;n3300440;2.0;2.0
36;o_D0;n_T9;84.0;6615.0;21;0;21;0;411;0;13;0.7241379310344828;0.06615;0.0;n601;314.0;n601b;6.0;12.0
37;n_T0;n_T9;82.0;7395.0;0;41;41;410;411;4;13;0.7068965517241379;0.07395;273.0;n601b;314.0;n601b;4.0;8.0
38;o_D1;n_T9;0.0;0.0;0;0;0;0;411;2;13;0.0;0.0;0.0;n601b;314.0;n601b;6.0;12.0
39;n_T1;n_T9;92.0;11490.0;13;20;33;411;411;5;13;0.7931034482758621;0.1149;281.0;n3300440;314.0;n601b;3.0;7.0
40;n_T2;n_T9;50.0;7395.0;0;25;25;410;411;6;13;0.43103448275862066;0.07395;289.0;n601b;314.0;n601b;3.0;5.0
41;n_T3;n_T9;60.0;11490.0;13;4;17;411;411;7;13;0.5172413793103449;0.1149;297.0;n3300440;314.0;n601b;2.0;5.0
42;n_T4;n_T9;18.0;7395.0;0;9;9;410;411;8;13;0.15517241379310345;0.07395;305.0;n601b;314.0;n601b;2.0;2.0
43;w_H0_P2;n_T9;52.0;4095.0;13;0;14;0;411;521;13;0.4482758620689655;0.04095;300.0;n3300440;314.0;n601b;2.0;4.0
44;w_H1_P2;n_T9;52.0;4095.0;13;0;14;0;411;685;13;0.4482758620689655;0.04095;300.0;n3300440;314.0;n601b;2.0;4.0
45;o_D0;n_T10;60.0;4725.0;15;0;15;0;410;0;14;0.5172413793103449;0.04725;0.0;n601;322.0;n3300440;7.0;13.0
46;o_D1;n_T10;52.0;4095.0;13;0;13;0;410;2;14;0.4482758620689655;0.04095;0.0;n601b;322.0;n3300440;7.0;13.0
47;n_T1;n_T10;82.0;7395.0;0;41;41;411;410;5;14;0.7068965517241379;0.07395;281.0;n3300440;322.0;n3300440;5.0;8.0
48;n_T2;n_T10;92.0;11490.0;13;20;33;410;410;6;14;0.7931034482758621;0.1149;289.0;n601b;322.0;n3300440;4.0;7.0
49;n_T3;n_T10;50.0;7395.0;0;25;25;411;410;7;14;0.43103448275862066;0.07395;297.0;n3300440;322.0;n3300440;4.0;6.0
50;n_T4;n_T10;60.0;11490.0;13;4;17;410;410;8;14;0.5172413793103449;0.1149;305.0;n601b;322.0;n3300440;1.0;3.0
51;n_T5;n_T10;18.0;7395.0;0;9;9;411;410;9;14;0.15517241379310345;0.07395;313.0;n3300440;322.0;n3300440;2.0;2.0
52;w_H0_P3;n_T10;0.0;0.0;0;0;7;0;410;523;14;0.0;0.0;315.0;n3300440;322.0;n3300440;1.0;1.0
53;w_H1_P3;n_T10;0.0;0.0;0;0;7;0;410;687;14;0.0;0.0;315.0;n3300440;322.0;n3300440;1.0;1.0
54;o_D0;n_T11;84.0;6615.0;21;0;21;0;411;0;15;0.7241379310344828;0.06615;0.0;n601;330.0;n601b;7.0;15.0
55;o_D1;n_T11;0.0;0.0;0;0;0;0;411;2;15;0.0;0.0;0.0;n601b;330.0;n601b;7.0;15.0
56;n_T2;n_T11;82.0;7395.0;0;41;41;410;411;6;15;0.7068965517241379;0.07395;289.0;n601b;330.0;n601b;4.0;9.0
57;n_T3;n_T11;92.0;11490.0;13;20;33;411;411;7;15;0.7931034482758621;0.1149;297.0;n3300440;330.0;n601b;3.0;8.0
58;n_T4;n_T11;50.0;7395.0;0;25;25;410;411;8;15;0.43103448275862066;0.07395;305.0;n601b;330.0;n601b;3.0;5.0
59;n_T5;n_T11;60.0;11490.0;13;4;17;411;411;9;15;0.5172413793103449;0.1149;313.0;n3300440;330.0;n601b;1.0;4.0
60;n_T6;n_T11;18.0;7395.0;0;9;9;410;411;10;15;0.15517241379310345;0.07395;321.0;n601b;330.0;n601b;1.0;1.0
61;w_H0_P3;n_T11;52.0;4095.0;13;0;15;0;411;523;15;0.4482758620689655;0.04095;315.0;n3300440;330.0;n601b;1.0;3.0
62;w_H1_P3;n_T11;52.0;4095.0;13;0;15;0;411;687;15;0.4482758620689655;0.04095;315.0;n3300440;330.0;n601b;1.0;3.0
63;n_T155;n_T11;6.0;6295.0;0;3;3;412;411;159;15;0.05172413793103448;0.06295;327.0;n601b;330.0;n601b;1.0;1.0
64;o_D0;n_T12;60.0;4725.0;15;0;15;0;410;0;16;0.5172413793103449;0.04725;0.0;n601;338.0;n3300440;9.0;17.0
65;o_D1;n_T12;52.0;4095.0;13;0;13;0;410;2;16;0.4482758620689655;0.04095;0.0;n601b;338.0;n3300440;9.0;17.0
66;n_T3;n_T12;82.0;7395.0;0;41;41;411;410;7;16;0.7068965517241379;0.07395;297.0;n3300440;338.0;n3300440;6.0;10.0
67;n_T4;n_T12;92.0;11490.0;13;20;33;410;410;8;16;0.7931034482758621;0.1149;305.0;n601b;338.0;n3300440;4.0;7.0
68;n_T5;n_T12;50.0;7395.0;0;25;25;411;410;9;16;0.43103448275862066;0.07395;313.0;n3300440;338.0;n3300440;4.0;6.0
69;n_T6;n_T12;60.0;11490.0;13;4;17;410;410;10;16;0.5172413793103449;0.1149;321.0;n601b;338.0;n3300440;1.0;3.0
70;n_T7;n_T12;18.0;7395.0;0;9;9;411;410;11;16;0.15517241379310345;0.07395;329.0;n3300440;338.0;n3300440;2.0;2.0
71;w_H0_P4;n_T12;0.0;0.0;0;0;8;0;410;525;16;0.0;0.0;330.0;n3300440;338.0;n3300440;1.0;1.0
72;w_H1_P4;n_T12;0.0;0.0;0;0;8;0;410;689;16;0.0;0.0;330.0;n3300440;338.0;n3300440;1.0;1.0
73;n_T156;n_T12;0.0;6295.0;0;0;0;413;410;160;16;0.0;0.06295;338.0;n3300440;338.0;n3300440;1.0;1.0
74;o_D0;n_T13;84.0;6615.0;21;0;21;0;411;0;17;0.7241379310344828;0.06615;0.0;n601;346.0;n601b;9.0;18.0
75;o_D1;n_T13;0.0;0.0;0;0;0;0;411;2;17;0.0;0.0;0.0;n601b;346.0;n601b;9.0;18.0
76;n_T4;n_T13;82.0;7395.0;0;41;41;410;411;8;17;0.7068965517241379;0.07395;305.0;n601b;346.0;n601b;5.0;8.0
77;n_T5;n_T13;92.0;11490.0;13;20;33;411;411;9;17;0.7931034482758621;0.1149;313.0;n3300440;346.0;n601b;3.0;7.0
78;n_T6;n_T13;50.0;7395.0;0;25;25;410;411;10;17;0.43103448275862066;0.07395;321.0;n601b;346.0;n601b;3.0;5.0
79;n_T7;n_T13;60.0;11490.0;13;4;17;411;411;11;17;0.5172413793103449;0.1149;329.0;n3300440;346.0;n601b;1.0;3.0
80;n_T8;n_T13;18.0;7395.0;0;9;9;410;411;12;17;0.15517241379310345;0.07395;337.0;n601b;346.0;n601b;1.0;1.0
81;w_H0_P4;n_T13;52.0;4095.0;13;0;16;0;411;525;17;0.4482758620689655;0.04095;330.0;n3300440;346.0;n601b;1.0;3.0
82;w_H1_P4;n_T13;52.0;4095.0;13;0;16;0;411;689;17;0.4482758620689655;0.04095;330.0;n3300440;346.0;n601b;1.0;3.0
83;n_T155;n_T13;38.0;6295.0;0;19;19;412;411;159;17;0.3275862068965517;0.06295;327.0;n601b;346.0;n601b;3.0;4.0
84;o_D0;n_T14;60.0;4725.0;15;0;15;0;410;0;18;0.5172413793103449;0.04725;0.0;n601;354.0;n3300440;11.0;19.0
85;o_D1;n_T14;52.0;4095.0;13;0;13;0;410;2;18;0.4482758620689655;0.04095;0.0;n601b;354.0;n3300440;11.0;19.0
86;n_T5;n_T14;82.0;7395.0;0;41;41;411;410;9;18;0.7068965517241379;0.07395;313.0;n3300440;354.0;n3300440;6.0;8.0
87;n_T6;n_T14;92.0;11490.0;13;20;33;410;410;10;18;0.7931034482758621;0.1149;321.0;n601b;354.0;n3300440;4.0;6.0
88;n_T7;n_T14;50.0;7395.0;0;25;25;411;410;11;18;0.43103448275862066;0.07395;329.0;n3300440;354.0;n3300440;4.0;4.0
89;n_T8;n_T14;60.0;11490.0;13;4;17;410;410;12;18;0.5172413793103449;0.1149;337.0;n601b;354.0;n3300440;1.0;2.0
90;n_T9;n_T14;18.0;7395.0;0;9;9;411;410;13;18;0.15517241379310345;0.07395;345.0;n3300440;354.0;n3300440;3.0;3.0
91;w_H0_P5;n_T14;0.0;0.0;0;0;9;0;410;527;18;0.0;0.0;345.0;n3300440;354.0;n3300440;2.0;2.0
92;w_H1_P5;n_T14;0.0;0.0;0;0;9;0;410;691;18;0.0;0.0;345.0;n3300440;354.0;n3300440;2.0;2.0
93;n_T155;n_T14;80.0;10390.0;13;14;27;412;410;159;18;0.6896551724137931;0.1039;327.0;n601b;354.0;n3300440;3.0;5.0
94;n_T156;n_T14;32.0;6295.0;0;16;16;413;410;160;18;0.27586206896551724;0.06295;338.0;n3300440;354.0;n3300440;4.0;4.0
95;o_D0;n_T15;84.0;6615.0;21;0;21;0;411;0;19;0.7241379310344828;0.06615;0.0;n601;360.0;n601b;11.0;21.0
96;o_D1;n_T15;0.0;0.0;0;0;0;0;411;2;19;0.0;0.0;0.0;n601b;360.0;n601b;11.0;21.0
97;n_T6;n_T15;78.0;7395.0;0;39;39;410;411;10;19;0.6724137931034483;0.07395;321.0;n601b;360.0;n601b;5.0;8.0
98;n_T7;n_T15;88.0;11490.0;13;18;31;411;411;11;19;0.7586206896551724;0.1149;329.0;n3300440;360.0;n601b;3.0;6.0
99;n_T8;n_T15;46.0;7395.0;0;23;23;410;411;12;19;0.39655172413793105;0.07395;337.0;n601b;360.0;n601b;3.0;4.0
100;n_T9;n_T15;56.0;11490.0;13;2;15;411;411;13;19;0.4827586206896552;0.1149;345.0;n3300440;360.0;n601b;1.0;4.0
101;n_T10;n_T15;14.0;7395.0;0;7;7;410;411;14;19;0.1206896551724138;0.07395;353.0;n601b;360.0;n601b;2.0;2.0
102;w_H0_P5;n_T15;52.0;4095.0;13;0;15;0;411;527;19;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;3.0
103;w_H1_P5;n_T15;52.0;4095.0;13;0;15;0;411;691;19;0.4482758620689655;0.04095;345.0;n3300440;360.0;n601b;1.0;3.0
104;n_T155;n_T15;66.0;6295.0;0;33;33;412;411;159;19;0.5689655172413793;0.06295;327.0;n601b;360.0;n601b;5.0;7.0
105;n_T156;n_T15;70.0;10390.0;13;9;22;413;411;160;19;0.603448275862069;0.1039;338.0;n3300440;360.0;n601b;2.0;6.0
106;n_T157;n_T15;22.0;6295.0;0;11;11;412;411;161;19;0.1896551724137931;0.06295;349.0;n601b;360.0;n601b;2.0;2.0
107;o_D0;n_T16;60.0;4725.0;15;0;15;0;410;0;20;0.5172413793103449;0.04725;0.0;n601;365.0;n3300440;14.0;24.0
108;o_D1;n_T16;52.0;4095.0;13;0;13;0;410;2;20;0.4482758620689655;0.04095;0.0;n601b;365.0;n3300440;14.0;24.0
109;n_T6;n_T16;114.0;11490.0;13;31;44;410;410;10;20;0.9827586206896551;0.1149;321.0;n601b;365.0;n3300440;7.0;11.0
110;n_T7;n_T16;72.0;7395.0;0;36;36;411;410;11;20;0.6206896551724138;0.07395;329.0;n3300440;365.0;n3300440;7.0;9.0
111;n_T8;n_T16;82.0;11490.0;13;15;28;410;410;12;20;0.7068965517241379;0.1149;337.0;n601b;365.0;n3300440;5.0;7.0
112;n_T9;n_T16;40.0;7395.0;0;20;20;411;410;13;20;0.3448275862068966;0.07395;345.0;n3300440;365.0;n3300440;6.0;7.0
113;n_T11;n_T16;8.0;7395.0;0;4;4;411;410;15;20;0.06896551724137931;0.07395;361.0;n3300440;365.0;n3300440;3.0;3.0
114;w_H0_P6;n_T16;0.0;0.0;0;0;5;0;410;529;20;0.0;0.0;360.0;n3300440;365.0;n3300440;3.0;3.0
115;w_H1_P6;n_T16;0.0;0.0;0;0;5;0;410;693;20;0.0;0.0;360.0;n3300440;365.0;n3300440;3.0;3.0
116;n_T155;n_T16;102.0;10390.0;13;25;38;412;410;159;20;0.8793103448275862;0.1039;327.0;n601b;365.0;n3300440;6.0;10.0
117;n_T156;n_T16;54.0;6295.0;0;27;27;413;410;160;20;0.46551724137931033;0.06295;338.0;n3300440;365.0;n3300440;7.0;9.0
118;n_T157;n_T16;58.0;10390.0;13;3;16;412;410;161;20;0.5;0.1039;349.0;n601b;365.0;n3300440;2.0;4.0
119;n_T158;n_T16;10.0;6295.0;0;5;5;413;410;162;20;0.08620689655172414;0.06295;360.0;n3300440;365.0;n3300440;4.0;4.0
120;o_D0;n_T17;84.0;6615.0;21;0;21;0;411;0;21;0.7241379310344828;0.06615;0.0;n601;370.0;n601b;13.0;27.0
121;o_D1;n_T17;0.0;0.0;0;0;0;0;411;2;21;0.0;0.0;0.0;n601b;370.0;n601b;13.0;27.0
122;n_T7;n_T17;108.0;11490.0;13;28;41;411;411;11;21;0.9310344827586207;0.1149;329.0;n3300440;370.0;n601b;5.0;12.0
123;n_T8;n_T17;66.0;7395.0;0;33;33;410;411;12;21;0.5689655172413793;0.07395;337.0;n601b;370.0;n601b;5.0;10.0
124;n_T9;n_T17;76.0;11490.0;13;12;25;411;411;13;21;0.6551724137931034;0.1149;345.0;n3300440;370.0;n601b;3.0;10.0
125;n_T10;n_T17;34.0;7395.0;0;17;17;410;411;14;21;0.29310344827586204;0.07395;353.0;n601b;370.0;n601b;4.0;5.0
126;n_T12;n_T17;2.0;7395.0;0;1;1;410;411;16;21;0.017241379310344827;0.07395;369.0;n601b;370.0;n601b;1.0;1.0
127;w_H0_P5;n_T17;52.0;4095.0;13;0;25;0;411;527;21;0.4482758620689655;0.04095;345.0;n3300440;370.0;n601b;3.0;6.0
128;w_H1_P5;n_T17;52.0;4095.0;13;0;25;0;411;691;21;0.4482758620689655;0.04095;345.0;n3300440;370.0;n601b;3.0;6.0
129;n_T155;n_T17;86.0;6295.0;0;43;43;412;411;159;21;0.7413793103448276;0.06295;327.0;n601b;370.0;n601b;7.0;13.0
130;n_T156;n_T17;90.0;10390.0;13;19;32;413;411;160;21;0.7758620689655172;0.1039;338.0;n3300440;370.0;n601b;4.0;12.0
131;n_T157;n_T17;42.0;6295.0;0;21;21;412;411;161;21;0.3620689655172414;0.06295;349.0;n601b;370.0;n601b;4.0;7.0
132;o_D0;n_T18;60.0;4725.0;15;0;15;0;410;0;22;0.5172413793103449;0.04725;0.0;n601;375.0;n3300440;17.0;31.0
133;o_D1;n_T18;52.0;4095.0;13;0;13;0;410;2;22;0.4482758620689655;0.04095;0.0;n601b;375.0;n3300440;17.0;31.0
134;n_T8;n_T18;102.0;11490.0;13;25;38;410;410;12;22;0.8793103448275862;0.1149;337.0;n601b;375.0;n3300440;8.0;14.0
135;n_T9;n_T18;60.0;7395.0;0;30;30;411;410;13;22;0.5172413793103449;0.07395;345.0;n3300440;375.0;n3300440;9.0;14.0
136;n_T10;n_T18;70.0;11490.0;13;9;22;410;410;14;22;0.603448275862069;0.1149;353.0;n601b;375.0;n3300440;3.0;9.0
137;n_T11;n_T18;28.0;7395.0;0;14;14;411;410;15;22;0.2413793103448276;0.07395;361.0;n3300440;375.0;n3300440;6.0;6.0
138;w_H0_P7;n_T18;0.0;0.0;0;0;0;0;410;531;22;0.0;0.0;375.0;n3300440;375.0;n3300440;1.0;1.0
139;w_H1_P7;n_T18;0.0;0.0;0;0;0;0;410;695;22;0.0;0.0;375.0;n3300440;375.0;n3300440;1.0;1.0
140;n_T156;n_T18;74.0;6295.0;0;37;37;413;410;160;22;0.6379310344827587;0.06295;338.0;n3300440;375.0;n3300440;10.0;16.0
141;n_T157;n_T18;78.0;10390.0;13;13;26;412;410;161;22;0.6724137931034483;0.1039;349.0;n601b;375.0;n3300440;5.0;11.0
142;n_T158;n_T18;30.0;6295.0;0;15;15;413;410;162;22;0.25862068965517243;0.06295;360.0;n3300440;375.0;n3300440;7.0;8.0
143;o_D0;n_T19;84.0;6615.0;21;0;21;0;411;0;23;0.7241379310344828;0.06615;0.0;n601;380.0;n601b;16.0;33.0
144;o_D1;n_T19;0.0;0.0;0;0;0;0;411;2;23;0.0;0.0;0.0;n601b;380.0;n601b;16.0;33.0
145;n_T8;n_T19;86.0;7395.0;0;43;43;410;411;12;23;0.7413793103448276;0.07395;337.0;n601b;380.0;n601b;8.0;16.0
146;n_T9;n_T19;96.0;11490.0;13;22;35;411;411;13;23;0.8275862068965517;0.1149;345.0;n3300440;380.0;n601b;6.0;16.0
147;n_T10;n_T19;54.0;7395.0;0;27;27;410;411;14;23;0.46551724137931033;0.07395;353.0;n601b;380.0;n601b;7.0;11.0
148;n_T11;n_T19;64.0;11490.0;13;6;19;411;411;15;23;0.5517241379310345;0.1149;361.0;n3300440;380.0;n601b;2.0;8.0
149;n_T12;n_T19;22.0;7395.0;0;11;11;410;411;16;23;0.1896551724137931;0.07395;369.0;n601b;380.0;n601b;4.0;4.0
150;w_H0_P6;n_T19;52.0;4095.0;13;0;20;0;411;529;23;0.4482758620689655;0.04095;360.0;n3300440;380.0;n601b;3.0;9.0
151;w_H1_P6;n_T19;52.0;4095.0;13;0;20;0;411;693;23;0.4482758620689655;0.04095;360.0;n3300440;380.0;n601b;3.0;9.0
152;n_T156;n_T19;110.0;10390.0;13;29;42;413;411;160;23;0.9482758620689655;0.1039;338.0;n3300440;380.0;n601b;7.0;18.0
153;n_T157;n_T19;62.0;6295.0;0;31;31;412;411;161;23;0.5344827586206896;0.06295;349.0;n601b;380.0;n601b;7.0;13.0
154;n_T158;n_T19;66.0;10390.0;13;7;20;413;411;162;23;0.5689655172413793;0.1039;360.0;n3300440;380.0;n601b;3.0;10.0
155;n_T159;n_T19;18.0;6295.0;0;9;9;412;411;163;23;0.15517241379310345;0.06295;371.0;n601b;380.0;n601b;3.0;3.0
156;o_D0;n_T20;60.0;4725.0;15;0;15;0;410;0;24;0.5172413793103449;0.04725;0.0;n601;385.0;n3300440;19.0;35.0
157;o_D1;n_T20;52.0;4095.0;13;0;13;0;410;2;24;0.4482758620689655;0.04095;0.0;n601b;385.0;n3300440;19.0;35.0
158;n_T9;n_T20;80.0;7395.0;0;40;40;411;410;13;24;0.6896551724137931;0.07395;345.0;n3300440;385.0;n3300440;11.0;18.0
159;n_T10;n_T20;90.0;11490.0;13;19;32;410;410;14;24;0.7758620689655172;0.1149;353.0;n601b;385.0;n3300440;5.0;13.0
160;n_T11;n_T20;48.0;7395.0;0;24;24;411;410;15;24;0.41379310344827586;0.07395;361.0;n3300440;385.0;n3300440;8.0;10.0
161;n_T12;n_T20;58.0;11490.0;13;3;16;410;410;16;24;0.5;0.1149;369.0;n601b;385.0;n3300440;1.0;5.0
162;n_T13;n_T20;16.0;7395.0;0;8;8;411;410;17;24;0.13793103448275862;0.07395;377.0;n3300440;385.0;n3300440;2.0;2.0
163;w_H0_P7;n_T20;0.0;0.0;0;0;10;0;410;531;24;0.0;0.0;375.0;n3300440;385.0;n3300440;3.0;3.0
164;w_H1_P7;n_T20;0.0;0.0;0;0;10;0;410;695;24;0.0;0.0;375.0;n3300440;385.0;n3300440;3.0;3.0
165;n_T157;n_T20;98.0;10390.0;13;23;36;412;410;161;24;0.8448275862068966;0.1039;349.0;n601b;385.0;n3300440;7.0;15.0
166;n_T158;n_T20;50.0;6295.0;0;25;25;413;410;162;24;0.43103448275862066;0.06295;360.0;n3300440;385.0;n3300440;9.0;12.0
167;n_T159;n_T20;54.0;10390.0;13;1;14;412;410;163;24;0.46551724137931033;0.1039;371.0;n601b;385.0;n3300440;1.0;4.0
168;n_T160;n_T20;6.0;6295.0;0;3;3;413;410;164;24;0.05172413793103448;0.06295;382.0;n3300440;385.0;n3300440;1.0;1.0
169;o_D0;n_T21;84.0;6615.0;21;0;21;0;411;0;25;0.7241379310344828;0.06615;0.0;n601;390.0;n601b;19.0;38.0
170;o_D1;n_T21;0.0;0.0;0;0;0;0;411;2;25;0.0;0.0;0.0;n601b;390.0;n601b;19.0;38.0
171;n_T9;n_T21;116.0;11490.0;13;32;45;411;411;13;25;1.0;0.1149;345.0;n3300440;390.0;n601b;9.0;21.0
172;n_T10;n_T21;74.0;7395.0;0;37;37;410;411;14;25;0.6379310344827587;0.07395;353.0;n601b;390.0;n601b;10.0;16.0
173;n_T11;n_T21;84.0;11490.0;13;16;29;411;411;15;25;0.7241379310344828;0.1149;361.0;n3300440;390.0;n601b;5.0;13.0
174;n_T12;n_T21;42.0;7395.0;0;21;21;410;411;16;25;0.3620689655172414;0.07395;369.0;n601b;390.0;n601b;7.0;8.0
175;n_T13;n_T21;52.0;11490.0;13;0;13;411;411;17;25;0.4482758620689655;0.1149;377.0;n3300440;390.0;n601b;1.0;4.0
176;n_T14;n_T21;10.0;7395.0;0;5;5;410;411;18;25;0.08620689655172414;0.07395;385.0;n601b;390.0;n601b;3.0;3.0
177;w_H0_P7;n_T21;52.0;4095.0;13;0;15;0;411;531;25;0.4482758620689655;0.04095;375.0;n3300440;390.0;n601b;2.0;6.0
178;w_H1_P7;n_T21;52.0;4095.0;13;0;15;0;411;695;25;0.4482758620689655;0.04095;375.0;n3300440;390.0;n601b;2.0;6.0
179;n_T157;n_T21;82.0;6295.0;0;41;41;412;411;161;25;0.7068965517241379;0.06295;349.0;n601b;390.0;n601b;10.0;18.0
180;n_T158;n_T21;86.0;10390.0;13;17;30;413;411;162;25;0.7413793103448276;0.1039;360.0;n3300440;390.0;n601b;6.0;15.0
181;n_T159;n_T21;38.0;6295.0;0;19;19;412;411;163;25;0.3275862068965517;0.06295;371.0;n601b;390.0;n601b;6.0;7.0
182;n_T161;n_T21;0.0;6295.0;0;0;0;412;411;165;25;0.0;0.06295;390.0;n601b;390.0;n601b;1.0;1.0
183;o_D0;n_T22;60.0;4725.0;15;0;15;0;410;0;26;0.5172413793103449;0.04725;0.0;n601;395.0;n3300440;22.0;41.0
184;o_D1;n_T22;52.0;4095.0;13;0;13;0;410;2;26;0.4482758620689655;0.04095;0.0;n601b;395.0;n3300440;22.0;41.0
185;n_T10;n_T22;110.0;11490.0;13;29;42;410;410;14;26;0.9482758620689655;0.1149;353.0;n601b;395.0;n3300440;8.0;19.0
186;n_T11;n_T22;68.0;7395.0;0;34;34;411;410;15;26;0.5862068965517241;0.07395;361.0;n3300440;395.0;n3300440;11.0;16.0
187;n_T12;n_T22;78.0;11490.0;13;13;26;410;410;16;26;0.6724137931034483;0.1149;369.0;n601b;395.0;n3300440;5.0;11.0
188;n_T13;n_T22;36.0;7395.0;0;18;18;411;410;17;26;0.3103448275862069;0.07395;377.0;n3300440;395.0;n3300440;6.0;7.0
